timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-08-10 00:10:00+09:00,997.8,1000.5,--,27.6,86,3.5,南,6.8,南南西,
2018-08-10 00:20:00+09:00,997.8,1000.5,--,27.5,87,3.9,南,6.9,西南西,
2018-08-10 00:30:00+09:00,997.8,1000.5,--,27.5,86,4.1,南,7.7,南,
2018-08-10 00:40:00+09:00,997.7,1000.4,--,27.6,84,3.7,南南西,5.8,南,
2018-08-10 00:50:00+09:00,997.8,1000.5,--,27.6,84,3.7,南,6.7,南,
2018-08-10 01:00:00+09:00,997.8,1000.5,--,27.4,84,3.9,南,6.4,南南西,
2018-08-10 01:10:00+09:00,997.8,1000.5,--,27.5,84,4.0,南,6.6,南南西,
2018-08-10 01:20:00+09:00,997.8,1000.5,--,27.4,84,4.5,南南西,8.0,南南西,
2018-08-10 01:30:00+09:00,997.9,1000.6,--,27.6,83,3.5,南,6.5,南南西,
2018-08-10 01:40:00+09:00,998.0,1000.7,--,27.2,85,3.0,南,4.8,南南西,
2018-08-10 01:50:00+09:00,998.0,1000.7,--,27.3,84,2.8,南南西,3.9,南南西,
2018-08-10 02:00:00+09:00,998.0,1000.7,--,27.1,85,3.3,南南西,5.6,南,
2018-08-10 02:10:00+09:00,998.1,1000.8,--,27.1,85,2.9,南,5.7,南南西,
2018-08-10 02:20:00+09:00,998.0,1000.7,--,27.3,83,3.5,南,5.9,南南西,
2018-08-10 02:30:00+09:00,998.2,1000.9,--,27.3,83,3.2,南,5.3,南,
2018-08-10 02:40:00+09:00,998.2,1000.9,--,27.6,81,3.3,南,5.0,南,
2018-08-10 02:50:00+09:00,998.2,1000.9,--,27.5,83,3.3,南,5.1,南南東,
2018-08-10 03:00:00+09:00,998.2,1000.9,--,27.6,82,2.9,南,4.7,南南西,
2018-08-10 03:10:00+09:00,998.1,1000.8,--,27.4,83,3.8,南,6.1,南,
2018-08-10 03:20:00+09:00,998.1,1000.8,--,27.4,83,2.7,南,4.6,南南西,
2018-08-10 03:30:00+09:00,998.1,1000.8,--,27.5,83,4.1,南,7.3,南南西,
2018-08-10 03:40:00+09:00,998.1,1000.8,--,27.7,81,3.6,南,5.7,南南東,
2018-08-10 03:50:00+09:00,998.1,1000.8,--,27.8,81,3.0,南,5.1,南西,
2018-08-10 04:00:00+09:00,998.2,1000.9,--,27.8,82,3.2,南南西,5.0,南,
2018-08-10 04:10:00+09:00,998.2,1000.9,--,27.8,83,3.6,南南西,6.1,南南西,
2018-08-10 04:20:00+09:00,998.2,1000.9,--,27.6,84,3.2,南,5.1,南西,
2018-08-10 04:30:00+09:00,998.2,1000.9,--,27.7,83,3.3,南南西,5.6,南,
2018-08-10 04:40:00+09:00,998.3,1001.0,--,27.4,84,2.5,南,4.5,南南西,
2018-08-10 04:50:00+09:00,998.3,1001.0,--,27.3,85,2.7,南,4.4,南,
2018-08-10 05:00:00+09:00,998.3,1001.0,--,27.2,86,2.7,南,4.8,南,0.0
