timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-08-20 13:00:00+09:00,1009.9,1012.7,--,27.1,64,2.1,北東,4.8,北北東,0.0
2018-08-20 13:10:00+09:00,1010.0,1012.8,--,26.6,64,3.1,北北東,5.6,北東,0.0
2018-08-20 13:20:00+09:00,1010.0,1012.8,0.0,26.9,68,1.8,北東,5.2,北東,0.0
2018-08-20 13:30:00+09:00,1010.0,1012.8,0.0,26.6,71,2.2,東,5.0,東,0.0
2018-08-20 13:40:00+09:00,1010.1,1012.9,0.0,26.1,70,1.6,北北東,4.3,北東,0.0
2018-08-20 13:50:00+09:00,1010.0,1012.8,0.0,26.1,71,2.7,西北西,4.8,西北西,0.0
2018-08-20 14:00:00+09:00,1010.1,1012.9,0.0,26.0,72,1.7,西,4.2,西,0.0
2018-08-20 14:10:00+09:00,1010.1,1012.9,0.0,25.9,73,1.9,北東,4.8,東北東,0.0
2018-08-20 14:20:00+09:00,1010.0,1012.8,--,26.0,72,2.0,北北東,3.6,北東,0.0
2018-08-20 14:30:00+09:00,1010.0,1012.8,--,25.8,71,2.1,北東,4.4,東北東,0.0
2018-08-20 14:40:00+09:00,1010.0,1012.8,0.0,26.1,74,1.7,北北東,3.1,北,0.0
2018-08-20 14:50:00+09:00,1009.9,1012.7,0.0,26.0,73,1.8,北東,3.7,北北東,0.0
2018-08-20 15:00:00+09:00,1009.7,1012.5,0.0,25.9,74,1.5,東北東,3.6,北東,0.0
2018-08-20 15:10:00+09:00,1009.6,1012.4,0.0,26.0,74,1.1,東北東,3.3,北北東,0.0
2018-08-20 15:20:00+09:00,1009.7,1012.5,--,26.2,76,1.0,北,2.3,東北東,0.0
2018-08-20 15:30:00+09:00,1009.6,1012.4,--,25.9,76,0.9,南南西,1.7,西南西,0.0
2018-08-20 15:40:00+09:00,1009.6,1012.4,--,26.1,76,0.9,西,2.0,南南西,0.0
2018-08-20 15:50:00+09:00,1009.5,1012.3,--,26.0,73,1.5,南南西,2.7,南西,0.0
2018-08-20 16:00:00+09:00,1009.6,1012.4,--,26.2,75,1.1,北東,2.5,東北東,0.0
2018-08-20 16:10:00+09:00,1009.6,1012.4,--,26.3,74,2.4,東北東,4.1,東北東,0.0
2018-08-20 16:20:00+09:00,1009.7,1012.5,--,26.3,78,1.5,北東,3.3,北北東,0.0
2018-08-20 16:30:00+09:00,1009.7,1012.5,--,26.3,74,1.7,東,3.8,東北東,0.0
2018-08-20 16:40:00+09:00,1009.6,1012.4,--,26.1,77,1.8,東,3.7,東,0.0
2018-08-20 16:50:00+09:00,1009.6,1012.4,--,26.1,78,2.0,東,3.8,北東,0.0
2018-08-20 17:00:00+09:00,1009.7,1012.5,--,26.1,76,2.1,北東,4.1,北東,0.0
2018-08-20 17:10:00+09:00,1009.8,1012.6,--,26.2,77,2.2,北東,4.9,東北東,0.0
2018-08-20 17:20:00+09:00,1009.8,1012.6,--,26.1,78,1.1,東北東,2.3,東,0.0
2018-08-20 17:30:00+09:00,1009.8,1012.6,0.0,25.9,78,1.1,東南東,2.5,北東,0.0
2018-08-20 17:40:00+09:00,1009.8,1012.6,--,25.8,79,1.4,北北東,2.4,東南東,0.0
2018-08-20 17:50:00+09:00,1009.8,1012.6,--,25.6,80,1.2,北,2.8,北北東,0.0
2018-08-20 18:00:00+09:00,1009.9,1012.7,--,25.7,80,1.5,北北東,3.2,北北東,0.0
2018-08-20 18:10:00+09:00,1009.8,1012.6,--,25.8,79,1.6,北北東,4.0,北東,0.0
2018-08-20 18:20:00+09:00,1009.9,1012.7,--,25.9,79,1.5,北,3.2,北北西,0.0
2018-08-20 18:30:00+09:00,1009.9,1012.7,--,25.5,82,1.3,東北東,2.8,北東,0.0
2018-08-20 18:40:00+09:00,1010.0,1012.8,--,25.3,83,0.7,北北西,1.9,北東,
2018-08-20 18:50:00+09:00,1009.9,1012.7,--,25.3,82,1.5,北北東,3.3,北東,
2018-08-20 19:00:00+09:00,1010.0,1012.8,--,25.1,84,0.8,西北西,1.8,西南西,
2018-08-20 19:10:00+09:00,1010.1,1012.9,--,25.4,82,0.7,北,1.7,北東,
2018-08-20 19:20:00+09:00,1010.2,1013.0,--,25.3,83,0.9,北,2.1,北,
2018-08-20 19:30:00+09:00,1010.1,1012.9,--,25.4,81,1.5,東北東,2.6,北北東,
2018-08-20 19:40:00+09:00,1010.3,1013.1,--,25.4,82,1.8,北東,3.0,北東,
2018-08-20 19:50:00+09:00,1010.5,1013.3,--,25.4,81,1.6,北北東,2.8,北東,
2018-08-20 20:00:00+09:00,1010.6,1013.4,--,25.7,79,0.9,北,2.4,北東,
2018-08-20 20:10:00+09:00,1010.6,1013.4,--,25.0,83,1.3,北北東,2.4,北東,
2018-08-20 20:20:00+09:00,1010.7,1013.5,--,25.1,83,1.7,東,3.2,東,
2018-08-20 20:30:00+09:00,1010.7,1013.5,--,24.9,84,0.9,東,2.7,東南東,
2018-08-20 20:40:00+09:00,1010.7,1013.5,--,25.3,82,1.3,東南東,2.2,東南東,
2018-08-20 20:50:00+09:00,1010.8,1013.6,--,24.9,84,1.3,東北東,2.4,北東,
2018-08-20 21:00:00+09:00,1010.7,1013.5,--,25.1,84,1.2,東北東,1.9,北東,
2018-08-20 21:10:00+09:00,1010.6,1013.4,--,25.0,84,1.5,東北東,2.7,東北東,
2018-08-20 21:20:00+09:00,1010.6,1013.4,--,25.1,83,2.0,東北東,3.1,東北東,
2018-08-20 21:30:00+09:00,1010.5,1013.3,--,25.2,82,1.9,東北東,3.7,東北東,
2018-08-20 21:40:00+09:00,1010.5,1013.3,--,25.0,83,1.3,東北東,2.6,東北東,
2018-08-20 21:50:00+09:00,1010.4,1013.2,--,24.7,85,1.4,東,3.4,東北東,
2018-08-20 22:00:00+09:00,1010.3,1013.1,--,24.9,84,1.9,東,3.4,東,
2018-08-20 22:10:00+09:00,1010.4,1013.2,--,24.9,84,1.9,東,3.7,東南東,
2018-08-20 22:20:00+09:00,1010.4,1013.2,--,24.7,86,1.0,北東,2.1,北東,
2018-08-20 22:30:00+09:00,1010.5,1013.3,--,24.8,84,1.2,東北東,2.1,東北東,
2018-08-20 22:40:00+09:00,1010.6,1013.4,--,24.7,86,1.5,北東,2.7,東北東,
2018-08-20 22:50:00+09:00,1010.5,1013.3,--,24.9,84,1.0,北北東,1.9,北北東,
2018-08-20 23:00:00+09:00,1010.3,1013.1,--,24.9,85,1.4,北北西,2.6,北,
2018-08-20 23:10:00+09:00,1010.4,1013.2,--,24.9,84,1.1,北,2.7,北北西,
2018-08-20 23:20:00+09:00,1010.4,1013.2,--,24.9,84,1.2,北北東,2.6,北東,
2018-08-20 23:30:00+09:00,1010.2,1013.0,--,24.6,87,1.1,北北東,1.9,北北東,
2018-08-20 23:40:00+09:00,1010.1,1012.9,--,24.6,87,0.7,北,1.3,北,
2018-08-20 23:50:00+09:00,1010.0,1012.8,--,24.5,88,0.8,北北東,1.4,北東,
2018-08-21 00:00:00+09:00,1009.8,1012.6,--,24.5,88,0.6,北北東,1.2,北北東,
