timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-08-09 00:10:00+09:00,993.0,995.7,0.0,24.4,100,4.8,北北西,9.5,西北西,
2018-08-09 00:20:00+09:00,992.8,995.5,0.5,24.4,100,4.8,北,12.5,北,
2018-08-09 00:30:00+09:00,992.5,995.2,0.0,24.4,100,4.8,北北西,9.7,北西,
2018-08-09 00:40:00+09:00,992.3,995.0,0.5,24.4,100,5.3,北,12.3,北,
2018-08-09 00:50:00+09:00,992.2,994.9,0.0,24.4,100,4.3,北,9.0,北西,
2018-08-09 01:00:00+09:00,992.1,994.8,0.5,24.3,100,4.3,北北西,13.1,北西,
2018-08-09 01:10:00+09:00,992.0,994.7,0.0,24.3,100,4.9,北,10.4,北,
2018-08-09 01:20:00+09:00,991.8,994.5,0.0,24.3,100,4.8,北,10.5,北北西,
2018-08-09 01:30:00+09:00,991.7,994.4,0.5,24.3,99,4.6,北北西,13.1,北,
2018-08-09 01:40:00+09:00,991.6,994.3,0.0,24.2,100,4.6,北北西,9.9,北北西,
2018-08-09 01:50:00+09:00,991.4,994.1,0.0,24.1,98,4.2,北北西,8.8,北北西,
2018-08-09 02:00:00+09:00,991.4,994.1,0.0,24.1,98,4.9,北,11.7,北,
2018-08-09 02:10:00+09:00,991.2,993.9,0.0,24.1,98,4.1,北北西,9.7,北北西,
2018-08-09 02:20:00+09:00,991.2,993.9,0.0,24.1,98,4.6,北北西,13.0,北,
2018-08-09 02:30:00+09:00,991.0,993.7,0.0,24.1,99,4.9,北北西,11.8,北北西,
2018-08-09 02:40:00+09:00,991.1,993.8,0.0,24.0,100,6.0,北北西,12.6,北北西,
2018-08-09 02:50:00+09:00,991.1,993.8,0.5,24.0,100,5.8,北北西,10.8,北西,
2018-08-09 03:00:00+09:00,991.0,993.7,0.5,23.9,100,5.4,北北西,14.2,北西,
2018-08-09 03:10:00+09:00,990.9,993.6,0.0,23.9,100,5.6,北西,12.0,北西,
