timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-08-03 11:30:00+09:00,1003.0,1005.7,--,34.0,62,1.6,南,2.9,南南西,2.0
2018-08-03 11:40:00+09:00,1002.8,1005.5,--,34.0,62,2.1,南東,3.6,東南東,4.0
2018-08-03 11:50:00+09:00,1002.7,1005.4,--,34.2,67,1.7,南南東,3.4,東南東,4.0
2018-08-03 12:00:00+09:00,1002.6,1005.3,--,33.3,65,1.0,南南西,1.9,南,3.0
2018-08-03 12:10:00+09:00,1002.4,1005.1,--,34.5,61,2.1,南,4.1,南,6.0
2018-08-03 12:20:00+09:00,1002.4,1005.1,--,33.8,62,2.4,南,5.8,南南東,1.0
2018-08-03 12:30:00+09:00,1002.3,1005.0,--,34.1,62,3.7,南東,5.6,東南東,4.0
2018-08-03 12:40:00+09:00,1002.2,1004.9,--,34.6,59,4.1,南東,7.1,南南東,9.0
2018-08-03 12:50:00+09:00,1002.1,1004.8,--,34.7,59,4.5,南南東,6.3,南南東,6.0
2018-08-03 13:00:00+09:00,1002.1,1004.8,--,34.9,55,3.1,東南東,6.4,東南東,10.0
2018-08-03 13:10:00+09:00,1002.0,1004.7,--,34.4,58,3.1,南東,5.7,東南東,2.0
2018-08-03 13:20:00+09:00,1002.0,1004.7,--,33.9,60,2.9,南東,4.4,南南東,1.0
2018-08-03 13:30:00+09:00,1001.9,1004.6,--,34.0,60,3.0,南南東,5.7,南東,1.0
2018-08-03 13:40:00+09:00,1001.8,1004.5,--,34.9,55,1.8,東南東,4.4,東南東,8.0
2018-08-03 13:50:00+09:00,1001.7,1004.4,--,35.3,59,3.1,南東,6.7,南南東,5.0
2018-08-03 14:00:00+09:00,1001.7,1004.4,--,34.8,58,2.4,南南東,5.9,東南東,2.0
2018-08-03 14:10:00+09:00,1001.6,1004.3,--,34.1,58,4.1,南南東,6.3,南南東,3.0
2018-08-03 14:20:00+09:00,1001.7,1004.4,--,33.6,62,3.9,南東,6.3,東南東,0.0
2018-08-03 14:30:00+09:00,1001.6,1004.3,--,33.9,62,3.1,南東,5.4,南南東,0.0
2018-08-03 14:40:00+09:00,1001.6,1004.3,--,34.2,57,2.5,南東,4.7,南南東,4.0
2018-08-03 14:50:00+09:00,1001.6,1004.3,--,33.1,62,3.4,南南東,5.8,南東,1.0
2018-08-03 15:00:00+09:00,1001.6,1004.3,--,33.8,62,1.9,南東,5.2,南,3.0
2018-08-03 15:10:00+09:00,1001.6,1004.3,--,34.1,60,2.9,東南東,6.5,東南東,2.0
2018-08-03 15:20:00+09:00,1001.6,1004.3,--,33.6,63,3.2,東南東,8.3,南東,0.0
2018-08-03 15:30:00+09:00,1001.7,1004.4,--,33.4,65,4.8,南東,8.0,南東,0.0
2018-08-03 15:40:00+09:00,1001.8,1004.5,--,33.1,69,3.7,南東,6.3,南東,0.0
2018-08-03 15:50:00+09:00,1001.8,1004.5,--,34.1,61,3.2,東南東,5.4,東南東,4.0
2018-08-03 16:00:00+09:00,1001.7,1004.4,--,33.7,67,4.6,南南東,9.3,南南東,6.0
2018-08-03 16:10:00+09:00,1001.8,1004.5,--,33.2,69,4.7,東南東,7.4,東南東,4.0
2018-08-03 16:20:00+09:00,1001.8,1004.5,--,32.8,71,4.5,南東,8.1,南東,1.0
2018-08-03 16:30:00+09:00,1001.8,1004.5,0.0,32.8,70,6.7,南東,8.9,南東,4.0
2018-08-03 16:40:00+09:00,1001.9,1004.6,--,32.4,72,6.2,南東,9.7,南東,2.0
2018-08-03 16:50:00+09:00,1001.9,1004.6,--,32.1,73,6.0,南東,10.7,南東,0.0
2018-08-03 17:00:00+09:00,1002.0,1004.7,--,31.7,76,5.3,南東,9.4,南東,0.0
2018-08-03 17:10:00+09:00,1002.2,1004.9,--,31.1,77,7.7,南南東,11.3,南南東,0.0
2018-08-03 17:20:00+09:00,1002.3,1005.0,--,30.9,78,6.1,南南東,9.4,南東,0.0
2018-08-03 17:30:00+09:00,1002.4,1005.1,0.0,30.8,77,5.2,南南東,9.2,南南東,0.0
2018-08-03 17:40:00+09:00,1002.5,1005.2,0.0,30.7,77,3.4,南南東,6.4,南東,0.0
2018-08-03 17:50:00+09:00,1002.7,1005.4,--,30.4,77,4.4,南東,7.3,南南東,0.0
2018-08-03 18:00:00+09:00,1002.8,1005.5,--,30.4,76,5.4,南南東,8.4,南,0.0
2018-08-03 18:10:00+09:00,1002.8,1005.5,--,30.3,78,3.8,南東,7.0,東南東,0.0
2018-08-03 18:20:00+09:00,1002.9,1005.6,--,29.9,76,4.5,南南東,8.2,南南東,0.0
2018-08-03 18:30:00+09:00,1002.9,1005.6,--,29.8,74,5.5,南南東,9.4,南南東,0.0
2018-08-03 18:40:00+09:00,1003.0,1005.7,--,29.7,73,5.7,南南東,8.7,南東,0.0
2018-08-03 18:50:00+09:00,1003.4,1006.1,--,29.6,73,5.6,南東,9.4,南東,0.0
2018-08-03 19:00:00+09:00,1003.4,1006.1,--,29.3,74,4.0,南東,7.9,南東,
2018-08-03 19:10:00+09:00,1003.4,1006.1,--,29.3,75,4.7,南東,9.8,南東,
2018-08-03 19:20:00+09:00,1003.8,1006.5,--,29.1,77,3.0,南東,6.1,南東,
2018-08-03 19:30:00+09:00,1003.9,1006.6,--,29.1,73,4.3,南東,7.1,南南東,
2018-08-03 19:40:00+09:00,1004.1,1006.8,--,29.0,74,3.6,南東,6.4,南南東,
2018-08-03 19:50:00+09:00,1004.0,1006.7,--,28.9,75,2.1,南東,5.7,東,
2018-08-03 20:00:00+09:00,1004.2,1006.9,--,29.1,74,4.1,東南東,7.6,東,
2018-08-03 20:10:00+09:00,1004.4,1007.1,--,28.8,75,3.4,南東,6.2,東南東,
2018-08-03 20:20:00+09:00,1004.6,1007.3,--,29.0,71,3.6,東南東,7.5,東南東,
2018-08-03 20:30:00+09:00,1004.7,1007.4,--,29.2,71,4.0,東,6.5,東,
2018-08-03 20:40:00+09:00,1004.7,1007.4,--,29.1,72,3.4,東,6.0,東,
2018-08-03 20:50:00+09:00,1004.8,1007.5,--,29.1,74,3.3,東,6.3,東,
2018-08-03 21:00:00+09:00,1004.8,1007.5,--,29.0,75,3.5,東南東,5.8,東,
2018-08-03 21:10:00+09:00,1004.8,1007.5,--,28.9,76,3.6,東南東,6.9,東,
2018-08-03 21:20:00+09:00,1004.8,1007.5,--,28.9,76,3.7,東,7.3,東,
2018-08-03 21:30:00+09:00,1005.0,1007.7,--,28.8,78,4.3,東,7.0,東,
2018-08-03 21:40:00+09:00,1005.0,1007.7,--,28.8,78,3.7,東,7.0,東,
2018-08-03 21:50:00+09:00,1004.9,1007.6,--,28.6,78,4.0,東南東,6.8,南東,
2018-08-03 22:00:00+09:00,1004.9,1007.6,--,28.5,79,2.4,東北東,5.6,東北東,
2018-08-03 22:10:00+09:00,1004.9,1007.6,--,28.5,78,3.3,東北東,7.0,東,
2018-08-03 22:20:00+09:00,1005.0,1007.7,--,28.5,79,3.9,東南東,5.7,東南東,
2018-08-03 22:30:00+09:00,1005.1,1007.8,--,28.4,80,3.2,東南東,5.0,東,
2018-08-03 22:40:00+09:00,1005.2,1007.9,--,28.4,79,3.1,東南東,6.2,東南東,
2018-08-03 22:50:00+09:00,1005.2,1007.9,--,28.3,78,2.5,東南東,4.3,南東,
2018-08-03 23:00:00+09:00,1005.2,1007.9,--,28.4,76,2.7,東北東,5.4,北東,
2018-08-03 23:10:00+09:00,1005.3,1008.0,--,28.4,77,1.6,東,3.9,東南東,
2018-08-03 23:20:00+09:00,1005.3,1008.0,--,28.0,76,1.7,北東,4.5,東北東,
2018-08-03 23:30:00+09:00,1005.3,1008.0,--,28.4,71,2.1,東北東,4.4,東北東,
2018-08-03 23:40:00+09:00,1005.3,1008.0,--,28.0,74,1.4,北東,3.4,南東,
2018-08-03 23:50:00+09:00,1005.3,1008.0,--,28.0,74,1.9,北東,4.4,北北東,
2018-08-04 00:00:00+09:00,1005.2,1007.9,--,27.8,76,1.9,東北東,3.6,南東,
