timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-11-07 00:10:00+09:00,1018.1,1021.0,0.0,16.2,100,2.2,北西,4.0,北西,
2018-11-07 00:20:00+09:00,1018.1,1021.0,0.0,16.0,100,1.8,北北西,3.3,北,
2018-11-07 00:30:00+09:00,1018.0,1020.9,0.0,16.0,100,1.5,北北西,3.0,北北西,
2018-11-07 00:40:00+09:00,1018.1,1021.0,0.0,15.9,100,1.1,北,1.6,北北西,
2018-11-07 00:50:00+09:00,1018.1,1021.0,0.0,15.8,100,1.3,北北西,2.0,北西,
2018-11-07 01:00:00+09:00,1018.1,1021.0,0.0,15.8,100,1.3,北西,2.0,北西,
2018-11-07 01:10:00+09:00,1018.2,1021.1,0.0,15.8,100,2.0,北北西,3.1,北北西,
2018-11-07 01:20:00+09:00,1018.3,1021.2,0.0,15.8,100,1.8,北北西,3.1,北西,
2018-11-07 01:30:00+09:00,1018.2,1021.1,0.0,15.8,100,1.6,北北西,2.9,北西,
2018-11-07 01:40:00+09:00,1018.1,1021.0,0.0,15.8,100,1.9,北,4.0,北北東,
2018-11-07 01:50:00+09:00,1018.3,1021.2,0.0,15.7,100,1.4,北西,3.2,北西,
2018-11-07 02:00:00+09:00,1018.3,1021.2,0.0,15.7,100,2.6,北西,4.0,北西,
2018-11-07 02:10:00+09:00,1018.4,1021.3,0.0,15.8,100,1.6,北北西,4.0,北西,
2018-11-07 02:20:00+09:00,1018.4,1021.3,0.0,15.7,100,2.1,北西,3.5,北西,
2018-11-07 02:30:00+09:00,1018.4,1021.3,0.0,15.7,100,2.6,北西,4.4,北西,
2018-11-07 02:40:00+09:00,1018.6,1021.5,0.0,15.5,100,1.5,北北西,3.2,西北西,
2018-11-07 02:50:00+09:00,1018.6,1021.5,0.0,15.5,100,2.2,北北西,4.2,北,
2018-11-07 03:00:00+09:00,1018.5,1021.4,0.0,15.5,100,2.1,北北西,3.7,北,
2018-11-07 03:10:00+09:00,1018.4,1021.3,--,15.4,100,2.1,北北西,3.5,北,
2018-11-07 03:20:00+09:00,1018.5,1021.4,--,15.4,100,1.5,北西,2.6,北西,
2018-11-07 03:30:00+09:00,1018.5,1021.4,--,15.3,100,2.5,北西,4.0,北西,
2018-11-07 03:40:00+09:00,1018.5,1021.4,--,15.3,100,1.9,北北西,3.8,北北西,
