timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-10-28 00:10:00+09:00,1004.6,1007.4,--,17.6,75,2.1,北北西,4.4,北西,
2018-10-28 00:20:00+09:00,1004.7,1007.5,--,17.6,75,1.6,北北西,3.4,北北東,
2018-10-28 00:30:00+09:00,1004.8,1007.6,--,17.8,72,2.0,北北西,4.6,北,
2018-10-28 00:40:00+09:00,1004.8,1007.6,--,17.4,76,1.9,北北西,3.4,北北西,
2018-10-28 00:50:00+09:00,1004.9,1007.7,--,16.9,79,1.5,北北西,3.5,北西,
2018-10-28 01:00:00+09:00,1005.0,1007.9,--,16.8,78,2.2,北北西,3.7,北西,
2018-10-28 01:10:00+09:00,1005.1,1008.0,--,16.3,81,2.1,北北西,3.4,北北西,
2018-10-28 01:20:00+09:00,1005.1,1008.0,--,16.3,79,2.8,北西,4.7,北西,
2018-10-28 01:30:00+09:00,1005.2,1008.1,--,16.3,80,1.7,北北西,3.3,北西,
2018-10-28 01:40:00+09:00,1005.3,1008.2,--,16.7,77,2.0,北北西,2.9,北北西,
2018-10-28 01:50:00+09:00,1005.3,1008.2,--,16.7,75,2.5,北西,3.9,北西,
2018-10-28 02:00:00+09:00,1005.4,1008.3,--,16.6,75,2.3,北西,3.6,北西,
2018-10-28 02:10:00+09:00,1005.4,1008.3,--,16.6,75,2.9,北西,4.5,北西,
2018-10-28 02:20:00+09:00,1005.5,1008.4,--,16.4,79,2.7,北西,4.4,北北西,
2018-10-28 02:30:00+09:00,1005.5,1008.4,--,16.1,76,2.3,北西,4.0,北西,
2018-10-28 02:40:00+09:00,1005.5,1008.4,--,15.9,75,2.7,北西,4.4,北西,
2018-10-28 02:50:00+09:00,1005.5,1008.4,--,15.2,81,2.7,北西,4.4,北西,
2018-10-28 03:00:00+09:00,1005.4,1008.3,--,15.1,81,2.3,北西,3.5,北北西,
2018-10-28 03:10:00+09:00,1005.4,1008.3,--,15.1,80,2.8,北西,4.8,北西,
2018-10-28 03:20:00+09:00,1005.4,1008.3,--,15.3,76,3.3,北西,4.6,北西,
2018-10-28 03:30:00+09:00,1005.4,1008.3,--,15.2,76,3.0,北西,4.5,北西,
2018-10-28 03:40:00+09:00,1005.5,1008.4,--,15.0,78,3.0,北西,4.0,西北西,
2018-10-28 03:50:00+09:00,1005.5,1008.4,--,15.0,74,3.4,北西,4.6,北西,
2018-10-28 04:00:00+09:00,1005.6,1008.5,--,14.9,77,2.8,北西,4.6,北西,
2018-10-28 04:10:00+09:00,1005.8,1008.7,--,14.7,77,2.5,北西,3.9,北西,
2018-10-28 04:20:00+09:00,1005.8,1008.7,--,14.4,80,2.2,北西,3.3,北西,
2018-10-28 04:30:00+09:00,1005.9,1008.8,--,14.1,80,2.6,西北西,3.8,北西,
2018-10-28 04:40:00+09:00,1005.9,1008.8,--,14.2,77,2.9,北西,4.3,北西,
2018-10-28 04:50:00+09:00,1006.1,1009.0,--,14.0,82,3.4,北西,5.1,西北西,
2018-10-28 05:00:00+09:00,1006.1,1009.0,--,14.3,76,3.7,北西,5.6,北西,
2018-10-28 05:10:00+09:00,1006.2,1009.1,--,14.4,75,4.1,北西,6.0,北西,
2018-10-28 05:20:00+09:00,1006.3,1009.2,--,14.6,71,2.7,北西,4.8,西北西,
2018-10-28 05:30:00+09:00,1006.4,1009.3,--,14.5,72,2.4,北北西,4.7,北北西,
2018-10-28 05:40:00+09:00,1006.4,1009.3,--,14.7,70,2.8,北西,4.7,北西,
2018-10-28 05:50:00+09:00,1006.4,1009.3,--,14.4,74,2.1,北西,3.2,北西,
2018-10-28 06:00:00+09:00,1006.6,1009.5,--,14.4,72,1.7,北北西,3.3,北西,0.0
2018-10-28 06:10:00+09:00,1006.6,1009.5,--,14.5,72,2.1,北西,3.3,北北西,0.0
2018-10-28 06:20:00+09:00,1006.6,1009.5,--,14.4,72,2.7,北西,4.2,北西,0.0
2018-10-28 06:30:00+09:00,1006.6,1009.5,--,14.4,71,2.6,北西,4.1,北西,0.0
2018-10-28 06:40:00+09:00,1006.8,1009.7,--,14.7,71,3.1,北西,4.8,北西,0.0
2018-10-28 06:50:00+09:00,1006.8,1009.7,--,14.8,71,2.2,北西,3.3,北,0.0
2018-10-28 07:00:00+09:00,1007.0,1009.9,--,14.7,75,1.8,北北西,3.1,北,0.0
2018-10-28 07:10:00+09:00,1007.1,1010.0,--,14.6,75,1.6,北北西,3.0,北北西,0.0
2018-10-28 07:20:00+09:00,1007.2,1010.1,--,15.1,70,2.5,北西,4.6,北西,0.0
2018-10-28 07:30:00+09:00,1007.4,1010.3,--,15.7,69,2.8,北西,4.5,西北西,2.0
2018-10-28 07:40:00+09:00,1007.5,1010.4,--,15.7,68,3.5,北西,5.4,北西,3.0
2018-10-28 07:50:00+09:00,1007.5,1010.4,--,16.1,65,3.3,北西,5.1,西北西,2.0
2018-10-28 08:00:00+09:00,1007.8,1010.7,--,15.8,64,3.3,西北西,5.1,北西,0.0
2018-10-28 08:10:00+09:00,1007.8,1010.7,--,15.8,64,3.1,北西,4.9,北西,0.0
2018-10-28 08:20:00+09:00,1007.9,1010.8,--,15.9,68,2.8,北北西,4.5,北北西,0.0
2018-10-28 08:30:00+09:00,1007.9,1010.8,--,16.1,66,2.0,北北西,3.8,北西,0.0
2018-10-28 08:40:00+09:00,1007.9,1010.8,--,16.4,63,3.0,北北西,5.0,北北西,0.0
2018-10-28 08:50:00+09:00,1007.9,1010.8,--,16.3,65,2.3,北北西,4.9,北北西,0.0
2018-10-28 09:00:00+09:00,1008.0,1010.9,--,16.3,66,2.8,北西,4.5,北北西,0.0
