timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-10-09 00:10:00+09:00,1012.9,1015.7,--,19.4,82,1.4,北北西,2.8,北北西,
2018-10-09 00:20:00+09:00,1012.8,1015.6,--,19.1,84,2.0,北北西,3.1,北北西,
2018-10-09 00:30:00+09:00,1012.8,1015.6,--,18.9,84,1.5,北北西,2.9,北北西,
2018-10-09 00:40:00+09:00,1012.6,1015.5,--,18.6,87,1.4,北北西,3.1,北北西,
2018-10-09 00:50:00+09:00,1012.6,1015.4,--,18.9,84,1.4,北北西,2.7,北北西,
2018-10-09 01:00:00+09:00,1012.7,1015.6,--,18.8,86,1.3,北,3.2,北,
2018-10-09 01:10:00+09:00,1012.7,1015.6,--,18.8,85,1.2,北北西,2.5,北西,
2018-10-09 01:20:00+09:00,1012.7,1015.5,--,19.1,84,1.3,北,2.6,北北西,
2018-10-09 01:30:00+09:00,1012.7,1015.5,--,18.9,84,1.3,北北西,2.5,北西,
2018-10-09 01:40:00+09:00,1012.6,1015.4,--,19.2,84,1.5,北西,3.0,北西,
2018-10-09 01:50:00+09:00,1012.5,1015.3,--,19.5,81,1.2,北北西,2.2,北,
2018-10-09 02:00:00+09:00,1012.6,1015.4,--,19.5,81,1.1,北北東,2.3,北北東,
2018-10-09 02:10:00+09:00,1012.6,1015.4,--,19.9,79,1.1,北,2.6,北北東,
2018-10-09 02:20:00+09:00,1012.5,1015.3,--,19.7,81,1.4,北北西,2.5,北,
2018-10-09 02:30:00+09:00,1012.4,1015.2,--,19.7,80,1.4,北北西,2.7,北西,
2018-10-09 02:40:00+09:00,1012.4,1015.2,--,20.0,77,2.3,北北西,3.5,北,
2018-10-09 02:50:00+09:00,1012.4,1015.2,--,19.6,79,2.1,北北西,3.3,北北西,
2018-10-09 03:00:00+09:00,1012.4,1015.2,--,19.8,77,1.1,北北西,2.5,北,
2018-10-09 03:10:00+09:00,1012.4,1015.2,--,19.0,82,1.9,北北西,3.4,北北西,
2018-10-09 03:20:00+09:00,1012.4,1015.3,--,18.6,84,1.2,北北西,2.0,北北西,
2018-10-09 03:30:00+09:00,1012.4,1015.3,--,18.6,86,1.7,北北西,2.9,北西,
2018-10-09 03:40:00+09:00,1012.4,1015.3,--,18.7,84,1.8,北西,2.5,北,
2018-10-09 03:50:00+09:00,1012.5,1015.3,--,18.8,85,1.7,北西,2.6,北北西,
2018-10-09 04:00:00+09:00,1012.6,1015.4,--,19.1,81,2.0,北西,3.4,北北西,
2018-10-09 04:10:00+09:00,1012.7,1015.5,--,19.0,82,1.7,北北西,3.2,北西,
2018-10-09 04:20:00+09:00,1012.7,1015.6,--,18.8,84,1.5,北北西,2.7,北西,
2018-10-09 04:30:00+09:00,1012.7,1015.6,--,18.8,83,1.9,北北西,3.3,北北西,
2018-10-09 04:40:00+09:00,1012.7,1015.6,--,18.5,86,1.7,北北西,3.0,北,
2018-10-09 04:50:00+09:00,1012.8,1015.6,--,18.9,84,1.9,北北西,3.3,北北西,
2018-10-09 05:00:00+09:00,1012.8,1015.7,--,18.4,85,1.7,北北西,2.9,北,
2018-10-09 05:10:00+09:00,1012.8,1015.7,--,18.1,87,1.4,北,2.6,北北西,
2018-10-09 05:20:00+09:00,1012.7,1015.6,--,18.4,85,2.3,北西,4.2,北北西,
2018-10-09 05:30:00+09:00,1012.9,1015.8,--,18.4,85,2.0,北北西,3.9,北北西,
2018-10-09 05:40:00+09:00,1012.9,1015.8,--,18.3,87,1.8,北西,2.6,北西,
2018-10-09 05:50:00+09:00,1012.8,1015.7,--,18.4,85,1.8,北北西,2.8,北,0.0
2018-10-09 06:00:00+09:00,1012.9,1015.8,--,18.4,86,1.8,北北西,2.6,北北西,0.0
2018-10-09 06:10:00+09:00,1012.9,1015.8,--,18.5,86,0.9,北北西,1.4,北西,0.0
2018-10-09 06:20:00+09:00,1013.0,1015.9,--,18.4,86,1.7,北西,3.0,北西,4.0
2018-10-09 06:30:00+09:00,1013.1,1016.0,--,18.6,86,1.4,北西,2.3,北西,8.0
2018-10-09 06:40:00+09:00,1013.1,1015.9,--,19.0,84,2.2,北西,3.0,北西,10.0
2018-10-09 06:50:00+09:00,1013.2,1016.0,--,19.3,82,2.2,北西,3.3,北西,10.0
2018-10-09 07:00:00+09:00,1013.3,1016.1,--,19.5,81,2.1,北西,3.6,北西,10.0
2018-10-09 07:10:00+09:00,1013.3,1016.1,--,20.0,82,1.8,北西,3.1,西北西,10.0
2018-10-09 07:20:00+09:00,1013.4,1016.2,--,20.4,80,1.7,西北西,2.9,西北西,10.0
2018-10-09 07:30:00+09:00,1013.4,1016.2,--,20.5,79,1.6,北北西,3.0,北,10.0
2018-10-09 07:40:00+09:00,1013.4,1016.2,--,21.0,76,2.3,北,4.6,北,7.0
2018-10-09 07:50:00+09:00,1013.5,1016.3,--,20.6,77,1.7,北北西,3.6,北西,3.0
2018-10-09 08:00:00+09:00,1013.6,1016.4,--,20.8,77,1.5,北北西,3.6,北西,2.0
2018-10-09 08:10:00+09:00,1013.5,1016.3,--,20.5,79,1.7,北北西,3.5,北,0.0
2018-10-09 08:20:00+09:00,1013.5,1016.3,--,20.9,78,1.8,北北西,3.2,北西,0.0
2018-10-09 08:30:00+09:00,1013.4,1016.2,--,22.3,73,2.4,北西,4.6,西北西,7.0
2018-10-09 08:40:00+09:00,1013.4,1016.2,--,21.7,74,2.8,北西,4.6,北西,1.0
2018-10-09 08:50:00+09:00,1013.4,1016.2,--,23.1,76,2.5,北北西,4.8,北西,3.0
2018-10-09 09:00:00+09:00,1013.4,1016.2,--,22.2,74,2.1,北,5.3,北北西,0.0
2018-10-09 09:10:00+09:00,1013.4,1016.2,--,22.8,70,2.7,北北西,4.8,北東,5.0
2018-10-09 09:20:00+09:00,1013.4,1016.2,--,24.1,70,2.2,北,4.1,北北西,10.0
2018-10-09 09:30:00+09:00,1013.5,1016.3,--,23.3,69,1.5,北,4.3,北,6.0
2018-10-09 09:40:00+09:00,1013.5,1016.3,--,23.1,69,2.6,北西,4.6,北北西,9.0
2018-10-09 09:50:00+09:00,1013.5,1016.3,--,24.8,70,2.5,北北西,4.9,北東,10.0
2018-10-09 10:00:00+09:00,1013.4,1016.2,--,24.8,69,2.4,北東,5.3,北東,9.0
2018-10-09 10:10:00+09:00,1013.5,1016.3,--,23.6,69,2.1,北北東,5.6,北北西,2.0
2018-10-09 10:20:00+09:00,1013.5,1016.3,--,23.2,69,2.0,北北西,4.2,北北西,0.0
