timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-10-18 00:10:00+09:00,1011.6,1014.5,--,16.3,82,3.5,北北東,5.6,北北東,
2018-10-18 00:20:00+09:00,1011.6,1014.5,--,16.1,84,3.4,北北東,5.5,北北東,
2018-10-18 00:30:00+09:00,1011.6,1014.5,--,16.3,82,2.7,北北東,5.3,北北東,
2018-10-18 00:40:00+09:00,1011.6,1014.5,--,15.7,84,2.6,北東,4.4,北北東,
2018-10-18 00:50:00+09:00,1011.7,1014.6,--,15.5,87,2.8,北東,4.8,北東,
2018-10-18 01:00:00+09:00,1011.8,1014.7,--,15.9,84,2.5,北北東,4.6,北東,
2018-10-18 01:10:00+09:00,1012.0,1014.9,--,16.3,81,2.0,北北東,5.8,北北東,
2018-10-18 01:20:00+09:00,1012.0,1014.9,--,16.4,79,2.9,北北東,6.6,北,
2018-10-18 01:30:00+09:00,1012.1,1015.0,--,16.4,77,2.8,北北東,5.6,北北東,
2018-10-18 01:40:00+09:00,1012.2,1015.1,--,16.4,75,2.4,北北東,5.2,北北東,
2018-10-18 01:50:00+09:00,1012.1,1015.0,--,16.3,75,2.4,北北東,5.7,北北東,
2018-10-18 02:00:00+09:00,1012.1,1015.0,--,16.1,75,2.3,北,4.5,北北東,
2018-10-18 02:10:00+09:00,1011.9,1014.8,--,16.1,75,1.7,北,3.1,北北西,
2018-10-18 02:20:00+09:00,1012.0,1014.9,--,16.0,75,1.7,北北西,4.4,東北東,
2018-10-18 02:30:00+09:00,1012.1,1015.0,--,15.4,80,1.4,北北西,2.9,北,
2018-10-18 02:40:00+09:00,1011.9,1014.8,--,15.1,80,1.6,北北東,4.0,北北東,
2018-10-18 02:50:00+09:00,1011.9,1014.8,--,15.6,78,1.7,北,4.6,北北西,
2018-10-18 03:00:00+09:00,1012.1,1015.0,--,14.9,83,1.8,北北西,4.0,北北西,
2018-10-18 03:10:00+09:00,1012.2,1015.1,--,15.2,80,1.7,北北西,3.3,北北西,
2018-10-18 03:20:00+09:00,1012.2,1015.1,--,15.3,81,2.1,北西,3.3,北,
2018-10-18 03:30:00+09:00,1012.4,1015.3,--,14.7,82,2.2,北北西,3.6,北,
2018-10-18 03:40:00+09:00,1012.5,1015.4,--,15.0,82,2.4,北北西,5.0,北,
