timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-09-06 00:10:00+09:00,1001.9,1004.6,--,26.8,72,5.1,南南西,9.8,南,
2018-09-06 00:20:00+09:00,1001.9,1004.6,--,26.8,72,4.9,南南西,8.8,南南西,
2018-09-06 00:30:00+09:00,1001.9,1004.6,--,26.8,72,5.6,南南西,11.5,南南西,
2018-09-06 00:40:00+09:00,1001.9,1004.6,--,26.8,72,4.8,南南西,11.1,南南西,
2018-09-06 00:50:00+09:00,1002.0,1004.7,--,26.7,73,4.3,南南西,9.3,南南西,
2018-09-06 01:00:00+09:00,1002.1,1004.8,--,26.7,72,4.7,南南西,10.4,南,
2018-09-06 01:10:00+09:00,1002.1,1004.8,--,26.8,71,5.4,南南西,10.5,南南西,
2018-09-06 01:20:00+09:00,1002.2,1004.9,--,26.5,72,5.2,南南西,10.2,南,
2018-09-06 01:30:00+09:00,1002.1,1004.8,--,26.5,71,6.0,南,9.8,南西,
2018-09-06 01:40:00+09:00,1002.2,1004.9,--,26.4,72,5.1,南,9.3,南南西,
2018-09-06 01:50:00+09:00,1002.1,1004.8,--,26.3,72,4.8,南,9.1,南,
2018-09-06 02:00:00+09:00,1002.2,1004.9,--,26.3,72,4.1,南南西,9.0,南南東,
2018-09-06 02:10:00+09:00,1002.2,1004.9,--,26.6,70,5.3,南南西,8.6,南南西,
2018-09-06 02:20:00+09:00,1002.3,1005.0,--,26.3,71,4.5,南南西,8.8,西南西,
2018-09-06 02:30:00+09:00,1002.3,1005.0,--,26.2,72,4.6,南,9.8,南南西,
2018-09-06 02:40:00+09:00,1002.4,1005.1,--,26.4,71,3.8,南,5.7,南,
2018-09-06 02:50:00+09:00,1002.4,1005.1,--,26.3,71,3.6,南,6.9,南南西,
2018-09-06 03:00:00+09:00,1002.3,1005.0,--,25.9,73,3.7,南,7.0,南,
2018-09-06 03:10:00+09:00,1002.3,1005.0,--,25.9,73,4.5,南南東,9.0,南南東,
2018-09-06 03:20:00+09:00,1002.4,1005.1,--,26.1,73,4.0,南,6.6,南,
2018-09-06 03:30:00+09:00,1002.4,1005.1,--,26.2,72,3.7,南,7.2,南,
2018-09-06 03:40:00+09:00,1002.4,1005.1,--,26.1,73,3.6,南,7.2,南南東,
2018-09-06 03:50:00+09:00,1002.5,1005.2,--,25.9,74,3.3,南南西,6.4,南,
2018-09-06 04:00:00+09:00,1002.6,1005.3,--,26.0,74,4.3,南南西,8.1,南,
2018-09-06 04:10:00+09:00,1002.7,1005.4,--,26.1,75,4.3,南南西,7.8,南南西,
2018-09-06 04:20:00+09:00,1002.8,1005.5,--,25.7,77,3.5,南南西,8.0,南,
2018-09-06 04:30:00+09:00,1002.8,1005.5,--,25.8,76,5.0,南,9.4,南南西,
2018-09-06 04:40:00+09:00,1003.0,1005.7,--,25.6,77,3.3,南,6.4,南南西,
2018-09-06 04:50:00+09:00,1003.1,1005.9,--,25.5,78,3.4,南南西,6.3,南南西,
2018-09-06 05:00:00+09:00,1003.2,1006.0,--,25.4,79,2.8,南,5.1,南南西,
2018-09-06 05:10:00+09:00,1003.4,1006.2,--,24.8,81,3.0,南,5.4,南,
2018-09-06 05:20:00+09:00,1003.5,1006.3,--,25.0,80,2.9,南,5.5,南南西,0.0
2018-09-06 05:30:00+09:00,1003.6,1006.4,--,25.3,79,3.4,南,6.8,南,0.0
2018-09-06 05:40:00+09:00,1003.7,1006.5,--,25.5,78,3.2,南南西,5.9,南南西,0.0
2018-09-06 05:50:00+09:00,1003.9,1006.7,--,25.7,76,3.1,南南西,6.1,南西,6.0
2018-09-06 06:00:00+09:00,1004.1,1006.9,--,25.6,78,3.6,南西,6.5,南南西,8.0
2018-09-06 06:10:00+09:00,1004.2,1006.9,--,26.1,74,2.3,南西,4.6,南南西,2.0
2018-09-06 06:20:00+09:00,1004.4,1007.2,--,25.9,75,2.4,西南西,5.5,西南西,6.0
2018-09-06 06:30:00+09:00,1004.5,1007.3,--,25.8,78,2.5,西,4.9,西,5.0
2018-09-06 06:40:00+09:00,1004.6,1007.4,--,26.0,79,2.4,西,4.2,西,3.0
2018-09-06 06:50:00+09:00,1004.7,1007.5,--,25.7,80,2.3,西南西,4.3,南西,4.0
2018-09-06 07:00:00+09:00,1004.7,1007.5,--,26.0,77,3.0,西,5.0,西,5.0
2018-09-06 07:10:00+09:00,1004.8,1007.5,--,26.6,76,2.7,南西,4.7,南南西,10.0
2018-09-06 07:20:00+09:00,1004.9,1007.6,--,26.7,74,3.0,南西,5.1,西南西,10.0
2018-09-06 07:30:00+09:00,1004.9,1007.6,--,26.8,72,3.2,南西,5.0,南南西,10.0
2018-09-06 07:40:00+09:00,1004.9,1007.6,--,26.9,74,2.7,南西,4.6,南西,10.0
2018-09-06 07:50:00+09:00,1004.9,1007.6,--,27.4,75,2.1,南西,3.7,南南西,10.0
2018-09-06 08:00:00+09:00,1005.0,1007.7,--,26.6,73,1.9,西,3.7,南西,7.0
2018-09-06 08:10:00+09:00,1005.1,1007.8,--,27.6,70,3.1,西,4.7,西,9.0
