timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-07-04 00:10:00+09:00,1004.0,1006.7,--,26.0,69,6.7,南南西,12.4,南南西,
2018-07-04 00:20:00+09:00,1004.0,1006.7,--,26.1,69,5.8,南南西,11.1,南西,
2018-07-04 00:30:00+09:00,1003.9,1006.6,--,26.0,69,6.4,南南西,12.0,南南西,
2018-07-04 00:40:00+09:00,1004.0,1006.8,--,25.8,70,5.8,南,11.0,南南西,
2018-07-04 00:50:00+09:00,1003.8,1006.6,--,25.7,71,6.7,南,12.1,南,
2018-07-04 01:00:00+09:00,1003.7,1006.4,--,25.9,70,5.8,南,10.5,南南東,
2018-07-04 01:10:00+09:00,1003.6,1006.3,--,25.8,70,6.0,南,10.3,南南西,
2018-07-04 01:20:00+09:00,1003.6,1006.3,--,25.8,71,6.3,南,11.4,南,
2018-07-04 01:30:00+09:00,1003.6,1006.4,--,25.7,71,5.9,南南西,11.2,南南西,
2018-07-04 01:40:00+09:00,1003.5,1006.3,--,25.6,71,6.1,南,11.0,南南西,
2018-07-04 01:50:00+09:00,1003.4,1006.1,--,25.9,69,5.4,南,10.3,南南東,
2018-07-04 02:00:00+09:00,1003.3,1006.0,--,25.7,70,5.2,南,9.1,南南東,
2018-07-04 02:10:00+09:00,1003.3,1006.0,--,25.8,70,4.9,南,11.4,南,
2018-07-04 02:20:00+09:00,1003.2,1005.9,--,25.8,71,6.3,南南西,11.7,南,
2018-07-04 02:30:00+09:00,1003.3,1006.0,--,25.8,72,6.4,南南西,12.0,南南西,
2018-07-04 02:40:00+09:00,1003.4,1006.1,--,25.9,73,5.2,南南西,9.8,南,
2018-07-04 02:50:00+09:00,1003.4,1006.1,--,25.7,74,5.8,南南西,10.8,南,
2018-07-04 03:00:00+09:00,1003.3,1006.0,--,25.7,74,4.9,南,10.7,南南東,
2018-07-04 03:10:00+09:00,1003.4,1006.1,--,25.7,74,5.1,南,9.8,南南西,
2018-07-04 03:20:00+09:00,1003.5,1006.3,--,25.5,75,5.9,南,12.2,南南西,
2018-07-04 03:30:00+09:00,1003.6,1006.4,--,25.6,75,6.2,南,11.7,南,
2018-07-04 03:40:00+09:00,1003.6,1006.4,--,25.7,74,5.0,南,9.1,南南西,
2018-07-04 03:50:00+09:00,1003.5,1006.3,--,25.5,75,4.6,南,7.7,南,
2018-07-04 04:00:00+09:00,1003.4,1006.1,--,25.7,74,5.0,南,9.0,南南東,
2018-07-04 04:10:00+09:00,1003.5,1006.3,--,25.6,74,5.0,南,9.6,南,
2018-07-04 04:20:00+09:00,1003.5,1006.2,--,25.8,74,5.3,南,9.4,南南東,
2018-07-04 04:30:00+09:00,1003.6,1006.3,--,25.9,73,4.6,南,8.3,南南西,
2018-07-04 04:40:00+09:00,1003.6,1006.3,0.0,25.9,74,4.9,南,10.1,南南西,0.0
2018-07-04 04:50:00+09:00,1003.7,1006.4,0.0,25.9,75,5.4,南南西,9.3,南南西,0.0
2018-07-04 05:00:00+09:00,1003.9,1006.6,0.0,25.9,76,6.3,南南西,11.0,南南西,0.0
2018-07-04 05:10:00+09:00,1003.8,1006.5,0.0,26.1,75,5.9,南南西,11.2,南南西,0.0
2018-07-04 05:20:00+09:00,1003.8,1006.5,0.0,26.1,76,5.1,南,9.5,南,0.0
2018-07-04 05:30:00+09:00,1003.8,1006.5,0.0,26.2,77,5.2,南,11.3,南,0.0
2018-07-04 05:40:00+09:00,1003.8,1006.5,0.0,25.9,78,4.6,南,8.0,南,0.0
2018-07-04 05:50:00+09:00,1003.8,1006.6,0.0,25.8,79,4.5,南,8.6,南南東,0.0
2018-07-04 06:00:00+09:00,1003.9,1006.6,0.0,25.9,79,4.7,南,7.6,南,0.0
2018-07-04 06:10:00+09:00,1003.9,1006.6,0.0,26.0,79,5.1,南,7.7,南,0.0
2018-07-04 06:20:00+09:00,1003.8,1006.5,--,26.1,80,4.4,南南西,7.6,南南西,0.0
2018-07-04 06:30:00+09:00,1003.8,1006.5,0.0,26.2,80,4.1,南,8.4,南南西,0.0
2018-07-04 06:40:00+09:00,1003.8,1006.5,0.0,26.2,81,5.9,南,10.1,南,0.0
2018-07-04 06:50:00+09:00,1003.8,1006.5,0.0,26.2,81,6.0,南,8.7,南南東,0.0
2018-07-04 07:00:00+09:00,1003.7,1006.4,0.0,26.3,81,5.0,南,8.3,南南東,0.0
2018-07-04 07:10:00+09:00,1003.7,1006.4,0.0,26.4,82,5.4,南,10.0,南,0.0
2018-07-04 07:20:00+09:00,1003.7,1006.4,--,26.4,82,4.5,南,9.0,南南西,0.0
2018-07-04 07:30:00+09:00,1003.6,1006.3,0.0,26.6,82,4.4,南,9.9,南,0.0
2018-07-04 07:40:00+09:00,1003.7,1006.4,--,26.6,80,4.9,南,8.5,南南東,0.0
2018-07-04 07:50:00+09:00,1003.6,1006.3,0.0,26.6,81,6.9,南,12.0,南南東,0.0
2018-07-04 08:00:00+09:00,1003.4,1006.1,--,26.7,81,5.5,南,10.5,南南東,0.0
2018-07-04 08:10:00+09:00,1003.4,1006.1,--,27.0,82,5.5,南,10.0,南南東,0.0
2018-07-04 08:20:00+09:00,1003.3,1006.0,--,27.1,79,6.9,南,13.1,南,0.0
2018-07-04 08:30:00+09:00,1003.2,1005.9,--,27.2,79,4.4,南,7.9,南南東,0.0
2018-07-04 08:40:00+09:00,1003.3,1006.0,--,27.2,79,5.4,南南西,10.5,南,0.0
2018-07-04 08:50:00+09:00,1003.2,1005.9,--,27.5,78,6.2,南,12.4,南,0.0
2018-07-04 09:00:00+09:00,1003.0,1005.7,--,27.7,76,7.0,南南西,12.6,南南西,0.0
2018-07-04 09:10:00+09:00,1003.0,1005.7,--,28.1,76,5.2,南,9.4,南西,0.0
2018-07-04 09:20:00+09:00,1003.0,1005.7,--,27.7,77,5.8,南,10.7,南南西,0.0
2018-07-04 09:30:00+09:00,1003.0,1005.7,--,27.8,78,6.3,南,11.3,南,0.0
2018-07-04 09:40:00+09:00,1003.1,1005.8,--,27.9,79,7.4,南,13.7,南,0.0
2018-07-04 09:50:00+09:00,1003.0,1005.7,--,27.9,79,7.1,南,16.3,南南西,0.0
2018-07-04 10:00:00+09:00,1002.9,1005.6,--,28.3,78,7.6,南,14.3,南,0.0
2018-07-04 10:10:00+09:00,1002.7,1005.4,--,28.7,78,6.3,南,12.0,南,0.0
2018-07-04 10:20:00+09:00,1002.7,1005.4,--,28.4,78,8.0,南,14.7,南,1.0
2018-07-04 10:30:00+09:00,1002.6,1005.3,--,28.3,78,7.3,南,13.6,南,0.0
2018-07-04 10:40:00+09:00,1002.5,1005.2,--,28.8,76,5.5,南,9.6,南西,1.0
2018-07-04 10:50:00+09:00,1002.4,1005.1,0.0,29.9,77,5.3,南,11.2,南南東,4.0
2018-07-04 11:00:00+09:00,1002.3,1005.0,--,28.8,75,6.8,南,13.3,南,2.0
2018-07-04 11:10:00+09:00,1002.2,1004.9,0.0,29.5,77,7.5,南,14.8,南,4.0
2018-07-04 11:20:00+09:00,1002.1,1004.8,--,29.4,75,5.7,南,9.5,南,2.0
2018-07-04 11:30:00+09:00,1001.9,1004.6,--,29.4,74,6.3,南南東,10.3,南,6.0
2018-07-04 11:40:00+09:00,1001.8,1004.5,--,29.5,74,7.1,南,12.2,南南西,5.0
2018-07-04 11:50:00+09:00,1001.6,1004.3,--,30.3,71,7.0,南,12.7,南南東,5.0
2018-07-04 12:00:00+09:00,1001.5,1004.2,--,30.3,70,6.7,南,12.1,南,7.0
2018-07-04 12:10:00+09:00,1001.4,1004.1,--,30.4,70,5.6,南,12.0,南,4.0
2018-07-04 12:20:00+09:00,1001.2,1003.9,--,29.9,71,8.5,南,13.6,南南東,3.0
2018-07-04 12:30:00+09:00,1001.2,1003.9,--,30.5,69,5.3,南南西,9.1,南南西,8.0
2018-07-04 12:40:00+09:00,1001.1,1003.8,--,30.3,69,6.3,南南西,12.1,南南西,3.0
2018-07-04 12:50:00+09:00,1001.0,1003.7,--,30.6,68,8.6,南,14.4,南,5.0
2018-07-04 13:00:00+09:00,1000.9,1003.6,--,30.8,68,6.6,南,13.1,南,8.0
2018-07-04 13:10:00+09:00,1000.7,1003.4,--,30.6,66,7.5,南南西,13.2,南南西,10.0
2018-07-04 13:20:00+09:00,1000.7,1003.4,--,30.3,67,6.6,南,11.5,南西,7.0
2018-07-04 13:30:00+09:00,1000.8,1003.5,--,30.2,65,7.5,南南西,13.0,南南西,9.0
2018-07-04 13:40:00+09:00,1000.7,1003.4,--,29.8,65,9.5,南南西,16.3,南西,2.0
2018-07-04 13:50:00+09:00,1000.5,1003.2,--,30.2,64,7.1,南南西,15.5,南南西,4.0
2018-07-04 14:00:00+09:00,1000.5,1003.2,--,30.0,67,7.1,南,13.7,南,3.0
2018-07-04 14:10:00+09:00,1000.6,1003.3,--,29.9,66,8.9,南,17.2,南南西,4.0
2018-07-04 14:20:00+09:00,1000.3,1003.0,--,30.2,66,7.0,南南西,11.9,南西,5.0
2018-07-04 14:30:00+09:00,1000.3,1003.0,--,30.5,65,9.1,南,17.2,南南西,8.0
2018-07-04 14:40:00+09:00,1000.2,1002.9,--,29.7,66,7.1,南南西,18.3,南南西,8.0
2018-07-04 14:50:00+09:00,1000.3,1003.0,--,29.5,68,7.8,南南西,15.6,南南西,5.0
2018-07-04 15:00:00+09:00,1000.1,1002.8,--,29.3,71,7.1,南,12.5,南,0.0
2018-07-04 15:10:00+09:00,999.9,1002.6,--,29.2,71,7.5,南,13.2,南,0.0
2018-07-04 15:20:00+09:00,1000.0,1002.7,--,29.3,71,7.2,南,14.0,南,3.0
2018-07-04 15:30:00+09:00,999.9,1002.6,--,29.2,71,8.3,南,14.3,南,1.0
2018-07-04 15:40:00+09:00,999.9,1002.6,--,29.0,70,7.5,南,13.8,南南東,0.0
2018-07-04 15:50:00+09:00,999.8,1002.5,--,28.9,73,7.7,南,16.5,南東,0.0
2018-07-04 16:00:00+09:00,999.8,1002.5,--,28.7,74,7.6,南,14.3,南南東,0.0
2018-07-04 16:10:00+09:00,1000.0,1002.7,--,28.7,74,7.6,南,14.4,南南東,0.0
2018-07-04 16:20:00+09:00,999.9,1002.6,--,28.6,76,7.6,南,13.9,南南東,0.0
2018-07-04 16:30:00+09:00,999.8,1002.5,--,28.4,76,7.3,南,13.2,南南東,0.0
2018-07-04 16:40:00+09:00,999.7,1002.4,--,28.4,75,7.5,南,12.2,南南西,0.0
2018-07-04 16:50:00+09:00,999.7,1002.4,--,28.2,76,8.6,南,16.3,南,0.0
2018-07-04 17:00:00+09:00,999.7,1002.4,--,28.2,77,6.9,南,12.3,南南西,0.0
2018-07-04 17:10:00+09:00,999.8,1002.5,--,28.3,75,8.4,南,15.7,南南東,0.0
2018-07-04 17:20:00+09:00,999.4,1002.1,--,28.2,74,7.0,南,13.6,南東,0.0
2018-07-04 17:30:00+09:00,999.6,1002.3,--,28.2,73,6.9,南,12.4,南南東,0.0
2018-07-04 17:40:00+09:00,999.5,1002.2,--,28.0,73,7.9,南,15.6,南南西,0.0
2018-07-04 17:50:00+09:00,999.5,1002.2,--,28.0,72,7.4,南,13.8,南南西,0.0
2018-07-04 18:00:00+09:00,999.6,1002.3,--,28.0,72,7.4,南,14.9,南南東,0.0
2018-07-04 18:10:00+09:00,999.7,1002.4,--,28.0,72,6.4,南,12.6,南南西,0.0
2018-07-04 18:20:00+09:00,999.9,1002.6,--,27.9,73,7.7,南,14.3,南,0.0
2018-07-04 18:30:00+09:00,999.8,1002.5,--,27.8,74,8.4,南,14.8,南,0.0
2018-07-04 18:40:00+09:00,999.6,1002.3,--,27.6,75,8.4,南,15.5,南南西,0.0
2018-07-04 18:50:00+09:00,999.7,1002.4,--,27.6,77,8.9,南,14.7,南南西,0.0
2018-07-04 19:00:00+09:00,999.7,1002.4,--,27.4,79,6.9,南,12.5,南,0.0
2018-07-04 19:10:00+09:00,999.3,1002.0,--,27.2,80,8.9,南,16.8,南,
2018-07-04 19:20:00+09:00,999.6,1002.3,--,27.3,79,7.3,南,15.0,南,
2018-07-04 19:30:00+09:00,999.4,1002.1,--,27.2,79,8.3,南,15.1,南南西,
2018-07-04 19:40:00+09:00,999.3,1002.0,--,27.2,79,8.2,南,13.8,南南東,
2018-07-04 19:50:00+09:00,999.5,1002.2,--,27.2,79,7.9,南,15.0,南,
2018-07-04 20:00:00+09:00,999.4,1002.1,--,27.3,78,6.7,南,15.2,南,
2018-07-04 20:10:00+09:00,999.4,1002.1,--,27.3,78,8.1,南,13.4,南南西,
2018-07-04 20:20:00+09:00,999.6,1002.3,--,27.3,79,8.2,南,13.9,南南西,
2018-07-04 20:30:00+09:00,999.7,1002.4,--,27.3,78,7.7,南,15.6,南南西,
2018-07-04 20:40:00+09:00,999.8,1002.5,--,27.3,79,7.9,南,15.1,南南西,
2018-07-04 20:50:00+09:00,999.9,1002.6,--,27.3,79,7.0,南,12.4,南,
2018-07-04 21:00:00+09:00,1000.1,1002.8,--,27.2,80,7.5,南,13.8,南南東,
