timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-09-03 00:10:00+09:00,1010.8,1013.6,--,22.9,98,2.0,北西,3.8,北西,
2018-09-03 00:20:00+09:00,1010.8,1013.6,--,22.8,97,2.1,西北西,3.3,西北西,
2018-09-03 00:30:00+09:00,1010.8,1013.6,--,22.6,98,2.5,西北西,3.5,西,
2018-09-03 00:40:00+09:00,1010.7,1013.5,--,22.6,98,2.4,西北西,3.5,西北西,
2018-09-03 00:50:00+09:00,1010.6,1013.4,--,22.7,98,2.6,西北西,3.6,西北西,
2018-09-03 01:00:00+09:00,1010.6,1013.4,--,22.6,97,2.3,西北西,3.6,西北西,
2018-09-03 01:10:00+09:00,1010.5,1013.3,--,22.6,98,2.1,北西,2.7,北西,
2018-09-03 01:20:00+09:00,1010.4,1013.2,--,22.7,98,2.0,北北西,3.0,西北西,
2018-09-03 01:30:00+09:00,1010.2,1013.0,--,22.6,98,1.9,北北西,3.6,北,
2018-09-03 01:40:00+09:00,1009.9,1012.7,--,22.5,96,2.1,北北西,3.7,北北西,
2018-09-03 01:50:00+09:00,1009.8,1012.6,--,22.5,96,2.3,北西,4.4,北西,
2018-09-03 02:00:00+09:00,1009.8,1012.6,--,22.6,97,2.7,北西,4.9,北西,
2018-09-03 02:10:00+09:00,1009.9,1012.7,--,22.4,97,2.3,北北西,4.0,北北西,
2018-09-03 02:20:00+09:00,1009.9,1012.7,--,22.5,97,2.0,北北西,4.0,北,
2018-09-03 02:30:00+09:00,1009.9,1012.7,--,22.4,97,2.1,北北西,3.6,北西,
2018-09-03 02:40:00+09:00,1009.8,1012.6,--,22.4,97,1.6,北西,3.2,北西,
2018-09-03 02:50:00+09:00,1009.9,1012.7,--,22.3,97,1.7,北北東,4.0,東北東,
2018-09-03 03:00:00+09:00,1009.9,1012.7,--,22.3,96,2.2,北北東,4.5,北東,
2018-09-03 03:10:00+09:00,1009.7,1012.5,--,22.3,96,2.0,北,3.6,北北東,
2018-09-03 03:20:00+09:00,1009.7,1012.5,--,22.4,96,1.6,北,3.2,北西,
2018-09-03 03:30:00+09:00,1009.8,1012.6,--,22.4,96,1.6,北北西,3.1,北北西,
