timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-10-03 00:10:00+09:00,1014.2,1017.1,--,18.2,83,0.8,西,1.6,西北西,
2018-10-03 00:20:00+09:00,1013.9,1016.8,--,18.1,83,1.0,北西,1.5,西北西,
2018-10-03 00:30:00+09:00,1014.0,1016.9,--,18.2,80,2.0,北西,2.8,北西,
2018-10-03 00:40:00+09:00,1014.0,1016.9,--,18.3,80,2.0,北西,2.6,北北西,
2018-10-03 00:50:00+09:00,1014.1,1017.0,--,18.9,77,2.9,西北西,3.7,西北西,
2018-10-03 01:00:00+09:00,1014.1,1016.9,--,19.3,73,3.2,西北西,4.0,西北西,
2018-10-03 01:10:00+09:00,1014.3,1017.1,--,19.4,74,3.3,西北西,4.0,西北西,
2018-10-03 01:20:00+09:00,1014.2,1017.1,--,19.1,75,2.7,西北西,3.7,西北西,
2018-10-03 01:30:00+09:00,1014.4,1017.3,--,19.0,77,2.9,西北西,3.7,西北西,
2018-10-03 01:40:00+09:00,1014.5,1017.4,--,18.8,76,3.0,西北西,4.0,西北西,
2018-10-03 01:50:00+09:00,1014.5,1017.4,--,18.7,78,2.6,北西,3.3,北西,
2018-10-03 02:00:00+09:00,1014.7,1017.6,--,18.8,79,2.1,北北西,3.3,北北西,
2018-10-03 02:10:00+09:00,1014.6,1017.5,--,18.4,84,1.7,北北西,2.8,北北西,
2018-10-03 02:20:00+09:00,1014.8,1017.7,--,18.5,86,1.4,北北東,3.8,北北東,
2018-10-03 02:30:00+09:00,1014.9,1017.8,--,18.8,88,1.6,北西,3.3,北,
2018-10-03 02:40:00+09:00,1015.0,1017.9,--,19.2,87,3.0,北西,4.4,北西,
2018-10-03 02:50:00+09:00,1014.9,1017.8,--,19.3,86,2.6,北西,4.6,北西,
2018-10-03 03:00:00+09:00,1015.1,1018.0,--,19.0,88,2.6,北北西,4.6,北西,
2018-10-03 03:10:00+09:00,1015.2,1018.1,--,18.9,88,3.0,北西,5.3,北西,
2018-10-03 03:20:00+09:00,1015.4,1018.3,--,19.0,84,3.5,北西,5.9,北西,
2018-10-03 03:30:00+09:00,1015.5,1018.4,--,19.0,82,3.4,北西,4.8,北西,
2018-10-03 03:40:00+09:00,1015.5,1018.4,--,18.8,83,2.7,北北西,4.6,北西,
2018-10-03 03:50:00+09:00,1015.4,1018.3,--,18.7,83,1.9,北北西,3.8,北西,
2018-10-03 04:00:00+09:00,1015.6,1018.5,--,19.0,80,3.0,北西,5.2,北西,
2018-10-03 04:10:00+09:00,1015.6,1018.5,--,18.9,81,2.9,北西,4.8,北西,
2018-10-03 04:20:00+09:00,1015.7,1018.6,--,18.7,82,3.3,北西,5.6,北西,
2018-10-03 04:30:00+09:00,1015.8,1018.7,--,18.7,82,2.1,北北西,4.2,北北西,
2018-10-03 04:40:00+09:00,1015.8,1018.7,--,18.7,81,2.6,北北西,5.3,北北西,
2018-10-03 04:50:00+09:00,1016.0,1018.9,--,19.0,77,2.5,北北西,4.4,北北西,
2018-10-03 05:00:00+09:00,1016.0,1018.9,--,18.7,79,2.2,北北西,4.8,北北西,
2018-10-03 05:10:00+09:00,1016.0,1018.9,--,19.0,77,1.9,北北西,4.0,北,
2018-10-03 05:20:00+09:00,1016.1,1019.0,--,19.0,77,2.3,北北西,5.1,北西,
2018-10-03 05:30:00+09:00,1016.4,1019.3,--,18.7,79,2.6,北西,5.0,北,
2018-10-03 05:40:00+09:00,1016.5,1019.4,--,19.2,77,1.7,北北西,3.8,北,0.0
2018-10-03 05:50:00+09:00,1016.5,1019.4,--,19.6,74,2.3,北北西,4.1,北北東,0.0
2018-10-03 06:00:00+09:00,1016.5,1019.4,--,19.5,75,2.2,北,3.9,北北西,0.0
2018-10-03 06:10:00+09:00,1016.6,1019.5,--,19.6,74,2.0,北北西,4.3,西北西,0.0
2018-10-03 06:20:00+09:00,1016.7,1019.6,--,19.6,74,1.8,北北西,4.3,北北西,0.0
2018-10-03 06:30:00+09:00,1016.8,1019.6,--,19.9,71,2.0,北北西,4.1,北,0.0
2018-10-03 06:40:00+09:00,1016.9,1019.8,--,19.8,73,2.5,北北西,4.9,北西,0.0
2018-10-03 06:50:00+09:00,1016.9,1019.8,--,19.8,71,2.5,北北西,4.9,北北西,0.0
2018-10-03 07:00:00+09:00,1017.0,1019.9,--,19.9,74,2.6,北北西,5.2,北,0.0
2018-10-03 07:10:00+09:00,1017.1,1020.0,--,19.8,75,2.1,北北西,3.9,北北西,0.0
2018-10-03 07:20:00+09:00,1017.3,1020.2,--,19.8,73,3.3,北西,5.5,北西,0.0
2018-10-03 07:30:00+09:00,1017.4,1020.3,--,19.9,70,1.9,北北西,4.2,北西,0.0
2018-10-03 07:40:00+09:00,1017.4,1020.3,--,20.0,71,3.2,北西,5.3,北西,0.0
2018-10-03 07:50:00+09:00,1017.4,1020.3,--,20.0,73,2.9,北西,5.2,北西,0.0
2018-10-03 08:00:00+09:00,1017.4,1020.2,--,20.3,72,3.2,北西,5.1,北西,0.0
2018-10-03 08:10:00+09:00,1017.2,1020.0,--,20.3,70,2.6,北西,4.1,北西,0.0
2018-10-03 08:20:00+09:00,1017.3,1020.1,--,20.7,71,3.3,北西,5.4,北西,4.0
2018-10-03 08:30:00+09:00,1017.3,1020.1,--,20.7,70,3.5,北北西,6.3,北西,0.0
2018-10-03 08:40:00+09:00,1017.3,1020.1,--,20.7,72,2.9,北北西,5.9,北西,0.0
