timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-08-24 00:10:00+09:00,1008.6,1011.3,--,29.0,78,7.8,南南東,14.7,南南東,
2018-08-24 00:20:00+09:00,1008.6,1011.3,--,28.9,78,8.8,南,19.5,南南東,
2018-08-24 00:30:00+09:00,1008.5,1011.2,--,28.9,78,8.7,南,16.1,南南西,
2018-08-24 00:40:00+09:00,1008.5,1011.2,--,28.9,79,9.0,南南東,15.4,南,
2018-08-24 00:50:00+09:00,1008.4,1011.1,--,28.8,80,9.2,南南東,15.9,南南東,
2018-08-24 01:00:00+09:00,1008.3,1011.0,0.0,28.8,80,7.6,南,15.4,南南東,
2018-08-24 01:10:00+09:00,1008.2,1010.9,--,28.8,81,8.8,南南東,16.9,南東,
2018-08-24 01:20:00+09:00,1008.0,1010.7,--,28.8,81,8.8,南南東,16.6,南,
2018-08-24 01:30:00+09:00,1008.0,1010.7,--,28.7,82,10.2,南南東,18.9,南南西,
2018-08-24 01:40:00+09:00,1007.6,1010.3,--,28.6,82,9.5,南南東,19.6,南南東,
2018-08-24 01:50:00+09:00,1007.5,1010.2,--,28.6,82,7.9,南南東,16.2,南南東,
2018-08-24 02:00:00+09:00,1007.6,1010.3,--,28.6,83,7.8,南南東,14.9,南南東,
2018-08-24 02:10:00+09:00,1007.4,1010.1,--,28.6,83,10.2,南南東,19.6,南南東,
2018-08-24 02:20:00+09:00,1007.4,1010.1,--,28.6,83,9.8,南南東,19.6,南東,
2018-08-24 02:30:00+09:00,1007.5,1010.2,--,28.6,83,10.0,南南東,18.4,南東,
2018-08-24 02:40:00+09:00,1007.3,1010.0,--,28.5,84,7.1,南南東,15.1,南,
2018-08-24 02:50:00+09:00,1007.2,1009.9,0.0,28.3,86,8.3,南南東,15.1,南,
2018-08-24 03:00:00+09:00,1007.1,1009.8,--,28.3,85,8.5,南南東,15.8,南,
2018-08-24 03:10:00+09:00,1007.0,1009.7,0.0,28.4,85,9.1,南南東,19.4,南,
2018-08-24 03:20:00+09:00,1007.1,1009.8,0.0,27.8,91,9.0,南,20.1,南東,
2018-08-24 03:30:00+09:00,1007.1,1009.8,0.0,27.4,93,9.4,南,16.9,南南東,
2018-08-24 03:40:00+09:00,1007.2,1009.9,0.0,27.3,94,8.8,南,17.0,南,
2018-08-24 03:50:00+09:00,1006.9,1009.6,0.0,27.2,93,8.5,南,16.0,南南東,
2018-08-24 04:00:00+09:00,1006.7,1009.4,0.0,27.1,93,8.1,南,15.0,南南東,
2018-08-24 04:10:00+09:00,1006.6,1009.3,0.5,27.1,93,7.4,南,15.4,南,
2018-08-24 04:20:00+09:00,1006.7,1009.4,0.0,27.1,93,8.1,南南東,14.0,南東,
2018-08-24 04:30:00+09:00,1006.8,1009.5,0.0,27.2,92,7.8,南,14.7,南,
2018-08-24 04:40:00+09:00,1006.9,1009.6,1.0,26.9,96,7.5,南,15.5,南,
2018-08-24 04:50:00+09:00,1007.0,1009.7,0.0,26.7,96,7.4,南,12.6,南,
2018-08-24 05:00:00+09:00,1006.9,1009.7,0.0,26.5,96,9.7,南,18.0,南,
2018-08-24 05:10:00+09:00,1006.9,1009.7,0.0,26.6,95,7.1,南,13.6,南,0.0
2018-08-24 05:20:00+09:00,1007.1,1009.9,0.0,26.6,96,8.6,南,15.9,南南西,0.0
2018-08-24 05:30:00+09:00,1007.0,1009.8,0.0,26.6,95,6.8,南,11.3,南南西,0.0
2018-08-24 05:40:00+09:00,1007.0,1009.7,0.0,26.7,93,8.5,南,16.6,南南西,0.0
2018-08-24 05:50:00+09:00,1007.1,1009.9,0.5,26.7,95,7.7,南,14.4,南南東,0.0
2018-08-24 06:00:00+09:00,1007.4,1010.2,0.5,26.6,96,7.1,南,15.8,南,0.0
2018-08-24 06:10:00+09:00,1007.6,1010.4,0.0,26.5,96,8.1,南,18.8,南南東,0.0
2018-08-24 06:20:00+09:00,1007.7,1010.5,0.0,26.6,95,7.6,南,15.1,南,0.0
2018-08-24 06:30:00+09:00,1007.7,1010.5,0.0,26.6,95,7.4,南,12.8,南,0.0
2018-08-24 06:40:00+09:00,1007.5,1010.3,1.0,26.6,96,6.5,南,11.2,南南東,0.0
2018-08-24 06:50:00+09:00,1007.5,1010.3,2.0,26.4,97,6.7,南,14.1,南東,0.0
2018-08-24 07:00:00+09:00,1007.6,1010.4,0.5,26.4,98,5.3,南南西,11.4,南西,0.0
2018-08-24 07:10:00+09:00,1007.4,1010.2,0.0,26.4,99,5.1,南,9.4,南南西,0.0
2018-08-24 07:20:00+09:00,1007.3,1010.1,0.0,26.4,97,8.1,南,14.4,南,0.0
2018-08-24 07:30:00+09:00,1007.3,1010.1,0.0,26.3,95,8.6,南,16.0,南,0.0
2018-08-24 07:40:00+09:00,1007.3,1010.1,0.0,26.3,96,6.5,南,12.1,南南西,0.0
2018-08-24 07:50:00+09:00,1007.4,1010.2,0.0,26.4,95,6.8,南,12.5,南南西,0.0
2018-08-24 08:00:00+09:00,1007.3,1010.1,0.0,26.6,95,6.1,南,11.6,南,0.0
2018-08-24 08:10:00+09:00,1007.4,1010.2,0.5,26.6,95,6.0,南,12.9,南,0.0
2018-08-24 08:20:00+09:00,1007.3,1010.1,0.0,26.6,96,6.3,南,15.1,南南東,0.0
2018-08-24 08:30:00+09:00,1007.4,1010.2,0.5,26.7,96,5.6,南,12.6,南南東,0.0
2018-08-24 08:40:00+09:00,1007.6,1010.4,0.0,26.8,95,7.1,南,12.7,南南西,0.0
2018-08-24 08:50:00+09:00,1007.5,1010.3,0.0,26.8,94,7.6,南,15.3,南,0.0
2018-08-24 09:00:00+09:00,1007.8,1010.6,0.0,26.8,94,6.9,南,13.5,南,0.0
2018-08-24 09:10:00+09:00,1007.7,1010.4,0.0,26.9,92,7.5,南,15.6,南南西,0.0
2018-08-24 09:20:00+09:00,1007.5,1010.2,0.0,27.2,91,6.6,南,14.8,南,0.0
2018-08-24 09:30:00+09:00,1007.5,1010.2,0.0,27.4,90,7.4,南,12.7,南南西,0.0
2018-08-24 09:40:00+09:00,1007.4,1010.1,0.0,27.5,88,6.0,南,10.8,南西,0.0
2018-08-24 09:50:00+09:00,1007.6,1010.3,0.0,27.7,89,7.8,南,13.8,南,0.0
2018-08-24 10:00:00+09:00,1007.5,1010.2,0.0,27.7,88,8.0,南,17.5,南,0.0
2018-08-24 10:10:00+09:00,1007.4,1010.1,0.0,27.7,88,9.7,南,17.8,南南東,0.0
2018-08-24 10:20:00+09:00,1007.3,1010.0,0.0,27.4,91,8.8,南南西,16.4,南南西,0.0
2018-08-24 10:30:00+09:00,1007.5,1010.2,0.0,27.1,93,9.0,南,17.0,南南西,0.0
2018-08-24 10:40:00+09:00,1007.7,1010.5,0.0,26.8,94,7.7,南,15.8,南南西,0.0
2018-08-24 10:50:00+09:00,1007.4,1010.1,0.5,26.9,95,6.9,南,16.2,南,0.0
2018-08-24 11:00:00+09:00,1007.1,1009.8,--,27.1,92,8.2,南,14.0,南,0.0
2018-08-24 11:10:00+09:00,1007.1,1009.8,--,27.4,90,7.2,南,16.4,南,0.0
2018-08-24 11:20:00+09:00,1007.0,1009.7,--,27.5,89,7.5,南,13.4,南,0.0
2018-08-24 11:30:00+09:00,1006.9,1009.6,--,27.7,87,5.2,南,10.7,南,0.0
2018-08-24 11:40:00+09:00,1006.7,1009.4,--,27.8,90,7.7,南,14.2,南,0.0
2018-08-24 11:50:00+09:00,1006.7,1009.4,0.0,28.2,86,9.0,南,15.1,南,0.0
2018-08-24 12:00:00+09:00,1006.8,1009.5,--,28.4,84,6.4,南,14.6,南南東,0.0
2018-08-24 12:10:00+09:00,1006.8,1009.5,--,28.9,85,6.5,南,11.7,南南西,0.0
2018-08-24 12:20:00+09:00,1006.9,1009.6,--,28.7,82,7.4,南,15.4,南南西,0.0
2018-08-24 12:30:00+09:00,1006.8,1009.5,--,29.0,82,6.5,南,14.8,南,1.0
2018-08-24 12:40:00+09:00,1006.7,1009.4,--,29.4,79,6.4,南,11.7,南,1.0
2018-08-24 12:50:00+09:00,1006.6,1009.3,--,30.5,76,7.7,南,15.1,南西,7.0
2018-08-24 13:00:00+09:00,1006.6,1009.3,--,30.0,75,9.0,南南西,19.7,南南西,7.0
2018-08-24 13:10:00+09:00,1006.4,1009.1,--,30.1,76,7.0,南,12.0,南,8.0
2018-08-24 13:20:00+09:00,1006.5,1009.2,--,30.3,76,9.9,南,18.5,南,9.0
2018-08-24 13:30:00+09:00,1006.3,1009.0,--,30.3,76,9.2,南,15.8,南,10.0
2018-08-24 13:40:00+09:00,1006.4,1009.1,--,30.7,76,8.2,南南西,16.2,南南東,9.0
2018-08-24 13:50:00+09:00,1006.5,1009.2,--,30.7,76,6.3,南,11.9,南,6.0
