timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-07-09 18:20:00+09:00,1015.6,1018.4,--,28.2,78,4.4,南,9.7,南西,0.0
2018-07-09 18:30:00+09:00,1015.6,1018.4,--,28.1,78,6.4,南,10.4,南,0.0
2018-07-09 18:40:00+09:00,1015.7,1018.5,--,28.1,79,5.2,南,9.0,南,0.0
2018-07-09 18:50:00+09:00,1016.0,1018.8,--,27.9,82,5.5,南,9.7,南,0.0
2018-07-09 19:00:00+09:00,1016.0,1018.8,--,27.8,81,3.8,南,7.0,南,0.0
2018-07-09 19:10:00+09:00,1016.0,1018.8,--,27.6,84,3.6,南南東,6.8,南,
2018-07-09 19:20:00+09:00,1016.0,1018.8,--,27.4,83,3.8,南,7.2,南南東,
2018-07-09 19:30:00+09:00,1016.0,1018.8,--,27.3,82,4.2,南南西,7.4,南南西,
2018-07-09 19:40:00+09:00,1016.1,1018.9,--,27.3,82,5.0,南,8.7,南南西,
2018-07-09 19:50:00+09:00,1016.1,1018.9,--,27.2,83,4.3,南,8.9,南,
2018-07-09 20:00:00+09:00,1016.3,1019.1,--,27.4,82,3.9,南,7.8,南,
2018-07-09 20:10:00+09:00,1016.3,1019.1,--,27.1,84,3.9,南南東,6.2,南南東,
2018-07-09 20:20:00+09:00,1016.5,1019.3,--,27.1,85,3.6,南南東,6.7,南,
2018-07-09 20:30:00+09:00,1016.6,1019.4,--,27.2,84,4.2,南南東,7.2,南南東,
2018-07-09 20:40:00+09:00,1016.6,1019.4,--,27.1,85,4.7,南南東,8.6,南南東,
2018-07-09 20:50:00+09:00,1016.7,1019.5,--,27.0,86,4.9,南南東,9.0,南南東,
2018-07-09 21:00:00+09:00,1016.8,1019.6,--,27.0,86,5.0,南南東,7.5,南,
2018-07-09 21:10:00+09:00,1016.9,1019.7,--,26.9,87,5.1,南南東,8.3,南東,
2018-07-09 21:20:00+09:00,1017.0,1019.8,--,26.8,88,4.1,南南東,7.1,南東,
2018-07-09 21:30:00+09:00,1016.8,1019.6,--,26.9,88,4.0,南南東,6.7,南南東,
2018-07-09 21:40:00+09:00,1016.9,1019.7,--,26.8,88,3.9,南南東,6.2,南南東,
2018-07-09 21:50:00+09:00,1017.0,1019.8,--,26.8,89,4.2,南南東,6.9,南南東,
2018-07-09 22:00:00+09:00,1017.0,1019.8,--,26.8,89,4.3,南南東,7.5,南南東,
2018-07-09 22:10:00+09:00,1017.0,1019.8,--,26.7,89,5.2,南南東,8.5,南南東,
2018-07-09 22:20:00+09:00,1017.0,1019.8,--,26.6,89,4.3,南,7.8,南,
2018-07-09 22:30:00+09:00,1017.0,1019.8,--,26.6,90,3.4,南,5.8,南東,
2018-07-09 22:40:00+09:00,1016.9,1019.7,--,26.5,90,4.2,南南東,7.3,南,
2018-07-09 22:50:00+09:00,1016.8,1019.6,--,26.5,90,3.4,南南東,7.1,南東,
2018-07-09 23:00:00+09:00,1016.7,1019.5,--,26.6,90,4.6,南南東,7.7,南南東,
2018-07-09 23:10:00+09:00,1016.6,1019.4,--,26.5,91,4.2,南南東,7.7,南南東,
2018-07-09 23:20:00+09:00,1016.5,1019.3,--,26.3,91,3.5,南南東,6.5,南南東,
2018-07-09 23:30:00+09:00,1016.5,1019.3,--,26.2,92,3.2,南南東,5.4,南東,
2018-07-09 23:40:00+09:00,1016.4,1019.2,--,26.2,92,3.2,南南東,7.5,南南東,
2018-07-09 23:50:00+09:00,1016.2,1019.0,--,26.2,92,4.0,南南東,7.0,南南東,
2018-07-10 00:00:00+09:00,1016.2,1019.0,--,26.2,91,3.2,南南東,6.1,南,
