timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-06-22 05:10:00+09:00,1004.6,1007.4,--,19.8,×,2.0,西北西,2.6,西北西,0.0
2018-06-22 05:20:00+09:00,1004.8,1007.6,--,20.2,×,1.9,西北西,2.4,西北西,0.0
2018-06-22 05:30:00+09:00,1004.7,1007.5,--,20.3,×,1.6,西北西,2.0,西北西,9.0
2018-06-22 05:40:00+09:00,1004.7,1007.5,--,20.5,×,1.7,北西,3.1,北西,10.0
2018-06-22 05:50:00+09:00,1004.8,1007.6,--,20.5,100,1.6,北北西,2.8,北北東,10.0
2018-06-22 06:00:00+09:00,1004.7,1007.5,--,20.5,100,2.3,北北西,4.8,北北西,10.0
2018-06-22 06:10:00+09:00,1004.6,1007.4,--,20.2,92,2.8,北北西,5.8,北北東,10.0
2018-06-22 06:20:00+09:00,1004.8,1007.6,--,20.4,90,2.3,北北西,4.1,北北西,10.0
2018-06-22 06:30:00+09:00,1004.8,1007.6,--,20.7,86,1.2,北北西,3.4,北北西,10.0
2018-06-22 06:40:00+09:00,1004.9,1007.7,--,21.0,84,2.0,北,4.3,北,10.0
2018-06-22 06:50:00+09:00,1005.1,1007.9,--,20.8,77,2.4,北北西,5.5,北,10.0
2018-06-22 07:00:00+09:00,1005.1,1007.9,--,21.4,74,3.1,北北西,5.4,北北西,10.0
2018-06-22 07:10:00+09:00,1005.1,1007.9,--,22.7,76,2.9,北,5.5,北,10.0
2018-06-22 07:20:00+09:00,1005.1,1007.9,--,23.1,72,3.1,北北西,5.9,北,10.0
2018-06-22 07:30:00+09:00,1005.2,1008.0,--,22.9,69,3.2,北北西,5.2,北,10.0
2018-06-22 07:40:00+09:00,1005.1,1007.9,--,23.7,70,1.7,北北西,3.8,北西,10.0
2018-06-22 07:50:00+09:00,1005.0,1007.8,--,23.7,68,2.8,北西,4.8,西北西,10.0
2018-06-22 08:00:00+09:00,1004.9,1007.7,--,23.9,68,3.6,北西,5.1,北西,10.0
2018-06-22 08:10:00+09:00,1004.9,1007.7,--,24.2,70,3.0,北北西,4.8,北,10.0
2018-06-22 08:20:00+09:00,1005.0,1007.8,--,24.5,67,1.8,北北西,4.1,北西,10.0
2018-06-22 08:30:00+09:00,1005.1,1007.9,--,24.9,68,1.9,北北東,3.4,北北東,10.0
2018-06-22 08:40:00+09:00,1005.1,1007.9,--,24.9,64,1.5,北北東,4.0,東北東,10.0
2018-06-22 08:50:00+09:00,1005.2,1008.0,--,24.4,60,1.7,東北東,4.9,北北東,9.0
2018-06-22 09:00:00+09:00,1005.1,1007.9,--,25.1,63,1.9,北西,3.9,北北東,9.0
2018-06-22 09:10:00+09:00,1005.0,1007.8,--,25.7,65,2.0,北北東,3.9,北北東,9.0
2018-06-22 09:20:00+09:00,1005.1,1007.9,--,25.6,63,1.8,北北東,4.0,北北東,9.0
2018-06-22 09:30:00+09:00,1004.9,1007.7,--,25.5,62,1.4,北東,3.3,東南東,10.0
2018-06-22 09:40:00+09:00,1005.1,1007.9,--,25.6,62,2.4,南東,4.1,東南東,8.0
2018-06-22 09:50:00+09:00,1005.1,1007.8,--,26.2,61,2.3,東,4.4,東北東,7.0
2018-06-22 10:00:00+09:00,1005.0,1007.8,--,25.4,63,1.7,西北西,3.3,東南東,0.0
2018-06-22 10:10:00+09:00,1005.1,1007.9,--,25.0,72,1.5,南南東,2.5,南,0.0
2018-06-22 10:20:00+09:00,1005.1,1007.9,--,25.2,75,1.0,西南西,1.6,西,0.0
2018-06-22 10:30:00+09:00,1005.3,1008.1,--,25.2,72,2.0,南南東,3.5,南南東,0.0
2018-06-22 10:40:00+09:00,1005.3,1008.1,--,25.3,74,1.5,南,2.7,南,0.0
2018-06-22 10:50:00+09:00,1005.3,1008.1,--,25.1,75,3.3,南,5.3,南南西,3.0
2018-06-22 11:00:00+09:00,1005.3,1008.1,--,24.8,75,3.2,南,5.2,南,1.0
2018-06-22 11:10:00+09:00,1005.4,1008.2,--,24.8,71,3.3,南,5.7,南南東,0.0
2018-06-22 11:20:00+09:00,1005.2,1008.0,--,26.0,67,2.3,南南東,5.0,南東,7.0
2018-06-22 11:30:00+09:00,1005.0,1007.8,--,26.1,71,2.1,南南東,4.1,南南東,2.0
2018-06-22 11:40:00+09:00,1004.9,1007.6,--,26.5,64,2.3,南南東,4.0,東南東,9.0
2018-06-22 11:50:00+09:00,1004.9,1007.6,--,26.2,62,2.1,南南東,4.5,南南東,5.0
2018-06-22 12:00:00+09:00,1004.8,1007.5,--,27.0,64,2.2,南東,5.0,南東,9.0
2018-06-22 12:10:00+09:00,1004.7,1007.4,--,26.9,61,1.7,東南東,2.9,南東,10.0
2018-06-22 12:20:00+09:00,1004.7,1007.4,--,27.1,61,2.3,南南東,6.0,南南東,9.0
2018-06-22 12:30:00+09:00,1004.5,1007.2,--,27.8,64,3.0,南南東,6.2,南,9.0
2018-06-22 12:40:00+09:00,1004.4,1007.1,--,27.0,64,3.1,南東,5.1,東南東,10.0
2018-06-22 12:50:00+09:00,1004.5,1007.2,--,26.8,67,4.2,南東,7.5,南,10.0
2018-06-22 13:00:00+09:00,1004.4,1007.1,--,26.2,68,4.8,南東,7.9,東南東,7.0
2018-06-22 13:10:00+09:00,1004.3,1007.0,--,26.8,70,3.6,南東,7.3,南南東,5.0
2018-06-22 13:20:00+09:00,1004.2,1006.9,--,26.1,67,5.0,南東,7.5,南東,5.0
2018-06-22 13:30:00+09:00,1004.3,1007.0,--,26.3,69,4.9,東南東,7.4,南東,3.0
2018-06-22 13:40:00+09:00,1004.3,1007.0,--,26.0,64,4.9,南東,7.7,南東,4.0
2018-06-22 13:50:00+09:00,1004.2,1007.0,--,25.7,61,5.0,南東,7.9,東南東,7.0
2018-06-22 14:00:00+09:00,1004.4,1007.2,--,25.9,61,5.5,南東,8.5,南東,9.0
2018-06-22 14:10:00+09:00,1004.4,1007.1,--,26.2,64,4.5,南東,8.5,東南東,7.0
2018-06-22 14:20:00+09:00,1004.3,1007.0,--,26.7,59,5.4,東南東,8.1,東南東,9.0
2018-06-22 14:30:00+09:00,1004.4,1007.1,--,26.3,59,5.2,南南東,9.0,南南東,10.0
2018-06-22 14:40:00+09:00,1004.5,1007.2,--,26.4,61,5.5,南南東,9.1,南南東,10.0
2018-06-22 14:50:00+09:00,1004.4,1007.1,--,26.8,64,5.4,南東,9.4,南東,10.0
2018-06-22 15:00:00+09:00,1004.4,1007.1,--,26.3,63,5.9,南東,9.4,南南東,10.0
2018-06-22 15:10:00+09:00,1004.4,1007.2,--,25.8,64,5.6,南東,8.8,東南東,9.0
2018-06-22 15:20:00+09:00,1004.5,1007.3,--,25.9,66,5.2,南東,8.4,南東,3.0
2018-06-22 15:30:00+09:00,1004.4,1007.1,--,26.1,66,4.5,南東,9.5,南東,5.0
2018-06-22 15:40:00+09:00,1004.4,1007.2,--,25.7,67,4.0,南南東,7.3,南南西,10.0
2018-06-22 15:50:00+09:00,1004.5,1007.3,--,25.7,71,5.7,南南東,9.7,南東,10.0
2018-06-22 16:00:00+09:00,1004.5,1007.3,--,25.7,73,4.4,南南東,8.5,南南東,10.0
2018-06-22 16:10:00+09:00,1004.5,1007.3,--,25.8,73,4.7,南東,8.5,南東,9.0
2018-06-22 16:20:00+09:00,1004.4,1007.2,--,25.8,71,5.0,南東,9.2,南南東,7.0
2018-06-22 16:30:00+09:00,1004.3,1007.1,--,25.6,73,5.1,南南東,9.2,南南東,9.0
2018-06-22 16:40:00+09:00,1004.5,1007.3,--,25.7,74,3.8,南南東,7.3,南,8.0
2018-06-22 16:50:00+09:00,1004.2,1007.0,--,25.7,73,3.6,南東,6.7,東南東,8.0
2018-06-22 17:00:00+09:00,1004.3,1007.1,--,25.8,72,5.5,南南東,9.1,南南東,9.0
2018-06-22 17:10:00+09:00,1004.3,1007.1,--,25.6,73,3.9,南南東,7.3,南,7.0
2018-06-22 17:20:00+09:00,1004.3,1007.1,--,25.5,72,3.0,南南東,5.6,南,9.0
2018-06-22 17:30:00+09:00,1004.5,1007.3,--,25.3,74,3.8,南南東,6.5,南東,9.0
2018-06-22 17:40:00+09:00,1004.5,1007.3,--,25.2,76,3.7,南南東,6.7,南東,8.0
2018-06-22 17:50:00+09:00,1004.6,1007.4,--,25.2,76,4.3,南南東,7.5,南南東,10.0
2018-06-22 18:00:00+09:00,1004.5,1007.3,--,25.3,75,3.0,南南東,5.8,南東,10.0
2018-06-22 18:10:00+09:00,1004.6,1007.4,--,25.0,76,3.9,南東,6.0,南南東,10.0
2018-06-22 18:20:00+09:00,1004.7,1007.5,--,24.5,79,2.8,南南東,4.8,南東,10.0
2018-06-22 18:30:00+09:00,1004.8,1007.6,--,24.7,77,3.5,南南東,5.8,南南東,2.0
2018-06-22 18:40:00+09:00,1004.9,1007.7,--,24.5,78,4.0,南南東,6.7,南南東,0.0
2018-06-22 18:50:00+09:00,1004.9,1007.7,--,24.3,79,2.5,南南東,5.3,南東,0.0
2018-06-22 19:00:00+09:00,1004.7,1007.5,--,23.9,80,2.2,南南東,4.9,南,0.0
2018-06-22 19:10:00+09:00,1005.0,1007.8,--,23.7,79,3.4,南,5.6,南,
2018-06-22 19:20:00+09:00,1005.2,1008.0,--,24.2,74,3.9,南南西,6.6,南南西,
2018-06-22 19:30:00+09:00,1005.3,1008.1,--,23.7,76,3.9,南南西,7.9,南南東,
2018-06-22 19:40:00+09:00,1005.4,1008.2,--,23.7,77,2.3,南,3.4,南南東,
2018-06-22 19:50:00+09:00,1005.3,1008.1,--,23.4,80,2.4,南,4.0,南南東,
2018-06-22 20:00:00+09:00,1005.4,1008.2,--,23.4,82,2.5,南南東,4.6,南東,
2018-06-22 20:10:00+09:00,1005.6,1008.4,--,23.1,83,2.4,南南東,3.8,南南東,
2018-06-22 20:20:00+09:00,1005.7,1008.5,--,22.9,83,2.4,南,4.4,南,
2018-06-22 20:30:00+09:00,1005.8,1008.6,--,22.7,83,2.1,南,3.5,南,
2018-06-22 20:40:00+09:00,1005.8,1008.6,--,22.6,82,1.5,南南東,4.4,南南西,
2018-06-22 20:50:00+09:00,1005.9,1008.7,--,22.0,85,1.8,南南東,2.9,南南東,
2018-06-22 21:00:00+09:00,1005.9,1008.7,--,22.4,79,2.4,南,4.4,南南東,
2018-06-22 21:10:00+09:00,1006.0,1008.8,--,21.8,82,2.1,南,3.2,南南東,
2018-06-22 21:20:00+09:00,1006.0,1008.8,--,21.8,82,2.3,南南東,3.7,南,
2018-06-22 21:30:00+09:00,1006.1,1008.9,--,21.7,86,2.8,南南東,4.5,南南東,
2018-06-22 21:40:00+09:00,1006.2,1009.0,--,22.0,81,2.4,南東,4.4,南南東,
2018-06-22 21:50:00+09:00,1006.2,1009.0,--,21.7,85,1.8,南南東,2.8,南東,
2018-06-22 22:00:00+09:00,1006.2,1009.0,--,21.4,85,2.2,南南東,3.5,南東,
2018-06-22 22:10:00+09:00,1006.2,1009.0,--,21.2,88,1.8,南東,2.5,南東,
2018-06-22 22:20:00+09:00,1006.1,1008.9,--,20.9,90,2.2,南南東,2.7,南南東,
2018-06-22 22:30:00+09:00,1006.2,1009.0,--,20.8,90,2.0,南南東,2.5,南南東,
2018-06-22 22:40:00+09:00,1006.3,1009.1,--,20.8,91,2.2,南南東,2.9,南東,
2018-06-22 22:50:00+09:00,1006.3,1009.1,--,20.6,92,2.2,南,2.6,南,
2018-06-22 23:00:00+09:00,1006.2,1009.0,--,20.5,92,1.7,南南東,2.4,南南東,
2018-06-22 23:10:00+09:00,1006.3,1009.1,--,20.4,94,2.0,南南東,3.3,南,
2018-06-22 23:20:00+09:00,1006.2,1009.0,--,20.6,93,1.4,南南東,2.2,南東,
2018-06-22 23:30:00+09:00,1006.1,1008.9,--,20.7,92,0.4,東北東,1.6,東,
2018-06-22 23:40:00+09:00,1005.9,1008.7,--,20.6,95,0.7,北北西,1.1,北西,
2018-06-22 23:50:00+09:00,1005.9,1008.7,--,20.4,94,1.1,北西,1.4,北西,
2018-06-23 00:00:00+09:00,1006.1,1008.9,--,20.4,93,1.0,北北東,2.1,北北東,
