timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-08-02 00:10:00+09:00,1001.1,1003.8,--,28.5,83,0.8,北東,1.2,北北西,
2018-08-02 00:20:00+09:00,1001.0,1003.7,--,28.2,83,0.2,静穏,1.0,西南西,
2018-08-02 00:30:00+09:00,1000.9,1003.6,--,28.2,84,0.7,南南西,1.1,南,
2018-08-02 00:40:00+09:00,1001.1,1003.8,--,28.0,85,0.6,南南東,1.0,南,
2018-08-02 00:50:00+09:00,1001.0,1003.7,--,27.8,87,1.0,南,1.4,南南西,
2018-08-02 01:00:00+09:00,1001.1,1003.8,--,27.7,87,0.9,南南西,1.4,南南西,
2018-08-02 01:10:00+09:00,1000.9,1003.6,--,27.7,88,0.8,南,1.4,南東,
2018-08-02 01:20:00+09:00,1000.9,1003.6,--,27.7,87,1.7,南東,2.5,東南東,
2018-08-02 01:30:00+09:00,1001.0,1003.7,--,27.6,88,0.9,東南東,1.7,南東,
2018-08-02 01:40:00+09:00,1001.1,1003.8,--,27.5,89,0.9,東南東,2.1,南南東,
2018-08-02 01:50:00+09:00,1001.0,1003.7,--,27.6,89,2.2,南南東,2.5,南南東,
2018-08-02 02:00:00+09:00,1001.0,1003.7,--,27.5,91,2.2,南南東,2.6,南南東,
2018-08-02 02:10:00+09:00,1001.2,1003.9,--,27.4,91,1.9,南南東,2.4,南南東,
2018-08-02 02:20:00+09:00,1001.3,1004.0,--,27.5,91,1.6,南南東,2.1,南南東,
2018-08-02 02:30:00+09:00,1001.2,1003.9,--,27.4,92,2.2,南南東,2.7,南南東,
2018-08-02 02:40:00+09:00,1001.2,1003.9,--,27.2,93,1.9,南南東,2.4,南南東,
2018-08-02 02:50:00+09:00,1001.2,1003.9,--,27.2,93,1.5,南南東,2.0,南南東,
2018-08-02 03:00:00+09:00,1001.2,1003.9,--,27.1,94,1.6,南南東,1.9,南南東,
2018-08-02 03:10:00+09:00,1001.3,1004.0,--,27.0,95,1.3,南南東,1.7,南南東,
2018-08-02 03:20:00+09:00,1001.4,1004.1,--,26.9,95,1.6,南南東,1.8,南南東,
2018-08-02 03:30:00+09:00,1001.4,1004.1,--,26.9,96,1.7,南南東,1.9,南南東,
2018-08-02 03:40:00+09:00,1001.4,1004.1,--,26.9,96,1.3,南南東,1.6,南,
2018-08-02 03:50:00+09:00,1001.4,1004.1,--,26.9,96,1.4,南,1.7,南,
2018-08-02 04:00:00+09:00,1001.5,1004.2,--,26.9,96,1.4,南,1.7,南南西,
2018-08-02 04:10:00+09:00,1001.5,1004.2,--,26.8,96,0.8,南,1.2,南,
2018-08-02 04:20:00+09:00,1001.6,1004.3,--,26.8,95,0.5,南東,0.6,南,
2018-08-02 04:30:00+09:00,1001.5,1004.2,--,26.8,96,0.8,西,1.9,北西,
2018-08-02 04:40:00+09:00,1001.7,1004.4,--,27.2,92,1.3,北,2.1,北北西,
2018-08-02 04:50:00+09:00,1001.8,1004.5,--,27.9,86,1.5,北,2.9,北東,0.0
2018-08-02 05:00:00+09:00,1001.9,1004.6,--,28.4,85,1.8,北北西,3.4,北北西,0.0
2018-08-02 05:10:00+09:00,1001.9,1004.6,--,27.9,90,1.8,北北西,3.0,北西,0.0
2018-08-02 05:20:00+09:00,1001.9,1004.6,--,28.0,87,2.0,北西,2.9,北北西,0.0
2018-08-02 05:30:00+09:00,1001.8,1004.5,--,27.9,90,1.4,北北西,2.6,北北西,2.0
2018-08-02 05:40:00+09:00,1001.8,1004.5,--,27.8,91,1.2,北西,2.1,北西,7.0
2018-08-02 05:50:00+09:00,1001.8,1004.5,--,28.4,85,1.4,北北西,2.4,北西,10.0
2018-08-02 06:00:00+09:00,1002.0,1004.7,--,28.5,85,1.8,北北西,3.3,北北西,10.0
2018-08-02 06:10:00+09:00,1002.1,1004.8,--,28.5,87,2.3,北北西,3.8,北,5.0
2018-08-02 06:20:00+09:00,1002.3,1005.0,--,28.8,85,2.0,北北西,3.6,北,9.0
2018-08-02 06:30:00+09:00,1002.4,1005.1,--,29.2,81,2.2,北北西,4.3,北東,10.0
2018-08-02 06:40:00+09:00,1002.4,1005.1,--,29.2,79,2.1,北北西,5.0,北北西,6.0
2018-08-02 06:50:00+09:00,1002.5,1005.2,--,29.1,81,3.5,北西,5.2,西北西,1.0
2018-08-02 07:00:00+09:00,1002.4,1005.1,--,29.2,80,2.7,北北西,5.5,北,3.0
2018-08-02 07:10:00+09:00,1002.4,1005.1,--,30.2,79,2.2,北西,4.7,北北西,9.0
2018-08-02 07:20:00+09:00,1002.4,1005.1,--,29.8,72,1.2,北西,2.8,北西,10.0
2018-08-02 07:30:00+09:00,1002.5,1005.2,--,30.4,71,2.9,北西,5.4,西北西,10.0
2018-08-02 07:40:00+09:00,1002.4,1005.1,--,30.8,69,2.0,北西,4.9,西北西,10.0
2018-08-02 07:50:00+09:00,1002.4,1005.1,--,30.9,63,2.6,北北西,4.5,北,10.0
2018-08-02 08:00:00+09:00,1002.5,1005.2,--,31.4,61,2.8,北北西,4.7,北北東,10.0
2018-08-02 08:10:00+09:00,1002.5,1005.2,--,31.9,61,2.4,北北西,4.8,北,10.0
2018-08-02 08:20:00+09:00,1002.5,1005.2,--,31.7,60,2.1,北,4.3,北北西,10.0
2018-08-02 08:30:00+09:00,1002.4,1005.1,--,32.2,58,1.6,北北東,4.0,北,10.0
2018-08-02 08:40:00+09:00,1002.4,1005.1,--,32.5,55,2.4,北西,5.2,北西,10.0
2018-08-02 08:50:00+09:00,1002.5,1005.2,--,32.7,55,2.3,北北西,4.5,北北西,10.0
2018-08-02 09:00:00+09:00,1002.4,1005.1,--,32.7,54,1.8,北西,4.8,北北西,10.0
2018-08-02 09:10:00+09:00,1002.3,1005.0,--,33.2,53,2.1,北西,4.7,北西,10.0
2018-08-02 09:20:00+09:00,1002.4,1005.1,--,34.0,55,1.7,北,4.1,北,10.0
2018-08-02 09:30:00+09:00,1002.4,1005.1,--,33.9,51,2.0,北北西,5.5,北西,10.0
2018-08-02 09:40:00+09:00,1002.5,1005.2,--,33.8,49,2.7,北西,5.3,西北西,10.0
2018-08-02 09:50:00+09:00,1002.5,1005.2,--,33.9,48,2.9,北,5.9,北,10.0
2018-08-02 10:00:00+09:00,1002.5,1005.2,--,34.0,49,2.4,北西,5.1,西北西,10.0
2018-08-02 10:10:00+09:00,1002.5,1005.2,--,34.3,46,1.9,北北西,4.5,北北東,10.0
2018-08-02 10:20:00+09:00,1002.5,1005.2,--,34.5,46,3.3,北,6.2,北北東,10.0
2018-08-02 10:30:00+09:00,1002.3,1005.0,--,34.6,47,2.4,北北東,4.5,北東,10.0
2018-08-02 10:40:00+09:00,1002.2,1004.9,--,34.5,46,2.8,北東,5.2,北北東,10.0
2018-08-02 10:50:00+09:00,1002.2,1004.9,--,35.2,48,2.9,東北東,5.3,東北東,10.0
2018-08-02 11:00:00+09:00,1002.1,1004.8,--,35.0,46,3.2,北東,4.9,北東,10.0
2018-08-02 11:10:00+09:00,1002.1,1004.8,--,34.8,44,3.0,東北東,4.7,北東,10.0
2018-08-02 11:20:00+09:00,1001.9,1004.6,--,35.4,46,2.2,東,4.7,東北東,10.0
2018-08-02 11:30:00+09:00,1001.8,1004.5,--,35.5,43,1.6,北,3.0,東南東,10.0
2018-08-02 11:40:00+09:00,1001.6,1004.3,--,35.0,43,2.2,西,4.1,西,10.0
2018-08-02 11:50:00+09:00,1001.6,1004.3,--,35.7,43,1.5,北,3.3,北北東,10.0
2018-08-02 12:00:00+09:00,1001.6,1004.2,--,36.2,44,2.5,北北東,4.7,北北東,10.0
2018-08-02 12:10:00+09:00,1001.5,1004.2,--,35.9,41,1.8,南南西,3.3,北西,10.0
2018-08-02 12:20:00+09:00,1001.4,1004.0,--,36.1,43,1.7,北西,3.4,北北西,10.0
2018-08-02 12:30:00+09:00,1001.4,1004.0,--,36.5,43,1.6,北北東,3.9,東北東,10.0
2018-08-02 12:40:00+09:00,1001.3,1003.9,--,36.9,43,2.1,北,4.2,北西,10.0
2018-08-02 12:50:00+09:00,1001.2,1003.8,--,36.9,43,1.4,南西,4.3,北西,10.0
2018-08-02 13:00:00+09:00,1001.1,1003.7,--,36.5,41,1.2,南西,2.6,西,10.0
2018-08-02 13:10:00+09:00,1001.0,1003.6,--,36.5,42,1.7,西北西,4.6,北西,9.0
2018-08-02 13:20:00+09:00,1001.0,1003.7,--,34.8,57,3.7,南,6.6,南,2.0
2018-08-02 13:30:00+09:00,1001.0,1003.7,--,34.6,61,4.6,南南東,7.2,南南東,4.0
2018-08-02 13:40:00+09:00,1001.0,1003.6,--,36.0,60,3.1,南南東,5.0,南南東,10.0
2018-08-02 13:50:00+09:00,1000.9,1003.6,--,35.8,61,4.0,南南東,6.5,南南東,9.0
2018-08-02 14:00:00+09:00,1000.9,1003.6,--,35.6,61,4.3,南南東,6.9,南南東,6.0
2018-08-02 14:10:00+09:00,1000.8,1003.5,--,34.8,60,4.2,南南東,6.2,南南東,2.0
2018-08-02 14:20:00+09:00,1000.8,1003.5,--,35.5,60,3.1,南南東,4.8,南,7.0
2018-08-02 14:30:00+09:00,1000.9,1003.6,--,35.4,56,3.6,南南東,5.7,南南西,8.0
2018-08-02 14:40:00+09:00,1000.9,1003.6,--,35.2,58,4.1,南,6.2,南,9.0
2018-08-02 14:50:00+09:00,1000.9,1003.6,--,34.7,57,4.0,南南東,6.3,南南東,4.0
2018-08-02 15:00:00+09:00,1000.9,1003.6,--,34.1,63,3.2,南南東,4.3,南南東,0.0
2018-08-02 15:10:00+09:00,1000.9,1003.6,--,34.5,64,2.9,南,4.2,南,0.0
2018-08-02 15:20:00+09:00,1001.0,1003.7,--,34.0,65,2.6,南南東,5.2,南東,0.0
2018-08-02 15:30:00+09:00,1001.0,1003.7,--,34.1,57,3.4,南東,5.7,南東,0.0
2018-08-02 15:40:00+09:00,1001.1,1003.8,--,33.8,59,3.1,南東,5.1,南東,0.0
2018-08-02 15:50:00+09:00,1001.2,1003.9,0.0,33.3,63,3.7,南南東,5.8,南南東,0.0
2018-08-02 16:00:00+09:00,1001.3,1004.0,0.0,33.0,62,2.9,南東,5.2,南南東,0.0
2018-08-02 16:10:00+09:00,1001.3,1004.0,0.0,33.4,61,2.9,南東,4.8,南南東,0.0
2018-08-02 16:20:00+09:00,1001.2,1003.9,0.0,33.7,60,3.4,南東,5.6,南南東,0.0
2018-08-02 16:30:00+09:00,1001.2,1003.9,--,33.4,63,3.6,南東,5.7,南南東,0.0
2018-08-02 16:40:00+09:00,1001.2,1003.9,--,33.7,63,3.9,南東,6.5,南南東,0.0
2018-08-02 16:50:00+09:00,1001.4,1004.1,--,33.3,63,4.3,南東,6.9,南東,0.0
2018-08-02 17:00:00+09:00,1001.5,1004.2,--,33.3,62,4.0,南東,7.0,南南東,0.0
2018-08-02 17:10:00+09:00,1001.6,1004.3,--,33.1,61,2.5,南東,4.3,南南東,0.0
2018-08-02 17:20:00+09:00,1001.6,1004.3,0.0,33.1,60,4.0,南東,6.3,南東,0.0
2018-08-02 17:30:00+09:00,1001.5,1004.2,--,32.9,65,4.8,南東,6.7,南東,0.0
2018-08-02 17:40:00+09:00,1001.5,1004.2,--,33.0,64,4.1,南東,6.7,東南東,0.0
2018-08-02 17:50:00+09:00,1001.6,1004.3,--,32.6,66,5.6,南東,8.0,南東,0.0
2018-08-02 18:00:00+09:00,1001.7,1004.4,--,32.5,65,5.2,南東,8.2,南東,0.0
2018-08-02 18:10:00+09:00,1001.8,1004.5,--,32.4,67,5.2,南東,7.5,南東,0.0
2018-08-02 18:20:00+09:00,1001.9,1004.6,0.0,32.1,67,4.6,南東,7.7,南東,0.0
2018-08-02 18:30:00+09:00,1002.0,1004.7,--,31.9,68,5.7,南東,7.5,南東,0.0
2018-08-02 18:40:00+09:00,1002.0,1004.7,--,31.7,70,4.3,南東,6.7,南東,0.0
2018-08-02 18:50:00+09:00,1002.3,1005.0,--,31.6,70,4.9,南東,7.1,南東,0.0
2018-08-02 19:00:00+09:00,1002.4,1005.1,--,31.2,71,4.1,南東,6.7,南東,
2018-08-02 19:10:00+09:00,1002.4,1005.1,--,31.3,71,3.5,南東,5.8,南東,
2018-08-02 19:20:00+09:00,1002.4,1005.1,--,31.3,70,4.7,南東,7.1,南東,
2018-08-02 19:30:00+09:00,1002.4,1005.1,--,31.2,70,4.0,南東,6.1,南東,
2018-08-02 19:40:00+09:00,1002.6,1005.3,--,30.7,73,3.6,南東,5.6,南東,
2018-08-02 19:50:00+09:00,1002.7,1005.4,--,30.2,76,2.8,南東,4.4,東南東,
2018-08-02 20:00:00+09:00,1002.9,1005.6,--,30.4,74,3.7,南東,5.3,南東,
2018-08-02 20:10:00+09:00,1003.0,1005.7,--,30.7,73,3.1,南東,5.6,南東,
2018-08-02 20:20:00+09:00,1003.0,1005.7,--,30.6,74,2.5,南東,3.7,東南東,
2018-08-02 20:30:00+09:00,1003.0,1005.7,--,30.5,75,3.9,南東,5.5,東南東,
2018-08-02 20:40:00+09:00,1003.0,1005.7,--,30.4,76,3.7,南東,5.7,南東,
2018-08-02 20:50:00+09:00,1003.0,1005.7,--,30.3,76,3.2,南東,4.9,南南東,
2018-08-02 21:00:00+09:00,1003.0,1005.7,--,30.3,76,3.0,南東,4.4,南南東,
2018-08-02 21:10:00+09:00,1003.0,1005.7,--,30.0,78,1.7,南東,3.1,東南東,
2018-08-02 21:20:00+09:00,1003.0,1005.7,--,29.8,79,1.9,東南東,3.2,南東,
2018-08-02 21:30:00+09:00,1003.0,1005.7,--,29.7,78,1.4,南東,2.9,東,
2018-08-02 21:40:00+09:00,1003.0,1005.7,--,29.9,77,2.1,南南東,3.4,南南東,
2018-08-02 21:50:00+09:00,1003.1,1005.8,--,29.9,78,2.7,南東,4.5,南東,
2018-08-02 22:00:00+09:00,1003.1,1005.8,--,30.1,74,2.3,南南東,3.5,南南東,
2018-08-02 22:10:00+09:00,1003.1,1005.8,--,29.8,74,2.1,南南東,3.6,南南東,
2018-08-02 22:20:00+09:00,1003.1,1005.8,--,30.0,72,2.8,南東,5.0,南東,
2018-08-02 22:30:00+09:00,1003.0,1005.7,--,29.4,77,2.4,南南東,4.2,南南東,
2018-08-02 22:40:00+09:00,1003.1,1005.8,--,29.2,80,2.8,南南東,3.8,南,
2018-08-02 22:50:00+09:00,1003.1,1005.8,--,29.1,82,2.8,南南東,4.0,南南東,
2018-08-02 23:00:00+09:00,1003.2,1005.9,--,28.8,83,1.3,南,2.0,南南東,
2018-08-02 23:10:00+09:00,1003.1,1005.8,--,28.6,84,1.1,南南東,2.2,南,
2018-08-02 23:20:00+09:00,1003.1,1005.8,--,28.4,85,1.5,南,2.1,南,
2018-08-02 23:30:00+09:00,1002.9,1005.6,--,28.2,86,1.9,南,2.5,南,
2018-08-02 23:40:00+09:00,1002.8,1005.5,--,28.1,86,2.4,南,3.0,南南東,
2018-08-02 23:50:00+09:00,1002.8,1005.5,--,28.0,87,2.4,南南東,2.9,南南東,
2018-08-03 00:00:00+09:00,1002.9,1005.6,--,27.9,84,2.6,南南東,3.6,南南東,
