timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-09-01 00:10:00+09:00,1005.1,1007.9,--,25.1,93,1.2,南南東,1.7,南南東,
2018-09-01 00:20:00+09:00,1005.1,1007.9,--,24.9,94,1.8,南,3.5,南南西,
2018-09-01 00:30:00+09:00,1005.0,1007.8,--,25.2,91,1.4,南南西,2.2,南南西,
2018-09-01 00:40:00+09:00,1004.9,1007.7,--,25.3,91,1.8,南南西,3.9,南南西,
2018-09-01 00:50:00+09:00,1004.8,1007.6,--,25.9,86,2.7,南南西,5.5,南南西,
2018-09-01 01:00:00+09:00,1004.7,1007.5,--,25.7,89,1.6,南西,2.9,南西,
2018-09-01 01:10:00+09:00,1004.6,1007.4,--,25.8,88,1.5,南西,3.5,西南西,
2018-09-01 01:20:00+09:00,1004.6,1007.4,--,25.5,90,0.6,南西,2.0,南南西,
2018-09-01 01:30:00+09:00,1004.7,1007.5,--,25.5,89,1.3,北西,2.3,北西,
2018-09-01 01:40:00+09:00,1004.7,1007.5,--,25.4,90,1.5,西北西,2.1,北西,
2018-09-01 01:50:00+09:00,1004.5,1007.3,--,25.4,89,1.3,北西,2.1,西北西,
2018-09-01 02:00:00+09:00,1004.6,1007.4,--,25.4,91,1.2,北西,1.9,北西,
2018-09-01 02:10:00+09:00,1004.7,1007.5,--,25.3,90,1.7,北西,2.7,北西,
2018-09-01 02:20:00+09:00,1004.6,1007.4,--,25.4,89,2.3,北,3.6,北,
2018-09-01 02:30:00+09:00,1004.5,1007.3,--,25.3,89,2.9,北北西,4.6,北,
2018-09-01 02:40:00+09:00,1004.5,1007.3,--,25.3,88,1.5,北北東,3.2,北東,
2018-09-01 02:50:00+09:00,1004.5,1007.3,--,25.1,90,2.4,北東,4.2,北北東,
2018-09-01 03:00:00+09:00,1004.7,1007.5,--,25.0,91,2.4,北,4.3,北西,
2018-09-01 03:10:00+09:00,1005.0,1007.8,--,24.8,92,3.0,北北西,5.1,北北西,
2018-09-01 03:20:00+09:00,1004.9,1007.7,--,24.5,92,2.9,北北西,4.8,北北西,
2018-09-01 03:30:00+09:00,1004.8,1007.6,--,24.4,94,1.3,北北西,3.4,北北西,
2018-09-01 03:40:00+09:00,1004.7,1007.5,--,24.3,94,1.2,北北西,2.3,北北東,
2018-09-01 03:50:00+09:00,1004.7,1007.5,--,24.1,95,0.8,北,1.7,北,
2018-09-01 04:00:00+09:00,1004.9,1007.7,--,24.0,95,1.7,北北西,2.9,北,
2018-09-01 04:10:00+09:00,1005.1,1007.9,--,24.2,94,1.9,北北西,4.0,北西,
2018-09-01 04:20:00+09:00,1005.0,1007.8,--,24.1,94,1.6,北,3.0,西北西,
2018-09-01 04:30:00+09:00,1005.2,1008.0,--,24.0,95,1.3,北北西,3.1,北,
2018-09-01 04:40:00+09:00,1005.3,1008.1,--,24.1,94,1.8,北西,3.1,北西,
2018-09-01 04:50:00+09:00,1005.5,1008.3,--,24.1,93,2.0,北北西,3.3,北西,
2018-09-01 05:00:00+09:00,1005.4,1008.2,--,24.3,91,2.1,北北西,4.2,北,
2018-09-01 05:10:00+09:00,1005.4,1008.2,--,24.4,91,2.6,北北西,4.2,北,
2018-09-01 05:20:00+09:00,1005.7,1008.5,--,24.4,90,2.0,北北西,3.9,北北西,0.0
2018-09-01 05:30:00+09:00,1005.6,1008.4,--,24.6,88,2.1,北北西,4.0,北北西,0.0
2018-09-01 05:40:00+09:00,1005.8,1008.6,--,24.6,90,1.5,北北西,2.9,北,0.0
2018-09-01 05:50:00+09:00,1005.7,1008.5,--,24.7,89,2.3,北北西,3.6,北北西,0.0
2018-09-01 06:00:00+09:00,1005.8,1008.6,--,24.8,88,1.4,北北西,2.6,北西,0.0
2018-09-01 06:10:00+09:00,1005.7,1008.5,--,24.9,87,1.5,北東,3.1,北東,0.0
2018-09-01 06:20:00+09:00,1005.9,1008.7,--,25.0,89,1.5,北東,2.3,北北東,0.0
2018-09-01 06:30:00+09:00,1005.9,1008.7,--,24.8,87,1.0,北北西,1.9,東北東,0.0
2018-09-01 06:40:00+09:00,1006.0,1008.8,--,25.4,88,1.2,北北西,2.6,北北西,0.0
2018-09-01 06:50:00+09:00,1005.8,1008.6,--,25.7,87,0.5,西北西,1.0,西,0.0
2018-09-01 07:00:00+09:00,1005.7,1008.5,--,26.1,83,0.8,東北東,1.9,北北東,6.0
2018-09-01 07:10:00+09:00,1005.7,1008.5,--,26.1,85,0.6,北,1.4,北東,0.0
2018-09-01 07:20:00+09:00,1005.6,1008.4,--,26.1,85,0.5,北,1.2,北東,2.0
2018-09-01 07:30:00+09:00,1005.7,1008.5,--,25.9,85,1.0,北北東,2.5,北東,0.0
2018-09-01 07:40:00+09:00,1005.8,1008.6,--,26.2,84,0.8,東北東,2.2,北東,0.0
2018-09-01 07:50:00+09:00,1005.9,1008.7,--,26.3,83,1.2,南南東,2.0,南東,0.0
2018-09-01 08:00:00+09:00,1006.0,1008.7,--,26.9,81,0.6,南南東,1.4,南南東,0.0
2018-09-01 08:10:00+09:00,1005.8,1008.5,--,26.9,81,1.1,北西,1.9,西北西,0.0
2018-09-01 08:20:00+09:00,1005.8,1008.5,--,26.7,83,0.9,北北西,1.9,北,0.0
2018-09-01 08:30:00+09:00,1005.8,1008.5,--,26.8,80,1.8,北東,3.2,北北東,0.0
2018-09-01 08:40:00+09:00,1006.1,1008.8,0.0,26.9,81,1.2,北東,1.9,北北東,0.0
2018-09-01 08:50:00+09:00,1006.1,1008.8,0.0,27.2,79,1.9,東南東,3.1,東,0.0
2018-09-01 09:00:00+09:00,1006.2,1008.9,--,27.6,75,1.6,東南東,3.3,南東,2.0
2018-09-01 09:10:00+09:00,1006.0,1008.7,--,27.8,76,0.8,南東,1.7,南東,1.0
2018-09-01 09:20:00+09:00,1005.9,1008.6,--,28.0,80,1.2,南南東,2.3,南南東,0.0
2018-09-01 09:30:00+09:00,1005.7,1008.4,0.0,28.1,75,1.1,南南西,2.4,南南西,0.0
2018-09-01 09:40:00+09:00,1005.5,1008.2,--,28.4,78,2.6,南南西,5.0,南西,0.0
2018-09-01 09:50:00+09:00,1005.2,1007.9,--,28.6,78,2.4,南南西,4.8,南南西,0.0
2018-09-01 10:00:00+09:00,1005.0,1007.7,--,28.8,76,2.2,南南西,3.8,南南西,0.0
2018-09-01 10:10:00+09:00,1004.8,1007.5,--,29.4,75,3.3,南南東,5.6,南東,4.0
2018-09-01 10:20:00+09:00,1004.8,1007.5,--,29.4,75,2.8,南南東,5.4,南,1.0
2018-09-01 10:30:00+09:00,1004.8,1007.5,--,30.0,73,3.5,南南東,5.5,南東,10.0
2018-09-01 10:40:00+09:00,1004.8,1007.5,--,30.3,72,2.5,南南東,5.3,南南東,7.0
2018-09-01 10:50:00+09:00,1004.7,1007.4,--,29.9,71,2.2,東南東,4.4,南南東,8.0
2018-09-01 11:00:00+09:00,1004.6,1007.3,--,29.7,72,1.5,南東,3.4,南南東,0.0
2018-09-01 11:10:00+09:00,1004.5,1007.2,--,30.7,75,2.7,南東,4.3,南東,3.0
2018-09-01 11:20:00+09:00,1004.5,1007.2,--,30.4,68,2.1,南南東,4.1,南南東,7.0
2018-09-01 11:30:00+09:00,1004.5,1007.2,--,30.3,69,1.1,南東,2.2,南東,2.0
2018-09-01 11:40:00+09:00,1004.6,1007.3,--,29.8,71,2.5,南南西,4.9,南西,0.0
2018-09-01 11:50:00+09:00,1004.6,1007.3,--,30.0,73,2.3,南西,5.4,南南西,0.0
2018-09-01 12:00:00+09:00,1004.3,1007.0,--,30.1,71,2.5,南,4.6,南西,0.0
2018-09-01 12:10:00+09:00,1003.8,1006.5,--,30.6,69,1.8,南南東,4.0,南南東,0.0
2018-09-01 12:20:00+09:00,1003.6,1006.3,--,30.1,69,2.2,南南西,3.9,南西,0.0
2018-09-01 12:30:00+09:00,1004.0,1006.7,--,29.8,74,1.3,南南西,3.1,南,0.0
2018-09-01 12:40:00+09:00,1004.1,1006.8,--,29.8,73,1.2,北西,2.3,北西,0.0
2018-09-01 12:50:00+09:00,1004.7,1007.4,--,29.1,77,2.8,北西,5.7,北西,0.0
2018-09-01 13:00:00+09:00,1004.5,1007.2,--,29.5,75,3.0,北西,5.2,北西,1.0
2018-09-01 13:10:00+09:00,1004.4,1007.1,--,29.3,76,2.4,北北東,4.8,北北西,0.0
2018-09-01 13:20:00+09:00,1004.4,1007.1,--,29.2,78,2.4,北北西,5.3,北北西,0.0
2018-09-01 13:30:00+09:00,1004.4,1007.1,--,29.3,76,2.4,北北西,5.5,北西,0.0
2018-09-01 13:40:00+09:00,1004.4,1007.1,--,29.6,77,1.8,北北西,4.7,北西,0.0
2018-09-01 13:50:00+09:00,1004.2,1006.9,--,29.7,74,2.2,北,4.8,北西,1.0
2018-09-01 14:00:00+09:00,1004.2,1006.9,0.0,29.3,75,3.4,北北東,5.6,北北東,0.0
2018-09-01 14:10:00+09:00,1004.2,1006.9,0.0,29.9,74,3.0,北東,5.1,北北東,0.0
2018-09-01 14:20:00+09:00,1004.3,1007.0,0.0,29.4,77,3.1,北東,5.9,北北東,0.0
2018-09-01 14:30:00+09:00,1004.3,1007.0,0.0,29.3,76,2.2,北北東,5.5,北北東,0.0
2018-09-01 14:40:00+09:00,1004.4,1007.1,0.0,29.1,76,2.0,北北東,4.4,北東,0.0
2018-09-01 14:50:00+09:00,1004.4,1007.1,0.0,28.9,79,3.1,北北東,5.4,北北東,0.0
2018-09-01 15:00:00+09:00,1004.3,1007.0,0.0,28.7,80,3.8,北北東,7.2,北東,0.0
2018-09-01 15:10:00+09:00,1004.6,1007.3,0.0,28.7,81,2.3,北北西,4.5,北,0.0
2018-09-01 15:20:00+09:00,1004.7,1007.4,0.0,28.3,82,2.0,北,5.2,北東,0.0
2018-09-01 15:30:00+09:00,1004.8,1007.5,0.0,28.7,84,3.5,北東,6.9,北北東,0.0
2018-09-01 15:40:00+09:00,1004.8,1007.5,0.0,28.4,82,2.9,北東,5.4,北北東,0.0
2018-09-01 15:50:00+09:00,1004.8,1007.5,0.0,28.2,83,4.3,北北東,7.5,北東,0.0
2018-09-01 16:00:00+09:00,1005.1,1007.8,--,28.0,84,3.4,北北東,6.8,北北東,0.0
2018-09-01 16:10:00+09:00,1005.1,1007.8,0.0,27.9,84,3.6,北東,6.6,北北東,0.0
