timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-10-12 00:10:00+09:00,1009.1,1011.9,--,21.1,93,3.7,北西,5.7,北西,
2018-10-12 00:20:00+09:00,1009.0,1011.8,--,21.1,93,4.0,北西,5.8,北西,
2018-10-12 00:30:00+09:00,1009.0,1011.8,--,20.8,93,3.5,北西,5.4,北西,
2018-10-12 00:40:00+09:00,1009.1,1011.9,--,20.6,93,2.3,西北西,5.1,西北西,
2018-10-12 00:50:00+09:00,1009.1,1011.9,--,20.5,93,4.4,北西,6.9,北西,
2018-10-12 01:00:00+09:00,1009.0,1011.8,--,20.3,94,4.8,北西,6.4,北北西,
2018-10-12 01:10:00+09:00,1009.1,1011.9,--,20.1,93,2.1,北北西,4.7,北北西,
2018-10-12 01:20:00+09:00,1009.3,1012.1,--,20.1,93,3.0,北北西,5.0,北北西,
2018-10-12 01:30:00+09:00,1009.3,1012.1,--,19.9,93,2.8,北北西,5.9,北西,
2018-10-12 01:40:00+09:00,1009.1,1011.9,--,19.9,93,2.5,北北西,3.8,北西,
2018-10-12 01:50:00+09:00,1009.2,1012.0,--,19.8,93,1.8,北北東,4.1,北北西,
2018-10-12 02:00:00+09:00,1009.1,1011.9,--,19.9,93,2.3,北北東,4.5,北東,
2018-10-12 02:10:00+09:00,1009.2,1012.0,--,19.7,93,2.5,北,5.4,北,
2018-10-12 02:20:00+09:00,1009.3,1012.1,--,19.6,93,2.6,北,5.9,北北西,
2018-10-12 02:30:00+09:00,1009.2,1012.0,--,19.6,93,1.9,北北西,3.4,北北西,
2018-10-12 02:40:00+09:00,1009.1,1011.9,--,19.6,93,2.1,北,4.4,北北西,
2018-10-12 02:50:00+09:00,1009.2,1012.0,--,19.6,93,2.0,北,3.9,北,
2018-10-12 03:00:00+09:00,1009.6,1012.4,--,19.8,93,1.9,北,4.6,北,
2018-10-12 03:10:00+09:00,1009.4,1012.2,--,19.6,93,2.3,北北西,4.5,西北西,
2018-10-12 03:20:00+09:00,1009.3,1012.1,--,19.6,93,2.8,北北西,4.6,北西,
2018-10-12 03:30:00+09:00,1009.6,1012.4,--,19.6,93,2.7,北北西,5.3,北北西,
2018-10-12 03:40:00+09:00,1009.8,1012.6,0.0,19.6,93,3.3,北西,6.2,北西,
2018-10-12 03:50:00+09:00,1009.9,1012.7,0.0,19.5,93,3.3,北西,5.8,北西,
2018-10-12 04:00:00+09:00,1010.1,1012.9,0.0,19.3,92,3.9,北北西,7.1,北北西,
2018-10-12 04:10:00+09:00,1010.1,1012.9,0.0,19.3,93,3.0,北北西,5.2,北西,
2018-10-12 04:20:00+09:00,1010.3,1013.1,0.0,19.2,93,3.0,北北西,5.3,北,
2018-10-12 04:30:00+09:00,1010.4,1013.2,0.0,19.2,93,2.7,北北西,4.5,北北西,
2018-10-12 04:40:00+09:00,1010.5,1013.3,0.0,19.2,93,2.7,北,4.7,北北西,
2018-10-12 04:50:00+09:00,1010.6,1013.4,0.0,19.3,94,2.8,北北西,4.7,北西,
2018-10-12 05:00:00+09:00,1010.5,1013.3,0.0,19.2,94,2.6,北北西,4.9,北,
2018-10-12 05:10:00+09:00,1010.5,1013.3,0.0,19.3,94,2.0,北北西,4.5,北北西,
2018-10-12 05:20:00+09:00,1010.5,1013.3,--,19.3,93,2.5,北,4.8,北東,
2018-10-12 05:30:00+09:00,1010.8,1013.6,--,19.5,94,2.4,北北西,4.1,北北西,
2018-10-12 05:40:00+09:00,1010.9,1013.7,--,19.3,93,3.2,北北西,5.3,西北西,
2018-10-12 05:50:00+09:00,1010.8,1013.6,--,19.4,93,2.5,北北西,5.1,北,0.0
2018-10-12 06:00:00+09:00,1011.0,1013.8,--,19.3,93,1.6,北,5.2,西北西,0.0
2018-10-12 06:10:00+09:00,1010.9,1013.7,--,19.4,93,2.2,北北東,3.9,北,0.0
2018-10-12 06:20:00+09:00,1011.0,1013.8,--,19.2,91,2.4,北,4.8,北,0.0
2018-10-12 06:30:00+09:00,1010.7,1013.5,--,19.5,92,2.4,北北東,6.2,北,0.0
2018-10-12 06:40:00+09:00,1011.2,1014.0,0.0,19.5,91,2.7,北,4.6,北,0.0
2018-10-12 06:50:00+09:00,1011.2,1014.0,0.0,19.5,91,2.0,北北東,4.2,北東,0.0
2018-10-12 07:00:00+09:00,1011.0,1013.8,0.0,19.4,91,2.3,北東,4.3,北東,0.0
2018-10-12 07:10:00+09:00,1011.2,1014.0,0.0,19.6,88,1.4,北,3.3,北北東,0.0
2018-10-12 07:20:00+09:00,1011.2,1014.0,0.0,19.9,90,1.4,北北西,3.0,北北西,0.0
2018-10-12 07:30:00+09:00,1011.2,1014.0,0.0,19.6,89,1.2,北北西,2.4,西北西,0.0
2018-10-12 07:40:00+09:00,1011.2,1014.0,0.0,19.8,88,2.4,北北西,5.0,西北西,0.0
2018-10-12 07:50:00+09:00,1010.9,1013.7,0.0,19.7,87,2.2,北,4.3,北,0.0
2018-10-12 08:00:00+09:00,1011.0,1013.8,0.0,20.1,86,2.0,北,4.3,北北東,0.0
2018-10-12 08:10:00+09:00,1011.1,1013.9,0.0,19.9,87,1.9,北,4.9,北東,0.0
2018-10-12 08:20:00+09:00,1011.6,1014.4,0.0,20.0,86,2.0,北,5.0,北,0.0
2018-10-12 08:30:00+09:00,1012.1,1014.9,0.0,19.7,85,2.5,北北西,5.8,北北西,0.0
2018-10-12 08:40:00+09:00,1012.2,1015.0,0.0,19.7,84,2.5,北北西,4.7,北北東,0.0
2018-10-12 08:50:00+09:00,1012.6,1015.4,0.0,19.6,82,3.8,北西,7.2,北西,0.0
2018-10-12 09:00:00+09:00,1013.0,1015.8,0.0,19.4,82,5.0,北西,8.7,北西,0.0
2018-10-12 09:10:00+09:00,1012.8,1015.6,0.0,19.6,82,4.1,北北西,8.2,北西,0.0
2018-10-12 09:20:00+09:00,1012.7,1015.5,0.0,19.6,83,3.2,北北西,7.0,北北西,0.0
2018-10-12 09:30:00+09:00,1012.6,1015.4,0.0,19.9,84,3.1,北北西,6.6,北北西,0.0
2018-10-12 09:40:00+09:00,1012.6,1015.4,--,19.7,78,4.1,北北西,7.6,北北西,0.0
2018-10-12 09:50:00+09:00,1012.6,1015.4,--,20.0,75,2.7,北北西,6.5,北北西,0.0
2018-10-12 10:00:00+09:00,1012.6,1015.4,--,20.3,76,2.9,北北西,5.8,北西,0.0
2018-10-12 10:10:00+09:00,1012.6,1015.4,--,20.5,73,2.3,北北西,4.4,北,0.0
2018-10-12 10:20:00+09:00,1012.7,1015.5,--,20.8,73,3.9,北北西,7.0,北北西,0.0
