timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-07-20 00:10:00+09:00,1007.9,1010.6,--,27.8,87,3.2,南,5.4,南,
2018-07-20 00:20:00+09:00,1007.9,1010.6,--,27.6,88,2.7,南,5.5,南,
2018-07-20 00:30:00+09:00,1008.0,1010.7,--,27.7,87,3.3,南,6.0,南南西,
2018-07-20 00:40:00+09:00,1007.9,1010.6,--,27.7,86,2.9,南,6.2,南南東,
2018-07-20 00:50:00+09:00,1007.7,1010.4,--,27.6,87,3.8,南,6.2,南,
2018-07-20 01:00:00+09:00,1007.6,1010.3,--,27.6,86,3.6,南,7.2,南南西,
2018-07-20 01:10:00+09:00,1007.5,1010.2,--,27.5,86,4.9,南,8.8,南,
2018-07-20 01:20:00+09:00,1007.5,1010.2,--,27.7,85,5.8,南,9.7,南南西,
2018-07-20 01:30:00+09:00,1007.5,1010.2,--,27.8,84,4.6,南,8.1,南南東,
2018-07-20 01:40:00+09:00,1007.5,1010.2,--,27.6,85,5.0,南,8.6,南,
2018-07-20 01:50:00+09:00,1007.6,1010.3,--,27.7,84,4.1,南,7.5,南南西,
2018-07-20 02:00:00+09:00,1007.6,1010.3,--,27.5,85,4.8,南南西,7.4,南,
2018-07-20 02:10:00+09:00,1007.5,1010.2,--,27.7,84,3.0,南,5.5,南,
2018-07-20 02:20:00+09:00,1007.5,1010.2,--,27.6,85,4.4,南,6.6,南南西,
2018-07-20 02:30:00+09:00,1007.5,1010.2,--,27.6,84,5.1,南,8.1,南,
2018-07-20 02:40:00+09:00,1007.6,1010.3,--,27.6,84,4.1,南南西,7.4,南,
2018-07-20 02:50:00+09:00,1007.6,1010.3,--,27.5,85,3.4,南南西,6.3,南南西,
2018-07-20 03:00:00+09:00,1007.7,1010.4,--,27.7,83,2.7,南南西,5.2,南西,
2018-07-20 03:10:00+09:00,1007.8,1010.5,--,27.5,84,3.3,南南西,6.4,南南東,
2018-07-20 03:20:00+09:00,1007.8,1010.5,--,27.4,84,3.5,南南西,6.1,南西,
2018-07-20 03:30:00+09:00,1007.9,1010.6,--,27.3,85,2.6,南南西,4.9,南,
