timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-09-19 04:40:00+09:00,1011.9,1014.8,--,18.6,93,3.2,北東,6.6,北北東,
2018-09-19 04:50:00+09:00,1011.9,1014.8,--,18.5,95,2.7,北東,4.8,北北東,
2018-09-19 05:00:00+09:00,1012.0,1014.8,--,18.7,92,2.8,北東,5.5,北,
2018-09-19 05:10:00+09:00,1012.0,1014.9,0.0,18.6,91,3.4,北北東,7.3,北北東,
2018-09-19 05:20:00+09:00,1012.1,1015.0,0.0,18.6,92,1.7,北北東,3.9,北,
2018-09-19 05:30:00+09:00,1012.2,1015.1,0.0,18.4,95,1.9,北北東,4.4,北北東,0.0
2018-09-19 05:40:00+09:00,1012.4,1015.3,--,18.7,90,2.1,北,4.6,北北東,0.0
2018-09-19 05:50:00+09:00,1012.4,1015.3,--,18.7,90,2.3,北,4.0,北東,0.0
2018-09-19 06:00:00+09:00,1012.4,1015.3,--,18.4,93,1.7,北北西,3.3,北北西,0.0
2018-09-19 06:10:00+09:00,1012.5,1015.3,--,18.8,90,1.4,北北西,2.3,西北西,0.0
2018-09-19 06:20:00+09:00,1012.5,1015.3,--,19.3,84,1.5,北北西,3.5,北西,0.0
2018-09-19 06:30:00+09:00,1012.6,1015.5,--,18.7,91,1.1,北,2.5,北北東,0.0
2018-09-19 06:40:00+09:00,1012.6,1015.4,--,19.1,88,1.4,北北西,2.5,北西,0.0
2018-09-19 06:50:00+09:00,1012.6,1015.4,--,19.2,87,1.4,北,3.1,北東,0.0
2018-09-19 07:00:00+09:00,1012.7,1015.5,--,19.3,86,2.0,北北東,3.9,北東,2.0
2018-09-19 07:10:00+09:00,1012.8,1015.6,--,19.2,89,1.4,北北東,4.7,北北東,0.0
2018-09-19 07:20:00+09:00,1012.9,1015.7,--,19.6,86,2.4,北,5.1,北東,0.0
2018-09-19 07:30:00+09:00,1012.9,1015.7,--,19.9,82,1.4,北,3.9,北北西,1.0
2018-09-19 07:40:00+09:00,1012.9,1015.7,--,21.0,80,1.9,北東,4.1,東北東,10.0
2018-09-19 07:50:00+09:00,1012.8,1015.6,--,21.5,75,2.0,北東,5.0,北東,10.0
2018-09-19 08:00:00+09:00,1012.9,1015.7,--,21.0,73,3.6,北北東,6.9,北北東,0.0
2018-09-19 08:10:00+09:00,1012.8,1015.6,--,21.1,70,3.1,北北東,5.9,北東,0.0
2018-09-19 08:20:00+09:00,1012.8,1015.6,--,22.1,65,3.1,北東,5.3,北東,10.0
2018-09-19 08:30:00+09:00,1012.9,1015.7,--,22.3,60,3.7,北東,6.2,北東,10.0
2018-09-19 08:40:00+09:00,1012.8,1015.6,--,22.4,68,3.1,東北東,6.0,東北東,10.0
2018-09-19 08:50:00+09:00,1012.9,1015.7,--,22.3,59,2.9,北東,5.5,北北東,8.0
2018-09-19 09:00:00+09:00,1012.8,1015.6,--,22.4,61,2.3,北,4.9,北北西,10.0
2018-09-19 09:10:00+09:00,1012.8,1015.6,--,22.8,61,2.3,北東,5.0,北東,10.0
2018-09-19 09:20:00+09:00,1012.9,1015.7,--,23.1,62,2.3,北,5.1,西北西,9.0
2018-09-19 09:30:00+09:00,1012.7,1015.5,--,23.8,65,1.9,北北東,4.5,北北西,10.0
2018-09-19 09:40:00+09:00,1012.8,1015.6,--,23.7,58,2.6,北北西,5.7,西北西,10.0
2018-09-19 09:50:00+09:00,1012.5,1015.3,--,23.8,57,3.3,北北西,5.5,北西,10.0
2018-09-19 10:00:00+09:00,1012.5,1015.3,--,24.3,59,2.4,北北東,6.3,北北東,10.0
2018-09-19 10:10:00+09:00,1012.2,1015.0,--,23.1,59,2.8,北,5.1,北,2.0
2018-09-19 10:20:00+09:00,1012.2,1015.0,--,23.1,54,1.9,北,4.7,北北東,6.0
2018-09-19 10:30:00+09:00,1012.2,1015.0,--,23.8,57,3.5,北東,5.4,東北東,8.0
2018-09-19 10:40:00+09:00,1012.1,1014.9,--,24.3,54,3.3,北東,6.3,東北東,8.0
2018-09-19 10:50:00+09:00,1011.9,1014.7,--,24.6,53,2.7,北東,5.1,東北東,10.0
2018-09-19 11:00:00+09:00,1012.0,1014.8,--,24.9,50,3.1,北東,5.8,北東,10.0
2018-09-19 11:10:00+09:00,1011.8,1014.6,--,25.3,53,2.3,北東,4.6,北東,10.0
2018-09-19 11:20:00+09:00,1011.7,1014.5,--,24.9,49,3.1,東北東,5.2,東北東,10.0
2018-09-19 11:30:00+09:00,1011.5,1014.3,--,25.3,49,2.5,北東,5.5,北東,10.0
2018-09-19 11:40:00+09:00,1011.4,1014.2,--,25.7,50,3.2,北北東,5.8,北北東,10.0
2018-09-19 11:50:00+09:00,1011.2,1014.0,--,25.7,51,2.3,北,4.8,北北東,10.0
2018-09-19 12:00:00+09:00,1011.0,1013.8,--,25.9,52,2.5,北北西,4.8,北東,10.0
2018-09-19 12:10:00+09:00,1010.8,1013.6,--,26.2,55,2.4,北,5.7,北東,10.0
2018-09-19 12:20:00+09:00,1010.7,1013.5,--,25.9,48,2.1,北,4.0,北東,10.0
2018-09-19 12:30:00+09:00,1010.6,1013.4,--,26.2,48,2.1,北東,4.3,北東,10.0
2018-09-19 12:40:00+09:00,1010.6,1013.4,--,26.2,48,1.5,北西,3.3,南南東,10.0
2018-09-19 12:50:00+09:00,1010.5,1013.3,--,26.2,47,2.1,北東,5.4,東,10.0
2018-09-19 13:00:00+09:00,1010.4,1013.2,--,26.2,46,2.2,東南東,4.4,東南東,10.0
2018-09-19 13:10:00+09:00,1010.4,1013.2,--,26.4,48,2.8,北東,6.8,北東,10.0
2018-09-19 13:20:00+09:00,1010.3,1013.1,--,27.2,53,2.6,東,5.3,東北東,10.0
2018-09-19 13:30:00+09:00,1010.1,1012.9,--,26.6,48,2.1,北北東,4.5,北北東,10.0
2018-09-19 13:40:00+09:00,1010.1,1012.9,--,26.4,48,1.6,北東,3.5,南南東,10.0
2018-09-19 13:50:00+09:00,1010.1,1012.9,--,26.5,43,2.9,東南東,5.7,東南東,10.0
2018-09-19 14:00:00+09:00,1010.2,1013.0,--,26.9,42,2.6,東,6.1,南東,10.0
2018-09-19 14:10:00+09:00,1010.1,1012.9,--,26.7,42,2.4,東南東,7.2,東南東,10.0
2018-09-19 14:20:00+09:00,1010.0,1012.8,--,27.0,43,2.6,東北東,5.2,東北東,10.0
2018-09-19 14:30:00+09:00,1010.0,1012.8,--,26.6,43,2.5,南東,5.7,東南東,10.0
2018-09-19 14:40:00+09:00,1010.0,1012.8,--,26.8,41,2.2,南南東,4.4,南東,10.0
2018-09-19 14:50:00+09:00,1010.0,1012.8,--,26.5,40,3.0,南南東,5.2,南南西,10.0
2018-09-19 15:00:00+09:00,1010.0,1012.8,--,26.5,46,3.9,南,6.7,南,10.0
2018-09-19 15:10:00+09:00,1009.9,1012.7,--,26.5,43,4.0,南南東,6.3,南南東,10.0
2018-09-19 15:20:00+09:00,1009.9,1012.7,--,26.1,46,2.0,東,4.7,東,10.0
2018-09-19 15:30:00+09:00,1010.1,1012.9,--,25.6,47,3.7,南南東,6.1,南南東,10.0
2018-09-19 15:40:00+09:00,1010.1,1012.9,--,24.9,50,3.7,南南東,5.7,南南東,2.0
2018-09-19 15:50:00+09:00,1010.2,1013.0,--,23.9,58,2.8,南南東,5.6,南南東,1.0
2018-09-19 16:00:00+09:00,1010.4,1013.2,--,24.7,51,2.8,南東,6.1,南東,3.0
2018-09-19 16:10:00+09:00,1010.5,1013.3,--,24.2,55,3.0,南南東,5.3,南南東,3.0
2018-09-19 16:20:00+09:00,1010.4,1013.2,--,24.8,52,3.5,東南東,5.8,東南東,5.0
2018-09-19 16:30:00+09:00,1010.5,1013.3,--,23.4,62,2.7,南東,5.0,南東,3.0
2018-09-19 16:40:00+09:00,1010.6,1013.4,--,23.5,60,2.3,南南東,4.2,南東,3.0
2018-09-19 16:50:00+09:00,1010.8,1013.6,--,23.8,60,3.4,南南東,5.3,南南東,0.0
2018-09-19 17:00:00+09:00,1010.7,1013.5,--,23.4,65,4.2,南南東,6.9,南南東,0.0
2018-09-19 17:10:00+09:00,1010.9,1013.7,--,23.7,65,2.9,南南東,4.6,南南東,0.0
2018-09-19 17:20:00+09:00,1011.0,1013.8,--,23.1,69,3.2,南南東,4.7,南東,0.0
2018-09-19 17:30:00+09:00,1011.1,1013.9,--,22.9,72,3.0,南,5.9,南南東,0.0
2018-09-19 17:40:00+09:00,1011.1,1013.9,--,23.9,67,4.2,南南東,6.8,南南東,0.0
2018-09-19 17:50:00+09:00,1011.1,1013.9,--,23.7,68,4.7,南南東,7.5,南東,0.0
2018-09-19 18:00:00+09:00,1011.2,1014.0,--,23.3,70,3.6,南東,6.0,南東,
2018-09-19 18:10:00+09:00,1011.4,1014.2,--,23.5,69,4.6,南東,8.0,東南東,
2018-09-19 18:20:00+09:00,1011.5,1014.3,--,23.3,69,4.4,南東,7.2,南南東,
2018-09-19 18:30:00+09:00,1011.6,1014.4,--,23.4,69,4.1,南東,6.6,南東,
2018-09-19 18:40:00+09:00,1011.5,1014.3,--,22.6,74,3.4,南東,6.5,東,
2018-09-19 18:50:00+09:00,1011.6,1014.4,--,23.2,69,4.6,南東,7.4,南東,
2018-09-19 19:00:00+09:00,1011.8,1014.6,--,23.3,68,4.6,南東,7.7,南東,
2018-09-19 19:10:00+09:00,1011.9,1014.7,--,23.1,69,4.8,南東,7.9,南東,
2018-09-19 19:20:00+09:00,1012.1,1014.9,--,22.9,70,4.3,南南東,8.3,南南東,
2018-09-19 19:30:00+09:00,1012.1,1014.9,--,22.9,69,5.5,南東,8.9,南東,
2018-09-19 19:40:00+09:00,1012.2,1015.0,--,22.7,70,3.2,南東,7.1,南南東,
2018-09-19 19:50:00+09:00,1012.3,1015.1,--,22.6,71,4.3,南東,8.1,南東,
2018-09-19 20:00:00+09:00,1012.3,1015.1,--,22.6,71,3.5,東,7.4,東,
2018-09-19 20:10:00+09:00,1012.3,1015.1,--,22.3,73,3.4,東,5.7,東北東,
2018-09-19 20:20:00+09:00,1012.3,1015.1,--,22.5,71,3.5,東南東,6.8,南東,
2018-09-19 20:30:00+09:00,1012.3,1015.1,--,22.2,73,2.6,南東,4.4,東南東,
2018-09-19 20:40:00+09:00,1012.3,1015.1,--,22.2,72,2.6,南東,4.6,南東,
2018-09-19 20:50:00+09:00,1012.3,1015.1,--,21.9,75,2.7,南東,5.1,南南東,
2018-09-19 21:00:00+09:00,1012.4,1015.2,--,22.1,74,2.1,南東,3.9,南東,
2018-09-19 21:10:00+09:00,1012.3,1015.1,--,22.1,74,2.4,南東,4.1,南東,
2018-09-19 21:20:00+09:00,1012.4,1015.2,--,21.8,76,2.1,南東,3.2,南南東,
2018-09-19 21:30:00+09:00,1012.5,1015.3,--,22.8,70,2.7,東南東,4.1,東南東,
2018-09-19 21:40:00+09:00,1012.5,1015.3,--,22.3,73,3.1,東,5.2,東南東,
2018-09-19 21:50:00+09:00,1012.6,1015.4,--,22.4,72,2.2,東,4.6,東,
2018-09-19 22:00:00+09:00,1012.5,1015.3,--,21.2,79,2.0,東,4.1,東,
2018-09-19 22:10:00+09:00,1012.3,1015.1,--,21.4,78,2.4,東,4.6,東,
2018-09-19 22:20:00+09:00,1012.3,1015.1,--,20.6,84,1.5,南東,2.4,南東,
2018-09-19 22:30:00+09:00,1012.2,1015.0,--,20.4,84,0.9,南東,2.1,南東,
2018-09-19 22:40:00+09:00,1012.3,1015.1,--,20.1,86,1.8,南東,3.8,東南東,
2018-09-19 22:50:00+09:00,1012.3,1015.1,--,20.2,86,2.2,南南東,3.9,南東,
2018-09-19 23:00:00+09:00,1012.2,1015.0,--,20.9,80,3.0,南南東,4.6,南南東,
2018-09-19 23:10:00+09:00,1012.3,1015.1,--,20.6,83,2.7,南東,4.3,南南東,
2018-09-19 23:20:00+09:00,1012.3,1015.1,--,20.3,84,2.6,東南東,4.7,東南東,
2018-09-19 23:30:00+09:00,1012.3,1015.1,--,20.0,86,2.5,南東,4.0,東南東,
2018-09-19 23:40:00+09:00,1012.1,1014.9,--,19.6,87,2.0,南東,3.2,南東,
2018-09-19 23:50:00+09:00,1012.2,1015.0,--,19.7,88,2.4,南東,4.1,南東,
2018-09-20 00:00:00+09:00,1012.3,1015.1,--,20.7,82,2.3,南東,4.6,南東,
