timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-08-29 00:10:00+09:00,1009.4,1012.2,--,25.9,87,2.5,東北東,4.9,東北東,
2018-08-29 00:20:00+09:00,1009.2,1012.0,--,25.7,87,3.6,東北東,5.7,北東,
2018-08-29 00:30:00+09:00,1009.3,1012.1,--,25.7,87,3.3,東北東,4.6,東北東,
2018-08-29 00:40:00+09:00,1009.2,1012.0,--,25.5,87,2.6,東北東,5.6,東北東,
2018-08-29 00:50:00+09:00,1009.0,1011.8,--,25.4,88,2.7,東,5.2,東,
2018-08-29 01:00:00+09:00,1008.9,1011.7,--,25.3,89,3.9,東北東,5.9,北東,
2018-08-29 01:10:00+09:00,1008.8,1011.6,--,25.3,89,3.3,東北東,5.5,北東,
2018-08-29 01:20:00+09:00,1009.0,1011.8,--,25.2,89,3.4,北東,5.5,北東,
2018-08-29 01:30:00+09:00,1009.1,1011.9,--,25.3,89,2.0,北東,4.5,東北東,
2018-08-29 01:40:00+09:00,1009.2,1012.0,--,25.2,89,2.6,北北東,5.2,北北東,
2018-08-29 01:50:00+09:00,1009.2,1012.0,--,25.2,89,2.5,北東,5.1,北東,
2018-08-29 02:00:00+09:00,1009.2,1012.0,--,25.2,89,2.9,東北東,4.8,東北東,
2018-08-29 02:10:00+09:00,1009.3,1012.1,--,25.1,89,2.7,北東,4.9,北東,
2018-08-29 02:20:00+09:00,1009.4,1012.2,--,25.1,89,2.5,北東,4.8,東北東,
2018-08-29 02:30:00+09:00,1009.4,1012.2,--,25.1,89,2.7,北東,6.0,北北東,
2018-08-29 02:40:00+09:00,1009.4,1012.2,--,25.0,89,3.4,北北東,5.8,北北東,
2018-08-29 02:50:00+09:00,1009.4,1012.2,--,25.0,89,2.4,北東,4.6,北東,
2018-08-29 03:00:00+09:00,1009.5,1012.3,--,25.1,89,2.3,東北東,4.5,北東,
2018-08-29 03:10:00+09:00,1009.5,1012.3,--,25.1,89,2.2,東北東,3.7,東北東,
2018-08-29 03:20:00+09:00,1009.6,1012.4,--,25.0,89,0.9,北,2.7,東北東,
2018-08-29 03:30:00+09:00,1009.5,1012.3,--,25.1,90,1.5,北東,3.4,北,
2018-08-29 03:40:00+09:00,1009.5,1012.3,--,25.0,89,2.5,北東,3.8,北,
2018-08-29 03:50:00+09:00,1009.5,1012.3,--,25.0,89,1.9,北北東,3.2,北北東,
2018-08-29 04:00:00+09:00,1009.6,1012.4,--,25.0,89,2.2,北北東,4.6,北北東,
2018-08-29 04:10:00+09:00,1009.5,1012.3,0.0,25.0,91,2.5,北東,4.9,北東,
2018-08-29 04:20:00+09:00,1009.6,1012.4,0.0,24.7,91,2.6,北東,4.8,北北東,
2018-08-29 04:30:00+09:00,1009.6,1012.4,0.0,24.7,92,3.0,北東,4.7,東北東,
2018-08-29 04:40:00+09:00,1009.7,1012.5,0.0,24.5,94,2.2,北東,3.9,北東,
2018-08-29 04:50:00+09:00,1009.8,1012.6,0.0,24.4,95,1.6,北北東,4.1,北北東,
2018-08-29 05:00:00+09:00,1009.8,1012.6,0.0,24.3,96,2.4,北東,5.0,北東,
2018-08-29 05:10:00+09:00,1009.9,1012.7,0.0,24.3,96,3.3,北北東,5.1,北北東,
2018-08-29 05:20:00+09:00,1010.0,1012.8,--,24.3,94,2.9,北北東,5.1,北,0.0
2018-08-29 05:30:00+09:00,1010.0,1012.8,--,24.3,95,1.8,北東,4.0,北北東,0.0
2018-08-29 05:40:00+09:00,1010.0,1012.8,--,24.3,93,1.7,北,4.1,北東,0.0
2018-08-29 05:50:00+09:00,1010.1,1012.9,--,24.4,92,2.1,北北東,4.3,北東,0.0
2018-08-29 06:00:00+09:00,1010.2,1013.0,--,24.5,91,2.2,北東,4.1,東北東,0.0
2018-08-29 06:10:00+09:00,1010.3,1013.1,--,24.7,91,2.7,北東,5.3,東北東,0.0
2018-08-29 06:20:00+09:00,1010.3,1013.1,--,24.6,91,2.5,北北東,4.1,北北東,0.0
2018-08-29 06:30:00+09:00,1010.4,1013.2,--,24.6,90,1.9,北北東,3.9,東北東,0.0
2018-08-29 06:40:00+09:00,1010.3,1013.1,--,24.8,92,2.2,東北東,4.8,東北東,0.0
2018-08-29 06:50:00+09:00,1010.4,1013.2,--,24.8,87,2.4,東,5.0,東,0.0
2018-08-29 07:00:00+09:00,1010.4,1013.2,--,24.8,87,2.5,北東,5.3,東北東,0.0
2018-08-29 07:10:00+09:00,1010.5,1013.3,--,24.8,88,1.9,北北東,4.3,北北東,0.0
2018-08-29 07:20:00+09:00,1010.5,1013.3,--,24.9,88,1.3,東北東,3.8,東北東,0.0
2018-08-29 07:30:00+09:00,1010.4,1013.2,--,25.0,86,2.8,北東,5.3,東北東,0.0
2018-08-29 07:40:00+09:00,1010.5,1013.3,--,25.3,87,2.4,北東,4.6,東北東,0.0
2018-08-29 07:50:00+09:00,1010.5,1013.3,--,25.4,87,3.2,北北東,5.1,北北東,0.0
2018-08-29 08:00:00+09:00,1010.6,1013.4,--,25.2,86,3.2,北北東,5.2,北北東,0.0
2018-08-29 08:10:00+09:00,1010.7,1013.5,--,25.2,87,3.1,北東,6.6,北東,0.0
2018-08-29 08:20:00+09:00,1010.7,1013.5,--,25.3,86,3.0,北東,5.4,北北東,0.0
2018-08-29 08:30:00+09:00,1010.8,1013.6,--,25.4,86,2.8,北東,4.3,北北東,0.0
2018-08-29 08:40:00+09:00,1010.8,1013.6,--,25.2,87,3.1,東北東,5.3,北北東,0.0
