timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-07-27 00:10:00+09:00,1007.0,1009.8,--,24.6,69,1.6,東北東,2.6,北東,
2018-07-27 00:20:00+09:00,1007.0,1009.8,--,24.7,65,2.1,北東,3.6,北東,
2018-07-27 00:30:00+09:00,1007.0,1009.8,--,24.9,66,2.2,北東,3.9,北北東,
2018-07-27 00:40:00+09:00,1006.9,1009.7,--,24.6,68,2.7,北北東,4.4,北,
2018-07-27 00:50:00+09:00,1006.9,1009.7,--,24.5,68,1.5,東,3.1,東,
2018-07-27 01:00:00+09:00,1006.9,1009.7,--,24.5,69,2.7,北東,4.5,北北東,
2018-07-27 01:10:00+09:00,1006.9,1009.7,--,24.4,71,2.6,北東,4.6,北東,
2018-07-27 01:20:00+09:00,1006.9,1009.7,--,24.1,73,2.7,北東,4.7,東北東,
2018-07-27 01:30:00+09:00,1006.9,1009.7,--,24.0,74,2.2,北東,3.9,北,
2018-07-27 01:40:00+09:00,1006.8,1009.6,--,23.6,76,2.1,北北東,4.0,北北東,
2018-07-27 01:50:00+09:00,1006.9,1009.7,--,23.9,75,1.7,北東,3.6,東北東,
2018-07-27 02:00:00+09:00,1006.9,1009.7,--,23.8,74,2.1,北北東,3.4,北北東,
2018-07-27 02:10:00+09:00,1006.9,1009.7,--,23.8,74,1.6,北北東,3.3,北北東,
2018-07-27 02:20:00+09:00,1007.0,1009.8,--,23.9,75,2.3,北東,3.6,北東,
2018-07-27 02:30:00+09:00,1006.9,1009.7,--,23.9,76,2.5,北北東,3.7,北東,
2018-07-27 02:40:00+09:00,1006.9,1009.7,--,23.8,77,2.8,北東,4.0,北北東,
2018-07-27 02:50:00+09:00,1006.8,1009.6,--,23.9,75,2.4,北北東,4.0,北北東,
2018-07-27 03:00:00+09:00,1006.7,1009.5,--,24.1,74,2.0,北東,3.7,北東,
2018-07-27 03:10:00+09:00,1006.7,1009.5,--,23.9,76,1.5,東,3.1,東,
2018-07-27 03:20:00+09:00,1006.6,1009.4,--,23.9,76,2.3,北東,4.7,東北東,
2018-07-27 03:30:00+09:00,1006.7,1009.5,--,23.9,76,2.2,北東,3.8,東,
2018-07-27 03:40:00+09:00,1006.6,1009.4,--,23.8,78,1.5,東北東,3.1,北北東,
2018-07-27 03:50:00+09:00,1006.7,1009.5,--,23.8,78,1.8,北東,3.6,北北東,
2018-07-27 04:00:00+09:00,1006.6,1009.4,--,23.9,78,2.1,北東,3.4,北東,
2018-07-27 04:10:00+09:00,1006.8,1009.6,--,23.8,80,2.5,北東,5.2,東北東,
2018-07-27 04:20:00+09:00,1006.9,1009.7,--,23.7,81,2.8,北東,5.4,北北東,
2018-07-27 04:30:00+09:00,1006.6,1009.4,--,23.6,81,2.7,北東,5.7,北北東,
2018-07-27 04:40:00+09:00,1006.7,1009.5,--,23.6,81,3.1,東北東,6.4,東,
2018-07-27 04:50:00+09:00,1006.6,1009.4,--,23.5,81,2.9,東北東,5.3,東南東,0.0
2018-07-27 05:00:00+09:00,1006.6,1009.4,--,23.5,82,2.0,東北東,4.1,北東,0.0
2018-07-27 05:10:00+09:00,1006.5,1009.3,--,23.6,82,1.9,北東,4.3,東北東,0.0
2018-07-27 05:20:00+09:00,1006.6,1009.4,--,23.5,82,1.6,北東,2.9,北東,0.0
2018-07-27 05:30:00+09:00,1006.7,1009.5,--,23.5,81,2.5,東北東,4.7,東北東,0.0
2018-07-27 05:40:00+09:00,1006.8,1009.6,--,23.7,82,2.6,東北東,5.2,東北東,0.0
2018-07-27 05:50:00+09:00,1006.7,1009.5,--,23.7,81,3.2,東北東,5.3,東北東,0.0
2018-07-27 06:00:00+09:00,1006.7,1009.5,--,23.8,80,2.6,北東,4.2,北,0.0
2018-07-27 06:10:00+09:00,1006.9,1009.7,--,23.7,80,2.4,北北東,4.3,北北東,0.0
2018-07-27 06:20:00+09:00,1007.0,1009.8,--,23.9,79,2.7,北東,5.1,北北東,0.0
2018-07-27 06:30:00+09:00,1006.9,1009.7,--,24.1,78,3.0,北北東,6.1,北北東,5.0
2018-07-27 06:40:00+09:00,1007.1,1009.9,--,24.0,78,1.9,北北東,3.6,北,0.0
2018-07-27 06:50:00+09:00,1007.1,1009.9,--,24.0,77,1.8,北,3.5,北北西,0.0
2018-07-27 07:00:00+09:00,1007.0,1009.8,--,25.1,73,2.6,北北東,4.5,北東,8.0
2018-07-27 07:10:00+09:00,1007.0,1009.8,--,24.7,71,2.1,北,4.5,北北西,10.0
2018-07-27 07:20:00+09:00,1006.9,1009.7,--,24.9,71,2.1,北,4.6,北東,10.0
2018-07-27 07:30:00+09:00,1006.9,1009.7,--,25.2,69,2.9,北北西,5.9,西北西,10.0
2018-07-27 07:40:00+09:00,1006.9,1009.7,--,25.9,68,2.6,北北西,4.9,北,10.0
2018-07-27 07:50:00+09:00,1007.0,1009.8,--,25.8,66,2.2,北,4.7,北東,10.0
2018-07-27 08:00:00+09:00,1007.1,1009.9,--,25.9,65,2.0,北西,4.4,北北西,10.0
2018-07-27 08:10:00+09:00,1007.2,1010.0,--,25.9,63,2.7,北東,4.9,北北東,8.0
2018-07-27 08:20:00+09:00,1007.3,1010.1,--,26.4,63,1.7,東北東,3.7,東北東,5.0
2018-07-27 08:30:00+09:00,1007.2,1010.0,--,25.7,65,2.8,北東,5.5,北北東,0.0
2018-07-27 08:40:00+09:00,1007.3,1010.1,--,25.8,66,3.1,東,6.5,東南東,3.0
2018-07-27 08:50:00+09:00,1007.4,1010.2,--,25.8,65,3.7,東南東,6.3,東,2.0
2018-07-27 09:00:00+09:00,1007.2,1010.0,--,26.6,64,3.8,東北東,6.7,東北東,3.0
2018-07-27 09:10:00+09:00,1007.1,1009.8,--,27.2,63,3.2,北東,6.6,東北東,9.0
2018-07-27 09:20:00+09:00,1007.2,1010.0,--,26.7,65,2.5,東北東,5.5,北北東,7.0
2018-07-27 09:30:00+09:00,1007.4,1010.1,--,27.7,59,3.0,東北東,6.7,東北東,9.0
2018-07-27 09:40:00+09:00,1007.6,1010.4,--,26.3,63,3.6,東,6.6,南東,0.0
2018-07-27 09:50:00+09:00,1007.6,1010.3,--,27.0,62,2.8,東北東,6.5,北,2.0
2018-07-27 10:00:00+09:00,1007.5,1010.2,--,27.4,61,2.9,北北東,6.1,北北東,4.0
2018-07-27 10:10:00+09:00,1007.2,1009.9,--,28.3,61,3.6,北北東,8.1,北北東,5.0
2018-07-27 10:20:00+09:00,1006.9,1009.6,--,27.8,61,3.5,北東,8.3,北東,8.0
2018-07-27 10:30:00+09:00,1007.2,1009.9,--,27.4,58,4.2,北北東,8.2,北東,7.0
2018-07-27 10:40:00+09:00,1007.0,1009.7,--,27.4,58,2.7,東北東,5.7,北北東,6.0
2018-07-27 10:50:00+09:00,1007.2,1009.9,--,27.7,60,2.6,北東,6.4,北東,2.0
2018-07-27 11:00:00+09:00,1007.1,1009.8,--,27.0,61,2.9,北東,6.4,東北東,0.0
2018-07-27 11:10:00+09:00,1007.0,1009.7,--,26.9,59,3.6,北東,6.9,北北東,0.0
2018-07-27 11:20:00+09:00,1007.0,1009.7,--,27.3,62,3.1,北東,5.1,東北東,0.0
2018-07-27 11:30:00+09:00,1007.0,1009.7,--,27.8,60,3.3,東北東,7.7,東南東,4.0
2018-07-27 11:40:00+09:00,1006.9,1009.6,--,26.8,63,3.0,東北東,7.6,東,0.0
2018-07-27 11:50:00+09:00,1006.8,1009.5,--,27.2,66,3.3,北東,8.3,北北東,0.0
2018-07-27 12:00:00+09:00,1006.9,1009.6,--,27.1,67,3.1,東北東,8.0,東南東,0.0
2018-07-27 12:10:00+09:00,1006.7,1009.4,--,26.8,65,3.7,東,6.9,東,0.0
2018-07-27 12:20:00+09:00,1006.5,1009.2,--,26.9,64,2.9,東北東,5.6,東北東,0.0
2018-07-27 12:30:00+09:00,1006.5,1009.2,--,27.4,64,2.8,東北東,6.1,北東,0.0
2018-07-27 12:40:00+09:00,1006.3,1009.0,--,28.0,61,3.2,東北東,5.9,北,0.0
2018-07-27 12:50:00+09:00,1006.1,1008.8,--,27.7,61,3.9,北東,6.5,東北東,0.0
2018-07-27 13:00:00+09:00,1006.1,1008.8,--,27.2,63,3.7,北東,6.2,東北東,0.0
2018-07-27 13:10:00+09:00,1005.9,1008.6,--,26.9,66,3.3,東北東,6.4,東北東,0.0
2018-07-27 13:20:00+09:00,1006.0,1008.7,--,26.6,66,3.0,北東,6.8,北北東,0.0
2018-07-27 13:30:00+09:00,1006.1,1008.8,--,26.5,63,3.9,東北東,6.2,東北東,0.0
2018-07-27 13:40:00+09:00,1006.2,1008.9,--,27.0,64,3.0,東北東,5.2,東北東,0.0
2018-07-27 13:50:00+09:00,1005.8,1008.5,--,27.3,61,3.3,東北東,6.7,東南東,0.0
2018-07-27 14:00:00+09:00,1005.9,1008.6,--,27.4,62,4.1,東北東,8.0,東,0.0
2018-07-27 14:10:00+09:00,1006.1,1008.8,--,27.1,63,3.8,東,7.3,東,0.0
2018-07-27 14:20:00+09:00,1006.1,1008.8,--,26.9,61,3.1,東南東,7.8,東,0.0
2018-07-27 14:30:00+09:00,1005.9,1008.6,--,27.0,62,3.9,東,7.3,東,0.0
2018-07-27 14:40:00+09:00,1006.0,1008.7,--,26.7,63,4.7,東北東,8.5,北東,0.0
2018-07-27 14:50:00+09:00,1006.1,1008.8,--,26.9,64,3.4,東,7.3,東,0.0
2018-07-27 15:00:00+09:00,1005.8,1008.5,--,26.7,63,3.8,東,8.5,東,0.0
2018-07-27 15:10:00+09:00,1005.7,1008.4,--,27.1,63,4.1,東,7.6,東南東,0.0
2018-07-27 15:20:00+09:00,1005.7,1008.4,--,27.3,62,3.7,東北東,6.4,東北東,0.0
2018-07-27 15:30:00+09:00,1005.5,1008.2,--,26.9,62,3.0,東北東,6.0,東南東,0.0
2018-07-27 15:40:00+09:00,1005.4,1008.1,--,27.0,63,3.3,東北東,6.4,北北東,0.0
2018-07-27 15:50:00+09:00,1005.5,1008.2,--,26.9,62,4.1,北東,8.3,北北東,0.0
2018-07-27 16:00:00+09:00,1005.5,1008.2,--,27.6,59,2.2,東,5.7,南東,4.0
2018-07-27 16:10:00+09:00,1005.5,1008.2,--,27.2,61,3.0,東北東,7.2,東,0.0
2018-07-27 16:20:00+09:00,1005.3,1008.0,--,26.7,60,4.4,北東,7.2,東北東,0.0
2018-07-27 16:30:00+09:00,1005.3,1008.0,--,26.5,61,3.8,北東,7.9,北東,0.0
2018-07-27 16:40:00+09:00,1005.2,1007.9,--,26.7,60,2.8,東北東,5.6,北東,0.0
2018-07-27 16:50:00+09:00,1005.4,1008.1,--,26.5,59,3.2,北東,5.9,北北東,0.0
