timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-09-17 00:10:00+09:00,1008.7,1011.5,--,21.8,100,2.7,南,4.0,南南西,
2018-09-17 00:20:00+09:00,1008.6,1011.4,--,21.8,100,2.0,南,3.4,南,
2018-09-17 00:30:00+09:00,1008.5,1011.3,--,21.7,100,1.9,南,2.6,南,
2018-09-17 00:40:00+09:00,1008.5,1011.3,--,21.7,100,1.6,南,2.1,南,
2018-09-17 00:50:00+09:00,1008.5,1011.3,--,21.7,100,1.9,南,2.9,南南西,
2018-09-17 01:00:00+09:00,1008.6,1011.4,--,21.7,100,1.3,南,2.2,南,
2018-09-17 01:10:00+09:00,1008.5,1011.3,--,21.6,100,1.2,南,1.6,南,
2018-09-17 01:20:00+09:00,1008.4,1011.2,--,21.6,100,1.3,南,1.8,南,
2018-09-17 01:30:00+09:00,1008.4,1011.2,--,21.6,100,0.4,南,0.9,南,
2018-09-17 01:40:00+09:00,1008.3,1011.1,--,21.6,100,0.6,南,1.0,南,
2018-09-17 01:50:00+09:00,1008.2,1011.0,--,21.7,100,0.3,北北西,0.6,南,
2018-09-17 02:00:00+09:00,1008.1,1010.9,--,21.6,100,0.2,静穏,0.5,南南東,
2018-09-17 02:10:00+09:00,1008.0,1010.8,--,21.4,100,0.1,静穏,0.4,北北東,
2018-09-17 02:20:00+09:00,1007.9,1010.7,--,21.6,100,0.1,静穏,0.3,南東,
2018-09-17 02:30:00+09:00,1007.8,1010.6,--,21.8,100,0.3,北東,0.6,北北東,
2018-09-17 02:40:00+09:00,1007.7,1010.5,--,21.9,100,0.6,北西,1.0,北西,
2018-09-17 02:50:00+09:00,1007.7,1010.5,--,22.0,100,1.3,西北西,2.1,西北西,
2018-09-17 03:00:00+09:00,1007.6,1010.4,--,22.2,98,1.6,北西,2.1,北西,
2018-09-17 03:10:00+09:00,1007.5,1010.3,--,22.4,98,1.0,北西,1.5,北西,
2018-09-17 03:20:00+09:00,1007.5,1010.3,--,22.4,99,0.6,西北西,0.9,西北西,
2018-09-17 03:30:00+09:00,1007.7,1010.5,--,22.3,99,1.1,西北西,1.7,西北西,
2018-09-17 03:40:00+09:00,1007.7,1010.5,--,22.3,98,1.3,西北西,1.9,西北西,
2018-09-17 03:50:00+09:00,1007.7,1010.5,--,22.5,98,1.7,西北西,2.1,西北西,
2018-09-17 04:00:00+09:00,1007.8,1010.6,--,22.6,96,2.8,北西,4.3,西北西,
2018-09-17 04:10:00+09:00,1007.8,1010.6,--,23.0,94,2.5,北西,3.6,北西,
2018-09-17 04:20:00+09:00,1007.8,1010.6,--,23.3,94,1.7,西北西,2.4,西北西,
2018-09-17 04:30:00+09:00,1007.7,1010.5,--,22.9,96,1.0,西,1.4,南,
2018-09-17 04:40:00+09:00,1007.7,1010.5,--,22.7,97,2.1,南,2.9,南南東,
2018-09-17 04:50:00+09:00,1007.8,1010.6,--,22.6,97,1.5,西南西,2.6,西,
2018-09-17 05:00:00+09:00,1007.8,1010.6,--,22.4,99,0.9,西,2.1,西,
2018-09-17 05:10:00+09:00,1007.9,1010.7,--,22.3,99,0.6,南南西,1.4,西,
2018-09-17 05:20:00+09:00,1008.0,1010.8,--,22.2,100,0.7,南西,1.5,南南西,
2018-09-17 05:30:00+09:00,1007.9,1010.7,--,22.1,100,1.6,西南西,2.3,西南西,0.0
2018-09-17 05:40:00+09:00,1008.0,1010.8,--,22.2,100,1.4,西南西,2.3,西南西,0.0
2018-09-17 05:50:00+09:00,1008.1,1010.9,--,22.2,100,1.9,西北西,2.6,西北西,0.0
2018-09-17 06:00:00+09:00,1008.1,1010.9,--,22.3,100,2.2,西北西,2.5,西北西,1.0
2018-09-17 06:10:00+09:00,1008.1,1010.9,--,22.5,100,1.9,北西,2.5,北西,10.0
2018-09-17 06:20:00+09:00,1008.2,1011.0,--,22.7,100,1.7,北西,2.3,北西,10.0
2018-09-17 06:30:00+09:00,1008.2,1011.0,--,23.1,99,2.4,北西,3.8,北西,10.0
2018-09-17 06:40:00+09:00,1008.4,1011.2,--,23.4,95,2.7,西北西,4.1,北西,8.0
2018-09-17 06:50:00+09:00,1008.4,1011.2,--,23.8,94,1.6,西北西,2.6,西北西,3.0
2018-09-17 07:00:00+09:00,1008.4,1011.2,--,24.4,89,1.2,西北西,2.2,北西,10.0
2018-09-17 07:10:00+09:00,1008.4,1011.2,--,24.5,87,2.1,西北西,4.1,北西,10.0
2018-09-17 07:20:00+09:00,1008.4,1011.2,--,24.7,84,2.1,北北西,4.3,北西,10.0
2018-09-17 07:30:00+09:00,1008.4,1011.2,--,25.0,84,3.8,北西,5.2,北西,10.0
2018-09-17 07:40:00+09:00,1008.5,1011.3,--,25.4,82,3.4,北西,4.9,北北西,10.0
2018-09-17 07:50:00+09:00,1008.4,1011.2,--,25.4,82,2.8,北西,5.1,西北西,10.0
2018-09-17 08:00:00+09:00,1008.3,1011.1,--,25.8,84,2.9,北北西,4.6,北西,10.0
2018-09-17 08:10:00+09:00,1008.3,1011.1,--,25.9,80,2.6,北北西,3.7,北北西,10.0
2018-09-17 08:20:00+09:00,1008.4,1011.2,--,26.3,77,2.1,北西,3.6,西北西,10.0
2018-09-17 08:30:00+09:00,1008.4,1011.2,--,26.7,77,1.5,北西,3.9,西北西,10.0
2018-09-17 08:40:00+09:00,1008.4,1011.2,--,26.5,76,1.4,北東,3.5,北東,10.0
2018-09-17 08:50:00+09:00,1008.4,1011.2,--,26.6,78,1.5,北,3.6,北北東,10.0
2018-09-17 09:00:00+09:00,1008.4,1011.1,--,27.4,76,2.2,北北東,4.1,北東,10.0
2018-09-17 09:10:00+09:00,1008.4,1011.1,--,27.3,70,2.3,北北西,4.0,西,10.0
2018-09-17 09:20:00+09:00,1008.4,1011.1,--,27.7,70,2.7,北西,5.0,西北西,10.0
2018-09-17 09:30:00+09:00,1008.4,1011.1,--,28.0,70,2.5,北,5.1,北東,10.0
2018-09-17 09:40:00+09:00,1008.4,1011.1,--,27.8,70,2.7,北北西,5.0,北北西,10.0
2018-09-17 09:50:00+09:00,1008.2,1010.9,--,28.4,71,2.6,北北西,4.8,北北西,10.0
2018-09-17 10:00:00+09:00,1008.1,1010.8,--,28.2,69,2.6,北北東,5.3,北,10.0
2018-09-17 10:10:00+09:00,1008.1,1010.8,--,28.1,69,2.5,北北東,5.5,北東,10.0
2018-09-17 10:20:00+09:00,1007.9,1010.6,--,28.5,69,1.9,北,3.7,北西,10.0
2018-09-17 10:30:00+09:00,1007.8,1010.5,--,28.9,67,2.9,東北東,5.6,北北東,10.0
2018-09-17 10:40:00+09:00,1007.8,1010.5,--,29.0,70,2.9,北,5.2,北西,10.0
2018-09-17 10:50:00+09:00,1007.8,1010.5,--,29.0,65,1.5,北,4.3,北西,10.0
2018-09-17 11:00:00+09:00,1007.7,1010.4,--,28.8,65,2.0,北北東,4.5,北西,10.0
2018-09-17 11:10:00+09:00,1007.6,1010.3,--,29.2,65,2.1,北西,5.2,北西,10.0
2018-09-17 11:20:00+09:00,1007.5,1010.2,--,29.7,66,3.5,北東,5.9,北東,10.0
2018-09-17 11:30:00+09:00,1007.5,1010.2,--,29.6,64,1.6,北東,4.4,東北東,10.0
2018-09-17 11:40:00+09:00,1007.5,1010.2,--,29.7,63,3.2,東北東,5.9,東北東,10.0
2018-09-17 11:50:00+09:00,1007.4,1010.1,--,29.5,66,2.2,東,4.7,北東,8.0
2018-09-17 12:00:00+09:00,1007.4,1010.1,--,29.5,61,3.1,北東,5.8,東,8.0
2018-09-17 12:10:00+09:00,1007.1,1009.8,--,29.3,61,2.5,北北東,5.0,北東,6.0
2018-09-17 12:20:00+09:00,1007.1,1009.8,--,28.9,69,0.9,北北西,2.5,西北西,2.0
