timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-09-30 00:10:00+09:00,1014.0,1016.9,0.0,17.1,100,2.4,北北西,5.4,北西,
2018-09-30 00:20:00+09:00,1013.7,1016.6,0.0,17.2,100,2.4,北北西,5.0,北北西,
2018-09-30 00:30:00+09:00,1013.5,1016.4,0.0,17.1,100,1.9,北,4.2,北,
2018-09-30 00:40:00+09:00,1013.5,1016.4,0.0,17.0,100,1.9,北北西,4.7,北,
2018-09-30 00:50:00+09:00,1013.4,1016.3,0.0,17.0,100,2.3,北北西,4.6,北,
2018-09-30 01:00:00+09:00,1013.2,1016.1,0.0,17.0,100,0.8,東北東,2.0,北東,
2018-09-30 01:10:00+09:00,1013.1,1016.0,0.5,16.9,100,1.1,北,3.0,東北東,
2018-09-30 01:20:00+09:00,1013.0,1015.9,0.0,16.9,100,3.7,北西,6.0,北北西,
2018-09-30 01:30:00+09:00,1012.9,1015.8,0.0,17.0,100,1.9,北北西,4.1,北北東,
2018-09-30 01:40:00+09:00,1012.7,1015.6,0.0,17.0,100,2.2,北北西,3.8,北北西,
2018-09-30 01:50:00+09:00,1012.6,1015.5,0.0,17.0,100,2.6,北北西,4.8,北北西,
2018-09-30 02:00:00+09:00,1012.4,1015.3,0.0,17.1,100,2.1,北北西,4.0,北,
2018-09-30 02:10:00+09:00,1012.0,1014.9,0.0,17.0,100,2.2,北,4.3,北,
2018-09-30 02:20:00+09:00,1011.8,1014.7,1.0,17.1,100,1.6,北北西,3.7,北,
2018-09-30 02:30:00+09:00,1012.0,1014.9,0.5,17.1,100,2.4,北北西,5.5,西北西,
2018-09-30 02:40:00+09:00,1012.0,1014.9,0.0,17.2,100,2.2,北,4.6,北,
2018-09-30 02:50:00+09:00,1011.9,1014.8,0.0,17.2,100,2.4,北北西,4.8,北西,
2018-09-30 03:00:00+09:00,1011.6,1014.5,0.0,17.2,100,1.3,北,3.3,北北西,
2018-09-30 03:10:00+09:00,1011.1,1014.0,2.0,17.3,100,2.9,北北東,5.4,北北東,
2018-09-30 03:20:00+09:00,1011.7,1014.6,2.5,17.2,100,2.4,北西,4.9,北西,
2018-09-30 03:30:00+09:00,1010.9,1013.8,1.0,17.3,100,1.9,北,3.7,北北東,
2018-09-30 03:40:00+09:00,1011.1,1014.0,1.0,17.2,100,2.8,北北西,4.6,北西,
2018-09-30 03:50:00+09:00,1010.9,1013.8,0.5,17.2,100,1.8,北,4.3,北北西,
