timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-08-18 05:20:00+09:00,1010.4,1013.2,--,19.5,62,2.3,北北西,3.9,北西,0.0
2018-08-18 05:30:00+09:00,1010.6,1013.4,--,19.6,63,2.8,北西,4.3,西北西,0.0
2018-08-18 05:40:00+09:00,1010.7,1013.5,--,19.4,64,3.6,北西,5.4,北西,2.0
2018-08-18 05:50:00+09:00,1010.8,1013.6,--,19.5,64,3.0,北西,5.0,北西,2.0
2018-08-18 06:00:00+09:00,1011.0,1013.8,--,19.7,64,2.4,北北西,3.9,北西,9.0
2018-08-18 06:10:00+09:00,1010.9,1013.7,--,19.7,64,2.7,北西,4.1,北西,10.0
2018-08-18 06:20:00+09:00,1010.9,1013.7,--,19.9,66,1.7,北西,3.9,北西,9.0
2018-08-18 06:30:00+09:00,1010.9,1013.7,--,20.2,64,2.1,西北西,3.7,北西,10.0
2018-08-18 06:40:00+09:00,1011.0,1013.8,--,20.4,65,1.9,北西,3.8,北北西,10.0
2018-08-18 06:50:00+09:00,1011.0,1013.8,--,20.6,64,1.8,西北西,2.8,西北西,10.0
2018-08-18 07:00:00+09:00,1011.0,1013.8,--,20.8,62,1.8,北西,2.9,北北西,10.0
2018-08-18 07:10:00+09:00,1011.0,1013.8,--,21.8,60,2.0,北西,3.2,北西,10.0
2018-08-18 07:20:00+09:00,1010.9,1013.7,--,21.3,57,1.5,北,3.0,北北東,10.0
2018-08-18 07:30:00+09:00,1010.9,1013.7,--,21.3,58,1.5,北東,3.4,北東,10.0
2018-08-18 07:40:00+09:00,1011.1,1013.9,--,21.7,57,2.0,北北東,3.8,北東,10.0
2018-08-18 07:50:00+09:00,1011.1,1013.9,--,21.9,54,1.8,北西,2.8,北西,10.0
2018-08-18 08:00:00+09:00,1011.1,1013.9,--,22.3,55,1.6,北西,3.0,西北西,10.0
2018-08-18 08:10:00+09:00,1011.1,1013.9,--,22.5,53,1.8,北西,3.6,北西,10.0
2018-08-18 08:20:00+09:00,1011.1,1013.9,--,22.8,54,1.7,北西,3.8,北北西,10.0
2018-08-18 08:30:00+09:00,1011.1,1013.9,--,23.2,55,1.8,北北西,4.3,北北東,10.0
2018-08-18 08:40:00+09:00,1011.1,1013.9,--,22.9,49,2.3,北東,4.1,東北東,10.0
2018-08-18 08:50:00+09:00,1011.1,1013.9,--,23.4,50,1.5,北東,3.6,北西,10.0
2018-08-18 09:00:00+09:00,1011.1,1013.9,--,23.7,47,2.4,北東,4.5,東北東,10.0
2018-08-18 09:10:00+09:00,1011.0,1013.8,--,25.1,51,1.2,南東,3.6,南東,10.0
2018-08-18 09:20:00+09:00,1011.1,1013.9,--,23.7,45,2.4,北東,5.2,北東,10.0
2018-08-18 09:30:00+09:00,1011.1,1013.9,--,24.3,46,2.4,東北東,3.7,北北東,10.0
2018-08-18 09:40:00+09:00,1011.0,1013.8,--,24.9,48,1.0,西北西,2.1,西,10.0
2018-08-18 09:50:00+09:00,1011.0,1013.8,--,23.7,48,1.5,西南西,3.4,西,8.0
2018-08-18 10:00:00+09:00,1011.0,1013.8,--,25.5,49,2.1,西北西,3.7,西,9.0
2018-08-18 10:10:00+09:00,1011.0,1013.8,--,24.6,45,0.9,西北西,3.1,東南東,10.0
2018-08-18 10:20:00+09:00,1011.0,1013.8,--,25.5,46,2.2,南南東,4.7,南南東,10.0
2018-08-18 10:30:00+09:00,1010.9,1013.7,--,25.6,43,1.8,南東,3.7,南南東,10.0
2018-08-18 10:40:00+09:00,1010.8,1013.6,--,25.9,44,2.2,南東,4.5,南東,10.0
2018-08-18 10:50:00+09:00,1010.6,1013.4,--,25.9,42,2.8,東南東,5.3,東南東,10.0
2018-08-18 11:00:00+09:00,1010.6,1013.4,--,26.2,43,3.1,東南東,5.5,東,10.0
2018-08-18 11:10:00+09:00,1010.4,1013.2,--,25.4,40,1.8,南南東,3.4,南南東,10.0
2018-08-18 11:20:00+09:00,1010.3,1013.1,--,25.9,45,2.9,南東,5.8,南南東,10.0
2018-08-18 11:30:00+09:00,1010.3,1013.1,--,26.1,46,4.5,南,7.3,南,10.0
2018-08-18 11:40:00+09:00,1010.1,1012.9,--,26.8,47,3.5,南南東,7.7,南南東,10.0
2018-08-18 11:50:00+09:00,1010.1,1012.9,--,26.0,46,3.9,南東,7.1,南南東,10.0
2018-08-18 12:00:00+09:00,1010.0,1012.8,--,25.5,47,3.7,南,8.7,南南東,10.0
2018-08-18 12:10:00+09:00,1010.0,1012.8,--,25.7,44,4.3,南,7.5,南南東,10.0
2018-08-18 12:20:00+09:00,1009.9,1012.7,--,25.8,43,3.2,南東,5.9,東南東,10.0
2018-08-18 12:30:00+09:00,1009.9,1012.7,--,26.4,44,3.4,南東,6.8,南南東,10.0
2018-08-18 12:40:00+09:00,1009.9,1012.7,--,25.6,46,2.6,南東,5.8,南東,10.0
2018-08-18 12:50:00+09:00,1009.8,1012.6,--,26.4,45,4.3,南東,7.4,東南東,10.0
2018-08-18 13:00:00+09:00,1009.8,1012.6,--,25.9,43,3.2,南南東,5.8,南南東,10.0
2018-08-18 13:10:00+09:00,1009.7,1012.5,--,26.6,44,3.4,南東,6.4,南東,10.0
2018-08-18 13:20:00+09:00,1009.6,1012.4,--,27.0,45,3.5,南南東,6.4,南南東,10.0
2018-08-18 13:30:00+09:00,1009.5,1012.3,--,26.4,43,4.4,南東,7.1,南南東,10.0
2018-08-18 13:40:00+09:00,1009.5,1012.3,--,26.8,43,3.3,東南東,7.1,南南東,10.0
2018-08-18 13:50:00+09:00,1009.6,1012.4,--,26.1,46,4.2,南南東,7.8,南南東,10.0
2018-08-18 14:00:00+09:00,1009.5,1012.3,--,25.9,48,4.7,南南東,7.5,南南東,3.0
2018-08-18 14:10:00+09:00,1009.4,1012.2,--,26.3,45,4.3,南南東,7.3,南南東,7.0
2018-08-18 14:20:00+09:00,1009.4,1012.2,--,26.5,48,3.6,南,8.2,南,10.0
2018-08-18 14:30:00+09:00,1009.2,1012.0,--,26.5,45,3.9,南東,6.4,南東,10.0
2018-08-18 14:40:00+09:00,1009.2,1012.0,--,26.5,47,4.3,南南東,8.2,南南東,10.0
2018-08-18 14:50:00+09:00,1009.1,1011.9,--,26.0,48,5.1,南東,9.1,南東,10.0
2018-08-18 15:00:00+09:00,1009.2,1012.0,--,25.2,54,4.7,南南東,7.6,南,6.0
2018-08-18 15:10:00+09:00,1009.2,1012.0,--,26.1,53,5.1,南南東,8.6,南南東,10.0
2018-08-18 15:20:00+09:00,1009.3,1012.1,--,25.5,53,5.9,南,8.7,南,10.0
2018-08-18 15:30:00+09:00,1009.3,1012.1,--,25.6,53,4.0,南南東,8.0,南,10.0
2018-08-18 15:40:00+09:00,1009.3,1012.1,--,25.4,54,4.6,南東,8.3,南東,10.0
2018-08-18 15:50:00+09:00,1009.4,1012.2,--,25.4,53,5.5,南南東,7.7,南南東,10.0
2018-08-18 16:00:00+09:00,1009.3,1012.1,--,25.3,53,4.2,南東,7.5,東南東,10.0
2018-08-18 16:10:00+09:00,1009.4,1012.2,--,25.1,54,3.9,南南東,7.4,南南東,10.0
2018-08-18 16:20:00+09:00,1009.5,1012.3,--,25.2,53,4.6,南東,6.8,南東,10.0
2018-08-18 16:30:00+09:00,1009.5,1012.3,--,24.7,56,4.4,南南東,7.1,南南東,10.0
2018-08-18 16:40:00+09:00,1009.6,1012.4,--,24.3,54,4.8,南南東,8.6,南南東,10.0
2018-08-18 16:50:00+09:00,1009.6,1012.4,--,24.2,54,3.5,南南東,6.6,南東,10.0
2018-08-18 17:00:00+09:00,1009.6,1012.4,--,24.0,56,3.9,南南東,7.0,南南東,10.0
2018-08-18 17:10:00+09:00,1009.7,1012.5,--,24.0,55,4.8,南南東,7.5,南南東,10.0
2018-08-18 17:20:00+09:00,1009.7,1012.5,--,23.9,56,4.3,南南東,7.3,南南東,9.0
2018-08-18 17:30:00+09:00,1009.7,1012.5,--,23.9,56,3.7,南東,5.9,南東,10.0
2018-08-18 17:40:00+09:00,1009.8,1012.6,--,23.6,57,3.0,南東,6.5,東南東,2.0
2018-08-18 17:50:00+09:00,1009.8,1012.6,--,23.4,56,3.8,南南東,6.6,南南東,0.0
2018-08-18 18:00:00+09:00,1009.8,1012.6,--,23.5,56,4.5,南東,7.0,南南東,0.0
2018-08-18 18:10:00+09:00,1009.9,1012.7,--,23.4,55,4.3,南東,8.0,南東,0.0
2018-08-18 18:20:00+09:00,1010.0,1012.8,--,23.3,56,3.0,南東,6.2,東南東,0.0
2018-08-18 18:30:00+09:00,1010.2,1013.0,--,23.5,54,5.1,南東,8.5,東南東,0.0
2018-08-18 18:40:00+09:00,1010.3,1013.1,--,22.7,58,3.1,南南東,5.9,南南東,
2018-08-18 18:50:00+09:00,1010.4,1013.2,--,23.0,55,3.9,南東,6.3,南東,
2018-08-18 19:00:00+09:00,1010.4,1013.2,--,23.3,52,5.0,南南東,7.8,南南東,
2018-08-18 19:10:00+09:00,1010.5,1013.3,--,23.3,52,3.9,南東,6.6,南東,
2018-08-18 19:20:00+09:00,1010.7,1013.5,--,23.0,53,3.2,南南東,5.4,南南東,
2018-08-18 19:30:00+09:00,1010.7,1013.5,--,23.2,51,3.1,南南東,6.3,南南東,
2018-08-18 19:40:00+09:00,1010.8,1013.6,--,23.2,53,4.7,南南東,7.7,南南東,
2018-08-18 19:50:00+09:00,1010.9,1013.7,--,23.0,56,4.1,南南東,7.5,南東,
2018-08-18 20:00:00+09:00,1011.0,1013.8,--,22.7,60,3.6,南東,5.9,南南東,
2018-08-18 20:10:00+09:00,1011.1,1013.9,--,22.4,62,3.7,南東,6.1,南南東,
2018-08-18 20:20:00+09:00,1011.2,1014.0,--,22.5,59,4.0,南南東,7.8,南東,
2018-08-18 20:30:00+09:00,1011.2,1014.0,--,22.4,59,3.5,南東,6.7,南南東,
2018-08-18 20:40:00+09:00,1011.3,1014.1,--,22.6,60,4.5,南東,6.5,南東,
2018-08-18 20:50:00+09:00,1011.4,1014.2,--,22.1,65,2.9,南東,5.3,南東,
2018-08-18 21:00:00+09:00,1011.5,1014.3,--,22.3,66,4.4,南東,6.4,南東,
2018-08-18 21:10:00+09:00,1011.4,1014.2,--,22.5,67,4.3,南南東,6.6,南南東,
2018-08-18 21:20:00+09:00,1011.5,1014.3,--,22.3,68,3.4,南東,5.9,南南東,
2018-08-18 21:30:00+09:00,1011.5,1014.3,--,22.4,69,4.1,南東,6.2,南東,
2018-08-18 21:40:00+09:00,1011.6,1014.4,--,22.1,71,4.0,南東,5.9,南南東,
2018-08-18 21:50:00+09:00,1011.5,1014.3,--,22.3,71,3.8,南東,5.6,南南東,
2018-08-18 22:00:00+09:00,1011.6,1014.4,--,22.1,72,3.2,南東,5.0,南東,
2018-08-18 22:10:00+09:00,1011.7,1014.5,--,21.6,75,3.1,南東,5.6,東南東,
2018-08-18 22:20:00+09:00,1011.7,1014.5,--,21.5,74,1.7,南,3.2,南西,
2018-08-18 22:30:00+09:00,1011.7,1014.5,--,21.0,76,2.2,南,3.6,南南西,
2018-08-18 22:40:00+09:00,1011.7,1014.5,--,20.7,78,2.6,南,4.2,南南東,
2018-08-18 22:50:00+09:00,1011.8,1014.6,--,20.7,77,1.9,南,3.3,南南西,
2018-08-18 23:00:00+09:00,1011.6,1014.4,--,20.5,77,1.8,南南東,2.8,南,
2018-08-18 23:10:00+09:00,1011.7,1014.5,--,20.7,77,1.6,南,2.4,南南東,
2018-08-18 23:20:00+09:00,1011.6,1014.4,--,20.5,79,1.8,南,2.8,南,
2018-08-18 23:30:00+09:00,1011.5,1014.3,--,20.4,79,1.8,南,4.2,南,
2018-08-18 23:40:00+09:00,1011.6,1014.4,--,20.3,81,1.1,南,2.3,南南西,
2018-08-18 23:50:00+09:00,1011.5,1014.3,--,20.1,81,1.1,南,1.7,南,
2018-08-19 00:00:00+09:00,1011.4,1014.2,--,20.0,82,0.8,南南東,1.4,南南東,
