timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-07-18 00:10:00+09:00,1007.4,1010.1,--,28.1,83,3.6,南,5.9,南,
2018-07-18 00:20:00+09:00,1007.3,1010.0,--,28.2,83,4.0,南,7.4,南,
2018-07-18 00:30:00+09:00,1007.4,1010.1,--,28.3,81,3.1,南,5.9,南南東,
2018-07-18 00:40:00+09:00,1007.4,1010.1,--,28.1,82,3.4,南,5.9,南,
2018-07-18 00:50:00+09:00,1007.5,1010.2,--,28.1,82,3.3,南,5.6,南,
2018-07-18 01:00:00+09:00,1007.5,1010.2,--,27.9,82,3.0,南,4.8,南,
2018-07-18 01:10:00+09:00,1007.4,1010.1,--,27.9,82,2.5,南南西,4.1,南南西,
2018-07-18 01:20:00+09:00,1007.4,1010.1,--,27.9,82,2.6,南南西,4.6,南南西,
2018-07-18 01:30:00+09:00,1007.4,1010.1,--,27.8,83,3.1,南,5.6,南,
2018-07-18 01:40:00+09:00,1007.4,1010.1,--,27.8,83,4.0,南南西,6.5,南,
2018-07-18 01:50:00+09:00,1007.5,1010.2,--,27.8,82,2.7,南,4.8,南南東,
2018-07-18 02:00:00+09:00,1007.6,1010.3,--,27.8,83,2.3,南南西,4.9,南,
2018-07-18 02:10:00+09:00,1007.6,1010.3,--,27.8,82,3.4,南南西,5.0,南南西,
2018-07-18 02:20:00+09:00,1007.6,1010.3,--,27.7,82,3.2,南,4.3,南南東,
2018-07-18 02:30:00+09:00,1007.6,1010.3,--,27.5,84,2.3,南,3.8,南南東,
2018-07-18 02:40:00+09:00,1007.5,1010.2,--,27.4,85,2.3,南,3.9,南,
2018-07-18 02:50:00+09:00,1007.7,1010.4,--,27.4,84,1.7,南,2.6,南南西,
2018-07-18 03:00:00+09:00,1007.7,1010.4,--,27.2,86,1.9,南,3.6,南,
2018-07-18 03:10:00+09:00,1007.7,1010.4,--,27.2,86,2.0,南,3.0,南,
2018-07-18 03:20:00+09:00,1007.7,1010.4,--,27.3,86,2.2,南南西,3.9,南南西,
2018-07-18 03:30:00+09:00,1007.8,1010.5,--,27.6,84,2.6,南南西,4.8,南南西,
2018-07-18 03:40:00+09:00,1007.8,1010.5,--,27.7,83,3.2,南西,4.7,南南西,
2018-07-18 03:50:00+09:00,1007.7,1010.4,--,27.8,83,2.1,南西,3.6,西南西,
2018-07-18 04:00:00+09:00,1007.8,1010.5,--,27.7,84,1.8,南南西,2.7,西南西,
2018-07-18 04:10:00+09:00,1007.8,1010.5,--,27.6,85,1.3,南南西,2.1,南南西,
2018-07-18 04:20:00+09:00,1007.8,1010.5,--,27.1,87,1.3,南南西,2.2,南南西,
2018-07-18 04:30:00+09:00,1007.9,1010.7,--,26.9,88,1.7,南南西,2.8,南南西,
2018-07-18 04:40:00+09:00,1008.0,1010.8,--,26.7,89,1.2,南南西,2.1,南南西,0.0
2018-07-18 04:50:00+09:00,1008.0,1010.8,--,26.7,90,1.7,南西,2.6,南南西,0.0
2018-07-18 05:00:00+09:00,1008.0,1010.8,--,26.7,90,1.2,南西,2.5,西南西,0.0
2018-07-18 05:10:00+09:00,1008.0,1010.8,--,26.9,89,0.9,南西,2.0,南南西,0.0
2018-07-18 05:20:00+09:00,1008.1,1010.8,--,27.0,89,1.1,西,1.8,西,0.0
2018-07-18 05:30:00+09:00,1008.1,1010.8,--,27.1,89,1.2,西,1.7,西,0.0
2018-07-18 05:40:00+09:00,1008.2,1010.9,--,27.2,90,0.7,西南西,1.2,西,0.0
2018-07-18 05:50:00+09:00,1008.1,1010.8,--,27.2,89,0.9,西南西,1.7,西,0.0
