timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-06-05 00:10:00+09:00,1012.8,1015.6,--,19.5,90,1.9,南南東,3.0,南南東,
2018-06-05 00:20:00+09:00,1012.8,1015.6,--,19.2,90,1.2,南,2.2,南,
2018-06-05 00:30:00+09:00,1012.7,1015.5,--,19.0,92,1.3,南,1.8,南,
2018-06-05 00:40:00+09:00,1012.8,1015.6,--,19.0,93,1.3,南,1.6,南南西,
2018-06-05 00:50:00+09:00,1012.8,1015.6,--,19.0,93,1.2,南西,1.7,南西,
2018-06-05 01:00:00+09:00,1012.7,1015.6,--,18.8,94,0.8,南西,1.0,南西,
2018-06-05 01:10:00+09:00,1012.6,1015.5,--,18.6,94,0.7,南西,0.9,西南西,
2018-06-05 01:20:00+09:00,1012.6,1015.5,--,18.7,91,0.7,西南西,0.9,西南西,
2018-06-05 01:30:00+09:00,1012.5,1015.4,--,18.6,92,0.4,西,0.7,西南西,
2018-06-05 01:40:00+09:00,1012.4,1015.3,--,18.6,92,0.6,西,0.7,西,
2018-06-05 01:50:00+09:00,1012.3,1015.2,--,18.6,92,0.4,北西,0.9,北西,
2018-06-05 02:00:00+09:00,1012.3,1015.2,--,18.7,91,0.8,北東,2.1,東北東,
2018-06-05 02:10:00+09:00,1012.3,1015.2,--,18.5,92,0.5,東,1.4,北東,
2018-06-05 02:20:00+09:00,1012.3,1015.1,--,18.9,91,1.3,北東,2.5,北東,
2018-06-05 02:30:00+09:00,1012.4,1015.2,--,18.9,92,2.1,東北東,3.3,北東,
2018-06-05 02:40:00+09:00,1012.5,1015.3,--,19.1,90,2.3,東北東,3.4,北東,
2018-06-05 02:50:00+09:00,1012.6,1015.4,--,19.3,89,1.5,東北東,3.7,北東,
2018-06-05 03:00:00+09:00,1012.6,1015.4,--,19.8,89,1.6,東北東,3.3,東北東,
2018-06-05 03:10:00+09:00,1012.6,1015.4,--,19.6,91,1.3,北東,3.2,東北東,
2018-06-05 03:20:00+09:00,1012.6,1015.4,--,19.3,92,2.0,北東,3.5,北東,
2018-06-05 03:30:00+09:00,1012.7,1015.6,--,18.7,95,1.5,北北東,3.0,北北東,
2018-06-05 03:40:00+09:00,1012.6,1015.5,--,18.7,96,1.9,北東,3.3,北東,
2018-06-05 03:50:00+09:00,1012.6,1015.5,--,18.4,96,2.1,北北東,3.3,北,
2018-06-05 04:00:00+09:00,1012.6,1015.4,--,19.2,98,2.4,北北東,3.4,北東,
2018-06-05 04:10:00+09:00,1012.6,1015.5,--,18.5,95,2.2,北東,3.3,北北東,
2018-06-05 04:20:00+09:00,1012.7,1015.5,--,19.1,94,1.5,北東,2.6,東北東,
2018-06-05 04:30:00+09:00,1012.7,1015.5,--,19.2,94,1.3,北北東,2.2,北北東,0.0
2018-06-05 04:40:00+09:00,1012.8,1015.6,--,19.0,93,1.9,北東,2.9,北,0.0
2018-06-05 04:50:00+09:00,1012.9,1015.8,--,18.6,96,1.7,北北東,2.6,北東,0.0
2018-06-05 05:00:00+09:00,1012.9,1015.7,--,19.3,95,1.6,北,2.6,北北西,1.0
2018-06-05 05:10:00+09:00,1012.8,1015.6,--,19.0,95,1.3,北,2.9,北北東,9.0
2018-06-05 05:20:00+09:00,1012.8,1015.6,--,19.8,91,2.3,北北東,3.3,北北東,6.0
2018-06-05 05:30:00+09:00,1012.9,1015.7,--,19.7,90,1.7,北北東,3.1,北北東,2.0
2018-06-05 05:40:00+09:00,1013.0,1015.8,--,19.8,92,1.7,北北東,2.7,北東,3.0
2018-06-05 05:50:00+09:00,1013.1,1015.9,--,20.0,90,1.3,北東,2.6,東北東,10.0
2018-06-05 06:00:00+09:00,1013.1,1015.9,--,20.2,89,1.4,北北西,3.2,北西,10.0
2018-06-05 06:10:00+09:00,1013.1,1015.9,--,20.0,88,1.5,北東,3.2,北東,4.0
2018-06-05 06:20:00+09:00,1013.1,1015.9,--,20.2,88,1.2,北東,2.5,東,8.0
2018-06-05 06:30:00+09:00,1013.2,1016.0,--,20.7,86,1.2,北,2.6,北東,8.0
2018-06-05 06:40:00+09:00,1013.3,1016.1,--,20.7,83,1.3,北北西,2.3,北北西,9.0
2018-06-05 06:50:00+09:00,1013.3,1016.1,--,21.0,83,1.0,北北西,1.9,北西,8.0
2018-06-05 07:00:00+09:00,1013.3,1016.1,--,21.6,79,1.8,北東,3.2,北東,10.0
2018-06-05 07:10:00+09:00,1013.3,1016.1,--,21.8,79,1.8,北東,3.2,北東,10.0
2018-06-05 07:20:00+09:00,1013.3,1016.1,--,22.5,78,1.3,北西,2.9,北西,10.0
2018-06-05 07:30:00+09:00,1013.4,1016.2,--,22.6,77,1.4,西,2.6,西,10.0
2018-06-05 07:40:00+09:00,1013.4,1016.2,--,22.4,74,1.6,西北西,2.7,西北西,10.0
2018-06-05 07:50:00+09:00,1013.3,1016.1,--,23.6,72,1.3,北東,2.9,東北東,10.0
2018-06-05 08:00:00+09:00,1013.3,1016.1,--,23.1,69,1.6,東北東,3.3,北東,10.0
2018-06-05 08:10:00+09:00,1013.3,1016.1,--,23.1,69,0.9,東南東,2.5,南南西,10.0
2018-06-05 08:20:00+09:00,1013.3,1016.1,--,23.9,66,1.4,北,2.5,南南西,10.0
2018-06-05 08:30:00+09:00,1013.4,1016.2,--,23.6,68,1.5,西北西,2.9,西北西,4.0
2018-06-05 08:40:00+09:00,1013.3,1016.1,--,23.0,66,1.6,西南西,2.3,西南西,0.0
2018-06-05 08:50:00+09:00,1013.2,1016.0,--,22.8,73,1.0,西南西,2.1,南南西,0.0
2018-06-05 09:00:00+09:00,1013.1,1015.9,--,22.9,73,0.7,北西,1.5,東北東,0.0
2018-06-05 09:10:00+09:00,1013.1,1015.9,--,23.3,71,0.9,北,2.1,北東,0.0
2018-06-05 09:20:00+09:00,1012.9,1015.7,--,23.3,67,1.3,西北西,2.1,西北西,0.0
2018-06-05 09:30:00+09:00,1012.8,1015.6,--,23.6,71,1.2,西,1.7,西,0.0
2018-06-05 09:40:00+09:00,1012.7,1015.5,--,23.7,67,1.2,西北西,3.4,北西,1.0
2018-06-05 09:50:00+09:00,1012.6,1015.4,--,23.8,65,2.8,北西,4.1,北西,0.0
2018-06-05 10:00:00+09:00,1012.7,1015.5,--,24.2,67,1.6,西,2.7,西,0.0
2018-06-05 10:10:00+09:00,1012.6,1015.4,--,24.5,62,1.9,西南西,3.6,西北西,2.0
2018-06-05 10:20:00+09:00,1012.8,1015.6,--,24.9,61,2.2,南西,3.4,南西,2.0
2018-06-05 10:30:00+09:00,1012.8,1015.6,--,24.4,61,1.3,西南西,2.8,西南西,0.0
2018-06-05 10:40:00+09:00,1012.7,1015.5,--,24.5,65,2.6,南南西,3.9,南南東,0.0
2018-06-05 10:50:00+09:00,1012.7,1015.5,--,24.6,60,2.5,南,4.5,南南東,0.0
2018-06-05 11:00:00+09:00,1012.7,1015.5,--,24.8,64,2.6,南,4.2,南,0.0
2018-06-05 11:10:00+09:00,1012.5,1015.3,--,24.6,64,1.5,南南西,2.5,南南西,0.0
2018-06-05 11:20:00+09:00,1012.5,1015.3,--,26.0,53,1.7,南,3.6,南南東,3.0
2018-06-05 11:30:00+09:00,1012.5,1015.3,--,26.2,51,2.0,南南東,3.8,南南西,8.0
2018-06-05 11:40:00+09:00,1012.4,1015.2,--,26.4,46,2.3,南南東,4.7,南,10.0
2018-06-05 11:50:00+09:00,1012.1,1014.9,--,26.6,48,1.7,南南東,4.2,南南東,10.0
