timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-07-10 08:40:00+09:00,1016.2,1018.9,--,30.1,70,3.2,南南西,5.4,南西,10.0
2018-07-10 08:50:00+09:00,1016.1,1018.8,--,29.8,67,2.8,南南西,6.1,南西,9.0
2018-07-10 09:00:00+09:00,1016.0,1018.7,--,30.5,66,3.3,南南東,5.8,南南東,10.0
2018-07-10 09:10:00+09:00,1016.0,1018.7,--,30.7,61,3.5,南南東,6.1,南南東,10.0
2018-07-10 09:20:00+09:00,1016.0,1018.7,--,31.2,65,2.2,南南東,3.9,南,10.0
2018-07-10 09:30:00+09:00,1015.9,1018.6,--,30.0,68,3.2,南東,5.7,南南東,10.0
2018-07-10 09:40:00+09:00,1015.9,1018.6,--,30.6,72,4.7,南東,7.9,南東,10.0
2018-07-10 09:50:00+09:00,1015.9,1018.6,--,30.5,73,4.5,南東,7.1,南南東,10.0
2018-07-10 10:00:00+09:00,1015.9,1018.6,--,30.6,72,4.1,南南東,6.2,南南東,10.0
2018-07-10 10:10:00+09:00,1015.9,1018.6,--,30.5,71,5.0,南東,7.1,南南東,10.0
2018-07-10 10:20:00+09:00,1015.8,1018.5,--,31.1,73,5.3,南南東,7.8,南南東,10.0
2018-07-10 10:30:00+09:00,1015.7,1018.4,--,30.7,69,4.1,南東,6.6,南東,10.0
2018-07-10 10:40:00+09:00,1015.7,1018.4,--,30.7,71,4.1,南東,7.1,南,10.0
2018-07-10 10:50:00+09:00,1015.5,1018.2,--,31.1,70,3.9,南東,7.7,南東,10.0
2018-07-10 11:00:00+09:00,1015.5,1018.2,--,31.2,67,4.3,南南東,7.8,南南東,10.0
2018-07-10 11:10:00+09:00,1015.4,1018.1,--,31.5,67,4.6,南南東,7.2,南東,10.0
2018-07-10 11:20:00+09:00,1015.3,1018.0,--,31.7,65,4.7,南東,7.3,南南東,10.0
2018-07-10 11:30:00+09:00,1015.1,1017.8,--,31.9,63,5.2,南東,8.0,南東,10.0
2018-07-10 11:40:00+09:00,1015.0,1017.7,--,31.5,63,5.2,南東,8.9,南東,8.0
2018-07-10 11:50:00+09:00,1014.8,1017.5,--,32.3,64,4.7,南東,7.3,南南東,10.0
2018-07-10 12:00:00+09:00,1014.7,1017.4,--,31.7,63,5.3,南東,9.0,南東,9.0
2018-07-10 12:10:00+09:00,1014.6,1017.3,--,31.7,61,5.5,南東,8.6,南東,10.0
2018-07-10 12:20:00+09:00,1014.4,1017.1,--,31.6,62,5.1,南南東,8.2,南,10.0
2018-07-10 12:30:00+09:00,1014.4,1017.1,--,31.6,62,5.9,南東,9.2,南東,10.0
2018-07-10 12:40:00+09:00,1014.2,1016.9,--,32.0,65,6.2,南南東,9.4,南南東,10.0
2018-07-10 12:50:00+09:00,1014.2,1016.9,--,31.6,63,6.0,南南東,9.4,南東,10.0
2018-07-10 13:00:00+09:00,1014.1,1016.8,--,31.5,64,5.3,南南東,9.5,南南東,10.0
2018-07-10 13:10:00+09:00,1013.9,1016.6,--,31.5,62,4.6,南,9.2,南,10.0
2018-07-10 13:20:00+09:00,1014.0,1016.7,--,31.6,61,5.8,南南東,10.1,南南東,10.0
2018-07-10 13:30:00+09:00,1013.9,1016.6,--,32.1,63,4.5,南南東,8.4,南南東,10.0
2018-07-10 13:40:00+09:00,1013.8,1016.5,--,32.0,62,5.9,南南東,9.1,南東,10.0
2018-07-10 13:50:00+09:00,1013.8,1016.5,--,32.1,62,5.2,南東,10.1,南東,10.0
2018-07-10 14:00:00+09:00,1013.6,1016.3,--,32.3,63,5.8,南東,8.8,南東,10.0
2018-07-10 14:10:00+09:00,1013.5,1016.2,--,31.9,59,6.2,南南東,9.8,南,10.0
2018-07-10 14:20:00+09:00,1013.4,1016.1,--,32.0,60,5.3,南東,7.9,南東,10.0
2018-07-10 14:30:00+09:00,1013.3,1016.0,--,31.8,60,5.5,南東,9.4,南東,10.0
2018-07-10 14:40:00+09:00,1013.3,1016.0,--,31.8,60,5.9,南南東,10.3,南東,10.0
2018-07-10 14:50:00+09:00,1013.3,1016.0,--,31.7,60,4.9,南東,8.6,南南東,10.0
2018-07-10 15:00:00+09:00,1013.3,1016.0,--,32.2,63,6.9,南東,10.1,南東,10.0
2018-07-10 15:10:00+09:00,1013.3,1016.0,--,31.5,62,6.5,南東,9.9,南東,9.0
2018-07-10 15:20:00+09:00,1013.2,1015.9,--,31.8,62,6.1,南南東,10.0,南東,10.0
2018-07-10 15:30:00+09:00,1013.1,1015.8,--,31.5,60,7.4,南東,11.7,南東,10.0
2018-07-10 15:40:00+09:00,1013.1,1015.8,--,31.3,60,5.8,南南東,9.5,南,10.0
2018-07-10 15:50:00+09:00,1013.0,1015.7,--,31.5,62,4.0,南南東,7.0,南東,10.0
2018-07-10 16:00:00+09:00,1012.9,1015.6,--,31.1,60,6.1,南東,9.8,南東,10.0
2018-07-10 16:10:00+09:00,1013.0,1015.7,--,31.0,63,5.7,南東,9.8,南南東,9.0
2018-07-10 16:20:00+09:00,1013.1,1015.8,--,30.5,64,4.7,南南東,8.3,南東,8.0
2018-07-10 16:30:00+09:00,1013.1,1015.8,--,30.9,66,4.8,南東,8.6,南,10.0
2018-07-10 16:40:00+09:00,1013.1,1015.8,--,30.5,67,4.9,南南東,8.1,南南東,9.0
2018-07-10 16:50:00+09:00,1013.1,1015.8,--,30.1,70,4.7,南南東,8.6,南東,2.0
2018-07-10 17:00:00+09:00,1013.0,1015.7,--,29.8,71,4.9,南東,8.8,南東,0.0
2018-07-10 17:10:00+09:00,1013.0,1015.7,--,29.7,70,5.0,南南東,9.5,南南東,1.0
2018-07-10 17:20:00+09:00,1013.1,1015.8,--,29.5,71,4.7,南南東,7.9,南東,0.0
2018-07-10 17:30:00+09:00,1013.2,1015.9,--,29.2,74,4.6,南東,7.3,南南東,0.0
2018-07-10 17:40:00+09:00,1013.3,1016.0,--,29.2,74,5.4,南東,9.0,南東,7.0
2018-07-10 17:50:00+09:00,1013.4,1016.1,--,29.0,74,5.0,南南東,8.4,南南東,8.0
2018-07-10 18:00:00+09:00,1013.5,1016.2,--,28.9,75,3.9,南東,7.2,南南東,0.0
2018-07-10 18:10:00+09:00,1013.6,1016.3,--,28.7,76,4.3,南南東,7.3,南南東,0.0
2018-07-10 18:20:00+09:00,1013.7,1016.5,--,28.5,76,4.2,南南東,7.3,南南東,0.0
2018-07-10 18:30:00+09:00,1013.9,1016.7,--,28.4,78,3.8,南南東,7.5,南南東,0.0
2018-07-10 18:40:00+09:00,1014.0,1016.8,--,28.2,79,3.8,南東,6.3,南東,0.0
2018-07-10 18:50:00+09:00,1014.2,1017.0,--,28.0,80,4.3,南東,8.2,南南東,0.0
2018-07-10 19:00:00+09:00,1014.0,1016.8,--,27.7,81,4.6,南東,8.3,南東,0.0
2018-07-10 19:10:00+09:00,1014.1,1016.9,--,27.6,82,3.8,南南東,7.8,南東,
2018-07-10 19:20:00+09:00,1014.2,1017.0,--,27.5,81,4.1,南南東,7.8,南東,
2018-07-10 19:30:00+09:00,1014.4,1017.2,--,27.5,81,4.0,南南東,8.2,南南東,
2018-07-10 19:40:00+09:00,1014.4,1017.2,--,27.2,82,3.5,南南東,6.8,南南東,
2018-07-10 19:50:00+09:00,1014.5,1017.3,--,27.3,81,3.2,南南東,7.0,南南東,
2018-07-10 20:00:00+09:00,1014.6,1017.4,--,27.4,81,3.3,南南東,5.8,南東,
2018-07-10 20:10:00+09:00,1014.7,1017.5,--,27.2,82,3.9,南南東,6.7,南南東,
2018-07-10 20:20:00+09:00,1014.8,1017.6,--,27.3,81,3.2,南,5.9,南南西,
2018-07-10 20:30:00+09:00,1015.0,1017.8,--,27.4,81,3.7,南,6.7,南,
2018-07-10 20:40:00+09:00,1015.1,1017.9,--,27.3,82,3.5,南,6.7,南,
2018-07-10 20:50:00+09:00,1015.1,1017.9,--,27.1,83,2.3,南南東,5.7,南南東,
2018-07-10 21:00:00+09:00,1015.0,1017.8,--,26.9,85,2.1,南南東,3.5,南南東,
2018-07-10 21:10:00+09:00,1015.0,1017.8,--,26.9,86,3.6,南南東,6.6,南南東,
2018-07-10 21:20:00+09:00,1015.2,1018.0,--,26.9,85,2.4,南,3.8,南南西,
2018-07-10 21:30:00+09:00,1015.2,1018.0,--,26.9,85,2.3,南南東,4.8,南南東,
2018-07-10 21:40:00+09:00,1015.2,1018.0,--,26.7,87,1.3,南,2.3,南,
2018-07-10 21:50:00+09:00,1015.3,1018.1,--,26.7,85,2.5,南南西,4.9,南南西,
2018-07-10 22:00:00+09:00,1015.2,1018.0,--,26.8,85,3.0,南,5.6,南,
2018-07-10 22:10:00+09:00,1015.2,1018.0,--,26.9,85,3.6,南,6.2,南,
2018-07-10 22:20:00+09:00,1015.1,1017.9,--,26.9,84,3.6,南,5.5,南,
2018-07-10 22:30:00+09:00,1015.1,1017.9,--,26.9,85,2.9,南,5.4,南南西,
2018-07-10 22:40:00+09:00,1015.1,1017.9,--,26.9,84,2.0,南,3.7,南,
2018-07-10 22:50:00+09:00,1015.1,1017.9,--,26.9,85,2.2,南,3.5,南,
2018-07-10 23:00:00+09:00,1015.0,1017.8,--,27.1,84,1.7,南南東,4.1,南南東,
2018-07-10 23:10:00+09:00,1014.9,1017.7,--,27.0,85,2.8,南南東,4.1,南南東,
2018-07-10 23:20:00+09:00,1014.9,1017.7,--,27.0,85,2.1,南南東,3.8,南南東,
2018-07-10 23:30:00+09:00,1014.7,1017.5,--,27.0,85,2.2,南南東,3.4,南東,
2018-07-10 23:40:00+09:00,1014.6,1017.4,--,26.9,86,1.8,南南東,3.0,南南東,
2018-07-10 23:50:00+09:00,1014.4,1017.2,--,26.9,85,1.9,南,3.0,南南西,
2018-07-11 00:00:00+09:00,1014.2,1017.0,--,26.9,84,2.0,南,3.4,南,
