timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-08-31 00:10:00+09:00,1006.5,1009.2,--,27.9,78,2.9,南,5.0,南,
2018-08-31 00:20:00+09:00,1006.4,1009.1,--,27.7,79,3.1,南,6.1,南,
2018-08-31 00:30:00+09:00,1006.7,1009.4,--,27.9,78,2.4,南南西,4.4,南南西,
2018-08-31 00:40:00+09:00,1006.8,1009.5,--,27.9,79,3.4,南西,7.0,南南西,
2018-08-31 00:50:00+09:00,1006.9,1009.6,--,27.5,81,2.0,西南西,4.3,南西,
2018-08-31 01:00:00+09:00,1006.8,1009.5,--,27.5,80,2.2,南南西,3.7,西南西,
2018-08-31 01:10:00+09:00,1006.8,1009.5,--,27.4,80,2.4,南南西,4.3,南南西,
2018-08-31 01:20:00+09:00,1006.7,1009.4,--,27.6,79,1.7,南西,3.5,西南西,
2018-08-31 01:30:00+09:00,1006.5,1009.2,--,27.4,81,2.1,西南西,4.1,西,
2018-08-31 01:40:00+09:00,1006.4,1009.1,--,27.2,81,1.3,南西,2.3,南西,
2018-08-31 01:50:00+09:00,1006.4,1009.1,--,27.3,81,1.8,南西,2.8,南西,
2018-08-31 02:00:00+09:00,1006.3,1009.0,--,26.9,83,1.4,南西,2.8,南西,
2018-08-31 02:10:00+09:00,1006.2,1008.9,--,27.2,80,2.9,南南西,4.6,南南西,
2018-08-31 02:20:00+09:00,1006.1,1008.8,--,27.6,78,1.7,南南西,4.5,南西,
2018-08-31 02:30:00+09:00,1006.1,1008.8,--,27.7,78,2.5,南西,5.2,南南西,
2018-08-31 02:40:00+09:00,1005.8,1008.5,--,27.4,80,2.4,南西,4.8,西,
2018-08-31 02:50:00+09:00,1005.7,1008.4,--,27.4,80,2.5,南南西,4.3,南西,
2018-08-31 03:00:00+09:00,1005.8,1008.5,--,27.0,83,1.2,南西,2.7,西南西,
2018-08-31 03:10:00+09:00,1005.7,1008.4,--,27.2,83,1.7,西南西,3.3,西南西,
