timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-06-09 00:10:00+09:00,1001.6,1004.4,--,22.3,98,3.6,南西,8.5,南南西,
2018-06-09 00:20:00+09:00,1001.8,1004.6,--,22.1,99,2.3,南西,4.1,南南西,
2018-06-09 00:30:00+09:00,1001.8,1004.6,--,22.2,98,2.2,南西,5.6,南西,
2018-06-09 00:40:00+09:00,1001.9,1004.7,--,22.0,100,2.6,南南西,4.5,南西,
2018-06-09 00:50:00+09:00,1001.7,1004.5,0.0,22.1,100,2.9,南,5.3,南,
2018-06-09 01:00:00+09:00,1001.6,1004.4,0.0,22.1,98,3.4,南南西,5.9,南南西,
2018-06-09 01:10:00+09:00,1001.4,1004.2,0.0,22.0,100,2.6,南南西,5.5,南南西,
2018-06-09 01:20:00+09:00,1001.1,1003.9,0.0,22.2,99,2.0,南南西,3.6,南西,
2018-06-09 01:30:00+09:00,1001.0,1003.8,0.0,21.9,100,0.6,北西,1.7,西,
2018-06-09 01:40:00+09:00,1000.6,1003.4,0.0,21.8,100,0.5,東,1.4,西,
2018-06-09 01:50:00+09:00,1000.5,1003.3,0.0,21.8,100,1.3,北西,2.0,北西,
2018-06-09 02:00:00+09:00,1000.5,1003.3,0.0,21.8,100,1.4,西,1.8,西,
2018-06-09 02:10:00+09:00,1000.3,1003.1,0.0,21.8,100,2.6,南南東,3.6,南南東,
2018-06-09 02:20:00+09:00,1000.1,1002.9,0.0,21.8,100,2.1,南南東,3.6,南南東,
2018-06-09 02:30:00+09:00,1000.1,1002.9,0.0,21.6,100,1.8,南南西,3.3,南西,
2018-06-09 02:40:00+09:00,1000.2,1003.0,--,21.5,100,1.8,南西,2.5,南西,
2018-06-09 02:50:00+09:00,1000.0,1002.8,--,21.4,100,1.3,南西,2.0,西,
2018-06-09 03:00:00+09:00,999.8,1002.6,--,21.5,100,0.9,西南西,2.0,西,
2018-06-09 03:10:00+09:00,999.8,1002.6,--,21.6,100,0.4,西南西,1.0,南西,
2018-06-09 03:20:00+09:00,999.9,1002.7,--,21.6,100,2.0,南南西,2.8,南南西,
2018-06-09 03:30:00+09:00,999.9,1002.7,--,21.6,100,2.0,南,3.3,南,
2018-06-09 03:40:00+09:00,999.7,1002.5,--,21.7,100,2.2,南南西,3.5,南,
2018-06-09 03:50:00+09:00,999.5,1002.3,--,21.6,100,1.6,南,2.4,南南西,
2018-06-09 04:00:00+09:00,999.8,1002.6,--,21.9,100,1.8,南西,2.5,西南西,
2018-06-09 04:10:00+09:00,999.8,1002.6,--,21.6,100,2.0,西南西,3.4,西南西,
2018-06-09 04:20:00+09:00,999.7,1002.5,--,21.5,100,2.1,西,3.0,西,
2018-06-09 04:30:00+09:00,999.8,1002.6,--,21.5,100,2.0,西,3.2,西,0.0
2018-06-09 04:40:00+09:00,999.8,1002.6,--,21.2,100,1.4,西南西,2.5,西南西,0.0
2018-06-09 04:50:00+09:00,1000.0,1002.8,--,21.2,100,1.7,西,3.5,西北西,0.0
2018-06-09 05:00:00+09:00,1000.1,1002.9,--,21.3,100,2.5,西北西,3.3,西北西,0.0
2018-06-09 05:10:00+09:00,1000.0,1002.8,--,21.5,100,1.2,西北西,2.7,北西,0.0
2018-06-09 05:20:00+09:00,1000.1,1002.9,--,21.5,100,1.3,西北西,2.4,北西,0.0
2018-06-09 05:30:00+09:00,999.9,1002.7,--,21.6,100,1.2,北西,2.6,西北西,4.0
2018-06-09 05:40:00+09:00,1000.1,1002.9,--,21.9,100,0.8,北西,1.6,北北西,1.0
2018-06-09 05:50:00+09:00,1000.1,1002.9,--,22.1,100,1.0,西,1.4,西,7.0
2018-06-09 06:00:00+09:00,1000.3,1003.1,--,22.5,100,0.9,南西,1.4,西南西,10.0
2018-06-09 06:10:00+09:00,1000.4,1003.2,--,22.9,100,1.2,西北西,1.8,西北西,10.0
2018-06-09 06:20:00+09:00,1000.7,1003.5,--,22.9,99,1.5,西北西,2.2,西北西,10.0
2018-06-09 06:30:00+09:00,1000.8,1003.6,--,23.1,99,1.1,西南西,2.0,西南西,9.0
2018-06-09 06:40:00+09:00,1000.9,1003.7,--,23.5,98,1.1,南西,2.2,南南西,10.0
2018-06-09 06:50:00+09:00,1001.0,1003.8,--,23.5,95,1.6,南,2.5,南南西,10.0
2018-06-09 07:00:00+09:00,1000.9,1003.7,--,23.8,90,1.0,西,1.4,北西,10.0
2018-06-09 07:10:00+09:00,1000.8,1003.6,--,23.4,96,0.9,西北西,1.2,西北西,2.0
2018-06-09 07:20:00+09:00,1001.0,1003.8,--,24.3,92,1.1,西,1.7,西,7.0
2018-06-09 07:30:00+09:00,1001.0,1003.8,--,24.1,92,1.0,西,1.5,西,0.0
2018-06-09 07:40:00+09:00,1001.0,1003.8,--,24.0,93,1.1,西北西,1.7,北西,0.0
2018-06-09 07:50:00+09:00,1001.0,1003.7,--,25.3,91,0.8,南西,1.4,西南西,7.0
2018-06-09 08:00:00+09:00,1001.1,1003.8,--,25.4,81,1.1,南東,1.7,南南東,10.0
2018-06-09 08:10:00+09:00,1001.0,1003.7,--,25.8,83,0.8,南,2.1,南,9.0
2018-06-09 08:20:00+09:00,1001.0,1003.7,--,26.3,77,1.2,北北東,2.6,西,10.0
2018-06-09 08:30:00+09:00,1001.0,1003.7,--,26.5,73,1.0,北東,1.9,北北西,10.0
2018-06-09 08:40:00+09:00,1000.9,1003.6,--,27.4,74,2.0,西北西,4.2,北西,10.0
2018-06-09 08:50:00+09:00,1000.8,1003.5,--,27.6,74,1.5,北西,3.4,北西,10.0
2018-06-09 09:00:00+09:00,1000.8,1003.5,--,27.1,66,2.0,北,5.5,北西,4.0
2018-06-09 09:10:00+09:00,1000.9,1003.6,--,27.1,61,2.5,北西,4.8,北西,2.0
2018-06-09 09:20:00+09:00,1000.9,1003.6,--,27.3,65,1.6,西,2.6,西,10.0
2018-06-09 09:30:00+09:00,1000.9,1003.6,--,28.1,57,0.9,西,2.6,西北西,10.0
2018-06-09 09:40:00+09:00,1000.9,1003.6,--,29.6,67,1.2,南西,2.6,西,10.0
2018-06-09 09:50:00+09:00,1000.8,1003.5,--,29.1,56,1.0,東北東,2.3,東,10.0
2018-06-09 10:00:00+09:00,1000.7,1003.4,--,29.1,54,1.6,北東,3.0,北北西,10.0
2018-06-09 10:10:00+09:00,1000.6,1003.3,--,29.3,51,1.4,東,3.4,東北東,10.0
2018-06-09 10:20:00+09:00,1000.8,1003.5,--,29.6,50,2.5,北東,4.0,東北東,10.0
2018-06-09 10:30:00+09:00,1000.6,1003.3,--,29.5,45,2.4,東北東,4.8,北北東,10.0
2018-06-09 10:40:00+09:00,1000.5,1003.2,--,29.8,43,3.0,北東,7.0,北北東,10.0
2018-06-09 10:50:00+09:00,1000.5,1003.2,--,30.1,41,2.1,北北東,4.9,北東,10.0
2018-06-09 11:00:00+09:00,1000.3,1003.0,--,30.3,40,2.9,北東,4.8,北北東,10.0
2018-06-09 11:10:00+09:00,1000.3,1003.0,--,30.6,41,3.0,北東,6.0,北北東,10.0
2018-06-09 11:20:00+09:00,1000.3,1003.0,--,30.6,39,2.6,北北東,5.7,北東,10.0
2018-06-09 11:30:00+09:00,1000.1,1002.8,--,30.6,42,2.9,北東,6.2,北東,10.0
2018-06-09 11:40:00+09:00,1000.1,1002.8,--,30.5,40,2.3,北東,6.0,北東,10.0
2018-06-09 11:50:00+09:00,1000.1,1002.8,--,30.8,37,2.4,北北西,5.4,北北西,10.0
