timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-07-01 00:10:00+09:00,1016.1,1018.9,--,26.3,86,5.2,南,8.5,南南西,
2018-07-01 00:20:00+09:00,1016.1,1018.9,--,26.3,86,5.2,南,8.9,南南東,
2018-07-01 00:30:00+09:00,1016.0,1018.8,--,26.3,85,5.3,南,9.1,南,
2018-07-01 00:40:00+09:00,1016.0,1018.8,--,26.3,86,5.5,南,9.3,南,
2018-07-01 00:50:00+09:00,1015.9,1018.7,--,26.4,85,5.8,南,9.4,南,
2018-07-01 01:00:00+09:00,1016.0,1018.8,--,26.4,86,5.4,南,9.7,南,
2018-07-01 01:10:00+09:00,1015.9,1018.7,--,26.5,86,4.9,南,9.2,南南西,
2018-07-01 01:20:00+09:00,1015.9,1018.7,--,26.4,86,3.9,南,6.6,南南西,
2018-07-01 01:30:00+09:00,1015.9,1018.7,--,26.1,88,5.0,南,8.7,南,
2018-07-01 01:40:00+09:00,1015.9,1018.7,--,26.2,88,4.2,南,9.0,南南東,
2018-07-01 01:50:00+09:00,1016.0,1018.8,--,26.2,88,3.8,南,7.9,南,
2018-07-01 02:00:00+09:00,1015.9,1018.7,--,26.1,88,3.7,南,6.8,南南東,
2018-07-01 02:10:00+09:00,1015.9,1018.7,--,25.9,89,5.3,南,8.2,南,
2018-07-01 02:20:00+09:00,1015.9,1018.7,--,26.0,89,4.4,南,7.3,南南西,
2018-07-01 02:30:00+09:00,1015.8,1018.6,--,26.0,88,4.4,南,7.3,南南東,
2018-07-01 02:40:00+09:00,1015.8,1018.6,--,25.9,89,4.0,南,6.4,南,
2018-07-01 02:50:00+09:00,1015.8,1018.6,--,25.8,90,3.9,南,6.6,南南東,
2018-07-01 03:00:00+09:00,1015.8,1018.6,--,25.8,89,4.1,南,7.1,南,
2018-07-01 03:10:00+09:00,1015.9,1018.7,--,25.8,89,4.4,南,8.3,南南西,
2018-07-01 03:20:00+09:00,1015.9,1018.7,--,25.8,88,3.8,南,5.9,南南東,
2018-07-01 03:30:00+09:00,1015.9,1018.7,--,25.7,90,3.1,南,5.0,南南西,
2018-07-01 03:40:00+09:00,1016.0,1018.8,--,25.6,90,3.0,南,5.4,南,
2018-07-01 03:50:00+09:00,1016.0,1018.8,--,25.5,90,3.4,南,6.0,南,
2018-07-01 04:00:00+09:00,1016.2,1019.0,--,25.6,90,3.7,南,7.0,南南東,
2018-07-01 04:10:00+09:00,1016.3,1019.1,--,25.6,90,4.6,南,7.4,南,
2018-07-01 04:20:00+09:00,1016.3,1019.1,--,25.6,90,3.8,南,5.9,南南西,
2018-07-01 04:30:00+09:00,1016.4,1019.2,--,25.6,90,4.1,南,7.1,南,0.0
2018-07-01 04:40:00+09:00,1016.5,1019.3,--,25.5,91,4.0,南,6.2,南南西,0.0
2018-07-01 04:50:00+09:00,1016.6,1019.4,--,25.6,90,3.8,南,6.8,南西,0.0
2018-07-01 05:00:00+09:00,1016.6,1019.4,--,25.7,90,3.2,南南西,7.7,南南西,0.0
2018-07-01 05:10:00+09:00,1016.6,1019.4,--,25.7,90,3.5,南南西,6.5,南,5.0
2018-07-01 05:20:00+09:00,1016.6,1019.4,--,25.7,90,3.3,南,6.8,南南東,9.0
2018-07-01 05:30:00+09:00,1016.7,1019.5,--,25.8,90,3.3,南,6.5,南南東,10.0
2018-07-01 05:40:00+09:00,1016.8,1019.6,--,26.0,89,3.6,南,6.5,南南東,10.0
2018-07-01 05:50:00+09:00,1016.9,1019.7,--,26.1,89,3.7,南,6.3,南,10.0
2018-07-01 06:00:00+09:00,1016.9,1019.7,--,26.1,89,3.9,南,6.1,南,10.0
2018-07-01 06:10:00+09:00,1016.9,1019.7,--,26.4,86,4.8,南,9.3,南,10.0
2018-07-01 06:20:00+09:00,1017.0,1019.8,--,26.9,85,3.2,南,6.0,南南西,10.0
2018-07-01 06:30:00+09:00,1017.2,1020.0,--,27.3,83,3.3,南,5.4,南,10.0
2018-07-01 06:40:00+09:00,1017.1,1019.9,--,27.5,82,4.0,南,7.4,南南東,10.0
2018-07-01 06:50:00+09:00,1017.1,1019.9,--,27.6,80,4.2,南,8.2,南,9.0
2018-07-01 07:00:00+09:00,1017.2,1020.0,--,27.7,79,5.6,南,8.9,南南西,10.0
2018-07-01 07:10:00+09:00,1017.3,1020.1,--,28.6,78,4.2,南,7.8,南南西,10.0
2018-07-01 07:20:00+09:00,1017.3,1020.1,--,28.1,77,5.4,南,9.2,南,10.0
2018-07-01 07:30:00+09:00,1017.3,1020.1,--,28.2,76,4.5,南南西,7.7,南,8.0
2018-07-01 07:40:00+09:00,1017.3,1020.1,--,28.9,76,3.9,南,8.0,南南西,10.0
2018-07-01 07:50:00+09:00,1017.3,1020.1,--,28.6,76,3.0,南,7.2,南南西,9.0
2018-07-01 08:00:00+09:00,1017.1,1019.9,--,28.8,75,5.8,南南西,9.7,南南西,10.0
2018-07-01 08:10:00+09:00,1017.1,1019.9,--,29.2,75,4.2,南,8.4,南南西,9.0
2018-07-01 08:20:00+09:00,1017.0,1019.8,--,29.4,74,3.4,南南東,6.1,南南東,9.0
2018-07-01 08:30:00+09:00,1017.1,1019.9,--,29.3,72,4.2,南南東,7.3,南東,9.0
2018-07-01 08:40:00+09:00,1017.1,1019.8,--,29.6,75,4.1,南南東,9.1,南南西,9.0
2018-07-01 08:50:00+09:00,1017.1,1019.8,--,30.1,76,3.7,南南東,7.1,南南西,9.0
2018-07-01 09:00:00+09:00,1017.0,1019.8,--,29.2,76,4.1,南南東,6.7,南,6.0
2018-07-01 09:10:00+09:00,1016.9,1019.6,--,30.4,77,5.0,南東,7.8,南東,9.0
2018-07-01 09:20:00+09:00,1016.9,1019.7,--,29.4,75,4.9,南南東,9.0,南南東,9.0
2018-07-01 09:30:00+09:00,1016.9,1019.6,--,29.9,74,5.6,南東,9.1,南東,9.0
2018-07-01 09:40:00+09:00,1016.9,1019.7,--,29.3,75,5.7,南南東,9.8,南南東,10.0
2018-07-01 09:50:00+09:00,1016.9,1019.7,--,29.2,76,4.8,南東,8.5,南東,8.0
2018-07-01 10:00:00+09:00,1016.9,1019.7,--,29.4,76,5.1,南東,9.0,南東,9.0
2018-07-01 10:10:00+09:00,1016.9,1019.6,--,29.7,74,4.7,南東,8.1,南南東,10.0
2018-07-01 10:20:00+09:00,1016.8,1019.6,--,29.3,72,5.2,南南東,9.1,南南東,6.0
2018-07-01 10:30:00+09:00,1016.8,1019.6,--,29.3,72,4.3,南南東,10.0,南,5.0
2018-07-01 10:40:00+09:00,1016.7,1019.4,--,30.5,73,4.7,南南東,9.0,南東,9.0
