timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-06-28 04:40:00+09:00,1001.7,1004.4,0.0,26.4,81,6.0,南,11.2,南南東,0.0
2018-06-28 04:50:00+09:00,1001.9,1004.6,0.0,26.0,83,5.2,南,9.5,南南西,0.0
2018-06-28 05:00:00+09:00,1001.9,1004.6,0.0,25.8,85,5.0,南,8.8,南南西,0.0
2018-06-28 05:10:00+09:00,1002.0,1004.7,0.0,25.6,87,6.2,南,10.4,南,0.0
2018-06-28 05:20:00+09:00,1002.1,1004.8,0.0,25.5,87,5.0,南,8.0,南南西,0.0
2018-06-28 05:30:00+09:00,1002.2,1004.9,--,25.7,86,4.9,南,9.5,南,0.0
2018-06-28 05:40:00+09:00,1002.3,1005.0,--,25.8,86,5.9,南,12.2,南,0.0
2018-06-28 05:50:00+09:00,1002.3,1005.0,--,25.8,86,5.1,南,8.5,南,0.0
2018-06-28 06:00:00+09:00,1002.4,1005.1,--,25.9,86,5.0,南,8.7,南南西,0.0
2018-06-28 06:10:00+09:00,1002.4,1005.1,--,25.9,86,5.2,南,11.0,南,0.0
2018-06-28 06:20:00+09:00,1002.5,1005.2,--,25.9,85,6.1,南,11.7,南,0.0
2018-06-28 06:30:00+09:00,1002.6,1005.3,--,26.0,85,5.6,南,12.4,南南東,0.0
2018-06-28 06:40:00+09:00,1002.5,1005.2,--,25.9,85,5.7,南南西,11.2,南南西,0.0
2018-06-28 06:50:00+09:00,1002.4,1005.1,--,26.0,85,5.6,南,11.3,南南西,0.0
2018-06-28 07:00:00+09:00,1002.6,1005.3,0.0,26.0,86,5.1,南,9.8,南南西,0.0
2018-06-28 07:10:00+09:00,1002.7,1005.4,0.0,25.9,88,4.9,南,8.2,南南西,0.0
2018-06-28 07:20:00+09:00,1002.7,1005.5,0.0,25.4,94,5.3,南,10.3,南南西,0.0
2018-06-28 07:30:00+09:00,1002.6,1005.3,0.0,25.5,94,4.7,南,10.1,南,0.0
2018-06-28 07:40:00+09:00,1002.7,1005.5,0.0,25.3,93,6.0,南,11.0,南,0.0
2018-06-28 07:50:00+09:00,1002.6,1005.4,0.0,25.3,92,5.4,南,9.7,南南西,0.0
2018-06-28 08:00:00+09:00,1002.7,1005.5,0.0,25.5,90,5.1,南南西,10.2,南南東,0.0
2018-06-28 08:10:00+09:00,1002.6,1005.3,0.0,25.7,90,5.4,南,8.5,南南西,0.0
2018-06-28 08:20:00+09:00,1002.4,1005.1,0.0,25.8,91,5.6,南,9.1,南南西,0.0
2018-06-28 08:30:00+09:00,1002.4,1005.1,--,25.8,87,4.8,南,9.4,南西,0.0
2018-06-28 08:40:00+09:00,1002.4,1005.1,--,26.0,87,6.0,南南西,10.9,南西,0.0
2018-06-28 08:50:00+09:00,1002.4,1005.1,--,26.2,86,6.5,南,11.2,南南西,0.0
2018-06-28 09:00:00+09:00,1002.5,1005.2,--,26.4,84,5.8,南南西,11.2,南南西,0.0
2018-06-28 09:10:00+09:00,1002.6,1005.3,--,26.4,85,4.6,南,9.3,南,0.0
2018-06-28 09:20:00+09:00,1002.4,1005.1,--,26.7,84,5.6,南,11.6,南南東,0.0
2018-06-28 09:30:00+09:00,1002.4,1005.1,--,26.7,82,6.4,南南西,10.5,南南西,0.0
2018-06-28 09:40:00+09:00,1002.4,1005.1,--,26.9,83,5.4,南南西,10.8,南南西,0.0
2018-06-28 09:50:00+09:00,1002.5,1005.2,--,26.6,82,4.8,南南西,11.4,南南西,0.0
2018-06-28 10:00:00+09:00,1002.7,1005.4,--,26.5,83,6.6,南南西,12.6,南,0.0
2018-06-28 10:10:00+09:00,1002.7,1005.4,--,26.6,82,4.3,南南西,9.7,南,0.0
2018-06-28 10:20:00+09:00,1002.8,1005.5,--,26.8,80,5.9,南南西,10.4,南,0.0
2018-06-28 10:30:00+09:00,1002.8,1005.5,--,26.9,80,5.5,南南西,13.8,南南西,0.0
2018-06-28 10:40:00+09:00,1002.7,1005.4,--,27.0,80,5.8,南南西,9.8,南南西,0.0
2018-06-28 10:50:00+09:00,1002.7,1005.4,--,27.1,79,5.3,南南西,10.3,南南西,0.0
2018-06-28 11:00:00+09:00,1002.7,1005.4,--,27.2,79,5.5,南南西,10.5,南西,0.0
2018-06-28 11:10:00+09:00,1002.8,1005.5,--,27.6,79,6.0,南南西,11.8,南南西,0.0
2018-06-28 11:20:00+09:00,1002.7,1005.4,--,28.4,73,5.5,南南西,10.3,南南西,2.0
2018-06-28 11:30:00+09:00,1002.6,1005.3,--,28.6,74,5.9,南南西,11.1,南南西,2.0
2018-06-28 11:40:00+09:00,1002.5,1005.2,--,29.8,70,7.2,南南西,15.1,南南西,9.0
2018-06-28 11:50:00+09:00,1002.7,1005.4,--,30.3,70,7.4,南南西,12.1,南南西,10.0
2018-06-28 12:00:00+09:00,1002.6,1005.3,--,30.5,69,5.9,南西,11.2,西南西,9.0
2018-06-28 12:10:00+09:00,1002.7,1005.4,--,30.7,64,7.6,南西,13.5,南西,10.0
2018-06-28 12:20:00+09:00,1002.7,1005.4,--,30.7,65,7.1,南西,13.5,南南西,10.0
2018-06-28 12:30:00+09:00,1002.4,1005.1,--,31.0,64,8.2,南西,13.4,南西,10.0
2018-06-28 12:40:00+09:00,1002.4,1005.1,--,31.4,64,7.3,南,13.8,南南西,10.0
2018-06-28 12:50:00+09:00,1002.5,1005.2,--,31.0,63,7.0,南,12.9,南,10.0
2018-06-28 13:00:00+09:00,1002.7,1005.4,--,30.6,64,7.9,南南西,14.0,南南西,10.0
2018-06-28 13:10:00+09:00,1002.8,1005.5,--,30.2,65,6.5,南,10.5,南,10.0
2018-06-28 13:20:00+09:00,1002.7,1005.4,--,29.8,66,5.8,南,10.6,南西,6.0
2018-06-28 13:30:00+09:00,1002.7,1005.4,--,30.5,68,6.8,南,11.7,南南西,7.0
2018-06-28 13:40:00+09:00,1002.8,1005.5,--,30.4,67,6.5,南南西,11.6,南,6.0
2018-06-28 13:50:00+09:00,1002.7,1005.4,--,30.5,63,5.4,南,10.6,南西,10.0
2018-06-28 14:00:00+09:00,1002.6,1005.3,--,31.0,64,5.4,南,10.5,南,10.0
2018-06-28 14:10:00+09:00,1002.8,1005.5,--,31.4,62,5.9,南,11.1,南南西,10.0
2018-06-28 14:20:00+09:00,1002.8,1005.5,--,30.9,60,6.1,南西,11.8,南西,10.0
2018-06-28 14:30:00+09:00,1002.9,1005.6,--,31.3,65,6.0,南,10.0,南,10.0
2018-06-28 14:40:00+09:00,1003.0,1005.7,--,31.5,62,7.1,南,11.7,南,10.0
2018-06-28 14:50:00+09:00,1003.0,1005.7,--,31.6,63,3.9,南南西,7.4,南西,10.0
2018-06-28 15:00:00+09:00,1003.0,1005.7,--,31.4,64,5.7,南,9.9,南南西,9.0
2018-06-28 15:10:00+09:00,1003.1,1005.8,--,31.0,63,6.4,南,10.8,南,10.0
2018-06-28 15:20:00+09:00,1003.1,1005.8,--,31.0,64,5.7,南南西,11.1,南西,10.0
2018-06-28 15:30:00+09:00,1003.0,1005.7,--,31.2,65,5.9,南,12.5,南,10.0
2018-06-28 15:40:00+09:00,1003.1,1005.8,--,30.7,64,5.8,南,10.6,南南東,10.0
2018-06-28 15:50:00+09:00,1003.1,1005.8,--,30.1,66,6.0,南南西,10.4,南南西,10.0
2018-06-28 16:00:00+09:00,1003.2,1005.9,--,29.6,67,6.4,南南西,12.4,南南西,10.0
2018-06-28 16:10:00+09:00,1003.3,1006.0,--,29.6,67,6.0,南南西,11.0,南南西,10.0
2018-06-28 16:20:00+09:00,1003.1,1005.8,--,29.5,68,6.2,南南西,9.7,南南西,10.0
2018-06-28 16:30:00+09:00,1003.3,1006.0,--,29.1,70,4.9,南,10.5,南南西,6.0
2018-06-28 16:40:00+09:00,1003.1,1005.8,--,28.7,70,5.5,南,10.5,南南西,2.0
2018-06-28 16:50:00+09:00,1003.2,1005.9,--,28.6,71,4.7,南,8.1,南南東,0.0
2018-06-28 17:00:00+09:00,1003.3,1006.0,--,28.4,72,5.5,南,10.9,南南東,0.0
2018-06-28 17:10:00+09:00,1003.3,1006.0,--,28.4,72,4.7,南南西,8.3,南南西,0.0
2018-06-28 17:20:00+09:00,1003.5,1006.2,--,28.3,73,5.3,南,9.4,南南西,0.0
2018-06-28 17:30:00+09:00,1003.6,1006.3,--,28.2,73,6.1,南南西,12.3,南,0.0
2018-06-28 17:40:00+09:00,1003.6,1006.3,--,28.0,73,7.4,南南西,11.9,南南西,0.0
2018-06-28 17:50:00+09:00,1003.6,1006.3,--,27.9,74,6.2,南南西,11.6,南,0.0
2018-06-28 18:00:00+09:00,1003.7,1006.4,--,27.9,74,6.9,南南西,11.1,南南西,0.0
2018-06-28 18:10:00+09:00,1003.8,1006.5,--,27.8,74,7.1,南南西,13.3,南南西,0.0
2018-06-28 18:20:00+09:00,1003.9,1006.6,--,27.6,75,5.6,南南西,9.0,南南西,0.0
2018-06-28 18:30:00+09:00,1004.0,1006.7,--,27.5,73,5.3,南南西,10.8,南,0.0
2018-06-28 18:40:00+09:00,1004.1,1006.8,--,27.4,74,4.6,南,7.9,南西,0.0
2018-06-28 18:50:00+09:00,1004.2,1006.9,--,27.4,73,5.7,南南西,10.9,南,0.0
2018-06-28 19:00:00+09:00,1004.3,1007.0,--,27.3,74,5.4,南南西,10.7,南南東,0.0
2018-06-28 19:10:00+09:00,1004.4,1007.1,--,27.3,74,4.8,南南西,10.4,南南西,
2018-06-28 19:20:00+09:00,1004.5,1007.2,--,27.0,76,5.2,南南西,11.1,南,
2018-06-28 19:30:00+09:00,1004.6,1007.3,--,27.0,76,7.3,南南西,12.1,南南西,
2018-06-28 19:40:00+09:00,1004.7,1007.4,--,26.9,76,5.7,南,11.1,南,
2018-06-28 19:50:00+09:00,1004.8,1007.5,--,26.7,77,5.6,南南西,11.3,南南西,
2018-06-28 20:00:00+09:00,1004.8,1007.5,--,26.6,77,5.9,南南西,11.3,南南西,
2018-06-28 20:10:00+09:00,1005.0,1007.7,--,26.7,77,6.2,南南西,10.2,南,
2018-06-28 20:20:00+09:00,1005.1,1007.8,--,26.7,77,5.4,南南西,9.6,南南西,
2018-06-28 20:30:00+09:00,1005.1,1007.8,--,26.7,76,6.3,南南西,12.5,南,
2018-06-28 20:40:00+09:00,1005.1,1007.8,--,26.6,77,5.7,南南西,13.3,南,
2018-06-28 20:50:00+09:00,1005.0,1007.7,--,26.6,77,6.5,南,11.8,南,
2018-06-28 21:00:00+09:00,1005.2,1007.9,--,26.4,77,8.3,南,12.6,南南西,
2018-06-28 21:10:00+09:00,1005.3,1008.0,--,26.5,77,5.7,南,11.1,南,
2018-06-28 21:20:00+09:00,1005.3,1008.1,--,26.2,78,6.8,南,12.0,南南西,
2018-06-28 21:30:00+09:00,1005.3,1008.1,--,26.1,78,6.3,南,10.1,南,
2018-06-28 21:40:00+09:00,1005.3,1008.1,--,26.0,79,6.3,南,13.4,南南西,
2018-06-28 21:50:00+09:00,1005.4,1008.2,--,26.1,78,6.7,南南西,13.4,南南西,
2018-06-28 22:00:00+09:00,1005.3,1008.1,--,26.1,78,5.6,南南西,9.5,南南西,
2018-06-28 22:10:00+09:00,1005.3,1008.1,--,26.1,78,5.3,南南西,9.2,南西,
2018-06-28 22:20:00+09:00,1005.3,1008.1,--,26.0,77,6.2,南,12.0,南,
2018-06-28 22:30:00+09:00,1005.4,1008.2,--,26.0,77,7.0,南,13.5,南,
2018-06-28 22:40:00+09:00,1005.3,1008.1,--,26.2,75,5.5,南,13.3,南南西,
2018-06-28 22:50:00+09:00,1005.3,1008.1,--,26.2,75,7.2,南,14.4,南南西,
2018-06-28 23:00:00+09:00,1005.4,1008.2,--,26.2,75,5.3,南,11.4,南南西,
2018-06-28 23:10:00+09:00,1005.4,1008.2,--,26.0,77,5.7,南,10.9,南,
2018-06-28 23:20:00+09:00,1005.4,1008.2,--,25.9,77,5.3,南,10.1,南,
2018-06-28 23:30:00+09:00,1005.3,1008.1,--,26.0,77,5.4,南,10.2,南南東,
2018-06-28 23:40:00+09:00,1005.3,1008.1,--,26.0,77,6.7,南,12.6,南,
2018-06-28 23:50:00+09:00,1005.2,1008.0,--,26.0,77,7.4,南,11.7,南南西,
2018-06-29 00:00:00+09:00,1005.2,1008.0,--,25.9,77,7.5,南,16.1,南南西,
