timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-07-13 06:40:00+09:00,1007.8,1010.6,--,26.6,86,1.8,南西,3.5,南南西,7.0
2018-07-13 06:50:00+09:00,1007.8,1010.5,--,26.9,88,1.3,南西,2.4,南南西,8.0
2018-07-13 07:00:00+09:00,1007.8,1010.5,--,27.3,87,1.7,西,2.8,西,10.0
2018-07-13 07:10:00+09:00,1007.8,1010.5,--,27.2,84,1.7,西南西,2.7,西南西,10.0
2018-07-13 07:20:00+09:00,1007.7,1010.4,--,27.6,82,1.9,南西,2.9,南南西,10.0
2018-07-13 07:30:00+09:00,1007.6,1010.3,--,28.1,81,1.1,西南西,2.3,西南西,10.0
2018-07-13 07:40:00+09:00,1007.5,1010.2,--,28.2,77,1.8,南,3.0,南南東,10.0
2018-07-13 07:50:00+09:00,1007.5,1010.2,--,28.8,79,1.3,南南東,2.5,南南西,10.0
2018-07-13 08:00:00+09:00,1007.5,1010.2,--,29.3,73,1.4,南南東,2.3,南西,10.0
2018-07-13 08:10:00+09:00,1007.5,1010.2,--,28.9,72,1.3,南西,2.4,南西,10.0
2018-07-13 08:20:00+09:00,1007.6,1010.3,--,29.4,74,0.9,南,2.3,南西,10.0
2018-07-13 08:30:00+09:00,1007.7,1010.4,--,29.0,72,0.9,南南西,1.7,東,2.0
2018-07-13 08:40:00+09:00,1007.8,1010.5,--,29.0,76,1.3,南南西,2.3,南南西,0.0
2018-07-13 08:50:00+09:00,1007.7,1010.4,--,29.3,75,1.3,南,2.6,南,0.0
2018-07-13 09:00:00+09:00,1007.5,1010.2,--,30.0,74,2.0,南,2.9,南,3.0
2018-07-13 09:10:00+09:00,1007.5,1010.2,--,30.6,73,2.0,南,3.3,南,6.0
2018-07-13 09:20:00+09:00,1007.5,1010.2,--,30.3,68,0.8,南南西,2.1,南,5.0
2018-07-13 09:30:00+09:00,1007.5,1010.2,--,30.3,66,1.2,西北西,2.2,西北西,9.0
2018-07-13 09:40:00+09:00,1007.4,1010.1,--,31.4,69,0.8,西北西,2.1,西南西,3.0
2018-07-13 09:50:00+09:00,1007.3,1010.0,--,30.4,65,1.3,南南西,2.5,南西,0.0
2018-07-13 10:00:00+09:00,1007.3,1010.0,--,31.0,67,1.2,南,2.5,南東,7.0
2018-07-13 10:10:00+09:00,1007.2,1009.9,--,31.6,66,1.7,南,3.3,南南西,8.0
2018-07-13 10:20:00+09:00,1007.2,1009.9,--,31.6,62,1.8,南,3.6,南南東,10.0
2018-07-13 10:30:00+09:00,1007.1,1009.8,--,31.9,64,1.6,南,3.3,南,9.0
2018-07-13 10:40:00+09:00,1007.0,1009.7,--,32.2,59,1.9,西,3.9,北西,10.0
2018-07-13 10:50:00+09:00,1006.9,1009.6,--,32.6,63,2.5,西,4.6,西,10.0
2018-07-13 11:00:00+09:00,1006.7,1009.4,--,32.9,61,1.3,北,3.1,北西,10.0
2018-07-13 11:10:00+09:00,1006.6,1009.3,--,32.9,62,1.4,東南東,4.3,南南東,10.0
2018-07-13 11:20:00+09:00,1006.5,1009.2,--,33.1,67,2.8,南南東,4.9,南南東,9.0
2018-07-13 11:30:00+09:00,1006.4,1009.1,--,32.3,68,3.6,南南東,6.2,南南東,7.0
2018-07-13 11:40:00+09:00,1006.3,1009.0,--,33.5,66,4.0,南,5.6,南南東,10.0
2018-07-13 11:50:00+09:00,1006.2,1008.9,--,33.4,63,3.9,南,6.3,南,10.0
2018-07-13 12:00:00+09:00,1006.1,1008.8,--,32.7,65,4.3,南南東,7.2,南,8.0
2018-07-13 12:10:00+09:00,1005.9,1008.6,--,33.1,65,4.1,南南東,6.3,南東,9.0
2018-07-13 12:20:00+09:00,1005.8,1008.5,--,32.5,65,4.0,南南東,7.3,南南東,10.0
2018-07-13 12:30:00+09:00,1005.8,1008.5,--,31.7,67,4.5,南南東,7.1,南南東,2.0
2018-07-13 12:40:00+09:00,1005.7,1008.4,--,31.7,68,4.0,南南東,6.4,南東,1.0
2018-07-13 12:50:00+09:00,1005.8,1008.5,--,31.7,67,3.6,南南東,8.5,南東,3.0
2018-07-13 13:00:00+09:00,1005.7,1008.4,--,31.7,68,4.6,南東,7.3,南南東,4.0
2018-07-13 13:10:00+09:00,1005.7,1008.4,--,31.1,68,4.8,南東,7.4,南東,2.0
2018-07-13 13:20:00+09:00,1005.6,1008.3,--,31.7,67,3.7,南南東,7.1,南東,10.0
2018-07-13 13:30:00+09:00,1005.5,1008.2,--,31.9,67,3.9,南南東,7.1,南東,10.0
2018-07-13 13:40:00+09:00,1005.5,1008.2,--,32.7,68,4.5,南南東,7.6,南南東,10.0
2018-07-13 13:50:00+09:00,1005.5,1008.2,--,32.1,65,3.5,南南東,6.5,南南東,10.0
2018-07-13 14:00:00+09:00,1005.4,1008.1,--,32.7,63,4.4,南東,8.1,南東,10.0
2018-07-13 14:10:00+09:00,1005.3,1008.0,--,32.2,62,4.8,南南東,7.5,南南東,10.0
2018-07-13 14:20:00+09:00,1005.3,1008.0,--,32.5,61,3.9,南東,6.4,南東,10.0
2018-07-13 14:30:00+09:00,1005.4,1008.1,--,32.8,61,5.2,南東,8.0,南南東,10.0
2018-07-13 14:40:00+09:00,1005.4,1008.1,--,32.6,60,5.0,南東,7.7,南南東,9.0
2018-07-13 14:50:00+09:00,1005.3,1008.0,--,32.2,60,4.7,南東,7.2,南東,7.0
2018-07-13 15:00:00+09:00,1005.3,1008.0,--,31.4,61,3.5,南南東,6.5,南南東,0.0
2018-07-13 15:10:00+09:00,1005.3,1008.0,--,31.8,59,4.2,南南東,7.0,南南東,6.0
2018-07-13 15:20:00+09:00,1005.3,1008.0,--,32.0,59,4.0,南東,6.9,南南東,6.0
2018-07-13 15:30:00+09:00,1005.2,1007.9,--,32.4,61,3.8,南南東,6.5,南南東,8.0
2018-07-13 15:40:00+09:00,1005.1,1007.8,--,32.2,59,4.0,南南東,6.2,南南東,9.0
2018-07-13 15:50:00+09:00,1005.1,1007.8,--,32.3,60,3.7,南南東,6.3,南南東,10.0
2018-07-13 16:00:00+09:00,1005.1,1007.8,--,32.7,58,3.5,南東,5.6,南東,10.0
2018-07-13 16:10:00+09:00,1005.1,1007.8,--,32.4,59,3.6,南東,6.3,南南東,10.0
2018-07-13 16:20:00+09:00,1005.2,1007.9,--,32.5,61,4.3,南東,6.7,南東,10.0
2018-07-13 16:30:00+09:00,1005.2,1007.9,--,32.7,57,3.1,南東,6.5,南東,10.0
2018-07-13 16:40:00+09:00,1005.3,1008.0,--,32.2,59,3.5,南南東,6.8,南南東,10.0
2018-07-13 16:50:00+09:00,1005.3,1008.0,--,31.9,59,2.8,南南東,4.8,南,3.0
2018-07-13 17:00:00+09:00,1005.3,1008.0,--,31.4,61,2.5,南東,4.3,南東,0.0
2018-07-13 17:10:00+09:00,1005.3,1008.0,--,31.0,64,2.6,南東,4.0,南南東,0.0
2018-07-13 17:20:00+09:00,1005.3,1008.0,--,30.7,68,2.6,南南東,3.8,南東,0.0
2018-07-13 17:30:00+09:00,1005.4,1008.1,--,31.4,63,2.9,南,5.0,南,0.0
2018-07-13 17:40:00+09:00,1005.4,1008.1,--,31.0,66,3.0,南,4.8,南南東,0.0
2018-07-13 17:50:00+09:00,1005.5,1008.2,--,30.9,64,2.5,南,4.2,南,0.0
2018-07-13 18:00:00+09:00,1005.6,1008.3,--,30.6,64,3.7,南南西,5.6,南南西,0.0
2018-07-13 18:10:00+09:00,1005.7,1008.4,--,30.7,61,3.6,南南西,5.2,南南西,0.0
2018-07-13 18:20:00+09:00,1005.8,1008.5,--,30.7,62,3.8,南南西,5.5,南南西,0.0
2018-07-13 18:30:00+09:00,1005.8,1008.5,--,30.6,63,3.2,南南西,5.0,南,0.0
2018-07-13 18:40:00+09:00,1005.9,1008.6,--,30.0,65,2.9,南南西,4.8,南南西,0.0
2018-07-13 18:50:00+09:00,1005.9,1008.6,--,30.4,64,3.6,南南西,5.5,南南西,0.0
2018-07-13 19:00:00+09:00,1005.8,1008.5,--,30.1,65,3.2,南南西,5.6,南西,0.0
2018-07-13 19:10:00+09:00,1005.9,1008.6,--,30.1,66,2.9,南南西,5.1,南西,
2018-07-13 19:20:00+09:00,1006.0,1008.7,--,30.0,66,2.7,南南西,4.5,南西,
2018-07-13 19:30:00+09:00,1006.1,1008.8,--,29.9,67,2.8,南西,4.4,南西,
2018-07-13 19:40:00+09:00,1006.2,1008.9,--,29.5,68,2.9,南南西,4.6,南南西,
2018-07-13 19:50:00+09:00,1006.2,1008.9,--,29.4,69,2.7,南,5.0,南,
2018-07-13 20:00:00+09:00,1006.3,1009.0,--,29.1,71,3.1,南,5.2,南,
2018-07-13 20:10:00+09:00,1006.4,1009.1,--,29.0,71,2.7,南,4.2,南,
2018-07-13 20:20:00+09:00,1006.6,1009.3,--,29.0,71,2.8,南,4.3,南,
2018-07-13 20:30:00+09:00,1006.6,1009.3,--,28.8,72,2.7,南,4.2,南南西,
2018-07-13 20:40:00+09:00,1006.7,1009.4,--,28.8,73,2.2,南,3.5,南南西,
2018-07-13 20:50:00+09:00,1006.8,1009.5,--,28.4,75,2.0,南,4.0,南南西,
2018-07-13 21:00:00+09:00,1006.9,1009.6,--,29.1,69,2.8,南西,4.6,南南西,
2018-07-13 21:10:00+09:00,1006.9,1009.6,--,28.9,71,3.1,南西,4.8,南南西,
2018-07-13 21:20:00+09:00,1006.9,1009.6,--,28.6,73,3.0,南南西,4.4,南南西,
2018-07-13 21:30:00+09:00,1006.9,1009.6,--,28.6,74,2.9,南西,4.4,南南西,
2018-07-13 21:40:00+09:00,1006.8,1009.5,--,28.6,75,2.8,南西,3.6,南西,
2018-07-13 21:50:00+09:00,1006.8,1009.5,--,28.5,75,2.8,南南西,4.0,南南西,
2018-07-13 22:00:00+09:00,1006.8,1009.5,--,28.2,77,3.4,南南西,4.8,南南西,
2018-07-13 22:10:00+09:00,1006.8,1009.5,--,28.3,76,3.3,南,5.1,南南西,
2018-07-13 22:20:00+09:00,1006.7,1009.4,--,28.0,78,3.3,南,4.9,南,
2018-07-13 22:30:00+09:00,1006.7,1009.4,--,28.1,77,2.7,南,4.2,南,
2018-07-13 22:40:00+09:00,1006.7,1009.4,--,27.6,80,2.7,南,4.0,南南西,
2018-07-13 22:50:00+09:00,1006.7,1009.4,--,28.0,78,2.7,南,4.2,南,
2018-07-13 23:00:00+09:00,1006.6,1009.3,--,27.7,79,2.3,南,4.4,南南西,
2018-07-13 23:10:00+09:00,1006.5,1009.2,--,27.7,79,2.1,南,4.2,南,
2018-07-13 23:20:00+09:00,1006.4,1009.1,--,27.5,79,2.6,南南西,4.4,南南西,
2018-07-13 23:30:00+09:00,1006.4,1009.1,--,27.5,79,2.1,南,3.6,南南西,
2018-07-13 23:40:00+09:00,1006.4,1009.1,--,27.1,81,1.7,南,2.8,南東,
2018-07-13 23:50:00+09:00,1006.3,1009.0,--,26.7,83,1.6,南南西,2.2,南南西,
2018-07-14 00:00:00+09:00,1006.4,1009.1,--,26.7,83,1.5,南,2.1,南,
