timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-08-15 00:10:00+09:00,1011.1,1013.8,--,28.2,76,6.1,南南西,10.0,南南西,
2018-08-15 00:20:00+09:00,1011.0,1013.7,--,28.2,77,6.6,南南西,11.3,南南西,
2018-08-15 00:30:00+09:00,1010.9,1013.6,--,28.3,77,5.0,南南西,9.8,南西,
2018-08-15 00:40:00+09:00,1010.9,1013.6,--,28.1,78,5.2,南南西,8.7,南南西,
2018-08-15 00:50:00+09:00,1010.8,1013.5,--,28.0,79,4.6,南南西,8.0,南西,
2018-08-15 01:00:00+09:00,1010.8,1013.5,--,27.9,80,6.3,南,9.8,南南西,
2018-08-15 01:10:00+09:00,1010.8,1013.5,--,27.8,81,6.2,南,9.6,南南西,
2018-08-15 01:20:00+09:00,1010.8,1013.5,--,27.8,80,5.6,南南西,9.2,南,
2018-08-15 01:30:00+09:00,1010.8,1013.5,--,27.8,80,6.0,南南西,9.9,南南西,
2018-08-15 01:40:00+09:00,1010.8,1013.5,--,27.8,80,5.1,南南西,11.6,南南西,
2018-08-15 01:50:00+09:00,1010.8,1013.5,--,27.8,80,5.5,南,9.4,南,
2018-08-15 02:00:00+09:00,1010.9,1013.6,--,27.8,80,4.8,南南西,9.0,南南西,
2018-08-15 02:10:00+09:00,1010.9,1013.7,--,27.7,81,4.4,南南西,9.4,南西,
2018-08-15 02:20:00+09:00,1010.8,1013.6,--,27.7,80,4.2,南,9.1,南南西,
2018-08-15 02:30:00+09:00,1010.7,1013.5,--,27.5,81,4.6,南南西,8.9,南,
2018-08-15 02:40:00+09:00,1010.7,1013.5,--,27.5,81,4.4,南,7.2,南南西,
2018-08-15 02:50:00+09:00,1010.7,1013.5,--,27.6,80,4.5,南,8.3,南南西,
2018-08-15 03:00:00+09:00,1010.8,1013.6,--,27.5,81,3.8,南,6.9,南,
2018-08-15 03:10:00+09:00,1010.8,1013.6,--,27.5,80,4.7,南,8.2,南南西,
2018-08-15 03:20:00+09:00,1010.9,1013.7,--,27.2,82,4.9,南,8.9,南,
2018-08-15 03:30:00+09:00,1010.7,1013.5,--,27.4,81,4.0,南,8.6,南南東,
2018-08-15 03:40:00+09:00,1010.7,1013.5,--,27.4,81,4.4,南,9.0,南,
2018-08-15 03:50:00+09:00,1010.8,1013.6,--,27.3,81,4.1,南,7.7,南南西,
2018-08-15 04:00:00+09:00,1010.9,1013.7,--,27.6,80,4.4,南南西,9.7,南西,
2018-08-15 04:10:00+09:00,1011.1,1013.9,--,27.4,81,5.0,南,9.1,南,
2018-08-15 04:20:00+09:00,1011.1,1013.9,--,27.2,82,4.3,南,9.4,南,
2018-08-15 04:30:00+09:00,1011.2,1014.0,--,27.2,81,4.4,南,7.6,南南東,
2018-08-15 04:40:00+09:00,1011.2,1014.0,--,27.3,81,4.6,南,9.8,南,
2018-08-15 04:50:00+09:00,1011.3,1014.1,--,27.3,82,4.6,南,8.5,南南西,
2018-08-15 05:00:00+09:00,1011.4,1014.2,--,27.4,81,4.9,南,9.2,南,0.0
2018-08-15 05:10:00+09:00,1011.6,1014.4,--,27.3,82,4.7,南,8.6,南,0.0
2018-08-15 05:20:00+09:00,1011.6,1014.4,--,27.4,82,3.7,南南西,7.7,南南西,0.0
2018-08-15 05:30:00+09:00,1011.6,1014.4,--,27.4,82,4.6,南,8.0,南南西,0.0
2018-08-15 05:40:00+09:00,1011.7,1014.5,--,27.5,82,4.8,南,9.2,南南西,2.0
2018-08-15 05:50:00+09:00,1011.8,1014.6,--,27.8,80,4.7,南南西,6.9,南南西,10.0
2018-08-15 06:00:00+09:00,1011.8,1014.6,--,27.8,81,3.6,南南西,8.0,南南西,10.0
2018-08-15 06:10:00+09:00,1011.9,1014.7,--,28.0,81,3.8,南南西,7.4,南,10.0
2018-08-15 06:20:00+09:00,1012.0,1014.7,--,28.1,80,5.5,南南西,9.3,南南西,10.0
2018-08-15 06:30:00+09:00,1012.0,1014.7,--,28.3,78,4.8,南南西,8.7,南西,10.0
2018-08-15 06:40:00+09:00,1012.0,1014.7,--,28.6,76,4.9,南南西,9.7,南南西,10.0
2018-08-15 06:50:00+09:00,1012.0,1014.7,--,28.9,76,5.9,南南西,10.9,南南西,10.0
2018-08-15 07:00:00+09:00,1012.1,1014.8,--,29.2,74,6.0,南南西,10.5,南南西,10.0
2018-08-15 07:10:00+09:00,1012.1,1014.8,--,29.5,74,5.5,南南西,8.8,南南西,10.0
2018-08-15 07:20:00+09:00,1012.0,1014.7,--,29.8,73,3.3,南南西,7.7,南南西,10.0
2018-08-15 07:30:00+09:00,1012.1,1014.8,--,30.4,72,3.4,南南西,6.4,南南西,10.0
2018-08-15 07:40:00+09:00,1012.1,1014.8,--,30.4,70,4.7,南南西,9.1,南西,10.0
2018-08-15 07:50:00+09:00,1012.0,1014.7,--,30.5,69,4.0,南,7.5,南,10.0
2018-08-15 08:00:00+09:00,1012.0,1014.7,--,30.9,70,4.0,南,7.5,南南東,10.0
2018-08-15 08:10:00+09:00,1012.0,1014.7,--,30.7,68,5.8,南南西,10.6,南,10.0
2018-08-15 08:20:00+09:00,1012.0,1014.7,--,30.6,67,5.6,南,11.2,南,10.0
2018-08-15 08:30:00+09:00,1012.0,1014.7,--,30.5,68,5.5,南,11.0,南南西,10.0
2018-08-15 08:40:00+09:00,1011.9,1014.6,--,31.0,66,5.5,南南西,10.7,南南西,10.0
2018-08-15 08:50:00+09:00,1011.9,1014.6,--,31.1,63,4.4,南南西,7.8,南,10.0
2018-08-15 09:00:00+09:00,1011.9,1014.6,--,31.5,64,6.0,南,10.2,南南西,10.0
2018-08-15 09:10:00+09:00,1011.8,1014.5,--,31.4,63,6.0,南,10.6,南南西,10.0
2018-08-15 09:20:00+09:00,1011.9,1014.6,--,31.5,62,5.9,南南西,12.7,南南西,10.0
2018-08-15 09:30:00+09:00,1011.8,1014.5,--,31.7,62,5.5,南南西,11.8,南南西,10.0
2018-08-15 09:40:00+09:00,1011.7,1014.4,--,31.5,62,5.5,南南西,11.4,南南西,10.0
2018-08-15 09:50:00+09:00,1011.7,1014.4,--,31.7,64,7.7,南南西,13.9,南南西,10.0
2018-08-15 10:00:00+09:00,1011.6,1014.3,--,31.8,62,7.2,南南西,13.7,南南西,10.0
2018-08-15 10:10:00+09:00,1011.5,1014.2,--,31.9,63,5.6,南,12.2,南南西,10.0
2018-08-15 10:20:00+09:00,1011.5,1014.2,--,31.8,63,5.7,南,10.3,南南西,10.0
2018-08-15 10:30:00+09:00,1011.5,1014.2,--,32.0,63,5.0,南南西,9.8,南南西,10.0
2018-08-15 10:40:00+09:00,1011.4,1014.1,--,32.4,64,5.4,南,11.2,南南東,10.0
2018-08-15 10:50:00+09:00,1011.4,1014.1,--,31.9,63,6.8,南,11.9,南,10.0
2018-08-15 11:00:00+09:00,1011.3,1014.0,--,31.9,64,5.7,南南西,10.8,南西,10.0
2018-08-15 11:10:00+09:00,1011.1,1013.8,--,32.1,63,5.4,南,10.3,南南東,10.0
2018-08-15 11:20:00+09:00,1010.9,1013.6,--,32.3,63,5.6,南,11.5,南南西,10.0
2018-08-15 11:30:00+09:00,1010.9,1013.6,--,32.8,64,5.0,南,11.5,南,10.0
2018-08-15 11:40:00+09:00,1010.8,1013.5,--,32.1,64,6.1,南,11.7,南,10.0
2018-08-15 11:50:00+09:00,1010.7,1013.4,--,32.1,63,6.0,南,10.3,南南東,10.0
2018-08-15 12:00:00+09:00,1010.7,1013.4,--,32.7,61,5.7,南,11.7,南南東,10.0
2018-08-15 12:10:00+09:00,1010.5,1013.2,--,33.0,63,5.7,南南西,12.9,南,10.0
2018-08-15 12:20:00+09:00,1010.5,1013.2,--,32.7,60,6.5,南南西,13.3,南,10.0
2018-08-15 12:30:00+09:00,1010.3,1013.0,--,32.8,61,6.6,南南西,11.3,南南西,10.0
2018-08-15 12:40:00+09:00,1010.3,1013.0,--,32.9,60,5.3,南南西,11.3,南,10.0
2018-08-15 12:50:00+09:00,1010.2,1012.9,--,32.4,60,6.1,南南西,13.6,南南西,10.0
2018-08-15 13:00:00+09:00,1010.2,1012.9,--,32.4,61,6.7,南南西,11.3,南,10.0
2018-08-15 13:10:00+09:00,1010.1,1012.8,--,32.5,61,7.3,南,14.7,南,10.0
2018-08-15 13:20:00+09:00,1009.8,1012.5,--,32.5,61,6.6,南南西,12.6,南南西,10.0
2018-08-15 13:30:00+09:00,1009.7,1012.4,--,32.4,62,8.2,南,14.7,南,10.0
2018-08-15 13:40:00+09:00,1009.6,1012.3,--,32.6,61,8.4,南,18.0,南南西,10.0
2018-08-15 13:50:00+09:00,1009.5,1012.2,--,32.6,61,8.4,南,14.2,南,10.0
2018-08-15 14:00:00+09:00,1009.4,1012.1,--,32.5,63,7.7,南南東,14.6,南南東,10.0
2018-08-15 14:10:00+09:00,1009.4,1012.1,--,32.1,63,6.2,南南西,12.3,南,10.0
2018-08-15 14:20:00+09:00,1009.5,1012.2,--,32.0,65,8.9,南,13.9,南南西,10.0
2018-08-15 14:30:00+09:00,1009.3,1012.0,--,32.1,65,6.7,南,12.0,南南西,10.0
2018-08-15 14:40:00+09:00,1009.2,1011.9,--,32.2,66,8.2,南南西,12.3,南南西,10.0
2018-08-15 14:50:00+09:00,1009.1,1011.8,--,32.0,64,7.1,南,12.2,南,10.0
2018-08-15 15:00:00+09:00,1009.0,1011.7,--,32.0,61,6.9,南,12.0,南南西,10.0
2018-08-15 15:10:00+09:00,1008.9,1011.6,--,32.4,63,6.6,南,13.7,南南東,10.0
2018-08-15 15:20:00+09:00,1008.9,1011.6,--,31.7,66,7.0,南,12.1,南南西,9.0
2018-08-15 15:30:00+09:00,1008.9,1011.6,--,31.2,67,6.5,南,11.8,南,6.0
2018-08-15 15:40:00+09:00,1008.8,1011.5,--,31.4,67,7.0,南,12.8,南,9.0
2018-08-15 15:50:00+09:00,1008.7,1011.4,--,31.2,68,6.6,南南西,11.7,南西,10.0
2018-08-15 16:00:00+09:00,1008.6,1011.3,--,31.3,69,6.4,南,12.2,南南西,10.0
2018-08-15 16:10:00+09:00,1008.7,1011.4,--,31.0,68,7.5,南,12.4,南南東,10.0
2018-08-15 16:20:00+09:00,1008.7,1011.4,--,30.7,69,8.8,南,14.1,南南西,10.0
2018-08-15 16:30:00+09:00,1008.7,1011.4,--,30.5,70,8.5,南,16.3,南,10.0
2018-08-15 16:40:00+09:00,1008.6,1011.3,--,30.3,71,6.6,南,13.0,南,10.0
2018-08-15 16:50:00+09:00,1008.5,1011.2,--,30.4,71,5.9,南,11.7,南,10.0
2018-08-15 17:00:00+09:00,1008.4,1011.1,--,30.1,72,6.5,南,11.6,南,9.0
2018-08-15 17:10:00+09:00,1008.4,1011.1,--,29.7,72,7.1,南,13.6,南,8.0
2018-08-15 17:20:00+09:00,1008.3,1011.0,--,29.7,73,7.7,南,13.3,南南西,10.0
2018-08-15 17:30:00+09:00,1008.4,1011.1,--,29.7,72,5.8,南,9.5,南南東,10.0
2018-08-15 17:40:00+09:00,1008.4,1011.1,--,29.6,72,5.7,南,12.5,南南東,0.0
2018-08-15 17:50:00+09:00,1008.4,1011.1,--,29.5,72,6.3,南,13.1,南南西,2.0
2018-08-15 18:00:00+09:00,1008.5,1011.2,--,29.4,71,6.2,南,11.3,南南西,1.0
2018-08-15 18:10:00+09:00,1008.5,1011.2,--,29.4,72,6.1,南南西,13.5,南南西,0.0
2018-08-15 18:20:00+09:00,1008.7,1011.4,--,29.2,74,6.1,南,9.9,南,0.0
2018-08-15 18:30:00+09:00,1008.7,1011.4,--,29.3,73,5.8,南,10.4,南南西,0.0
2018-08-15 18:40:00+09:00,1008.8,1011.5,--,29.2,74,4.4,南,8.0,西,
2018-08-15 18:50:00+09:00,1008.9,1011.6,--,29.0,75,6.0,南,10.5,南,
2018-08-15 19:00:00+09:00,1009.0,1011.7,--,29.0,76,5.4,南南西,10.8,南南西,
2018-08-15 19:10:00+09:00,1009.0,1011.7,--,29.0,76,6.8,南南西,14.5,南南西,
2018-08-15 19:20:00+09:00,1009.1,1011.8,--,29.1,75,6.6,南,13.5,南西,
2018-08-15 19:30:00+09:00,1009.0,1011.7,--,28.9,75,5.9,南南西,12.3,南,
2018-08-15 19:40:00+09:00,1009.1,1011.8,--,29.0,75,5.4,南南西,11.5,南南東,
2018-08-15 19:50:00+09:00,1009.0,1011.7,--,28.9,75,5.1,南,8.7,南,
2018-08-15 20:00:00+09:00,1009.1,1011.8,--,29.0,74,6.2,南,11.2,南南東,
2018-08-15 20:10:00+09:00,1009.1,1011.8,--,29.0,75,6.0,南,11.2,南,
2018-08-15 20:20:00+09:00,1009.2,1011.9,--,29.0,75,5.5,南,9.9,南南西,
2018-08-15 20:30:00+09:00,1009.2,1011.9,--,28.9,76,6.0,南南西,13.0,南,
2018-08-15 20:40:00+09:00,1009.3,1012.0,--,28.8,76,6.2,南南西,13.4,南南西,
2018-08-15 20:50:00+09:00,1009.3,1012.0,--,28.7,77,7.1,南南西,12.6,南南西,
2018-08-15 21:00:00+09:00,1009.2,1011.9,--,28.6,77,6.1,南,11.4,南南西,
2018-08-15 21:10:00+09:00,1009.1,1011.8,--,28.6,77,8.0,南南西,12.0,南南西,
2018-08-15 21:20:00+09:00,1009.0,1011.7,--,28.6,77,6.2,南南西,10.5,南南西,
2018-08-15 21:30:00+09:00,1008.9,1011.6,--,28.6,77,5.8,南,10.7,南南西,
2018-08-15 21:40:00+09:00,1008.8,1011.5,--,28.6,77,6.7,南南西,13.4,南南西,
2018-08-15 21:50:00+09:00,1008.7,1011.4,--,28.5,78,6.5,南,10.9,南南西,
2018-08-15 22:00:00+09:00,1008.6,1011.3,--,28.5,78,5.7,南南西,11.0,南西,
2018-08-15 22:10:00+09:00,1008.5,1011.2,--,28.6,77,6.9,南南西,12.8,南南西,
2018-08-15 22:20:00+09:00,1008.4,1011.1,--,28.5,77,6.4,南南西,11.6,南南西,
2018-08-15 22:30:00+09:00,1008.4,1011.1,--,28.4,78,6.5,南,11.5,南,
2018-08-15 22:40:00+09:00,1008.2,1010.9,--,28.4,78,5.6,南,10.4,南,
2018-08-15 22:50:00+09:00,1008.1,1010.8,--,28.4,78,4.0,南,8.0,南西,
2018-08-15 23:00:00+09:00,1008.1,1010.8,--,28.3,79,6.3,南南西,13.6,南,
2018-08-15 23:10:00+09:00,1008.1,1010.8,--,28.1,79,6.8,南南西,13.6,南南西,
2018-08-15 23:20:00+09:00,1008.1,1010.8,--,28.0,79,7.0,南南西,11.3,南西,
2018-08-15 23:30:00+09:00,1008.1,1010.8,--,28.1,79,6.7,南,12.9,南南西,
2018-08-15 23:40:00+09:00,1007.8,1010.5,--,28.1,79,4.6,南,8.8,南西,
2018-08-15 23:50:00+09:00,1007.6,1010.3,--,28.0,79,6.4,南南西,14.1,南西,
2018-08-16 00:00:00+09:00,1007.5,1010.2,--,27.9,79,6.3,南,12.0,南,
