timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-09-14 09:40:00+09:00,1017.5,1020.3,0.0,21.7,98,2.5,北東,5.0,北東,0.0
2018-09-14 09:50:00+09:00,1017.6,1020.4,0.0,22.0,98,2.2,東北東,3.8,東北東,0.0
2018-09-14 10:00:00+09:00,1017.4,1020.2,0.0,21.8,98,2.3,北東,3.8,北東,0.0
2018-09-14 10:10:00+09:00,1017.3,1020.1,0.0,21.7,95,2.3,北東,4.1,北東,0.0
2018-09-14 10:20:00+09:00,1017.3,1020.1,0.0,22.7,97,1.6,東北東,4.0,東,0.0
2018-09-14 10:30:00+09:00,1017.0,1019.8,--,22.7,96,2.1,東,4.0,東,0.0
2018-09-14 10:40:00+09:00,1016.8,1019.6,--,22.9,92,2.1,東南東,4.3,東南東,0.0
2018-09-14 10:50:00+09:00,1016.8,1019.6,--,22.5,92,2.2,東南東,3.7,東,0.0
2018-09-14 11:00:00+09:00,1016.9,1019.7,--,22.9,95,1.5,南南東,3.4,南東,0.0
2018-09-14 11:10:00+09:00,1016.7,1019.5,--,23.0,93,1.4,南南東,3.0,南東,0.0
2018-09-14 11:20:00+09:00,1016.7,1019.5,--,22.8,91,1.8,東,4.1,東,0.0
2018-09-14 11:30:00+09:00,1016.7,1019.5,--,23.0,94,1.6,東,3.2,東,0.0
2018-09-14 11:40:00+09:00,1016.5,1019.3,--,23.5,94,1.5,北東,3.4,北東,0.0
2018-09-14 11:50:00+09:00,1016.4,1019.2,--,23.3,89,1.0,東北東,2.7,北東,0.0
2018-09-14 12:00:00+09:00,1016.4,1019.2,--,23.2,93,1.3,南東,3.0,北東,0.0
2018-09-14 12:10:00+09:00,1016.2,1019.0,--,22.8,93,1.6,南南東,2.7,南,0.0
2018-09-14 12:20:00+09:00,1016.1,1018.9,--,22.6,95,2.0,南,4.4,南,0.0
2018-09-14 12:30:00+09:00,1016.1,1018.9,--,23.0,94,2.0,南南東,3.6,東南東,0.0
2018-09-14 12:40:00+09:00,1016.2,1019.0,--,23.2,94,1.0,南南西,1.7,南南西,0.0
2018-09-14 12:50:00+09:00,1016.3,1019.1,--,23.1,91,1.5,南,2.4,南南東,0.0
2018-09-14 13:00:00+09:00,1016.1,1018.9,--,23.3,90,2.3,南,3.4,南,0.0
2018-09-14 13:10:00+09:00,1016.0,1018.8,--,23.5,87,2.7,南南東,4.8,南,0.0
2018-09-14 13:20:00+09:00,1015.9,1018.7,--,23.8,87,2.7,南南東,4.1,南南東,0.0
2018-09-14 13:30:00+09:00,1015.9,1018.7,--,23.6,86,2.7,南,4.5,南,0.0
2018-09-14 13:40:00+09:00,1015.8,1018.6,--,23.7,85,2.3,南,3.9,南南東,0.0
2018-09-14 13:50:00+09:00,1015.8,1018.6,--,22.7,77,2.3,南,4.0,南南東,0.0
2018-09-14 14:00:00+09:00,1015.7,1018.5,--,23.2,83,2.1,南,4.7,南,0.0
2018-09-14 14:10:00+09:00,1015.7,1018.5,--,23.2,81,1.5,南南東,3.2,南,0.0
2018-09-14 14:20:00+09:00,1015.6,1018.4,--,23.2,76,2.0,南東,3.3,南東,0.0
2018-09-14 14:30:00+09:00,1015.6,1018.4,--,24.3,74,2.5,南東,3.6,南東,0.0
2018-09-14 14:40:00+09:00,1015.5,1018.3,--,24.3,72,2.6,南東,4.7,東南東,0.0
2018-09-14 14:50:00+09:00,1015.5,1018.3,--,24.2,75,2.3,南東,3.5,南東,1.0
2018-09-14 15:00:00+09:00,1015.3,1018.1,--,24.6,72,2.2,南東,4.3,南,1.0
2018-09-14 15:10:00+09:00,1015.3,1018.1,0.0,24.1,76,3.3,南東,4.5,南南東,0.0
2018-09-14 15:20:00+09:00,1015.5,1018.3,0.0,24.0,75,2.5,南南東,4.4,南南東,0.0
2018-09-14 15:30:00+09:00,1015.5,1018.3,--,24.2,79,2.2,南南東,4.2,南東,0.0
2018-09-14 15:40:00+09:00,1015.5,1018.3,--,23.9,76,2.3,南,3.3,南,0.0
2018-09-14 15:50:00+09:00,1015.4,1018.2,--,24.1,73,2.3,南,3.8,南,7.0
2018-09-14 16:00:00+09:00,1015.2,1018.0,--,24.1,74,2.5,南南西,4.6,南南西,3.0
2018-09-14 16:10:00+09:00,1015.1,1017.9,--,23.2,77,2.1,南,3.1,南南東,0.0
2018-09-14 16:20:00+09:00,1015.1,1017.9,--,23.1,80,2.6,南南東,5.8,南,0.0
2018-09-14 16:30:00+09:00,1014.9,1017.7,--,23.1,79,2.0,南東,3.8,南東,0.0
2018-09-14 16:40:00+09:00,1015.3,1018.1,--,23.1,79,2.2,南,3.7,南東,2.0
2018-09-14 16:50:00+09:00,1015.5,1018.3,--,22.9,79,1.6,南,3.1,南,0.0
2018-09-14 17:00:00+09:00,1015.5,1018.3,--,22.7,82,1.4,南,2.0,南南西,0.0
2018-09-14 17:10:00+09:00,1015.5,1018.3,--,22.5,81,1.9,南南東,2.6,南,0.0
2018-09-14 17:20:00+09:00,1015.4,1018.2,--,22.8,86,2.5,南,3.3,南,0.0
2018-09-14 17:30:00+09:00,1015.4,1018.2,--,22.2,87,2.4,南,3.7,南,0.0
2018-09-14 17:40:00+09:00,1015.3,1018.1,--,21.9,87,2.4,南南西,3.2,南南西,0.0
2018-09-14 17:50:00+09:00,1015.3,1018.1,--,21.6,86,2.2,南南西,3.3,南南西,0.0
2018-09-14 18:00:00+09:00,1015.3,1018.1,--,21.6,85,1.5,南南西,2.5,南西,
2018-09-14 18:10:00+09:00,1015.3,1018.1,--,21.6,87,1.5,南南西,2.1,南,
2018-09-14 18:20:00+09:00,1015.3,1018.1,--,21.6,89,1.8,南,2.3,南,
2018-09-14 18:30:00+09:00,1015.3,1018.1,--,21.4,89,2.1,南南東,2.9,南南東,
2018-09-14 18:40:00+09:00,1015.2,1018.0,--,21.4,86,2.0,南南東,3.2,南,
2018-09-14 18:50:00+09:00,1015.4,1018.2,--,21.3,89,1.7,南,2.6,南南東,
2018-09-14 19:00:00+09:00,1015.5,1018.3,--,21.3,90,1.7,南,2.5,南,
2018-09-14 19:10:00+09:00,1015.6,1018.4,--,21.3,89,1.7,南,2.3,南,
2018-09-14 19:20:00+09:00,1015.7,1018.5,--,21.7,89,2.1,南,2.7,南南東,
2018-09-14 19:30:00+09:00,1015.8,1018.6,--,21.5,90,2.3,南南東,3.1,南南東,
2018-09-14 19:40:00+09:00,1015.8,1018.6,--,21.6,90,1.8,南,2.4,南,
2018-09-14 19:50:00+09:00,1015.9,1018.7,--,21.7,90,1.8,南南西,2.4,南,
2018-09-14 20:00:00+09:00,1015.9,1018.7,--,21.6,89,2.2,南,2.9,南,
2018-09-14 20:10:00+09:00,1015.9,1018.7,--,21.8,88,1.9,南,2.9,南,
2018-09-14 20:20:00+09:00,1015.7,1018.5,--,21.9,87,2.0,南,2.9,南南東,
2018-09-14 20:30:00+09:00,1015.7,1018.5,--,21.9,89,1.8,南南東,2.7,南,
2018-09-14 20:40:00+09:00,1015.6,1018.4,0.0,21.9,90,2.0,南南東,2.8,南南東,
2018-09-14 20:50:00+09:00,1015.7,1018.5,0.0,21.8,93,2.0,南南東,3.4,南南東,
2018-09-14 21:00:00+09:00,1015.7,1018.5,0.0,21.7,94,2.0,南南東,3.0,南南東,
2018-09-14 21:10:00+09:00,1015.7,1018.5,0.0,21.6,96,2.5,南南東,3.8,南,
2018-09-14 21:20:00+09:00,1015.8,1018.6,0.0,21.6,97,2.1,南,3.7,南南西,
2018-09-14 21:30:00+09:00,1015.6,1018.4,0.0,21.6,97,2.6,南,4.3,南南東,
2018-09-14 21:40:00+09:00,1015.4,1018.2,0.0,21.7,97,2.7,南,4.8,南,
2018-09-14 21:50:00+09:00,1015.5,1018.3,0.5,21.5,97,2.3,南,3.7,南南西,
2018-09-14 22:00:00+09:00,1015.9,1018.7,0.0,21.2,97,2.7,南南西,5.5,南,
2018-09-14 22:10:00+09:00,1015.9,1018.7,0.0,21.1,98,2.7,南,4.2,南,
2018-09-14 22:20:00+09:00,1015.9,1018.7,0.0,20.6,99,2.0,南,3.4,南,
2018-09-14 22:30:00+09:00,1016.1,1018.9,0.0,20.3,99,1.2,南南西,2.1,南南西,
2018-09-14 22:40:00+09:00,1016.0,1018.8,0.0,20.2,100,1.4,南,1.7,南南西,
2018-09-14 22:50:00+09:00,1015.7,1018.5,0.0,20.1,100,1.4,南南東,1.9,南南東,
2018-09-14 23:00:00+09:00,1015.5,1018.3,0.5,20.0,100,2.0,南南東,2.9,南,
2018-09-14 23:10:00+09:00,1015.5,1018.3,0.0,20.1,100,2.2,南,2.8,南,
2018-09-14 23:20:00+09:00,1015.4,1018.2,0.0,20.0,100,1.4,南,2.1,南南西,
2018-09-14 23:30:00+09:00,1015.4,1018.2,0.0,20.1,100,1.7,南南西,2.0,南南西,
2018-09-14 23:40:00+09:00,1015.3,1018.1,0.0,20.1,100,1.3,南南西,1.8,南南西,
2018-09-14 23:50:00+09:00,1015.3,1018.1,0.5,20.1,100,1.6,南西,2.1,南西,
2018-09-15 00:00:00+09:00,1015.1,1017.9,0.0,20.1,100,0.7,南南西,1.5,西南西,
