timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-09-28 00:10:00+09:00,1010.3,1013.2,--,15.1,100,1.6,西北西,2.2,北西,
2018-09-28 00:20:00+09:00,1010.4,1013.3,--,15.0,100,1.2,北西,1.6,北北西,
2018-09-28 00:30:00+09:00,1010.5,1013.4,--,14.9,100,1.1,西北西,1.4,北西,
2018-09-28 00:40:00+09:00,1010.5,1013.4,--,14.8,100,0.8,南西,1.1,西,
2018-09-28 00:50:00+09:00,1010.5,1013.4,--,14.8,100,0.4,南西,0.8,西南西,
2018-09-28 01:00:00+09:00,1010.5,1013.4,--,14.9,100,0.6,西南西,1.4,南西,
2018-09-28 01:10:00+09:00,1010.5,1013.4,--,14.9,100,0.9,西南西,1.3,西,
2018-09-28 01:20:00+09:00,1010.5,1013.4,--,14.7,100,0.8,西南西,1.0,南西,
2018-09-28 01:30:00+09:00,1010.5,1013.4,--,14.7,100,0.8,西,1.0,西,
2018-09-28 01:40:00+09:00,1010.6,1013.5,--,14.8,100,0.4,西北西,0.6,西北西,
2018-09-28 01:50:00+09:00,1010.5,1013.4,--,14.8,100,0.1,静穏,0.5,西,
2018-09-28 02:00:00+09:00,1010.6,1013.5,--,14.7,100,0.6,南,0.9,南,
2018-09-28 02:10:00+09:00,1010.6,1013.5,--,14.6,100,0.6,南,0.9,南,
2018-09-28 02:20:00+09:00,1010.7,1013.6,--,14.6,100,0.5,南西,0.6,西,
2018-09-28 02:30:00+09:00,1010.7,1013.6,--,14.6,100,0.6,南南西,1.1,南南西,
2018-09-28 02:40:00+09:00,1010.9,1013.8,--,14.6,100,1.5,南西,2.5,西南西,
2018-09-28 02:50:00+09:00,1011.0,1013.9,--,14.6,100,1.6,西南西,2.5,西南西,
2018-09-28 03:00:00+09:00,1011.1,1014.0,--,14.6,100,0.7,北西,1.2,北,
2018-09-28 03:10:00+09:00,1011.1,1014.0,--,14.6,100,0.6,北西,0.9,北,
2018-09-28 03:20:00+09:00,1011.4,1014.3,--,14.4,100,0.4,北西,0.6,北,
2018-09-28 03:30:00+09:00,1011.4,1014.3,--,14.3,100,0.9,西北西,1.3,北西,
2018-09-28 03:40:00+09:00,1011.6,1014.5,--,14.3,100,1.1,西,1.3,西南西,
2018-09-28 03:50:00+09:00,1011.7,1014.6,--,14.3,100,0.9,西北西,1.1,西,
2018-09-28 04:00:00+09:00,1011.8,1014.7,--,14.4,100,0.8,西南西,1.1,西,
2018-09-28 04:10:00+09:00,1011.8,1014.7,--,14.4,100,0.5,南西,0.6,南,
2018-09-28 04:20:00+09:00,1011.9,1014.8,--,14.3,100,0.0,静穏,0.5,北西,
2018-09-28 04:30:00+09:00,1012.2,1015.1,--,14.3,100,1.3,北西,2.5,北西,
2018-09-28 04:40:00+09:00,1012.4,1015.3,--,14.5,100,1.9,北西,2.6,北西,
2018-09-28 04:50:00+09:00,1012.4,1015.3,--,14.6,100,1.6,北北西,2.6,北北西,
2018-09-28 05:00:00+09:00,1012.5,1015.4,--,14.6,100,1.3,北北東,2.1,北北東,
2018-09-28 05:10:00+09:00,1012.5,1015.4,--,14.6,100,1.1,北西,1.9,北北西,
2018-09-28 05:20:00+09:00,1012.6,1015.5,--,14.3,100,1.4,北西,2.0,西北西,
2018-09-28 05:30:00+09:00,1012.7,1015.6,--,14.2,100,1.1,北西,1.8,北西,
2018-09-28 05:40:00+09:00,1012.9,1015.8,--,14.3,100,1.0,北北西,1.8,北,0.0
2018-09-28 05:50:00+09:00,1012.9,1015.8,--,14.3,100,1.1,北,1.8,北,4.0
2018-09-28 06:00:00+09:00,1012.9,1015.8,--,14.4,100,0.4,北,0.9,北北東,10.0
2018-09-28 06:10:00+09:00,1013.1,1016.0,--,14.4,100,0.6,北東,1.0,北東,10.0
2018-09-28 06:20:00+09:00,1013.2,1016.1,--,14.7,100,0.7,北東,1.4,北,10.0
2018-09-28 06:30:00+09:00,1013.4,1016.3,--,15.0,100,1.7,北北東,2.6,北北東,10.0
2018-09-28 06:40:00+09:00,1013.5,1016.4,--,15.4,100,2.7,北北東,4.2,北北東,10.0
2018-09-28 06:50:00+09:00,1013.6,1016.5,--,15.5,100,2.4,北北東,4.0,北北東,10.0
2018-09-28 07:00:00+09:00,1013.7,1016.6,--,15.9,100,1.8,北北東,3.4,北東,10.0
2018-09-28 07:10:00+09:00,1013.8,1016.7,--,16.0,100,1.7,北北東,3.8,北東,10.0
2018-09-28 07:20:00+09:00,1014.0,1016.9,--,16.4,98,1.3,北北東,3.5,北東,10.0
2018-09-28 07:30:00+09:00,1014.1,1017.0,--,16.5,96,1.4,北,3.3,北西,10.0
2018-09-28 07:40:00+09:00,1014.2,1017.1,--,16.7,95,1.7,北,3.9,北西,10.0
2018-09-28 07:50:00+09:00,1014.2,1017.1,--,17.0,94,2.4,北北西,4.2,北北西,10.0
2018-09-28 08:00:00+09:00,1014.2,1017.1,--,17.3,92,1.6,北,3.3,北北西,10.0
2018-09-28 08:10:00+09:00,1014.3,1017.2,--,17.6,89,1.8,北北東,3.7,北東,10.0
2018-09-28 08:20:00+09:00,1014.4,1017.3,--,18.0,83,1.9,北,3.8,北東,10.0
2018-09-28 08:30:00+09:00,1014.4,1017.3,--,19.1,83,1.9,北,4.6,北北西,10.0
2018-09-28 08:40:00+09:00,1014.4,1017.2,--,19.5,80,1.9,北,3.8,北東,10.0
2018-09-28 08:50:00+09:00,1014.5,1017.3,--,19.8,78,1.9,北,3.6,北東,10.0
2018-09-28 09:00:00+09:00,1014.6,1017.4,--,19.7,71,2.1,北北西,4.5,北北西,10.0
