timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-08-21 00:10:00+09:00,1009.7,1012.5,--,24.3,89,0.7,北東,1.4,東北東,
2018-08-21 00:20:00+09:00,1009.6,1012.4,--,24.1,90,1.0,東南東,1.8,南東,
2018-08-21 00:30:00+09:00,1009.5,1012.3,--,24.1,90,1.4,東南東,1.9,東南東,
2018-08-21 00:40:00+09:00,1009.4,1012.2,--,24.2,90,1.6,南東,2.1,南東,
2018-08-21 00:50:00+09:00,1009.2,1012.0,--,23.9,91,1.1,南東,1.6,南東,
2018-08-21 01:00:00+09:00,1009.2,1012.0,--,23.8,92,0.9,南南東,1.2,南東,
2018-08-21 01:10:00+09:00,1009.1,1011.9,--,23.7,93,1.2,南東,1.7,南東,
2018-08-21 01:20:00+09:00,1009.0,1011.8,--,23.8,93,1.2,南東,1.7,南東,
2018-08-21 01:30:00+09:00,1008.9,1011.7,--,24.0,91,1.4,南南東,1.7,南東,
2018-08-21 01:40:00+09:00,1008.9,1011.7,--,24.1,91,1.6,南東,2.3,南東,
2018-08-21 01:50:00+09:00,1008.9,1011.7,--,24.0,92,1.8,南南東,2.6,南南東,
2018-08-21 02:00:00+09:00,1008.9,1011.7,--,24.1,91,1.7,南東,2.3,南東,
2018-08-21 02:10:00+09:00,1008.9,1011.7,--,24.1,90,1.3,南東,1.9,南東,
2018-08-21 02:20:00+09:00,1008.9,1011.7,--,24.3,91,1.8,南南東,2.5,南東,
2018-08-21 02:30:00+09:00,1008.9,1011.7,--,24.4,90,1.3,南南東,2.0,南南東,
2018-08-21 02:40:00+09:00,1009.0,1011.8,0.0,24.5,91,1.6,南南東,2.4,南南東,
2018-08-21 02:50:00+09:00,1009.0,1011.8,--,24.3,92,1.2,南,2.0,南南東,
2018-08-21 03:00:00+09:00,1009.0,1011.8,--,24.2,93,1.6,南,2.2,南南東,
2018-08-21 03:10:00+09:00,1008.9,1011.7,--,24.1,93,1.6,南,2.4,南,
2018-08-21 03:20:00+09:00,1009.0,1011.8,--,24.1,93,0.5,南,1.6,南,
2018-08-21 03:30:00+09:00,1009.0,1011.8,--,24.1,93,0.4,南,1.1,南,
2018-08-21 03:40:00+09:00,1009.0,1011.8,--,24.3,94,0.8,南南東,1.0,南南東,
2018-08-21 03:50:00+09:00,1008.9,1011.7,--,24.3,94,0.6,南南東,1.0,南南東,
2018-08-21 04:00:00+09:00,1008.9,1011.7,--,24.2,94,0.7,南,1.0,南,
2018-08-21 04:10:00+09:00,1009.0,1011.8,--,24.2,94,0.9,南,1.2,南南西,
2018-08-21 04:20:00+09:00,1008.9,1011.7,--,24.2,94,0.4,南南西,0.8,南南西,
2018-08-21 04:30:00+09:00,1009.0,1011.8,0.0,24.3,94,0.3,北北西,0.6,北西,
2018-08-21 04:40:00+09:00,1009.1,1011.9,--,24.3,94,0.3,西,0.6,西,
2018-08-21 04:50:00+09:00,1009.1,1011.9,--,24.2,94,0.3,南南東,0.8,南,
2018-08-21 05:00:00+09:00,1009.2,1012.0,0.0,24.4,94,0.8,南南東,1.9,南南東,
2018-08-21 05:10:00+09:00,1009.3,1012.1,0.0,24.4,94,0.7,南南東,1.2,東南東,0.0
2018-08-21 05:20:00+09:00,1009.4,1012.2,--,24.3,94,1.0,南南東,1.5,南南東,0.0
2018-08-21 05:30:00+09:00,1009.4,1012.2,--,24.6,92,1.5,南南東,1.9,南東,0.0
2018-08-21 05:40:00+09:00,1009.5,1012.3,--,24.8,91,1.1,南東,1.6,南東,0.0
2018-08-21 05:50:00+09:00,1009.6,1012.4,--,24.9,92,1.7,南南東,2.1,南南東,0.0
2018-08-21 06:00:00+09:00,1009.6,1012.4,--,25.1,92,1.5,南南東,1.9,南南東,0.0
2018-08-21 06:10:00+09:00,1009.7,1012.5,--,25.3,91,1.3,南東,2.1,南南東,0.0
2018-08-21 06:20:00+09:00,1009.8,1012.6,--,25.6,90,1.1,南南東,1.8,南南東,0.0
2018-08-21 06:30:00+09:00,1009.9,1012.7,--,25.5,90,1.4,南南東,2.1,南南東,0.0
2018-08-21 06:40:00+09:00,1010.0,1012.8,--,25.6,90,1.5,南南東,2.1,南南東,0.0
2018-08-21 06:50:00+09:00,1010.1,1012.9,--,25.8,91,1.3,南東,2.1,南南東,0.0
2018-08-21 07:00:00+09:00,1010.1,1012.9,--,25.9,90,0.9,南,1.4,南南西,0.0
2018-08-21 07:10:00+09:00,1010.2,1013.0,--,26.1,90,1.4,南,2.0,南,0.0
