timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-09-24 00:10:00+09:00,1013.7,1016.5,--,22.8,89,0.8,北北東,1.7,北東,
2018-09-24 00:20:00+09:00,1013.7,1016.5,--,22.7,89,0.2,静穏,0.6,北,
2018-09-24 00:30:00+09:00,1013.5,1016.3,--,22.7,88,0.7,東北東,2.0,北東,
2018-09-24 00:40:00+09:00,1013.5,1016.3,--,23.0,86,1.5,北北東,2.1,北,
2018-09-24 00:50:00+09:00,1013.5,1016.3,--,23.3,82,1.8,北北西,2.6,北,
2018-09-24 01:00:00+09:00,1013.5,1016.3,--,23.4,82,1.5,北,2.8,北北西,
2018-09-24 01:10:00+09:00,1013.4,1016.2,--,23.5,81,1.8,北北西,3.0,北北西,
2018-09-24 01:20:00+09:00,1013.4,1016.2,--,23.6,82,1.7,北,2.6,北北西,
2018-09-24 01:30:00+09:00,1013.4,1016.2,--,23.7,81,1.6,北北西,2.6,北北西,
2018-09-24 01:40:00+09:00,1013.3,1016.1,--,23.2,85,1.3,北,2.4,北東,
2018-09-24 01:50:00+09:00,1013.2,1016.0,--,23.1,86,1.5,北東,2.9,北東,
2018-09-24 02:00:00+09:00,1013.1,1015.9,--,23.2,84,1.5,北北西,2.8,北北西,
2018-09-24 02:10:00+09:00,1013.1,1015.9,--,23.2,83,1.8,北,3.8,北東,
2018-09-24 02:20:00+09:00,1013.1,1015.9,--,22.8,86,1.4,北北西,2.5,北北西,
2018-09-24 02:30:00+09:00,1013.0,1015.8,--,22.8,87,1.1,北,2.1,北東,
2018-09-24 02:40:00+09:00,1012.8,1015.6,--,22.4,88,1.4,北,2.5,北,
2018-09-24 02:50:00+09:00,1012.8,1015.6,--,22.4,88,2.0,北北西,3.3,北北西,
2018-09-24 03:00:00+09:00,1012.7,1015.5,--,22.7,86,1.1,北,3.0,北北西,
2018-09-24 03:10:00+09:00,1012.6,1015.4,--,22.6,87,1.5,北,2.4,北北東,
2018-09-24 03:20:00+09:00,1012.6,1015.4,--,22.8,85,1.5,北北西,2.8,北,
2018-09-24 03:30:00+09:00,1012.6,1015.4,--,22.5,89,1.2,北北西,2.5,北,
2018-09-24 03:40:00+09:00,1012.6,1015.4,--,22.4,88,1.0,北北東,2.9,北北東,
2018-09-24 03:50:00+09:00,1012.7,1015.5,--,22.4,89,1.7,北北東,2.9,北東,
2018-09-24 04:00:00+09:00,1012.6,1015.4,--,22.6,87,1.9,北北東,3.8,北北東,
2018-09-24 04:10:00+09:00,1012.7,1015.5,--,22.7,86,1.6,北,2.8,北北東,
2018-09-24 04:20:00+09:00,1012.8,1015.6,--,22.8,85,2.0,北北東,4.7,北東,
2018-09-24 04:30:00+09:00,1012.9,1015.7,--,22.6,88,2.3,北北東,4.1,北東,
2018-09-24 04:40:00+09:00,1012.9,1015.7,0.0,22.8,86,2.6,北北東,4.0,北北東,
2018-09-24 04:50:00+09:00,1013.0,1015.8,0.0,22.8,85,1.7,北北東,3.5,北北東,
2018-09-24 05:00:00+09:00,1013.0,1015.8,0.0,22.9,85,2.8,北北東,4.2,北北東,
2018-09-24 05:10:00+09:00,1013.0,1015.8,--,22.8,86,2.5,北北東,3.9,北北東,
2018-09-24 05:20:00+09:00,1013.1,1015.9,0.0,22.8,86,1.8,北北東,3.0,北,
