timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-06-08 06:10:00+09:00,1008.6,1011.4,--,21.6,88,3.3,南,6.1,南南東,10.0
2018-06-08 06:20:00+09:00,1008.6,1011.4,--,21.9,85,3.3,南,6.2,南南東,10.0
2018-06-08 06:30:00+09:00,1008.7,1011.5,--,22.1,83,3.7,南,6.6,南南東,8.0
2018-06-08 06:40:00+09:00,1008.8,1011.6,--,22.5,83,2.8,南南東,4.9,南,8.0
2018-06-08 06:50:00+09:00,1008.8,1011.6,--,22.9,82,3.0,南,5.2,南,9.0
2018-06-08 07:00:00+09:00,1008.7,1011.5,--,23.4,80,3.1,南,4.8,南,10.0
2018-06-08 07:10:00+09:00,1008.6,1011.4,--,23.4,79,2.6,南,4.7,南東,9.0
2018-06-08 07:20:00+09:00,1008.5,1011.3,--,23.6,78,3.1,南南西,5.1,南南西,9.0
2018-06-08 07:30:00+09:00,1008.5,1011.3,--,23.9,74,2.9,南,5.4,南,9.0
2018-06-08 07:40:00+09:00,1008.5,1011.3,--,23.8,77,3.8,南南東,6.8,南,6.0
2018-06-08 07:50:00+09:00,1008.6,1011.4,--,23.8,75,3.4,南,6.7,南西,5.0
2018-06-08 08:00:00+09:00,1008.5,1011.3,--,23.3,80,3.7,南南西,7.7,南南西,0.0
2018-06-08 08:10:00+09:00,1008.4,1011.2,--,23.4,77,3.6,南南西,6.4,南南西,0.0
2018-06-08 08:20:00+09:00,1008.3,1011.1,--,23.9,76,4.2,南南西,7.6,南南西,3.0
2018-06-08 08:30:00+09:00,1008.2,1011.0,--,23.5,80,4.8,南,7.7,南,1.0
2018-06-08 08:40:00+09:00,1008.2,1011.0,--,23.4,82,4.8,南,7.5,南,0.0
2018-06-08 08:50:00+09:00,1008.2,1011.0,--,23.5,82,4.2,南南東,7.8,南東,0.0
2018-06-08 09:00:00+09:00,1008.1,1010.9,--,24.5,77,4.0,南南東,6.8,南東,6.0
2018-06-08 09:10:00+09:00,1007.9,1010.7,--,24.7,74,4.2,南南東,8.1,南東,6.0
2018-06-08 09:20:00+09:00,1007.8,1010.6,--,25.3,72,5.2,南南東,10.0,南南東,7.0
2018-06-08 09:30:00+09:00,1007.6,1010.4,--,25.3,70,4.2,南南東,7.5,南南西,9.0
2018-06-08 09:40:00+09:00,1007.4,1010.2,--,25.8,69,4.5,南南東,8.2,南南東,6.0
2018-06-08 09:50:00+09:00,1007.4,1010.2,--,24.8,71,5.7,南南東,9.1,南南東,4.0
2018-06-08 10:00:00+09:00,1007.2,1010.0,--,24.8,73,5.4,南南東,10.7,南東,1.0
2018-06-08 10:10:00+09:00,1007.0,1009.8,--,25.4,71,5.6,南南東,9.7,南南東,8.0
2018-06-08 10:20:00+09:00,1006.8,1009.6,--,25.7,73,5.0,南南東,8.5,南東,6.0
2018-06-08 10:30:00+09:00,1006.6,1009.4,--,25.4,71,4.5,南南東,8.4,南東,5.0
2018-06-08 10:40:00+09:00,1006.5,1009.3,--,25.0,72,5.4,南東,9.5,南東,3.0
2018-06-08 10:50:00+09:00,1006.5,1009.3,--,25.2,71,4.7,南南東,8.0,南南東,3.0
2018-06-08 11:00:00+09:00,1006.4,1009.2,--,25.6,70,5.3,南南東,9.6,南南東,4.0
2018-06-08 11:10:00+09:00,1006.1,1008.9,--,26.0,67,6.3,南南東,10.1,南南東,5.0
2018-06-08 11:20:00+09:00,1006.0,1008.8,--,25.5,71,4.7,南南東,9.1,南,4.0
2018-06-08 11:30:00+09:00,1005.8,1008.6,--,26.0,67,5.0,南南東,9.0,南南東,6.0
2018-06-08 11:40:00+09:00,1005.6,1008.3,--,26.7,69,4.5,南南東,8.1,南東,6.0
2018-06-08 11:50:00+09:00,1005.4,1008.2,--,26.0,69,4.5,南南東,8.1,南南東,2.0
2018-06-08 12:00:00+09:00,1005.2,1007.9,--,26.7,66,4.7,南,8.9,南南西,5.0
2018-06-08 12:10:00+09:00,1005.0,1007.8,--,26.1,66,6.1,南,12.1,南南東,3.0
2018-06-08 12:20:00+09:00,1004.8,1007.5,--,26.9,64,5.3,南,9.3,南,8.0
2018-06-08 12:30:00+09:00,1004.7,1007.5,--,25.8,69,6.4,南南東,10.3,南南東,4.0
2018-06-08 12:40:00+09:00,1004.5,1007.3,--,25.7,69,5.3,南南東,10.6,南,4.0
2018-06-08 12:50:00+09:00,1004.3,1007.0,--,26.5,69,6.8,南南東,10.2,南東,9.0
2018-06-08 13:00:00+09:00,1004.3,1007.1,--,25.9,69,5.5,南南東,11.3,南南東,8.0
2018-06-08 13:10:00+09:00,1003.9,1006.6,--,26.3,69,5.8,南南東,9.9,南南東,9.0
2018-06-08 13:20:00+09:00,1003.8,1006.5,--,26.4,68,7.6,南南東,11.8,南南東,10.0
2018-06-08 13:30:00+09:00,1003.8,1006.5,--,26.5,66,6.6,南南東,12.4,南南東,10.0
2018-06-08 13:40:00+09:00,1003.7,1006.4,--,27.2,66,5.6,南南東,10.4,南東,10.0
2018-06-08 13:50:00+09:00,1003.5,1006.2,--,27.0,66,4.8,南,9.3,南南東,10.0
2018-06-08 14:00:00+09:00,1003.3,1006.0,--,27.5,65,6.9,南南東,11.8,南,10.0
2018-06-08 14:10:00+09:00,1003.2,1005.9,--,26.3,63,6.7,南南西,10.4,南南西,9.0
2018-06-08 14:20:00+09:00,1003.1,1005.8,--,26.0,64,5.4,南,9.7,南西,2.0
2018-06-08 14:30:00+09:00,1002.9,1005.6,--,26.3,65,6.4,南,13.0,南南西,9.0
2018-06-08 14:40:00+09:00,1002.7,1005.4,--,25.9,66,6.1,南南東,9.9,南南東,10.0
2018-06-08 14:50:00+09:00,1002.7,1005.4,--,25.9,69,5.5,南南東,9.3,南,3.0
2018-06-08 15:00:00+09:00,1002.6,1005.3,--,26.0,67,6.2,南南東,10.1,南南東,1.0
2018-06-08 15:10:00+09:00,1002.7,1005.4,--,26.5,67,4.0,南,6.8,南南東,7.0
2018-06-08 15:20:00+09:00,1002.8,1005.5,--,26.0,67,5.4,南,8.8,南,6.0
2018-06-08 15:30:00+09:00,1002.7,1005.4,--,26.1,69,5.8,南,9.2,南東,4.0
2018-06-08 15:40:00+09:00,1002.5,1005.2,--,26.2,69,3.8,南,7.6,南,6.0
2018-06-08 15:50:00+09:00,1002.4,1005.1,--,25.6,68,6.0,南,10.5,南,0.0
2018-06-08 16:00:00+09:00,1002.5,1005.2,--,25.5,70,6.0,南南東,10.1,南南東,0.0
2018-06-08 16:10:00+09:00,1002.4,1005.2,--,25.4,69,5.6,南南西,9.8,南南西,0.0
2018-06-08 16:20:00+09:00,1002.3,1005.1,--,25.3,69,5.3,南南西,9.9,南,1.0
2018-06-08 16:30:00+09:00,1002.1,1004.8,--,25.4,70,4.5,南南西,10.0,南南西,10.0
2018-06-08 16:40:00+09:00,1001.9,1004.6,--,25.4,71,5.8,南,10.1,南,6.0
2018-06-08 16:50:00+09:00,1001.9,1004.7,--,25.2,73,5.2,南,8.9,南南西,0.0
2018-06-08 17:00:00+09:00,1001.8,1004.6,--,25.2,73,4.0,南,6.8,南南東,0.0
2018-06-08 17:10:00+09:00,1002.0,1004.8,--,25.1,72,4.8,南,8.3,南,0.0
2018-06-08 17:20:00+09:00,1002.0,1004.8,--,25.1,73,4.8,南,8.5,南,1.0
2018-06-08 17:30:00+09:00,1002.0,1004.8,--,24.9,73,3.8,南,8.9,南,0.0
2018-06-08 17:40:00+09:00,1001.9,1004.7,--,24.8,74,4.9,南,7.8,南,0.0
2018-06-08 17:50:00+09:00,1001.6,1004.4,--,24.9,73,6.1,南,10.4,南,4.0
2018-06-08 18:00:00+09:00,1001.8,1004.6,--,24.8,73,5.2,南,10.4,南南東,0.0
2018-06-08 18:10:00+09:00,1001.7,1004.5,--,24.8,73,3.4,南,6.1,南,0.0
2018-06-08 18:20:00+09:00,1001.9,1004.7,--,24.6,73,4.6,南,9.3,南,0.0
2018-06-08 18:30:00+09:00,1001.9,1004.7,--,24.6,74,4.9,南南西,9.4,南西,0.0
2018-06-08 18:40:00+09:00,1001.8,1004.6,--,24.5,74,5.5,南,9.1,南,0.0
2018-06-08 18:50:00+09:00,1001.8,1004.6,--,24.5,74,4.8,南,8.8,南南西,0.0
2018-06-08 19:00:00+09:00,1001.7,1004.5,--,24.4,75,3.7,南,9.2,南,0.0
2018-06-08 19:10:00+09:00,1001.6,1004.4,--,24.5,74,4.8,南,8.3,南南西,
2018-06-08 19:20:00+09:00,1001.9,1004.7,--,24.2,75,2.9,南,5.9,南南西,
2018-06-08 19:30:00+09:00,1002.2,1005.0,--,24.4,75,3.4,南南西,7.9,南南西,
2018-06-08 19:40:00+09:00,1002.1,1004.9,--,24.4,75,4.3,南南西,7.2,南南西,
2018-06-08 19:50:00+09:00,1002.2,1005.0,0.0,24.4,75,4.4,南南西,8.0,南,
2018-06-08 20:00:00+09:00,1002.0,1004.8,0.0,24.4,76,3.6,南,5.9,南南東,
2018-06-08 20:10:00+09:00,1001.9,1004.7,0.0,24.3,77,4.1,南,8.1,南南西,
2018-06-08 20:20:00+09:00,1002.0,1004.8,--,24.4,76,2.5,南,5.7,南南西,
2018-06-08 20:30:00+09:00,1001.8,1004.6,--,24.4,76,4.2,南南西,8.7,南南西,
2018-06-08 20:40:00+09:00,1001.7,1004.5,--,24.5,76,4.1,南,7.8,南,
2018-06-08 20:50:00+09:00,1001.6,1004.4,--,24.3,76,2.7,南,5.4,南東,
2018-06-08 21:00:00+09:00,1001.5,1004.3,--,24.4,76,2.8,南,5.7,南南東,
2018-06-08 21:10:00+09:00,1001.5,1004.3,--,24.5,75,3.0,南南西,5.5,南,
2018-06-08 21:20:00+09:00,1002.1,1004.9,--,24.4,76,3.6,南南西,6.3,南南西,
2018-06-08 21:30:00+09:00,1002.0,1004.8,--,24.5,75,3.1,南南西,5.9,南西,
2018-06-08 21:40:00+09:00,1002.0,1004.8,--,24.5,75,3.1,南南西,5.9,南西,
2018-06-08 21:50:00+09:00,1001.8,1004.6,--,24.2,77,3.6,南南西,6.3,南南西,
2018-06-08 22:00:00+09:00,1001.7,1004.5,--,24.3,76,3.2,南南西,6.5,南南西,
2018-06-08 22:10:00+09:00,1001.9,1004.7,--,24.4,75,3.3,南,5.3,南南西,
2018-06-08 22:20:00+09:00,1001.7,1004.5,0.0,24.3,75,3.1,南南西,4.8,南南西,
2018-06-08 22:30:00+09:00,1001.8,1004.6,0.0,23.9,78,4.0,南,6.3,南南西,
2018-06-08 22:40:00+09:00,1002.0,1004.8,0.0,24.3,76,4.5,南南西,6.6,南南西,
2018-06-08 22:50:00+09:00,1001.8,1004.6,0.0,24.3,77,3.8,南南西,6.2,南南西,
2018-06-08 23:00:00+09:00,1001.7,1004.5,0.0,23.8,80,5.4,南西,9.2,南南西,
2018-06-08 23:10:00+09:00,1001.1,1003.9,0.0,22.9,88,3.6,南南西,7.6,南西,
2018-06-08 23:20:00+09:00,1001.1,1003.9,0.5,22.1,96,3.5,南,5.1,南南東,
2018-06-08 23:30:00+09:00,1000.9,1003.7,0.0,22.1,97,3.4,南南西,5.9,南西,
2018-06-08 23:40:00+09:00,1001.0,1003.8,0.5,21.9,99,3.0,南南西,5.2,南南西,
2018-06-08 23:50:00+09:00,1001.2,1004.0,0.0,21.9,99,3.9,南南西,7.2,南南西,
2018-06-09 00:00:00+09:00,1001.3,1004.1,--,22.0,98,4.3,南南西,7.3,南南西,
