timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-06-24 00:10:00+09:00,1001.9,1004.7,--,18.5,100,3.6,南,5.9,南,
2018-06-24 00:20:00+09:00,1001.8,1004.6,--,18.6,100,3.1,南,5.7,南南西,
2018-06-24 00:30:00+09:00,1001.7,1004.5,--,18.5,100,3.5,南,5.9,南,
2018-06-24 00:40:00+09:00,1001.7,1004.5,--,18.6,100,2.9,南,4.7,南南西,
2018-06-24 00:50:00+09:00,1001.6,1004.4,--,18.6,100,2.6,南,4.6,南,
2018-06-24 01:00:00+09:00,1001.4,1004.2,--,18.6,100,2.7,南,4.5,南,
2018-06-24 01:10:00+09:00,1001.5,1004.3,--,18.7,100,3.2,南,6.0,南,
2018-06-24 01:20:00+09:00,1001.3,1004.1,--,18.6,100,2.4,南,4.4,南,
2018-06-24 01:30:00+09:00,1001.5,1004.3,--,18.6,100,2.3,南,5.1,南,
2018-06-24 01:40:00+09:00,1001.6,1004.4,--,18.7,100,2.6,南南西,4.1,南,
2018-06-24 01:50:00+09:00,1001.4,1004.2,--,18.7,100,1.5,南,3.8,南南西,
2018-06-24 02:00:00+09:00,1001.4,1004.2,--,18.5,100,0.8,南南東,2.5,南西,
2018-06-24 02:10:00+09:00,1001.5,1004.3,--,18.5,100,0.8,東南東,1.4,東南東,
2018-06-24 02:20:00+09:00,1001.5,1004.3,--,18.5,100,0.9,南,2.3,東南東,
2018-06-24 02:30:00+09:00,1001.8,1004.6,--,18.5,100,1.1,南南西,2.1,南西,
2018-06-24 02:40:00+09:00,1001.7,1004.5,--,18.6,100,1.3,南南西,2.1,南西,
2018-06-24 02:50:00+09:00,1001.6,1004.4,--,18.7,100,1.2,南南東,1.7,南南東,
2018-06-24 03:00:00+09:00,1001.5,1004.3,--,18.7,100,1.4,南南東,2.5,南,
2018-06-24 03:10:00+09:00,1001.3,1004.1,--,18.8,100,1.6,南東,2.9,南東,
2018-06-24 03:20:00+09:00,1001.6,1004.4,0.0,18.8,100,2.3,南南東,3.4,南東,
2018-06-24 03:30:00+09:00,1001.6,1004.4,--,18.9,100,2.1,南南東,3.3,南南東,
2018-06-24 03:40:00+09:00,1001.9,1004.7,--,18.9,100,2.4,南南東,3.8,南,
2018-06-24 03:50:00+09:00,1001.6,1004.4,0.0,19.1,100,2.0,南,4.0,南南西,
2018-06-24 04:00:00+09:00,1001.4,1004.2,0.0,19.0,100,1.4,南南東,3.0,南南東,
2018-06-24 04:10:00+09:00,1001.5,1004.3,0.0,19.0,100,2.2,南南東,3.5,南南東,
2018-06-24 04:20:00+09:00,1001.9,1004.7,0.0,19.0,100,1.6,南,2.5,南,
2018-06-24 04:30:00+09:00,1002.2,1005.0,--,19.0,100,2.1,南南西,3.7,南南西,0.0
2018-06-24 04:40:00+09:00,1002.3,1005.1,--,19.2,100,2.6,南南西,4.3,南西,0.0
2018-06-24 04:50:00+09:00,1002.3,1005.1,--,19.3,100,2.7,南西,5.4,南南西,0.0
2018-06-24 05:00:00+09:00,1002.2,1005.0,--,19.2,100,2.5,南南西,5.2,南南西,0.0
2018-06-24 05:10:00+09:00,1002.1,1004.9,--,19.0,100,2.4,南西,5.1,南南西,0.0
2018-06-24 05:20:00+09:00,1002.4,1005.2,--,19.1,100,2.4,南西,4.2,南南西,0.0
2018-06-24 05:30:00+09:00,1003.1,1005.9,0.0,19.0,100,2.5,南西,3.9,南南西,0.0
2018-06-24 05:40:00+09:00,1002.8,1005.6,0.0,19.0,100,2.1,西南西,4.4,西,0.0
2018-06-24 05:50:00+09:00,1002.5,1005.3,0.5,19.1,100,1.7,西南西,3.3,西,0.0
2018-06-24 06:00:00+09:00,1002.7,1005.5,0.5,19.2,100,1.9,西,2.9,西南西,0.0
2018-06-24 06:10:00+09:00,1002.5,1005.3,0.0,19.2,100,1.6,西北西,2.4,西,0.0
2018-06-24 06:20:00+09:00,1002.7,1005.5,0.0,19.4,100,2.2,西北西,3.4,西,0.0
2018-06-24 06:30:00+09:00,1002.7,1005.5,0.0,19.5,100,2.7,西北西,4.2,西北西,0.0
2018-06-24 06:40:00+09:00,1002.9,1005.7,0.0,19.6,100,2.2,西北西,4.0,西北西,0.0
2018-06-24 06:50:00+09:00,1002.9,1005.7,0.0,19.3,100,3.5,西北西,5.0,北西,0.0
2018-06-24 07:00:00+09:00,1002.7,1005.5,0.0,19.2,100,3.7,西北西,5.5,西北西,0.0
2018-06-24 07:10:00+09:00,1002.7,1005.5,0.5,19.7,100,2.1,北西,4.0,西北西,0.0
2018-06-24 07:20:00+09:00,1002.8,1005.6,--,19.7,100,2.1,北西,3.2,北西,0.0
2018-06-24 07:30:00+09:00,1002.7,1005.5,--,19.8,100,2.9,北西,3.9,西北西,0.0
2018-06-24 07:40:00+09:00,1002.8,1005.6,--,19.7,100,1.1,北北西,2.7,北西,0.0
2018-06-24 07:50:00+09:00,1002.8,1005.6,0.0,19.3,100,1.8,北北西,3.0,北,0.0
2018-06-24 08:00:00+09:00,1002.6,1005.4,0.0,19.5,100,2.7,北西,4.4,西北西,0.0
2018-06-24 08:10:00+09:00,1002.4,1005.2,0.0,19.5,100,2.9,北北西,5.2,北西,0.0
2018-06-24 08:20:00+09:00,1002.9,1005.7,0.0,19.5,100,2.6,西北西,5.8,北西,0.0
2018-06-24 08:30:00+09:00,1003.0,1005.8,--,19.4,100,2.7,西北西,4.4,北西,0.0
2018-06-24 08:40:00+09:00,1003.0,1005.8,0.0,19.4,100,1.7,西,3.1,西,0.0
2018-06-24 08:50:00+09:00,1002.6,1005.4,0.0,19.4,100,1.9,西北西,3.2,西北西,0.0
2018-06-24 09:00:00+09:00,1002.4,1005.2,0.0,19.6,100,2.2,北西,3.3,北西,0.0
2018-06-24 09:10:00+09:00,1002.6,1005.4,0.0,19.5,100,1.9,北北西,3.9,西北西,0.0
2018-06-24 09:20:00+09:00,1002.9,1005.7,0.0,19.6,100,2.2,西北西,3.7,西北西,0.0
2018-06-24 09:30:00+09:00,1003.1,1005.9,0.0,19.9,100,2.4,北西,4.6,北西,0.0
2018-06-24 09:40:00+09:00,1003.1,1005.9,0.0,19.8,100,3.1,北西,5.1,北西,0.0
2018-06-24 09:50:00+09:00,1002.9,1005.7,0.5,19.8,100,2.9,北西,5.4,西北西,0.0
2018-06-24 10:00:00+09:00,1002.8,1005.6,0.5,20.1,100,1.9,北北西,4.0,北北西,0.0
2018-06-24 10:10:00+09:00,1002.7,1005.5,0.0,20.5,100,1.5,北北西,4.3,北北西,0.0
2018-06-24 10:20:00+09:00,1002.7,1005.5,0.0,20.6,100,1.6,北西,4.3,北,0.0
