timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-07-03 00:10:00+09:00,1008.1,1010.9,--,26.8,78,3.2,南,5.4,南,
2018-07-03 00:20:00+09:00,1008.2,1011.0,--,26.6,78,2.8,南,4.7,南南西,
2018-07-03 00:30:00+09:00,1008.1,1010.9,--,26.9,78,2.8,南南西,5.0,南南西,
2018-07-03 00:40:00+09:00,1008.1,1010.9,--,26.8,78,3.3,南南西,5.4,南,
2018-07-03 00:50:00+09:00,1008.2,1011.0,--,26.8,78,3.1,南,4.7,南南西,
2018-07-03 01:00:00+09:00,1008.1,1010.9,--,26.5,80,3.3,南,5.8,南,
2018-07-03 01:10:00+09:00,1008.1,1010.9,--,26.6,79,3.2,南,5.9,南,
2018-07-03 01:20:00+09:00,1008.1,1010.9,--,26.5,80,3.9,南,7.1,南南西,
2018-07-03 01:30:00+09:00,1008.1,1010.9,--,26.4,80,2.6,南,4.8,南南西,
2018-07-03 01:40:00+09:00,1008.1,1010.9,--,26.5,79,2.8,南南西,6.0,南西,
2018-07-03 01:50:00+09:00,1008.1,1010.9,--,26.5,79,2.1,南,4.3,南南東,
2018-07-03 02:00:00+09:00,1008.0,1010.8,--,26.3,81,2.5,南南西,3.8,南南西,
2018-07-03 02:10:00+09:00,1007.9,1010.7,--,26.3,81,2.5,南南西,3.9,南,
2018-07-03 02:20:00+09:00,1007.9,1010.7,--,26.4,80,2.5,南,4.2,南南西,
2018-07-03 02:30:00+09:00,1007.9,1010.7,--,26.3,81,3.0,南,5.0,南,
2018-07-03 02:40:00+09:00,1007.9,1010.7,--,26.2,81,3.9,南,5.8,南南西,
2018-07-03 02:50:00+09:00,1007.8,1010.6,--,26.2,80,2.7,南,4.9,南南東,
2018-07-03 03:00:00+09:00,1007.8,1010.6,--,26.1,81,3.1,南,5.5,南,
2018-07-03 03:10:00+09:00,1007.7,1010.5,--,26.0,82,3.3,南,5.4,南南西,
2018-07-03 03:20:00+09:00,1007.7,1010.5,--,26.1,81,2.7,南,4.3,南,
2018-07-03 03:30:00+09:00,1007.7,1010.5,--,25.8,83,2.4,南,3.7,南,
2018-07-03 03:40:00+09:00,1007.7,1010.5,--,26.0,81,2.9,南,5.1,南南東,
2018-07-03 03:50:00+09:00,1007.8,1010.6,--,25.8,83,3.1,南,4.8,南,
2018-07-03 04:00:00+09:00,1007.8,1010.6,--,25.8,82,2.7,南,4.1,南南東,
2018-07-03 04:10:00+09:00,1007.8,1010.6,--,25.9,81,2.7,南,4.5,南南西,
2018-07-03 04:20:00+09:00,1007.9,1010.7,--,25.6,83,3.0,南,5.3,南南西,
2018-07-03 04:30:00+09:00,1007.8,1010.6,--,25.8,82,2.6,南,4.8,南,0.0
2018-07-03 04:40:00+09:00,1007.9,1010.7,--,25.7,82,2.7,南,4.1,南,0.0
2018-07-03 04:50:00+09:00,1007.9,1010.7,--,25.8,81,2.3,南,3.6,南,0.0
2018-07-03 05:00:00+09:00,1008.0,1010.8,--,25.7,82,2.3,南,3.4,南,0.0
2018-07-03 05:10:00+09:00,1007.9,1010.7,--,25.9,82,2.6,南,3.8,南南東,5.0
2018-07-03 05:20:00+09:00,1008.0,1010.8,--,25.7,83,3.1,南,5.7,南東,10.0
2018-07-03 05:30:00+09:00,1008.0,1010.8,--,25.9,83,3.0,南,4.3,南南西,10.0
2018-07-03 05:40:00+09:00,1008.0,1010.8,--,26.0,82,3.4,南,6.0,南南西,10.0
2018-07-03 05:50:00+09:00,1008.0,1010.8,--,26.3,80,3.3,南,6.5,南南西,10.0
2018-07-03 06:00:00+09:00,1008.0,1010.8,--,26.6,79,3.4,南,6.1,南,10.0
2018-07-03 06:10:00+09:00,1007.9,1010.7,--,26.8,77,2.6,南,4.5,南,10.0
2018-07-03 06:20:00+09:00,1007.9,1010.7,--,26.9,77,2.8,南,4.6,南南西,10.0
2018-07-03 06:30:00+09:00,1007.9,1010.6,--,27.2,76,3.3,南,5.4,南南東,10.0
2018-07-03 06:40:00+09:00,1007.8,1010.5,--,27.8,76,3.1,南,5.3,南,10.0
2018-07-03 06:50:00+09:00,1007.9,1010.6,--,28.0,72,2.7,南南西,4.2,南南西,10.0
2018-07-03 07:00:00+09:00,1007.9,1010.6,--,28.4,73,3.7,南,6.0,南南西,10.0
2018-07-03 07:10:00+09:00,1007.9,1010.6,--,28.7,71,3.3,南南西,6.0,南西,10.0
2018-07-03 07:20:00+09:00,1007.9,1010.6,--,28.9,71,2.7,南南西,5.5,南南西,10.0
2018-07-03 07:30:00+09:00,1007.9,1010.6,--,29.3,69,3.0,南南西,5.9,南南西,10.0
2018-07-03 07:40:00+09:00,1007.8,1010.5,--,29.4,66,3.0,南南西,4.9,南,10.0
2018-07-03 07:50:00+09:00,1007.7,1010.4,--,29.9,68,2.7,南,4.3,南,10.0
2018-07-03 08:00:00+09:00,1007.7,1010.4,--,29.8,69,2.8,南南西,5.3,南西,10.0
2018-07-03 08:10:00+09:00,1007.6,1010.3,--,29.4,67,3.3,南,5.2,南南東,10.0
2018-07-03 08:20:00+09:00,1007.6,1010.3,--,29.7,65,2.8,南,4.4,南南東,10.0
2018-07-03 08:30:00+09:00,1007.5,1010.2,--,30.0,68,3.4,南南西,5.8,南南西,10.0
2018-07-03 08:40:00+09:00,1007.4,1010.1,--,29.5,68,3.5,南南西,6.5,南南西,10.0
2018-07-03 08:50:00+09:00,1007.3,1010.0,--,29.8,67,2.5,南,4.0,南南西,10.0
2018-07-03 09:00:00+09:00,1007.2,1009.9,--,31.0,66,2.7,南南西,6.5,南西,10.0
2018-07-03 09:10:00+09:00,1007.2,1009.9,--,30.8,63,4.1,南,6.0,南,10.0
2018-07-03 09:20:00+09:00,1007.3,1010.0,--,30.9,64,4.8,南,7.0,南,10.0
2018-07-03 09:30:00+09:00,1007.1,1009.8,--,31.4,65,3.5,南,6.3,南,10.0
2018-07-03 09:40:00+09:00,1007.0,1009.7,--,30.8,63,4.3,南,7.2,南,10.0
2018-07-03 09:50:00+09:00,1007.0,1009.7,--,30.7,62,4.1,南,6.9,南南西,10.0
2018-07-03 10:00:00+09:00,1007.0,1009.7,--,31.1,61,4.5,南,6.8,南南西,10.0
2018-07-03 10:10:00+09:00,1006.9,1009.6,--,31.5,59,4.4,南,7.6,南,10.0
2018-07-03 10:20:00+09:00,1006.9,1009.6,--,31.7,60,4.6,南,8.4,南,10.0
2018-07-03 10:30:00+09:00,1006.9,1009.6,--,31.6,59,5.2,南南東,8.4,南南東,10.0
2018-07-03 10:40:00+09:00,1006.8,1009.5,--,31.9,59,4.9,南,9.1,南南東,10.0
2018-07-03 10:50:00+09:00,1006.7,1009.4,--,32.4,58,3.7,南南東,7.3,南南東,10.0
2018-07-03 11:00:00+09:00,1006.8,1009.5,--,31.9,59,5.0,南南西,8.7,南西,10.0
2018-07-03 11:10:00+09:00,1006.9,1009.6,--,31.1,60,4.5,南南西,7.8,南南西,10.0
2018-07-03 11:20:00+09:00,1006.7,1009.4,--,30.5,62,5.6,南,8.6,南南東,0.0
2018-07-03 11:30:00+09:00,1006.6,1009.3,--,30.6,63,5.7,南,9.5,南,1.0
2018-07-03 11:40:00+09:00,1006.5,1009.2,--,30.7,61,6.0,南,9.6,南,8.0
2018-07-03 11:50:00+09:00,1006.4,1009.1,--,32.1,60,5.7,南,10.2,南南東,10.0
2018-07-03 12:00:00+09:00,1006.3,1009.0,--,31.7,58,6.3,南,10.6,南南西,10.0
2018-07-03 12:10:00+09:00,1006.2,1008.9,--,31.1,58,6.6,南,10.7,南,10.0
2018-07-03 12:20:00+09:00,1006.0,1008.7,--,30.9,58,6.1,南,10.3,南,10.0
2018-07-03 12:30:00+09:00,1005.9,1008.6,--,31.0,59,5.9,南,10.9,南南東,10.0
2018-07-03 12:40:00+09:00,1005.7,1008.4,--,31.1,58,6.7,南,11.2,南南西,10.0
2018-07-03 12:50:00+09:00,1005.4,1008.1,--,31.2,57,7.3,南,12.1,南,10.0
2018-07-03 13:00:00+09:00,1005.4,1008.1,--,31.6,59,7.3,南,11.8,南,10.0
2018-07-03 13:10:00+09:00,1005.3,1008.0,--,31.9,57,6.8,南,12.1,南南東,10.0
2018-07-03 13:20:00+09:00,1005.3,1008.0,--,31.9,55,6.2,南,12.5,南,10.0
2018-07-03 13:30:00+09:00,1005.2,1007.9,--,31.6,57,6.6,南,11.8,南西,10.0
2018-07-03 13:40:00+09:00,1005.1,1007.8,--,31.8,55,7.1,南,12.5,南南西,10.0
2018-07-03 13:50:00+09:00,1005.0,1007.7,--,32.1,54,6.1,南,11.9,南南西,10.0
2018-07-03 14:00:00+09:00,1005.0,1007.7,--,32.2,55,6.6,南,11.2,南,10.0
2018-07-03 14:10:00+09:00,1004.8,1007.5,--,32.1,53,7.4,南,12.0,南南西,10.0
2018-07-03 14:20:00+09:00,1004.8,1007.5,--,31.9,53,8.0,南,14.1,南,10.0
2018-07-03 14:30:00+09:00,1004.7,1007.4,--,31.8,52,6.8,南南西,11.1,南,10.0
2018-07-03 14:40:00+09:00,1004.7,1007.4,--,31.3,55,5.3,南南西,9.2,南,10.0
2018-07-03 14:50:00+09:00,1004.6,1007.3,--,31.7,56,5.8,南,10.4,南,10.0
2018-07-03 15:00:00+09:00,1004.6,1007.3,--,31.3,55,7.7,南,12.8,南南東,10.0
2018-07-03 15:10:00+09:00,1004.5,1007.2,--,31.2,55,6.9,南,11.8,南,10.0
2018-07-03 15:20:00+09:00,1004.3,1007.0,--,31.4,56,6.8,南南西,10.6,南南西,10.0
2018-07-03 15:30:00+09:00,1004.3,1007.0,--,30.9,56,6.2,南,12.6,南南東,10.0
2018-07-03 15:40:00+09:00,1004.3,1007.0,--,30.2,58,6.2,南,11.0,南,8.0
2018-07-03 15:50:00+09:00,1004.2,1006.9,--,30.2,59,7.4,南,12.8,南南西,9.0
2018-07-03 16:00:00+09:00,1004.1,1006.8,--,29.7,60,5.1,南,9.9,南,2.0
2018-07-03 16:10:00+09:00,1004.2,1006.9,--,29.4,60,6.6,南,12.5,南南西,0.0
2018-07-03 16:20:00+09:00,1004.1,1006.8,--,29.1,60,7.3,南,14.3,南,0.0
2018-07-03 16:30:00+09:00,1004.0,1006.7,--,29.0,62,6.9,南,10.9,南,0.0
2018-07-03 16:40:00+09:00,1004.0,1006.7,--,28.8,64,8.1,南,12.6,南,0.0
2018-07-03 16:50:00+09:00,1003.9,1006.6,--,28.6,64,7.6,南,15.0,南,0.0
2018-07-03 17:00:00+09:00,1004.0,1006.7,--,28.6,64,6.6,南南西,12.5,南,4.0
2018-07-03 17:10:00+09:00,1004.0,1006.7,--,28.9,65,5.9,南,11.9,南南西,10.0
2018-07-03 17:20:00+09:00,1004.0,1006.7,--,28.7,66,7.5,南,13.5,南,10.0
2018-07-03 17:30:00+09:00,1003.9,1006.6,--,28.6,67,6.4,南,11.3,南南西,10.0
2018-07-03 17:40:00+09:00,1003.8,1006.5,--,28.5,67,5.8,南,10.8,南南東,10.0
2018-07-03 17:50:00+09:00,1003.8,1006.5,--,28.0,68,7.4,南,12.5,南南東,7.0
