timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-09-11 00:10:00+09:00,1011.7,1014.5,0.0,21.3,100,4.6,北北東,8.2,北北東,
2018-09-11 00:20:00+09:00,1011.8,1014.6,0.0,21.2,100,4.3,北北東,9.2,北北東,
2018-09-11 00:30:00+09:00,1011.9,1014.7,0.0,21.2,100,3.7,北北東,8.9,北北東,
2018-09-11 00:40:00+09:00,1012.1,1014.9,0.0,21.0,100,3.8,北北東,7.1,北北東,
2018-09-11 00:50:00+09:00,1012.3,1015.1,0.0,21.1,100,2.3,北北東,4.7,北北東,
2018-09-11 01:00:00+09:00,1012.5,1015.3,1.0,21.0,100,3.1,北北東,5.7,東北東,
2018-09-11 01:10:00+09:00,1012.5,1015.3,1.0,20.7,100,3.6,北北東,8.6,北東,
2018-09-11 01:20:00+09:00,1012.5,1015.3,0.5,20.8,100,3.4,北東,8.1,北東,
2018-09-11 01:30:00+09:00,1012.6,1015.4,1.0,20.8,100,3.1,北北東,5.3,北東,
2018-09-11 01:40:00+09:00,1012.7,1015.5,0.0,20.8,100,3.3,北北東,6.6,東北東,
2018-09-11 01:50:00+09:00,1012.7,1015.5,0.0,20.7,100,3.8,北東,7.0,北北東,
2018-09-11 02:00:00+09:00,1012.7,1015.5,0.0,20.7,100,3.3,北北東,6.8,北北東,
2018-09-11 02:10:00+09:00,1012.8,1015.6,0.0,20.6,100,3.7,北東,7.6,北東,
2018-09-11 02:20:00+09:00,1013.0,1015.8,0.0,20.6,100,3.4,北北東,6.9,北東,
2018-09-11 02:30:00+09:00,1012.9,1015.7,0.5,20.4,100,4.4,北北東,7.8,東北東,
2018-09-11 02:40:00+09:00,1013.0,1015.8,0.0,20.6,100,3.1,北北東,7.0,北,
2018-09-11 02:50:00+09:00,1013.2,1016.0,0.0,20.2,99,3.3,北北東,5.8,北北東,
2018-09-11 03:00:00+09:00,1013.4,1016.2,0.0,20.3,98,4.1,北北東,8.2,北,
2018-09-11 03:10:00+09:00,1013.4,1016.2,0.0,20.4,99,3.8,北東,7.5,北北東,
2018-09-11 03:20:00+09:00,1013.6,1016.4,--,20.2,98,3.7,北北東,8.1,北東,
2018-09-11 03:30:00+09:00,1013.6,1016.4,--,20.2,99,4.1,北北東,7.9,北北東,
2018-09-11 03:40:00+09:00,1013.8,1016.6,--,20.0,99,5.3,北北東,8.7,北東,
2018-09-11 03:50:00+09:00,1013.8,1016.6,--,20.0,98,4.4,北北東,7.8,北東,
2018-09-11 04:00:00+09:00,1013.9,1016.7,--,19.9,98,4.2,北東,8.7,北東,
