timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-07-11 00:10:00+09:00,1014.1,1016.9,--,26.7,85,1.8,南,2.9,南南西,
2018-07-11 00:20:00+09:00,1014.0,1016.8,--,26.8,84,3.0,南,4.8,南南西,
2018-07-11 00:30:00+09:00,1013.9,1016.7,--,26.9,82,3.1,南,5.0,南南西,
2018-07-11 00:40:00+09:00,1013.7,1016.5,--,26.7,81,2.8,南南西,5.0,南,
2018-07-11 00:50:00+09:00,1013.7,1016.5,--,26.7,81,3.6,南,6.0,南南西,
2018-07-11 01:00:00+09:00,1013.6,1016.4,--,26.6,81,2.7,南,4.6,南,
2018-07-11 01:10:00+09:00,1013.6,1016.4,--,26.7,81,2.8,南南西,4.4,南南西,
2018-07-11 01:20:00+09:00,1013.5,1016.3,--,26.8,81,2.5,南南西,4.4,南南西,
2018-07-11 01:30:00+09:00,1013.5,1016.3,--,26.7,82,2.2,南南西,3.5,南南西,
2018-07-11 01:40:00+09:00,1013.4,1016.2,--,26.9,81,1.6,南西,3.0,西北西,
2018-07-11 01:50:00+09:00,1013.4,1016.2,--,26.9,82,2.0,南南西,3.7,南南西,
2018-07-11 02:00:00+09:00,1013.4,1016.2,--,26.6,83,1.1,南西,2.1,南西,
2018-07-11 02:10:00+09:00,1013.4,1016.2,--,26.5,86,1.0,西南西,2.2,西,
2018-07-11 02:20:00+09:00,1013.4,1016.2,--,26.4,85,1.2,南,1.7,南,
2018-07-11 02:30:00+09:00,1013.4,1016.2,--,26.3,85,1.7,南西,2.7,西南西,
2018-07-11 02:40:00+09:00,1013.3,1016.1,--,26.5,82,1.2,西南西,2.5,西南西,
2018-07-11 02:50:00+09:00,1013.3,1016.1,--,26.3,84,1.0,西,1.6,西,
2018-07-11 03:00:00+09:00,1013.2,1016.0,--,26.1,85,0.9,西,1.7,西,
2018-07-11 03:10:00+09:00,1013.1,1015.9,--,25.9,86,0.6,南西,2.1,西南西,
2018-07-11 03:20:00+09:00,1013.0,1015.8,--,25.9,86,0.8,南,1.5,南,
2018-07-11 03:30:00+09:00,1013.0,1015.8,--,25.7,87,1.0,南南西,1.4,南南西,
2018-07-11 03:40:00+09:00,1012.9,1015.7,--,25.9,87,1.1,南南西,1.4,南南西,
2018-07-11 03:50:00+09:00,1012.7,1015.5,--,25.7,88,1.2,南,1.5,南南西,
2018-07-11 04:00:00+09:00,1012.6,1015.4,--,25.7,87,1.0,南,1.1,南南東,
2018-07-11 04:10:00+09:00,1012.6,1015.4,--,25.7,90,1.2,南南東,1.4,南,
2018-07-11 04:20:00+09:00,1012.6,1015.4,0.0,25.7,89,1.6,南,2.3,南,
2018-07-11 04:30:00+09:00,1012.7,1015.5,0.0,25.5,89,2.0,南南東,2.5,南南東,
2018-07-11 04:40:00+09:00,1012.6,1015.4,0.0,25.5,89,1.5,南南東,2.1,南南東,0.0
2018-07-11 04:50:00+09:00,1012.7,1015.5,--,25.4,90,1.3,南南東,1.6,南南東,0.0
2018-07-11 05:00:00+09:00,1012.7,1015.5,--,25.3,91,1.1,南,1.4,南,0.0
2018-07-11 05:10:00+09:00,1012.8,1015.6,--,25.3,91,0.6,南南西,0.9,南西,0.0
