timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-08-01 00:10:00+09:00,1001.7,1004.4,--,26.5,88,3.0,南,4.8,南,
2018-08-01 00:20:00+09:00,1001.6,1004.3,--,26.5,88,2.1,南,3.0,南南西,
2018-08-01 00:30:00+09:00,1001.5,1004.2,--,26.6,87,1.8,南,3.4,南,
2018-08-01 00:40:00+09:00,1001.5,1004.2,--,26.4,88,2.0,南南西,3.2,南,
2018-08-01 00:50:00+09:00,1001.4,1004.1,--,26.3,90,2.0,南,2.9,南,
2018-08-01 01:00:00+09:00,1001.4,1004.1,--,26.2,89,2.4,南南西,3.9,南南西,
2018-08-01 01:10:00+09:00,1001.3,1004.0,--,26.4,86,2.3,南南西,3.6,南西,
2018-08-01 01:20:00+09:00,1001.3,1004.0,--,26.2,88,1.9,南南西,3.3,南,
2018-08-01 01:30:00+09:00,1001.3,1004.0,--,26.3,86,2.1,南,3.6,南,
2018-08-01 01:40:00+09:00,1001.3,1004.0,--,26.2,87,2.7,南南西,3.9,南南西,
2018-08-01 01:50:00+09:00,1001.2,1003.9,--,26.1,87,2.3,南,3.2,南南西,
2018-08-01 02:00:00+09:00,1001.2,1003.9,--,26.2,87,1.9,南,3.2,南,
2018-08-01 02:10:00+09:00,1001.2,1003.9,--,26.0,87,1.7,南南西,3.0,南,
2018-08-01 02:20:00+09:00,1001.3,1004.0,--,25.9,89,1.4,南南西,2.2,南南西,
2018-08-01 02:30:00+09:00,1001.2,1003.9,--,26.2,88,1.8,南南西,2.6,南南西,
2018-08-01 02:40:00+09:00,1001.2,1003.9,--,26.0,88,1.9,南南西,2.9,南南西,
2018-08-01 02:50:00+09:00,1001.3,1004.0,--,25.6,91,1.2,南南西,2.1,南南西,
2018-08-01 03:00:00+09:00,1001.3,1004.0,--,25.3,92,0.5,南西,1.0,西北西,
2018-08-01 03:10:00+09:00,1001.3,1004.0,--,25.4,93,0.9,西北西,1.2,西北西,
2018-08-01 03:20:00+09:00,1001.3,1004.1,--,25.1,93,0.7,南,1.0,南,
2018-08-01 03:30:00+09:00,1001.4,1004.2,--,25.1,94,0.5,南,0.7,南南東,
2018-08-01 03:40:00+09:00,1001.5,1004.3,--,25.0,95,0.2,静穏,0.6,南南東,
2018-08-01 03:50:00+09:00,1001.6,1004.4,--,25.0,95,0.8,南南東,1.0,南南東,
2018-08-01 04:00:00+09:00,1001.6,1004.4,--,24.9,95,0.6,南南東,1.0,南東,
2018-08-01 04:10:00+09:00,1001.6,1004.4,--,24.9,96,0.6,南南西,0.8,南南西,
2018-08-01 04:20:00+09:00,1001.7,1004.5,--,24.9,96,0.8,南南西,1.4,南南西,
2018-08-01 04:30:00+09:00,1001.8,1004.6,--,24.8,96,1.4,南南西,1.8,南南西,
2018-08-01 04:40:00+09:00,1001.8,1004.6,--,24.9,96,1.0,西南西,1.5,西南西,
2018-08-01 04:50:00+09:00,1001.8,1004.6,--,24.9,95,1.1,西北西,1.4,西,0.0
2018-08-01 05:00:00+09:00,1001.9,1004.7,--,24.9,95,1.4,西,1.7,西,0.0
2018-08-01 05:10:00+09:00,1001.9,1004.7,--,25.1,95,0.9,南西,1.7,南南西,0.0
2018-08-01 05:20:00+09:00,1002.0,1004.8,--,25.2,95,1.6,南西,2.3,南南西,6.0
2018-08-01 05:30:00+09:00,1002.0,1004.7,--,25.4,94,2.1,南南西,2.5,南西,5.0
2018-08-01 05:40:00+09:00,1002.0,1004.7,--,25.7,93,1.7,南西,2.3,南南西,5.0
2018-08-01 05:50:00+09:00,1002.0,1004.7,--,25.9,93,1.3,南西,1.8,南西,9.0
2018-08-01 06:00:00+09:00,1002.0,1004.7,--,26.3,92,1.0,南西,1.7,南,4.0
2018-08-01 06:10:00+09:00,1001.9,1004.6,--,26.5,89,1.9,西,2.7,西南西,5.0
2018-08-01 06:20:00+09:00,1001.8,1004.5,--,26.9,86,1.8,西南西,2.9,南西,3.0
2018-08-01 06:30:00+09:00,1001.8,1004.5,--,27.3,85,1.6,南西,2.7,西南西,9.0
2018-08-01 06:40:00+09:00,1001.9,1004.6,--,27.7,83,1.6,南西,2.8,南西,10.0
2018-08-01 06:50:00+09:00,1001.9,1004.6,--,28.2,80,0.9,南西,1.8,西南西,10.0
2018-08-01 07:00:00+09:00,1001.9,1004.6,--,28.8,81,1.0,西南西,1.9,西南西,10.0
2018-08-01 07:10:00+09:00,1001.8,1004.5,--,28.9,78,0.8,北西,2.0,西南西,9.0
2018-08-01 07:20:00+09:00,1001.8,1004.5,--,29.0,79,0.9,南西,1.9,南西,10.0
2018-08-01 07:30:00+09:00,1001.8,1004.5,--,29.1,75,1.1,南南東,2.5,西,10.0
2018-08-01 07:40:00+09:00,1001.7,1004.4,--,29.7,78,1.6,西,2.7,西南西,10.0
2018-08-01 07:50:00+09:00,1001.6,1004.3,--,30.1,76,1.2,西北西,3.0,西北西,10.0
2018-08-01 08:00:00+09:00,1001.6,1004.3,--,30.1,74,1.9,北西,3.9,北西,10.0
2018-08-01 08:10:00+09:00,1001.5,1004.2,--,31.0,75,1.9,北西,3.6,西北西,10.0
2018-08-01 08:20:00+09:00,1001.5,1004.2,--,31.1,72,2.5,西北西,4.4,北西,10.0
2018-08-01 08:30:00+09:00,1001.5,1004.2,--,31.0,73,1.2,西北西,3.9,北西,10.0
2018-08-01 08:40:00+09:00,1001.4,1004.1,--,31.1,68,1.3,西,2.9,北西,10.0
2018-08-01 08:50:00+09:00,1001.3,1004.0,--,31.9,69,1.3,西北西,3.4,北北西,10.0
2018-08-01 09:00:00+09:00,1001.2,1003.9,--,31.5,64,1.1,北北西,3.0,北北西,10.0
2018-08-01 09:10:00+09:00,1001.3,1004.0,--,32.5,63,1.0,南南西,2.0,南,10.0
2018-08-01 09:20:00+09:00,1001.2,1003.9,--,32.7,63,1.7,南南東,2.8,南南東,10.0
2018-08-01 09:30:00+09:00,1001.2,1003.9,--,33.1,63,1.8,南南東,2.9,南,10.0
2018-08-01 09:40:00+09:00,1001.1,1003.8,--,33.2,60,1.6,南南東,2.7,南東,10.0
2018-08-01 09:50:00+09:00,1001.0,1003.7,--,33.5,58,1.3,南南東,2.5,南東,10.0
2018-08-01 10:00:00+09:00,1000.9,1003.6,--,34.3,62,1.5,南,3.0,南,10.0
2018-08-01 10:10:00+09:00,1000.8,1003.5,--,33.3,55,1.4,南西,2.9,南西,10.0
2018-08-01 10:20:00+09:00,1000.7,1003.4,--,33.8,59,1.5,南南西,4.3,南南東,10.0
2018-08-01 10:30:00+09:00,1000.6,1003.3,--,33.6,59,3.3,南南東,4.9,南南東,10.0
2018-08-01 10:40:00+09:00,1000.4,1003.1,--,34.1,62,3.2,南南東,4.8,南南東,10.0
2018-08-01 10:50:00+09:00,1000.4,1003.1,--,34.0,62,3.0,南南東,5.0,南南東,10.0
2018-08-01 11:00:00+09:00,1000.4,1003.1,--,34.2,62,2.9,南東,5.1,南東,10.0
