timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-06-03 00:10:00+09:00,1014.0,1016.9,--,19.0,81,2.7,南,4.3,南南西,
2018-06-03 00:20:00+09:00,1014.0,1016.9,--,18.8,82,2.3,南南西,3.3,南南西,
2018-06-03 00:30:00+09:00,1014.0,1016.9,--,19.0,80,2.6,南南西,3.6,南,
2018-06-03 00:40:00+09:00,1014.1,1016.9,--,19.2,81,2.8,南南西,3.8,南南西,
2018-06-03 00:50:00+09:00,1014.0,1016.9,--,18.9,82,2.9,南南西,3.8,南南西,
2018-06-03 01:00:00+09:00,1014.0,1016.9,--,18.8,83,2.5,南南西,3.3,南南西,
2018-06-03 01:10:00+09:00,1014.0,1016.9,--,18.3,86,2.1,南,3.0,南,
2018-06-03 01:20:00+09:00,1014.1,1017.0,--,18.5,87,2.2,南南西,3.2,南,
2018-06-03 01:30:00+09:00,1014.0,1016.9,--,18.4,87,1.9,南南西,2.5,南南西,
2018-06-03 01:40:00+09:00,1014.0,1016.9,--,18.6,88,1.7,南南西,2.4,南南西,
2018-06-03 01:50:00+09:00,1014.0,1016.9,--,18.5,88,1.9,南南西,3.1,南南西,
2018-06-03 02:00:00+09:00,1014.1,1017.0,--,18.6,88,2.0,南南西,2.9,南南西,
2018-06-03 02:10:00+09:00,1014.1,1017.0,--,18.2,91,1.8,南南西,2.3,南南西,
2018-06-03 02:20:00+09:00,1014.1,1017.0,--,18.2,93,1.9,南南西,2.5,南南西,
2018-06-03 02:30:00+09:00,1014.0,1016.9,--,18.1,93,1.9,南,2.3,南,
2018-06-03 02:40:00+09:00,1013.9,1016.8,--,18.0,95,1.7,南,2.1,南,
2018-06-03 02:50:00+09:00,1013.9,1016.8,--,17.9,95,1.2,南南西,1.8,南南西,
2018-06-03 03:00:00+09:00,1013.9,1016.8,--,17.9,95,1.4,南,1.7,南,
2018-06-03 03:10:00+09:00,1013.9,1016.8,--,17.8,96,1.3,南南東,1.7,南南東,
2018-06-03 03:20:00+09:00,1013.8,1016.7,--,17.7,96,1.2,南,1.6,南,
2018-06-03 03:30:00+09:00,1013.9,1016.8,--,17.5,98,1.6,南南西,1.9,南南西,
2018-06-03 03:40:00+09:00,1013.9,1016.8,--,17.6,97,1.8,南南西,2.0,南南西,
2018-06-03 03:50:00+09:00,1014.0,1016.9,--,17.4,98,1.2,南南西,1.8,南南西,
2018-06-03 04:00:00+09:00,1014.1,1017.0,--,17.4,98,1.4,南南西,1.7,南南西,
2018-06-03 04:10:00+09:00,1014.2,1017.1,--,17.5,98,1.4,西南西,2.1,西,
2018-06-03 04:20:00+09:00,1014.2,1017.1,--,17.6,98,1.6,西,2.1,西南西,
2018-06-03 04:30:00+09:00,1014.3,1017.2,--,17.7,99,1.2,西南西,1.5,西,0.0
2018-06-03 04:40:00+09:00,1014.4,1017.3,--,17.7,99,1.1,西,1.5,西,0.0
2018-06-03 04:50:00+09:00,1014.4,1017.3,--,17.7,99,1.5,西,1.8,西,0.0
2018-06-03 05:00:00+09:00,1014.5,1017.4,--,17.7,99,1.3,西,1.6,西南西,1.0
2018-06-03 05:10:00+09:00,1014.6,1017.5,--,17.9,99,1.4,西,1.7,西,10.0
2018-06-03 05:20:00+09:00,1014.6,1017.5,--,18.2,99,1.3,西,1.6,西南西,7.0
2018-06-03 05:30:00+09:00,1014.6,1017.5,--,18.5,98,1.0,西,1.4,西,5.0
2018-06-03 05:40:00+09:00,1014.7,1017.6,--,18.6,98,0.9,西,1.2,西,0.0
2018-06-03 05:50:00+09:00,1014.7,1017.6,--,18.7,98,1.0,西,1.3,西,0.0
2018-06-03 06:00:00+09:00,1014.7,1017.6,--,18.9,97,1.1,西,1.4,西南西,0.0
2018-06-03 06:10:00+09:00,1014.7,1017.6,--,18.9,97,1.1,西,1.8,西南西,0.0
2018-06-03 06:20:00+09:00,1014.8,1017.7,--,19.0,97,1.0,西,1.4,西,0.0
2018-06-03 06:30:00+09:00,1014.8,1017.7,--,19.2,95,0.7,西,1.1,西南西,0.0
2018-06-03 06:40:00+09:00,1014.8,1017.6,--,20.2,91,0.6,北北西,0.9,北,4.0
2018-06-03 06:50:00+09:00,1014.9,1017.7,--,20.5,87,0.7,北北東,1.1,北北西,5.0
2018-06-03 07:00:00+09:00,1014.8,1017.6,--,21.5,81,0.5,北北東,1.1,北,9.0
2018-06-03 07:10:00+09:00,1014.9,1017.7,--,21.6,80,0.9,東南東,1.4,東,7.0
2018-06-03 07:20:00+09:00,1014.8,1017.6,--,21.8,79,0.7,南東,1.4,南南東,5.0
2018-06-03 07:30:00+09:00,1014.8,1017.6,--,22.1,74,1.0,東南東,2.2,北東,10.0
2018-06-03 07:40:00+09:00,1014.8,1017.6,--,22.4,72,1.0,北東,2.0,東北東,10.0
2018-06-03 07:50:00+09:00,1014.8,1017.6,--,22.6,74,0.8,東北東,1.4,東,5.0
2018-06-03 08:00:00+09:00,1014.7,1017.5,--,22.9,68,0.8,北北東,2.1,北北西,10.0
2018-06-03 08:10:00+09:00,1014.7,1017.5,--,23.7,73,0.9,南南東,2.2,南東,10.0
2018-06-03 08:20:00+09:00,1014.7,1017.5,--,23.0,72,1.6,南東,2.4,南東,5.0
2018-06-03 08:30:00+09:00,1014.6,1017.4,--,22.9,73,0.8,南,1.5,東,0.0
2018-06-03 08:40:00+09:00,1014.6,1017.4,--,22.6,77,1.7,南,2.4,南南西,0.0
2018-06-03 08:50:00+09:00,1014.4,1017.2,--,22.9,76,1.5,南,2.3,南南西,0.0
2018-06-03 09:00:00+09:00,1014.4,1017.2,--,23.2,68,0.9,南南東,2.1,南南西,4.0
2018-06-03 09:10:00+09:00,1014.4,1017.2,--,23.6,63,1.4,南,2.5,南,5.0
2018-06-03 09:20:00+09:00,1014.3,1017.1,--,23.4,67,1.7,南,2.7,南,4.0
2018-06-03 09:30:00+09:00,1014.3,1017.1,--,23.8,72,1.9,南,2.8,南,3.0
