timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-09-10 00:10:00+09:00,1012.4,1015.2,--,26.8,87,3.5,南南東,5.9,南南東,
2018-09-10 00:20:00+09:00,1012.4,1015.2,--,26.8,87,3.4,南南東,5.2,南南東,
2018-09-10 00:30:00+09:00,1012.3,1015.1,--,26.8,87,3.4,南東,6.2,南東,
2018-09-10 00:40:00+09:00,1012.4,1015.2,--,26.7,87,3.3,南南東,6.4,南南東,
2018-09-10 00:50:00+09:00,1012.4,1015.2,--,26.7,88,3.9,南南東,6.9,南南東,
2018-09-10 01:00:00+09:00,1012.4,1015.2,--,26.7,88,2.6,南,4.9,南南西,
2018-09-10 01:10:00+09:00,1012.3,1015.1,--,26.6,87,2.6,南,5.1,南南西,
2018-09-10 01:20:00+09:00,1012.2,1015.0,--,26.6,87,2.9,南,6.1,南,
2018-09-10 01:30:00+09:00,1012.1,1014.9,--,26.7,87,3.8,南,6.9,南,
2018-09-10 01:40:00+09:00,1011.9,1014.7,--,26.7,86,3.4,南,7.4,南,
2018-09-10 01:50:00+09:00,1011.9,1014.7,--,26.6,87,4.3,南,6.7,南,
2018-09-10 02:00:00+09:00,1012.1,1014.9,--,26.4,88,2.9,南,5.7,南,
2018-09-10 02:10:00+09:00,1012.1,1014.9,--,26.4,87,4.1,南,6.3,南南西,
2018-09-10 02:20:00+09:00,1012.0,1014.8,--,26.4,86,3.4,南,6.6,南,
2018-09-10 02:30:00+09:00,1012.0,1014.8,--,26.3,88,2.7,南,4.6,南,
2018-09-10 02:40:00+09:00,1011.8,1014.6,--,26.2,87,3.7,南,8.4,南南西,
2018-09-10 02:50:00+09:00,1011.8,1014.6,--,26.1,87,3.0,南,6.0,南南西,
2018-09-10 03:00:00+09:00,1011.8,1014.6,--,26.0,87,3.2,南,6.5,南南西,
2018-09-10 03:10:00+09:00,1011.9,1014.7,--,26.1,86,2.7,南,4.6,南,
2018-09-10 03:20:00+09:00,1011.8,1014.6,--,26.0,86,2.3,南,4.0,南西,
2018-09-10 03:30:00+09:00,1011.8,1014.6,--,25.8,87,2.1,南,3.8,南,
2018-09-10 03:40:00+09:00,1011.9,1014.7,--,26.0,87,2.4,南南東,3.8,南東,
2018-09-10 03:50:00+09:00,1011.8,1014.6,0.0,26.0,86,2.4,南,3.7,南,
2018-09-10 04:00:00+09:00,1011.8,1014.6,--,26.1,86,3.4,南,6.1,南南西,
2018-09-10 04:10:00+09:00,1011.9,1014.7,0.0,26.0,83,4.5,南,7.8,南東,
2018-09-10 04:20:00+09:00,1011.9,1014.7,0.0,26.0,81,4.8,南,8.3,南南西,
2018-09-10 04:30:00+09:00,1011.9,1014.7,--,25.9,80,3.2,南,6.1,南南西,
