timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-06-07 00:10:00+09:00,1010.3,1013.1,0.0,18.6,100,1.5,北,3.2,北北西,
2018-06-07 00:20:00+09:00,1010.3,1013.1,0.5,18.6,100,1.9,北,3.9,北北東,
2018-06-07 00:30:00+09:00,1010.2,1013.0,0.0,18.6,100,1.1,北,2.9,北北西,
2018-06-07 00:40:00+09:00,1010.1,1012.9,0.0,18.6,100,1.2,北北西,3.2,北北西,
2018-06-07 00:50:00+09:00,1009.9,1012.7,0.0,18.5,100,1.5,北北東,3.2,北,
2018-06-07 01:00:00+09:00,1010.0,1012.8,0.0,18.4,100,1.3,北北東,2.8,北北東,
2018-06-07 01:10:00+09:00,1009.9,1012.7,0.0,18.5,100,0.7,北北西,1.4,北西,
2018-06-07 01:20:00+09:00,1010.0,1012.8,0.0,18.5,100,0.9,北,2.1,北東,
2018-06-07 01:30:00+09:00,1010.1,1012.9,0.0,18.3,100,0.8,北西,1.7,北,
2018-06-07 01:40:00+09:00,1010.1,1012.9,0.5,18.3,100,0.9,北北西,1.6,北北西,
2018-06-07 01:50:00+09:00,1010.1,1012.9,0.0,18.3,100,0.5,北,1.1,北北東,
2018-06-07 02:00:00+09:00,1010.0,1012.8,0.0,18.4,100,1.0,北北東,1.9,北東,
2018-06-07 02:10:00+09:00,1010.0,1012.8,0.0,18.3,100,0.6,北西,1.6,北北西,
2018-06-07 02:20:00+09:00,1010.0,1012.8,0.0,18.4,100,1.0,北北西,1.9,北北西,
2018-06-07 02:30:00+09:00,1010.0,1012.8,0.0,18.4,100,1.1,北北西,2.6,北北西,
2018-06-07 02:40:00+09:00,1010.1,1012.9,0.5,18.5,100,1.1,北北西,2.8,北北西,
2018-06-07 02:50:00+09:00,1010.3,1013.1,0.0,18.5,100,0.9,北北西,1.7,北北西,
2018-06-07 03:00:00+09:00,1010.1,1012.9,0.0,18.6,100,1.3,北,2.8,北北西,
2018-06-07 03:10:00+09:00,1010.3,1013.1,0.0,18.5,100,1.4,北北東,2.9,北東,
2018-06-07 03:20:00+09:00,1010.2,1013.0,0.0,18.5,100,1.6,北北西,3.6,北北西,
2018-06-07 03:30:00+09:00,1010.4,1013.2,0.0,18.5,100,1.5,北北西,2.6,北北西,
2018-06-07 03:40:00+09:00,1010.7,1013.5,--,18.6,100,1.9,北北西,3.2,北北西,
2018-06-07 03:50:00+09:00,1011.0,1013.8,--,18.5,100,2.0,北西,3.7,北北西,
2018-06-07 04:00:00+09:00,1010.9,1013.7,--,18.5,100,1.8,北西,2.8,北西,
2018-06-07 04:10:00+09:00,1011.1,1013.9,--,18.5,100,2.6,北西,4.2,北西,
2018-06-07 04:20:00+09:00,1011.2,1014.1,--,18.3,100,2.0,西北西,2.9,西北西,
2018-06-07 04:30:00+09:00,1011.2,1014.1,--,18.3,100,1.8,北西,2.7,北西,0.0
2018-06-07 04:40:00+09:00,1011.2,1014.1,0.0,18.2,100,1.1,西,1.7,北西,0.0
2018-06-07 04:50:00+09:00,1011.1,1014.0,--,18.4,100,0.7,西南西,1.1,西,0.0
2018-06-07 05:00:00+09:00,1011.0,1013.9,0.0,18.3,100,0.5,南西,0.6,西南西,0.0
2018-06-07 05:10:00+09:00,1010.9,1013.7,0.0,18.4,100,0.7,南南東,1.3,南南東,0.0
2018-06-07 05:20:00+09:00,1011.1,1014.0,0.0,18.4,×,0.7,南西,1.4,西,0.0
2018-06-07 05:30:00+09:00,1011.1,1013.9,--,18.6,×,1.5,北西,1.8,北西,0.0
2018-06-07 05:40:00+09:00,1011.4,1014.2,--,18.8,×,2.0,北西,2.8,北西,0.0
2018-06-07 05:50:00+09:00,1011.2,1014.0,--,18.8,100,1.6,北西,2.8,西北西,0.0
2018-06-07 06:00:00+09:00,1011.2,1014.0,--,18.8,100,1.2,北西,1.9,北北西,0.0
2018-06-07 06:10:00+09:00,1011.2,1014.0,--,18.9,100,1.0,西北西,1.7,西北西,0.0
2018-06-07 06:20:00+09:00,1011.4,1014.2,--,19.1,100,1.2,西北西,1.7,北西,0.0
2018-06-07 06:30:00+09:00,1011.3,1014.1,--,19.3,100,0.9,南西,1.7,西南西,0.0
2018-06-07 06:40:00+09:00,1011.3,1014.1,--,19.4,100,0.5,南南東,1.0,南,0.0
2018-06-07 06:50:00+09:00,1011.3,1014.1,--,19.5,100,0.6,南南西,1.2,南,0.0
2018-06-07 07:00:00+09:00,1011.5,1014.3,--,19.7,100,0.8,西,1.4,西南西,0.0
2018-06-07 07:10:00+09:00,1011.6,1014.4,--,20.1,100,1.6,西北西,2.4,西北西,0.0
2018-06-07 07:20:00+09:00,1011.7,1014.5,--,19.9,100,1.5,西,2.3,西,0.0
2018-06-07 07:30:00+09:00,1011.6,1014.4,--,20.0,100,1.3,西北西,2.0,西北西,0.0
2018-06-07 07:40:00+09:00,1011.6,1014.4,--,20.0,100,1.4,西,1.8,西北西,0.0
2018-06-07 07:50:00+09:00,1011.6,1014.4,--,19.9,100,1.3,西北西,2.2,北西,0.0
2018-06-07 08:00:00+09:00,1011.5,1014.3,--,20.2,100,1.2,西南西,1.9,西南西,0.0
2018-06-07 08:10:00+09:00,1011.7,1014.5,--,20.6,100,0.9,西南西,1.4,西南西,0.0
2018-06-07 08:20:00+09:00,1011.6,1014.4,--,20.5,99,0.6,西,1.0,西北西,0.0
2018-06-07 08:30:00+09:00,1011.7,1014.5,--,20.6,99,0.8,西,1.3,西南西,0.0
2018-06-07 08:40:00+09:00,1011.5,1014.3,--,20.3,99,1.0,南西,1.4,南南西,0.0
2018-06-07 08:50:00+09:00,1011.5,1014.3,--,21.1,99,0.9,南西,1.3,南西,0.0
2018-06-07 09:00:00+09:00,1011.6,1014.4,--,21.2,98,0.9,西,1.6,西,0.0
2018-06-07 09:10:00+09:00,1011.5,1014.3,--,21.2,97,0.9,西,1.4,西,0.0
2018-06-07 09:20:00+09:00,1011.6,1014.4,--,21.9,98,0.8,西北西,1.2,北西,0.0
2018-06-07 09:30:00+09:00,1011.6,1014.4,--,22.0,96,0.6,西,1.4,西,1.0
2018-06-07 09:40:00+09:00,1011.2,1014.0,--,21.9,88,0.8,西,1.4,西北西,4.0
2018-06-07 09:50:00+09:00,1011.5,1014.3,--,22.0,88,1.0,西南西,1.7,南南西,3.0
2018-06-07 10:00:00+09:00,1011.4,1014.2,--,23.2,87,1.1,南南西,1.6,南西,4.0
2018-06-07 10:10:00+09:00,1011.2,1014.0,--,23.6,79,0.7,西北西,1.7,北西,8.0
2018-06-07 10:20:00+09:00,1011.2,1014.0,--,23.6,72,0.7,西南西,1.4,南西,10.0
2018-06-07 10:30:00+09:00,1011.2,1014.0,--,23.8,80,1.3,西南西,2.5,南,9.0
2018-06-07 10:40:00+09:00,1011.0,1013.8,--,24.0,69,1.4,南南西,2.6,南南西,6.0
2018-06-07 10:50:00+09:00,1010.9,1013.7,--,24.7,76,1.8,南,3.9,南東,9.0
2018-06-07 11:00:00+09:00,1010.8,1013.6,--,24.6,68,2.6,南南東,4.0,南南西,10.0
2018-06-07 11:10:00+09:00,1010.8,1013.6,--,24.2,67,3.2,南,4.4,南,9.0
2018-06-07 11:20:00+09:00,1010.8,1013.6,--,24.9,68,2.9,南南東,4.6,南東,10.0
2018-06-07 11:30:00+09:00,1010.7,1013.5,--,24.7,69,4.4,南南東,6.9,南南東,10.0
2018-06-07 11:40:00+09:00,1010.6,1013.4,--,25.0,68,3.5,南南東,5.5,南東,10.0
2018-06-07 11:50:00+09:00,1010.4,1013.2,--,25.1,65,3.1,南東,4.9,南東,10.0
2018-06-07 12:00:00+09:00,1010.3,1013.1,--,25.8,64,3.1,南東,5.3,南東,10.0
2018-06-07 12:10:00+09:00,1010.2,1013.0,--,25.9,64,3.1,南南東,5.4,南南東,10.0
2018-06-07 12:20:00+09:00,1010.1,1012.9,--,26.0,62,3.1,南南東,5.8,南南東,10.0
2018-06-07 12:30:00+09:00,1009.8,1012.6,--,26.7,68,3.6,南東,5.9,南東,10.0
2018-06-07 12:40:00+09:00,1009.7,1012.5,--,26.2,64,3.7,南東,6.3,南南東,10.0
2018-06-07 12:50:00+09:00,1009.7,1012.5,--,26.0,62,3.2,南東,5.8,南東,10.0
2018-06-07 13:00:00+09:00,1009.6,1012.4,--,26.0,59,3.3,南南東,6.1,南南東,10.0
2018-06-07 13:10:00+09:00,1009.6,1012.4,--,26.5,60,3.7,南南東,6.5,南南東,10.0
2018-06-07 13:20:00+09:00,1009.5,1012.3,--,25.8,57,4.4,南南東,6.5,南南東,10.0
2018-06-07 13:30:00+09:00,1009.5,1012.3,--,26.0,59,4.2,南南東,6.8,南南東,10.0
2018-06-07 13:40:00+09:00,1009.5,1012.3,--,26.0,58,3.9,南南東,6.8,南東,10.0
2018-06-07 13:50:00+09:00,1009.4,1012.2,--,26.6,60,3.5,南,6.7,南南西,10.0
2018-06-07 14:00:00+09:00,1009.3,1012.1,--,26.7,57,3.8,南南東,6.6,南東,10.0
2018-06-07 14:10:00+09:00,1009.4,1012.2,--,26.5,55,4.2,南南東,7.7,南東,10.0
2018-06-07 14:20:00+09:00,1009.2,1012.0,--,26.6,55,3.1,南南東,6.9,南南西,10.0
2018-06-07 14:30:00+09:00,1009.1,1011.9,--,27.2,56,4.0,南南東,7.1,南南東,10.0
2018-06-07 14:40:00+09:00,1009.1,1011.9,--,26.4,57,4.4,南南東,8.2,南東,10.0
2018-06-07 14:50:00+09:00,1009.1,1011.9,--,26.8,59,4.7,南東,7.5,南,10.0
2018-06-07 15:00:00+09:00,1009.1,1011.9,--,26.7,60,5.1,南東,7.9,南南東,10.0
2018-06-07 15:10:00+09:00,1009.1,1011.9,--,26.5,61,3.9,南東,7.0,南東,10.0
2018-06-07 15:20:00+09:00,1008.9,1011.7,--,26.2,58,3.4,南南東,7.6,南南東,10.0
2018-06-07 15:30:00+09:00,1008.9,1011.7,--,26.9,58,4.9,南東,8.2,南南東,10.0
2018-06-07 15:40:00+09:00,1008.9,1011.7,--,26.7,60,4.8,南南東,7.8,南東,10.0
2018-06-07 15:50:00+09:00,1009.0,1011.8,--,26.4,62,4.1,南,6.5,南,10.0
2018-06-07 16:00:00+09:00,1008.8,1011.6,--,26.3,60,4.2,南,7.4,南,10.0
2018-06-07 16:10:00+09:00,1008.8,1011.6,--,26.3,59,4.0,南東,7.0,南東,10.0
2018-06-07 16:20:00+09:00,1008.7,1011.5,--,26.4,62,4.8,南東,8.3,南東,10.0
2018-06-07 16:30:00+09:00,1008.8,1011.6,--,26.2,61,4.3,南南東,8.8,南南東,10.0
2018-06-07 16:40:00+09:00,1008.8,1011.6,--,26.0,63,4.9,南南東,8.1,南東,10.0
