timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-08-22 05:40:00+09:00,1010.7,1013.5,--,27.2,88,4.4,南,9.0,南,0.0
2018-08-22 05:50:00+09:00,1010.8,1013.6,--,27.2,88,4.1,南,7.1,南,3.0
2018-08-22 06:00:00+09:00,1010.9,1013.7,--,27.2,88,4.1,南,7.8,南南東,7.0
2018-08-22 06:10:00+09:00,1010.9,1013.7,--,27.4,87,4.0,南,6.0,南南西,8.0
2018-08-22 06:20:00+09:00,1010.9,1013.7,--,27.5,87,3.6,南南西,6.5,南,9.0
2018-08-22 06:30:00+09:00,1011.0,1013.7,--,27.8,87,4.5,南,9.0,南,9.0
2018-08-22 06:40:00+09:00,1011.0,1013.7,--,28.0,85,4.2,南,8.1,南南西,8.0
2018-08-22 06:50:00+09:00,1011.0,1013.7,0.0,28.6,82,4.0,南,7.3,南,10.0
2018-08-22 07:00:00+09:00,1011.1,1013.8,--,28.5,82,4.0,南,7.3,南南西,8.0
2018-08-22 07:10:00+09:00,1011.0,1013.7,--,28.8,80,3.7,南,6.4,南南西,9.0
2018-08-22 07:20:00+09:00,1011.2,1013.9,--,29.3,80,4.0,南,7.3,南南西,10.0
2018-08-22 07:30:00+09:00,1011.2,1013.9,--,29.3,78,6.1,南,9.9,南南西,10.0
2018-08-22 07:40:00+09:00,1011.3,1014.0,--,29.4,77,5.0,南,9.5,南南西,10.0
2018-08-22 07:50:00+09:00,1011.3,1014.0,--,29.7,76,5.2,南,9.0,南,10.0
2018-08-22 08:00:00+09:00,1011.4,1014.1,--,30.1,76,4.5,南,8.6,南,9.0
2018-08-22 08:10:00+09:00,1011.3,1014.0,--,30.2,75,5.1,南,9.7,南,8.0
2018-08-22 08:20:00+09:00,1011.4,1014.1,--,30.3,72,5.3,南,8.3,南,9.0
2018-08-22 08:30:00+09:00,1011.4,1014.1,--,30.6,71,5.1,南南西,8.9,南西,10.0
2018-08-22 08:40:00+09:00,1011.3,1014.0,--,30.9,69,4.1,南南西,8.2,南,9.0
2018-08-22 08:50:00+09:00,1011.4,1014.1,--,31.3,70,5.2,南,8.0,南,9.0
2018-08-22 09:00:00+09:00,1011.3,1014.0,--,31.1,67,5.4,南,8.4,南,8.0
2018-08-22 09:10:00+09:00,1011.3,1014.0,--,31.5,66,5.2,南南西,8.6,南南西,9.0
2018-08-22 09:20:00+09:00,1011.3,1014.0,--,32.0,67,4.8,南南西,8.3,南南西,10.0
2018-08-22 09:30:00+09:00,1011.4,1014.1,--,31.9,65,4.6,南,8.6,南南西,9.0
2018-08-22 09:40:00+09:00,1011.4,1014.1,--,32.5,67,4.7,南,9.4,南南西,9.0
2018-08-22 09:50:00+09:00,1011.4,1014.1,--,32.1,62,3.9,南,9.6,南南西,9.0
2018-08-22 10:00:00+09:00,1011.3,1014.0,--,32.3,62,4.6,南,7.5,南南東,9.0
2018-08-22 10:10:00+09:00,1011.2,1013.9,--,32.6,60,4.9,南南東,8.2,南南東,10.0
2018-08-22 10:20:00+09:00,1011.2,1013.9,--,33.1,62,3.7,南,6.5,南南東,10.0
2018-08-22 10:30:00+09:00,1011.1,1013.8,--,32.6,61,4.0,南,7.1,南南西,10.0
2018-08-22 10:40:00+09:00,1010.9,1013.6,--,32.5,60,3.4,南南西,5.8,南西,9.0
2018-08-22 10:50:00+09:00,1010.9,1013.6,--,32.5,63,4.0,南南東,6.9,南南東,10.0
2018-08-22 11:00:00+09:00,1010.8,1013.5,--,33.5,65,4.4,南東,7.3,南東,10.0
2018-08-22 11:10:00+09:00,1010.7,1013.4,--,32.7,66,4.1,南東,6.8,南東,9.0
2018-08-22 11:20:00+09:00,1010.7,1013.4,--,32.8,66,4.7,南東,8.3,南東,10.0
2018-08-22 11:30:00+09:00,1010.7,1013.4,--,32.8,65,5.5,南南東,9.8,南南東,10.0
2018-08-22 11:40:00+09:00,1010.7,1013.4,--,32.8,66,6.1,南南東,9.2,南南東,10.0
2018-08-22 11:50:00+09:00,1010.7,1013.4,--,32.9,65,6.6,南東,11.3,南南東,10.0
2018-08-22 12:00:00+09:00,1010.4,1013.1,--,33.3,66,5.4,南東,9.7,南南東,10.0
2018-08-22 12:10:00+09:00,1010.4,1013.1,--,32.9,64,6.2,南東,9.3,南東,10.0
2018-08-22 12:20:00+09:00,1010.4,1013.1,--,33.1,65,6.2,南東,10.3,南東,10.0
2018-08-22 12:30:00+09:00,1010.3,1013.0,--,33.1,64,5.7,南南東,10.3,南東,10.0
2018-08-22 12:40:00+09:00,1010.4,1013.1,--,33.3,63,6.0,南南東,10.5,南南東,10.0
2018-08-22 12:50:00+09:00,1010.3,1013.0,--,32.9,65,5.2,南南東,10.0,南,10.0
2018-08-22 13:00:00+09:00,1010.2,1012.9,--,33.3,64,5.6,南,9.4,南,10.0
2018-08-22 13:10:00+09:00,1010.2,1012.9,--,33.2,65,6.5,南南東,10.8,南東,10.0
2018-08-22 13:20:00+09:00,1010.2,1012.9,--,33.0,63,5.9,南南東,11.0,南南東,10.0
2018-08-22 13:30:00+09:00,1010.1,1012.8,--,32.9,66,5.7,南南東,10.5,南南東,10.0
2018-08-22 13:40:00+09:00,1010.0,1012.7,--,32.6,65,6.9,南南東,10.9,南,10.0
2018-08-22 13:50:00+09:00,1010.0,1012.7,--,32.8,66,6.3,南南東,10.5,南南東,10.0
2018-08-22 14:00:00+09:00,1010.0,1012.7,--,32.9,64,6.4,南南東,10.7,南南東,10.0
2018-08-22 14:10:00+09:00,1010.0,1012.7,--,32.7,65,5.2,南南東,10.6,南南東,10.0
2018-08-22 14:20:00+09:00,1009.9,1012.6,--,33.0,65,5.5,南南東,10.3,南南東,10.0
2018-08-22 14:30:00+09:00,1009.8,1012.5,--,33.3,63,5.8,南,10.8,南,10.0
2018-08-22 14:40:00+09:00,1009.8,1012.5,--,33.2,64,5.6,南南東,8.8,南,10.0
2018-08-22 14:50:00+09:00,1009.7,1012.4,--,33.2,63,6.3,南,9.8,南,10.0
2018-08-22 15:00:00+09:00,1009.6,1012.3,--,33.2,64,6.4,南,10.0,南南東,10.0
2018-08-22 15:10:00+09:00,1009.6,1012.3,--,32.9,63,6.2,南南東,10.2,南東,10.0
2018-08-22 15:20:00+09:00,1009.6,1012.3,--,32.8,62,5.0,南南東,11.4,南南西,10.0
2018-08-22 15:30:00+09:00,1009.5,1012.2,--,32.6,63,6.4,南南東,11.4,南南東,10.0
2018-08-22 15:40:00+09:00,1009.5,1012.2,--,32.3,63,6.1,南南東,9.9,南,10.0
2018-08-22 15:50:00+09:00,1009.5,1012.2,--,32.5,62,6.2,南,10.3,南南西,10.0
2018-08-22 16:00:00+09:00,1009.6,1012.3,--,32.5,63,5.0,南南東,9.4,南南東,10.0
2018-08-22 16:10:00+09:00,1009.5,1012.2,--,32.2,62,4.3,南南東,7.9,南南東,10.0
2018-08-22 16:20:00+09:00,1009.7,1012.4,--,32.0,62,4.5,南南東,9.4,南南東,10.0
2018-08-22 16:30:00+09:00,1009.7,1012.4,--,31.7,62,6.1,南,11.9,南西,10.0
2018-08-22 16:40:00+09:00,1009.8,1012.5,--,31.6,61,6.1,南南東,10.8,南南東,10.0
2018-08-22 16:50:00+09:00,1009.8,1012.5,--,31.6,60,6.9,南,11.9,南,10.0
2018-08-22 17:00:00+09:00,1009.8,1012.5,--,31.3,60,5.8,南,11.1,南南西,10.0
2018-08-22 17:10:00+09:00,1009.9,1012.6,--,31.0,61,6.9,南,11.2,南南西,10.0
2018-08-22 17:20:00+09:00,1009.9,1012.6,--,30.9,61,6.3,南,13.0,南,10.0
2018-08-22 17:30:00+09:00,1009.8,1012.5,--,30.6,62,7.0,南,11.0,南,10.0
2018-08-22 17:40:00+09:00,1009.9,1012.6,--,30.5,61,5.9,南,11.9,南南西,10.0
2018-08-22 17:50:00+09:00,1010.0,1012.7,--,30.3,63,5.6,南,10.4,南南西,7.0
2018-08-22 18:00:00+09:00,1010.0,1012.7,--,29.9,65,5.7,南,9.3,南,0.0
2018-08-22 18:10:00+09:00,1010.1,1012.8,--,29.7,66,6.4,南,10.7,南南東,0.0
2018-08-22 18:20:00+09:00,1010.3,1013.0,--,29.5,67,7.7,南,12.1,南南西,0.0
2018-08-22 18:30:00+09:00,1010.4,1013.1,--,29.5,69,6.8,南,11.2,南南西,0.0
2018-08-22 18:40:00+09:00,1010.5,1013.2,--,29.2,73,7.5,南,12.0,南南西,
2018-08-22 18:50:00+09:00,1010.6,1013.3,--,28.9,76,8.5,南,13.4,南南西,
2018-08-22 19:00:00+09:00,1010.8,1013.5,--,28.8,77,6.9,南,11.7,南,
2018-08-22 19:10:00+09:00,1010.9,1013.6,--,28.7,77,5.7,南,10.8,南南西,
2018-08-22 19:20:00+09:00,1011.1,1013.8,--,28.6,78,6.1,南,10.7,南,
2018-08-22 19:30:00+09:00,1011.3,1014.0,--,28.4,79,6.4,南,12.5,南南西,
2018-08-22 19:40:00+09:00,1011.3,1014.0,--,28.3,79,6.4,南,11.7,南南西,
2018-08-22 19:50:00+09:00,1011.5,1014.2,--,28.3,79,6.4,南,12.7,南,
2018-08-22 20:00:00+09:00,1011.6,1014.3,--,28.3,79,5.0,南,8.8,南南西,
2018-08-22 20:10:00+09:00,1011.9,1014.6,--,28.1,80,4.8,南,8.6,南,
2018-08-22 20:20:00+09:00,1012.1,1014.8,--,28.2,79,3.7,南,6.7,南南西,
2018-08-22 20:30:00+09:00,1012.2,1014.9,--,28.2,79,5.1,南,9.1,南南西,
2018-08-22 20:40:00+09:00,1012.3,1015.1,--,28.1,80,4.0,南,7.6,南南西,
2018-08-22 20:50:00+09:00,1012.4,1015.2,--,28.0,80,4.2,南,7.1,南南東,
2018-08-22 21:00:00+09:00,1012.4,1015.2,--,28.0,81,3.7,南,6.7,南南西,
2018-08-22 21:10:00+09:00,1012.5,1015.3,--,27.9,81,4.4,南,6.9,南,
2018-08-22 21:20:00+09:00,1012.5,1015.3,--,28.0,80,3.8,南,6.6,南,
2018-08-22 21:30:00+09:00,1012.5,1015.3,--,27.8,81,4.5,南,7.5,南,
2018-08-22 21:40:00+09:00,1012.6,1015.4,--,28.0,79,3.9,南南西,7.0,南南西,
2018-08-22 21:50:00+09:00,1012.6,1015.4,--,28.0,78,4.0,南,8.7,南,
2018-08-22 22:00:00+09:00,1012.5,1015.3,--,27.9,78,4.4,南,7.9,南,
2018-08-22 22:10:00+09:00,1012.6,1015.4,--,27.9,78,2.8,南南西,5.3,南,
2018-08-22 22:20:00+09:00,1012.6,1015.4,--,28.0,79,4.0,南南西,6.7,南南西,
2018-08-22 22:30:00+09:00,1012.5,1015.3,--,28.0,79,4.8,南南西,8.4,南,
2018-08-22 22:40:00+09:00,1012.5,1015.3,--,27.8,80,4.3,南南西,6.6,南南東,
2018-08-22 22:50:00+09:00,1012.6,1015.4,--,27.9,80,3.9,南南西,6.3,南南西,
2018-08-22 23:00:00+09:00,1012.6,1015.4,--,27.9,81,3.6,南南西,5.5,南南西,
2018-08-22 23:10:00+09:00,1012.6,1015.4,--,27.8,82,3.6,南南西,6.5,南南西,
2018-08-22 23:20:00+09:00,1012.7,1015.5,--,27.6,83,4.1,南,6.7,南南西,
2018-08-22 23:30:00+09:00,1012.8,1015.6,--,27.5,83,4.5,南南西,7.7,南南西,
2018-08-22 23:40:00+09:00,1012.7,1015.5,--,27.5,83,4.5,南,6.7,南,
2018-08-22 23:50:00+09:00,1012.7,1015.5,--,27.6,83,3.9,南,6.4,南,
2018-08-23 00:00:00+09:00,1012.7,1015.5,--,27.4,84,3.7,南,6.8,南南西,
